Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:51:00,482.1,504.45,479.0,498.05,29970,0,26880735,534525
2024-02-23 14:52:00,496.45,498.0,487.5,490.55,24615,-7080,26905350,527445
2024-02-23 14:53:00,491.75,522.7,490.0,510.1,52155,0,26957505,527445
2024-02-23 14:54:00,512.7,513.2,491.25,499.05,33615,0,26991120,527445
2024-02-23 14:55:00,498.15,512.4,488.85,507.2,37260,-9780,27028380,517665
2024-02-23 14:56:00,505.2,508.9,491.65,503.35,27855,0,27056235,517665
2024-02-23 14:57:00,502.7,509.25,480.0,484.45,30180,0,27086415,517665
2024-02-23 14:58:00,482.0,497.0,481.4,494.35,21000,-4500,27107415,513165
2024-02-23 14:59:00,494.4,497.7,481.9,489.85,22770,0,27130185,513165
2024-02-23 15:00:00,492.85,512.25,484.7,504.55,43065,0,27173250,513165
2024-02-23 15:01:00,507.2,518.2,492.1,500.4,41385,-7515,27214635,505650
2024-02-23 15:02:00,499.5,511.85,498.4,504.3,23130,0,27237765,505650
2024-02-23 15:03:00,505.15,511.0,496.0,502.85,28740,0,27266505,505650
2024-02-23 15:04:00,503.7,557.05,503.7,551.25,97155,-1800,27363660,503850
2024-02-23 15:05:00,544.05,547.15,519.0,533.95,65430,0,27429090,503850
2024-02-23 15:06:00,533.65,533.65,507.3,519.15,49320,0,27478410,503850
2024-02-23 15:07:00,523.2,551.2,523.2,530.25,69375,-14010,27547785,489840
2024-02-23 15:08:00,529.4,546.8,527.9,536.15,35400,0,27583185,489840
2024-02-23 15:09:00,533.4,541.55,521.85,525.1,43695,0,27626880,489840
2024-02-23 15:10:00,515.5,542.1,515.5,525.85,44715,-11385,27671595,478455
2024-02-23 15:11:00,522.25,537.3,522.25,528.65,23955,0,27695550,478455
2024-02-23 15:12:00,524.95,537.65,524.95,534.0,28080,0,27723630,478455
2024-02-23 15:13:00,533.6,536.0,523.15,529.8,29730,-7695,27753360,470760
2024-02-23 15:14:00,529.6,536.2,522.65,533.55,26685,0,27780045,470760
2024-02-23 15:15:00,531.2,543.25,527.15,538.05,65100,0,27845145,470760
2024-02-23 15:16:00,537.3,610.0,537.3,597.35,98355,-34515,27943500,436245
2024-02-23 15:17:00,594.4,603.4,575.8,586.0,58290,0,28001790,436245
2024-02-23 15:18:00,582.25,594.6,567.6,591.4,56670,0,28058460,436245
2024-02-23 15:19:00,586.9,588.85,554.9,561.6,38580,-28935,28097040,407310
2024-02-23 15:20:00,563.8,575.85,549.2,570.8,35550,0,28132590,407310
2024-02-23 15:21:00,571.4,573.4,531.2,534.75,42600,0,28175190,407310
2024-02-23 15:22:00,531.6,545.85,520.0,521.0,42690,-6855,28217880,400455
2024-02-23 15:23:00,524.85,552.8,521.8,550.2,36915,0,28254795,400455
2024-02-23 15:24:00,548.95,584.5,546.0,561.15,63015,0,28317810,400455
2024-02-23 15:25:00,562.0,587.25,562.0,579.05,55035,-2790,28372845,397665
2024-02-23 15:26:00,578.9,589.3,576.3,588.2,35745,0,28408590,397665
2024-02-23 15:27:00,587.75,594.7,580.6,585.45,33705,0,28442295,397665
2024-02-23 15:28:00,588.2,591.7,585.4,591.2,19335,-4935,28461630,392730
2024-02-23 15:29:00,590.4,593.7,579.75,590.0,42750,0,28504380,392730
2024-02-26 09:15:00,579.5,652.05,568.9,649.0,55395,373545,55395,373545
2024-02-26 09:16:00,646.8,646.8,610.0,613.65,28905,0,84300,373545
2024-02-26 09:17:00,610.0,622.55,608.2,612.95,12585,0,96885,373545
2024-02-26 09:18:00,612.9,620.0,603.4,617.5,11085,915,107970,374460
2024-02-26 09:19:00,617.25,632.75,616.2,624.5,22515,0,130485,374460
2024-02-26 09:20:00,619.5,631.75,612.25,616.2,20550,0,151035,374460
2024-02-26 09:21:00,615.75,628.75,595.9,621.8,25200,10140,176235,384600
2024-02-26 09:22:00,621.7,621.7,590.0,595.55,22335,0,198570,384600
2024-02-26 09:23:00,597.9,609.25,594.1,596.45,9030,0,207600,384600
2024-02-26 09:24:00,595.6,607.6,575.05,575.05,18645,8610,226245,393210
2024-02-26 09:25:00,577.85,591.4,574.95,583.65,24615,0,250860,393210
2024-02-26 09:26:00,588.85,598.0,566.25,576.3,13710,0,264570,393210
2024-02-26 09:27:00,577.05,593.0,570.9,588.6,9210,6960,273780,400170
2024-02-26 09:28:00,588.2,593.2,558.15,574.3,13875,0,287655,400170
2024-02-26 09:29:00,568.9,580.25,559.05,562.55,14565,0,302220,400170
2024-02-26 09:30:00,564.6,579.3,558.0,577.05,17670,6300,319890,406470
2024-02-26 09:31:00,576.75,584.15,565.7,574.0,17625,0,337515,406470
2024-02-26 09:32:00,573.65,580.2,570.0,578.05,8715,0,346230,406470
2024-02-26 09:33:00,577.75,583.95,559.9,563.75,10980,1200,357210,407670
2024-02-26 09:34:00,563.45,583.75,561.8,576.4,6870,0,364080,407670
2024-02-26 09:35:00,577.8,585.95,543.6,546.7,16455,0,380535,407670
2024-02-26 09:36:00,552.35,568.0,548.0,566.0,13140,6315,393675,413985
2024-02-26 09:37:00,564.55,575.85,561.85,572.75,8295,0,401970,413985
2024-02-26 09:38:00,574.0,574.0,559.0,564.3,6045,0,408015,413985
2024-02-26 09:39:00,566.0,566.7,548.25,559.0,11775,7590,419790,421575
2024-02-26 09:40:00,556.55,565.0,554.45,555.2,7020,0,426810,421575
2024-02-26 09:41:00,555.95,561.9,541.7,549.75,5670,0,432480,421575
2024-02-26 09:42:00,551.35,571.85,548.1,561.3,13260,870,445740,422445
2024-02-26 09:43:00,562.15,562.15,531.2,539.9,15690,0,461430,422445
2024-02-26 09:44:00,542.0,544.15,520.85,526.15,14430,0,475860,422445
2024-02-26 09:45:00,527.1,538.65,514.5,530.4,20220,5460,496080,427905
2024-02-26 09:46:00,526.1,539.35,525.75,534.85,7995,0,504075,427905
2024-02-26 09:47:00,535.8,551.2,533.7,548.75,16815,0,520890,427905
2024-02-26 09:48:00,549.7,559.85,541.8,551.05,18630,4230,539520,432135
2024-02-26 09:49:00,553.7,569.35,545.2,567.4,19365,0,558885,432135
2024-02-26 09:50:00,563.8,607.55,563.8,605.55,58245,0,617130,432135
2024-02-26 09:51:00,607.3,622.5,597.5,609.8,40215,-21240,657345,410895
2024-02-26 09:52:00,610.35,623.25,605.0,622.55,16245,0,673590,410895
2024-02-26 09:53:00,617.2,628.0,605.4,607.4,16185,0,689775,410895
2024-02-26 09:54:00,607.9,619.5,602.15,606.95,7275,-2115,697050,408780
2024-02-26 09:55:00,610.3,627.75,605.35,610.55,10815,0,707865,408780
2024-02-26 09:56:00,610.65,621.25,604.9,617.7,7680,0,715545,408780
2024-02-26 09:57:00,616.6,666.65,611.4,657.6,32310,-1080,747855,407700
2024-02-26 09:58:00,655.5,697.6,643.25,685.35,35655,0,783510,407700
2024-02-26 09:59:00,684.45,712.85,681.45,709.5,26625,0,810135,407700
2024-02-26 10:00:00,706.85,721.1,679.2,693.5,26460,-21885,836595,385815
2024-02-26 10:01:00,696.3,710.0,685.75,688.7,8670,0,845265,385815
2024-02-26 10:02:00,690.05,704.0,686.0,696.8,5085,0,850350,385815
2024-02-26 10:03:00,694.75,704.0,669.25,680.95,10050,-1425,860400,384390
2024-02-26 10:04:00,681.35,700.0,681.35,694.5,6885,0,867285,384390
2024-02-26 10:05:00,693.0,698.4,675.5,680.3,3675,0,870960,384390
2024-02-26 10:06:00,680.35,691.3,669.9,677.75,3465,0,874425,384390
2024-02-26 10:07:00,675.45,681.6,646.5,653.85,13440,-1050,887865,383340
2024-02-26 10:08:00,653.55,661.45,636.4,643.95,7755,0,895620,383340
2024-02-26 10:09:00,643.75,682.95,643.25,672.2,12750,-4935,908370,378405
2024-02-26 10:10:00,675.5,676.9,661.0,673.95,4815,0,913185,378405
2024-02-26 10:11:00,672.6,678.15,666.25,670.0,22095,0,935280,378405
2024-02-26 10:12:00,670.15,679.2,655.9,656.0,13215,-18435,948495,359970
2024-02-26 10:13:00,655.3,656.5,635.85,651.65,9600,0,958095,359970
2024-02-26 10:14:00,648.75,649.0,637.5,638.5,3900,0,961995,359970
2024-02-26 10:15:00,641.75,653.15,638.85,647.75,3180,-5235,965175,354735
2024-02-26 10:16:00,649.0,658.0,616.25,628.5,8415,0,973590,354735
2024-02-26 10:17:00,631.2,649.8,629.35,635.25,4110,0,977700,354735
2024-02-26 10:18:00,633.35,644.05,632.0,638.9,1980,0,979680,354735
2024-02-26 10:19:00,638.15,653.4,637.6,646.1,1710,-2685,981390,352050
2024-02-26 10:20:00,643.75,655.0,642.5,650.3,3255,0,984645,352050
2024-02-26 10:21:00,652.3,657.0,631.8,637.8,7215,0,991860,352050
2024-02-26 10:22:00,632.85,639.1,627.25,629.7,2835,-1770,994695,350280
2024-02-26 10:23:00,632.5,632.5,601.0,618.1,10260,0,1004955,350280
2024-02-26 10:24:00,616.3,631.7,614.4,631.7,6165,0,1011120,350280
2024-02-26 10:25:00,633.0,638.55,622.75,630.0,4440,0,1015560,350280
2024-02-26 10:26:00,626.85,638.25,617.9,638.25,2700,0,1018260,350280
2024-02-26 10:27:00,638.45,659.95,636.55,652.25,12420,0,1030680,350280
2024-02-26 10:28:00,653.05,655.75,636.9,655.75,2655,-5595,1033335,344685
2024-02-26 10:29:00,653.25,685.0,653.2,667.75,7845,0,1041180,344685
2024-02-26 10:30:00,667.95,671.75,654.6,666.0,6465,0,1047645,344685
2024-02-26 10:31:00,664.05,667.4,646.8,651.3,3240,-1335,1050885,343350
2024-02-26 10:32:00,650.3,654.0,635.25,639.1,3750,0,1054635,343350
2024-02-26 10:33:00,639.45,647.55,632.25,636.25,2775,0,1057410,343350
2024-02-26 10:34:00,639.65,644.7,633.0,636.75,2415,-2025,1059825,341325
2024-02-26 10:35:00,637.75,645.0,628.85,634.65,2025,0,1061850,341325
2024-02-26 10:36:00,634.3,644.2,597.9,606.35,8475,0,1070325,341325
2024-02-26 10:37:00,606.15,611.0,582.2,590.15,10950,-15,1081275,341310
2024-02-26 10:38:00,591.05,608.0,583.9,607.0,6300,0,1087575,341310
2024-02-26 10:39:00,604.8,609.5,600.0,608.75,3990,0,1091565,341310
2024-02-26 10:40:00,613.45,618.0,607.2,615.5,2715,1920,1094280,343230
2024-02-26 10:41:00,611.75,617.4,605.95,615.2,2355,0,1096635,343230
2024-02-26 10:42:00,619.0,641.0,619.0,641.0,3585,0,1100220,343230
2024-02-26 10:43:00,641.6,662.8,632.45,652.75,12285,930,1112505,344160
2024-02-26 10:44:00,648.45,659.0,640.0,653.85,4590,0,1117095,344160
2024-02-26 10:45:00,658.6,665.0,649.6,649.6,4890,0,1121985,344160
2024-02-26 10:46:00,651.45,656.15,643.4,654.0,3390,-525,1125375,343635
2024-02-26 10:47:00,654.4,656.5,646.8,646.8,1845,0,1127220,343635
2024-02-26 10:48:00,646.95,647.15,625.0,629.4,5055,0,1132275,343635
2024-02-26 10:49:00,629.3,645.3,624.95,624.95,4845,-1470,1137120,342165
2024-02-26 10:50:00,627.8,638.75,625.3,634.2,1320,0,1138440,342165
2024-02-26 10:51:00,632.9,638.65,632.9,634.7,510,0,1138950,342165
2024-02-26 10:52:00,639.25,650.75,639.25,642.75,2160,1470,1141110,343635
2024-02-26 10:53:00,648.7,659.55,640.25,654.25,3495,0,1144605,343635
2024-02-26 10:54:00,655.45,660.15,647.25,649.95,2190,0,1146795,343635
2024-02-26 10:55:00,650.0,662.6,648.25,654.05,2145,-945,1148940,342690
2024-02-26 10:56:00,658.15,658.15,648.25,649.85,885,0,1149825,342690
2024-02-26 10:57:00,648.25,656.5,644.1,654.5,2505,0,1152330,342690
2024-02-26 10:58:00,653.6,658.65,647.75,650.1,2820,975,1155150,343665
2024-02-26 10:59:00,644.5,689.7,644.5,683.15,9510,0,1164660,343665
2024-02-26 11:00:00,680.8,702.0,644.05,650.45,15975,0,1180635,343665
2024-02-26 11:01:00,644.55,659.0,644.55,651.5,3705,-1815,1184340,341850
2024-02-26 11:02:00,653.5,653.5,614.6,635.05,6525,0,1190865,341850
2024-02-26 11:03:00,640.25,649.0,638.5,639.95,2790,0,1193655,341850
2024-02-26 11:04:00,635.8,645.0,631.0,631.0,1890,-930,1195545,340920
2024-02-26 11:05:00,629.6,640.0,627.3,639.35,1980,0,1197525,340920
2024-02-26 11:06:00,630.75,639.35,618.2,626.05,4860,0,1202385,340920
2024-02-26 11:07:00,627.9,636.2,624.35,636.2,2820,15,1205205,340935
2024-02-26 11:08:00,636.25,638.05,622.05,626.25,2190,0,1207395,340935
2024-02-26 11:09:00,623.25,631.5,622.15,631.5,1740,0,1209135,340935
2024-02-26 11:10:00,634.5,647.35,630.0,645.85,2820,225,1211955,341160
2024-02-26 11:11:00,645.2,652.0,636.1,647.95,2595,0,1214550,341160
2024-02-26 11:12:00,648.05,653.0,643.8,650.1,3030,0,1217580,341160
2024-02-26 11:13:00,648.05,656.35,642.8,652.05,3825,-315,1221405,340845
2024-02-26 11:14:00,655.0,657.75,647.05,654.05,5445,0,1226850,340845
2024-02-26 11:15:00,657.2,657.5,644.0,646.7,1275,0,1228125,340845
2024-02-26 11:16:00,644.65,650.65,642.15,649.15,2010,1095,1230135,341940
2024-02-26 11:17:00,650.0,650.6,635.05,636.25,1920,0,1232055,341940
2024-02-26 11:18:00,636.05,637.05,623.25,626.75,2955,0,1235010,341940
2024-02-26 11:19:00,625.4,642.25,625.4,630.6,1380,-1155,1236390,340785
2024-02-26 11:20:00,631.55,661.5,631.55,658.35,6960,0,1243350,340785
2024-02-26 11:21:00,662.0,677.55,655.5,658.75,4950,0,1248300,340785
2024-02-26 11:22:00,657.8,660.05,645.25,659.4,2775,-990,1251075,339795
2024-02-26 11:23:00,653.5,657.1,652.65,657.1,1080,0,1252155,339795
2024-02-26 11:24:00,652.95,653.75,640.25,652.55,1455,0,1253610,339795
2024-02-26 11:25:00,649.35,653.25,648.25,648.65,750,-405,1254360,339390
2024-02-26 11:26:00,649.4,654.5,646.2,653.0,1260,0,1255620,339390
2024-02-26 11:27:00,654.35,662.55,650.25,652.0,2595,0,1258215,339390
2024-02-26 11:28:00,650.55,650.55,643.2,643.2,810,585,1259025,339975
2024-02-26 11:29:00,643.85,652.0,642.25,646.25,825,0,1259850,339975
2024-02-26 11:30:00,652.2,658.4,651.6,658.0,1065,0,1260915,339975
2024-02-26 11:31:00,660.2,670.8,659.4,668.5,3510,-450,1264425,339525
2024-02-26 11:32:00,668.2,675.25,653.15,660.25,9525,0,1273950,339525
2024-02-26 11:33:00,661.35,672.9,659.5,666.15,3450,0,1277400,339525
2024-02-26 11:34:00,663.75,670.0,658.2,668.9,2190,-735,1279590,338790
2024-02-26 11:35:00,668.25,670.5,658.5,670.5,1530,0,1281120,338790
2024-02-26 11:36:00,671.25,678.4,663.7,666.1,2970,0,1284090,338790
2024-02-26 11:37:00,666.8,669.1,649.0,657.65,9690,-225,1293780,338565
2024-02-26 11:38:00,652.0,657.5,650.2,657.5,2835,0,1296615,338565
2024-02-26 11:39:00,654.75,657.0,650.95,657.0,780,0,1297395,338565
2024-02-26 11:40:00,655.2,661.3,644.5,648.25,3510,-225,1300905,338340
2024-02-26 11:41:00,648.45,663.2,648.25,657.75,2445,0,1303350,338340
2024-02-26 11:42:00,655.25,667.35,653.25,661.5,3900,0,1307250,338340
2024-02-26 11:43:00,659.75,660.2,638.5,647.75,19920,915,1327170,339255
2024-02-26 11:44:00,647.5,647.5,634.05,637.0,15315,0,1342485,339255
2024-02-26 11:45:00,634.95,642.0,629.75,639.25,9210,0,1351695,339255
2024-02-26 11:46:00,634.5,637.2,629.5,629.5,3435,4545,1355130,343800
2024-02-26 11:47:00,634.2,641.75,631.65,640.8,2730,0,1357860,343800
2024-02-26 11:48:00,642.7,647.0,636.0,642.6,5385,0,1363245,343800
2024-02-26 11:49:00,643.25,654.15,641.8,645.5,9555,-1665,1372800,342135
2024-02-26 11:50:00,644.75,658.0,644.75,654.95,4965,0,1377765,342135
2024-02-26 11:51:00,657.8,657.8,647.25,656.4,1860,0,1379625,342135
2024-02-26 11:52:00,659.75,660.0,648.6,652.9,1755,-5070,1381380,337065
2024-02-26 11:53:00,653.8,669.85,653.8,666.9,16965,0,1398345,337065
2024-02-26 11:54:00,667.85,713.95,664.05,705.0,24105,0,1422450,337065
2024-02-26 11:55:00,701.8,725.0,686.0,693.25,27390,-3045,1449840,334020
2024-02-26 11:56:00,692.6,710.0,680.75,684.4,13710,0,1463550,334020
2024-02-26 11:57:00,682.35,698.7,679.8,682.25,8625,0,1472175,334020
2024-02-26 11:58:00,685.05,687.8,673.95,675.5,11565,-9150,1483740,324870
2024-02-26 11:59:00,677.6,679.25,662.85,668.7,6960,0,1490700,324870
2024-02-26 12:00:00,670.25,675.25,660.0,674.75,5940,0,1496640,324870
2024-02-26 12:01:00,674.35,678.0,654.9,665.1,2970,-5220,1499610,319650
2024-02-26 12:02:00,663.15,667.95,655.0,661.7,2070,0,1501680,319650
2024-02-26 12:03:00,664.8,673.25,661.5,670.8,3270,0,1504950,319650
2024-02-26 12:04:00,675.0,680.0,664.1,672.3,3900,615,1508850,320265
2024-02-26 12:05:00,675.0,677.95,669.9,675.85,1275,0,1510125,320265
2024-02-26 12:06:00,675.45,675.45,668.0,670.25,705,0,1510830,320265
2024-02-26 12:07:00,672.4,678.5,670.55,674.75,1350,-135,1512180,320130
2024-02-26 12:08:00,672.4,672.4,662.95,666.7,975,0,1513155,320130
2024-02-26 12:09:00,668.0,674.65,660.7,674.65,1050,0,1514205,320130
2024-02-26 12:10:00,673.9,685.45,671.2,678.2,1965,-450,1516170,319680
2024-02-26 12:11:00,679.65,684.1,673.45,679.4,2295,0,1518465,319680
2024-02-26 12:12:00,680.85,686.5,675.0,681.0,2115,0,1520580,319680
2024-02-26 12:13:00,682.65,686.95,679.7,686.95,825,510,1521405,320190
2024-02-26 12:14:00,687.1,699.0,680.45,694.1,3360,0,1524765,320190
2024-02-26 12:15:00,692.9,699.75,687.75,696.0,3285,0,1528050,320190
2024-02-26 12:16:00,697.1,700.3,692.5,695.55,1455,-840,1529505,319350
2024-02-26 12:17:00,696.2,705.0,694.95,702.7,4875,0,1534380,319350
2024-02-26 12:18:00,700.0,755.0,700.0,748.3,14625,0,1549005,319350
2024-02-26 12:19:00,747.1,749.35,727.15,736.75,8505,-4470,1557510,314880
2024-02-26 12:20:00,739.0,739.0,725.0,731.45,4860,0,1562370,314880
2024-02-26 12:21:00,733.0,743.0,728.25,730.95,2550,0,1564920,314880
2024-02-26 12:22:00,726.25,731.6,696.1,704.4,6375,-1065,1571295,313815
2024-02-26 12:23:00,710.2,713.3,698.5,705.7,2805,0,1574100,313815
2024-02-26 12:24:00,704.35,712.9,701.65,709.95,1920,0,1576020,313815
2024-02-26 12:25:00,714.0,714.0,700.95,702.95,1680,-1635,1577700,312180
2024-02-26 12:26:00,704.3,704.3,647.8,647.8,9075,0,1586775,312180
2024-02-26 12:27:00,648.7,656.75,613.15,641.7,13605,0,1600380,312180
2024-02-26 12:28:00,641.5,650.2,627.9,631.85,5865,1350,1606245,313530
2024-02-26 12:29:00,629.75,637.7,622.9,637.7,3375,0,1609620,313530
2024-02-26 12:30:00,637.65,650.0,632.3,650.0,1860,0,1611480,313530
2024-02-26 12:31:00,650.95,661.25,650.95,660.9,5145,1485,1616625,315015
2024-02-26 12:32:00,660.0,666.6,648.2,659.2,3705,0,1620330,315015
2024-02-26 12:33:00,656.75,657.8,649.75,653.5,480,0,1620810,315015
2024-02-26 12:34:00,652.25,652.25,631.15,635.0,3135,-945,1623945,314070
2024-02-26 12:35:00,636.25,650.1,633.15,639.25,5070,0,1629015,314070
2024-02-26 12:36:00,642.1,650.7,639.25,645.2,1485,0,1630500,314070
2024-02-26 12:37:00,650.15,653.7,645.2,651.1,750,-1860,1631250,312210
2024-02-26 12:38:00,651.5,654.3,644.0,653.3,840,0,1632090,312210
2024-02-26 12:39:00,654.5,654.6,637.25,638.0,1485,0,1633575,312210
2024-02-26 12:40:00,639.75,641.25,629.9,629.9,1665,195,1635240,312405
2024-02-26 12:41:00,634.6,639.7,627.9,631.0,990,0,1636230,312405
2024-02-26 12:42:00,629.0,638.2,625.85,638.2,1305,0,1637535,312405
2024-02-26 12:43:00,639.15,650.0,637.5,646.5,1935,315,1639470,312720
2024-02-26 12:44:00,651.0,663.5,649.25,653.15,4695,0,1644165,312720
2024-02-26 12:45:00,655.0,657.35,641.6,655.5,1860,0,1646025,312720
2024-02-26 12:46:00,657.4,667.0,647.0,647.0,2715,-1260,1648740,311460
2024-02-26 12:47:00,649.35,657.3,649.3,652.4,975,0,1649715,311460
2024-02-26 12:48:00,655.7,663.85,655.45,660.0,1875,0,1651590,311460
2024-02-26 12:49:00,661.45,663.2,651.5,659.75,1485,555,1653075,312015
2024-02-26 12:50:00,663.0,663.0,645.0,650.15,1440,0,1654515,312015
2024-02-26 12:51:00,646.8,653.75,640.0,643.15,2355,0,1656870,312015
2024-02-26 12:52:00,642.9,646.55,637.0,637.0,1770,-360,1658640,311655
2024-02-26 12:53:00,638.5,640.65,631.85,634.5,1740,0,1660380,311655
2024-02-26 12:54:00,635.55,639.95,621.05,624.2,2070,0,1662450,311655
2024-02-26 12:55:00,626.75,634.25,615.4,634.25,2100,-810,1664550,310845
2024-02-26 12:56:00,636.0,636.75,627.95,627.95,1350,0,1665900,310845
2024-02-26 12:57:00,630.6,633.1,593.0,606.0,7530,0,1673430,310845
2024-02-26 12:58:00,610.05,612.75,597.75,612.75,3360,705,1676790,311550
2024-02-26 12:59:00,611.75,615.5,579.55,592.0,9330,0,1686120,311550
2024-02-26 13:00:00,592.95,595.8,575.0,586.5,21000,0,1707120,311550
2024-02-26 13:01:00,585.0,604.4,580.75,594.0,4020,3675,1711140,315225
2024-02-26 13:02:00,593.0,602.25,589.6,601.15,3900,0,1715040,315225
2024-02-26 13:03:00,596.45,599.35,592.65,599.05,1545,0,1716585,315225
2024-02-26 13:04:00,598.6,601.3,592.95,600.45,1905,-240,1718490,314985
2024-02-26 13:05:00,596.55,598.25,590.0,596.8,930,0,1719420,314985
2024-02-26 13:06:00,597.05,597.05,586.4,589.2,3000,0,1722420,314985
2024-02-26 13:07:00,590.15,592.35,585.05,589.8,1065,-825,1723485,314160
2024-02-26 13:08:00,589.5,589.85,564.55,570.15,10770,0,1734255,314160
2024-02-26 13:09:00,569.25,572.85,549.15,560.0,10305,0,1744560,314160
2024-02-26 13:10:00,559.8,563.8,540.8,543.9,9060,-510,1753620,313650
2024-02-26 13:11:00,542.25,543.0,509.1,517.6,26865,0,1780485,313650
2024-02-26 13:12:00,513.8,520.25,509.0,512.8,13350,0,1793835,313650
2024-02-26 13:13:00,511.75,527.05,509.45,525.3,19080,750,1812915,314400
2024-02-26 13:14:00,529.5,530.3,516.0,523.5,15600,0,1828515,314400
2024-02-26 13:15:00,522.25,525.9,512.6,515.6,14820,0,1843335,314400
2024-02-26 13:16:00,515.5,518.6,498.75,505.35,16395,75,1859730,314475
2024-02-26 13:17:00,505.15,521.55,500.75,518.2,18840,0,1878570,314475
2024-02-26 13:18:00,521.1,524.25,515.0,523.7,8070,0,1886640,314475
2024-02-26 13:19:00,524.55,546.15,523.85,539.6,14805,240,1901445,314715
2024-02-26 13:20:00,536.2,550.8,536.2,540.95,18390,0,1919835,314715
2024-02-26 13:21:00,539.0,551.2,538.7,545.65,10320,0,1930155,314715
2024-02-26 13:22:00,547.65,557.55,544.2,552.6,12480,-7830,1942635,306885
2024-02-26 13:23:00,553.95,558.0,547.0,551.4,8385,0,1951020,306885
2024-02-26 13:24:00,553.45,556.8,544.8,546.85,7335,0,1958355,306885
2024-02-26 13:25:00,547.95,553.2,540.1,542.85,7500,1440,1965855,308325
2024-02-26 13:26:00,541.75,541.75,525.0,531.8,13815,0,1979670,308325
2024-02-26 13:27:00,530.7,551.5,529.5,546.05,6495,0,1986165,308325
2024-02-26 13:28:00,546.6,550.75,542.4,550.0,5010,1875,1991175,310200
2024-02-26 13:29:00,548.0,551.55,539.25,545.65,4080,0,1995255,310200
2024-02-26 13:30:00,545.05,558.0,535.9,556.8,4110,0,1999365,310200
2024-02-26 13:31:00,555.55,584.2,554.45,579.45,15015,-1725,2014380,308475
2024-02-26 13:32:00,577.4,581.8,563.8,568.7,10650,0,2025030,308475
2024-02-26 13:33:00,566.6,574.3,562.0,569.1,8445,0,2033475,308475
2024-02-26 13:34:00,569.7,571.4,558.7,570.0,1815,-4170,2035290,304305
2024-02-26 13:35:00,566.8,571.0,560.45,560.45,2025,0,2037315,304305
2024-02-26 13:36:00,560.0,569.4,560.0,569.4,1170,0,2038485,304305
2024-02-26 13:37:00,570.0,572.0,561.75,571.1,2565,-465,2041050,303840
2024-02-26 13:38:00,571.0,572.8,563.0,571.5,3690,0,2044740,303840
2024-02-26 13:39:00,573.6,608.3,573.6,586.1,17595,0,2062335,303840
2024-02-26 13:40:00,589.3,607.45,583.8,598.15,10650,-6645,2072985,297195
2024-02-26 13:41:00,598.6,602.5,590.75,593.9,4365,0,2077350,297195
2024-02-26 13:42:00,593.55,601.05,593.55,599.0,2490,0,2079840,297195
2024-02-26 13:43:00,600.9,605.0,595.75,597.6,1695,-2385,2081535,294810
2024-02-26 13:44:00,600.7,620.95,600.35,614.9,7575,0,2089110,294810
2024-02-26 13:45:00,617.5,625.9,598.65,598.8,5475,0,2094585,294810
2024-02-26 13:46:00,598.0,600.6,578.4,580.45,4365,-3555,2098950,291255
2024-02-26 13:47:00,579.4,583.0,545.3,552.1,9525,0,2108475,291255
2024-02-26 13:48:00,551.6,561.6,534.0,549.05,5865,0,2114340,291255
2024-02-26 13:49:00,550.7,555.0,531.0,540.6,5175,2235,2119515,293490
2024-02-26 13:50:00,540.75,552.3,533.35,550.35,3135,0,2122650,293490
2024-02-26 13:51:00,551.9,557.0,545.8,551.0,5715,0,2128365,293490
2024-02-26 13:52:00,552.5,558.6,546.75,553.75,2715,1590,2131080,295080
2024-02-26 13:53:00,555.8,557.65,547.4,548.0,3585,0,2134665,295080
2024-02-26 13:54:00,548.15,550.0,536.0,548.45,3735,0,2138400,295080
2024-02-26 13:55:00,548.9,555.6,539.05,554.1,3510,1800,2141910,296880
2024-02-26 13:56:00,553.85,563.35,548.0,559.9,4335,0,2146245,296880
2024-02-26 13:57:00,560.35,577.85,560.35,570.1,7395,0,2153640,296880
2024-02-26 13:58:00,565.0,578.1,564.25,568.5,3975,-3225,2157615,293655
2024-02-26 13:59:00,569.3,572.0,545.3,547.3,3825,0,2161440,293655
2024-02-26 14:00:00,550.2,563.15,542.15,552.15,3990,0,2165430,293655
2024-02-26 14:01:00,553.7,560.3,553.7,560.3,2820,1710,2168250,295365
2024-02-26 14:02:00,559.5,565.4,554.0,560.2,2355,0,2170605,295365
2024-02-26 14:03:00,559.5,559.5,543.15,546.2,5520,0,2176125,295365
2024-02-26 14:04:00,545.4,560.0,540.05,558.4,5295,-420,2181420,294945
2024-02-26 14:05:00,560.75,561.3,545.8,550.0,3840,0,2185260,294945
2024-02-26 14:06:00,552.35,552.35,539.05,542.6,5640,0,2190900,294945
2024-02-26 14:07:00,539.0,543.0,522.9,526.7,9015,480,2199915,295425
2024-02-26 14:08:00,527.8,548.2,526.0,542.0,5565,0,2205480,295425
2024-02-26 14:09:00,545.8,549.0,537.4,537.4,5460,0,2210940,295425
2024-02-26 14:10:00,535.2,546.0,531.6,541.75,2970,3135,2213910,298560
2024-02-26 14:11:00,540.85,545.4,532.0,544.95,2040,0,2215950,298560
2024-02-26 14:12:00,545.35,550.2,542.85,547.6,3435,0,2219385,298560
2024-02-26 14:13:00,545.0,557.95,539.0,556.65,5220,-1410,2224605,297150
2024-02-26 14:14:00,554.6,559.1,548.75,557.35,5160,0,2229765,297150
