Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:42:00,1050.2,1051.65,1050.2,1051.65,60,0,56835,38730
2024-02-23 14:43:00,1057.95,1075.0,1055.55,1064.05,240,-285,57075,38445
2024-02-23 14:44:00,1069.65,1083.95,1069.65,1077.25,465,0,57540,38445
2024-02-23 14:45:00,1053.55,1053.55,1053.55,1053.55,60,0,57600,38445
2024-02-23 14:46:00,1049.55,1050.55,1009.95,1012.0,870,-315,58470,38130
2024-02-23 14:47:00,1008.3,1037.95,1008.3,1037.95,105,0,58575,38130
2024-02-23 14:48:00,1012.15,1012.15,1000.1,1000.1,45,0,58620,38130
2024-02-23 14:49:00,1000.1,1000.1,1000.1,1000.1,0,0,58620,38130
2024-02-23 14:50:00,1010.45,1010.45,1000.0,1000.75,210,75,58830,38205
2024-02-23 14:51:00,1000.75,1000.75,1000.75,1000.75,0,0,58830,38205
2024-02-23 14:52:00,1015.65,1015.65,1015.65,1015.65,30,0,58860,38205
2024-02-23 14:53:00,992.0,992.0,980.0,980.0,525,45,59385,38250
2024-02-23 14:54:00,990.0,1003.15,990.0,993.05,1050,0,60435,38250
2024-02-23 14:55:00,1006.0,1009.15,985.0,985.0,495,-525,60930,37725
2024-02-23 14:56:00,994.35,1005.0,988.05,988.05,465,0,61395,37725
2024-02-23 14:57:00,1007.2,1013.5,1002.5,1013.5,75,0,61470,37725
2024-02-23 14:58:00,1012.4,1012.4,1011.7,1011.7,45,0,61515,37725
2024-02-23 14:59:00,1004.75,1004.75,1004.75,1004.75,15,60,61530,37785
2024-02-23 15:00:00,997.2,1016.75,988.05,988.05,120,0,61650,37785
2024-02-23 15:01:00,985.0,1002.3,985.0,997.7,300,30,61950,37815
2024-02-23 15:02:00,990.9,990.9,990.9,990.9,60,0,62010,37815
2024-02-23 15:03:00,989.0,989.0,989.0,989.0,15,0,62025,37815
2024-02-23 15:04:00,981.0,981.0,923.0,923.0,405,-30,62430,37785
2024-02-23 15:05:00,933.15,962.0,933.15,957.15,450,0,62880,37785
2024-02-23 15:06:00,953.55,974.9,950.55,971.55,165,0,63045,37785
2024-02-23 15:07:00,953.15,953.15,936.0,936.0,180,0,63225,37785
2024-02-23 15:08:00,938.55,944.6,936.0,944.6,60,-15,63285,37770
2024-02-23 15:09:00,942.0,943.05,942.0,943.05,75,0,63360,37770
2024-02-23 15:10:00,967.0,968.45,956.4,956.4,495,0,63855,37770
2024-02-23 15:11:00,954.2,955.6,941.2,951.2,165,375,64020,38145
2024-02-23 15:12:00,954.0,955.2,940.0,942.4,375,0,64395,38145
2024-02-23 15:13:00,955.0,955.0,944.3,945.15,360,0,64755,38145
2024-02-23 15:14:00,946.8,946.8,942.8,942.8,45,30,64800,38175
2024-02-23 15:15:00,950.8,950.8,936.9,936.9,120,0,64920,38175
2024-02-23 15:16:00,937.2,937.2,853.8,861.3,2985,1050,67905,39225
2024-02-23 15:17:00,875.85,880.0,872.4,880.0,345,0,68250,39225
2024-02-23 15:18:00,892.0,897.6,875.7,880.2,255,0,68505,39225
2024-02-23 15:19:00,889.3,913.2,889.3,911.55,2145,-375,70650,38850
2024-02-23 15:20:00,910.75,925.6,892.35,892.35,480,0,71130,38850
2024-02-23 15:21:00,895.5,930.0,895.5,930.0,435,0,71565,38850
2024-02-23 15:22:00,934.95,950.0,928.05,949.6,315,-525,71880,38325
2024-02-23 15:23:00,952.35,952.35,926.65,926.65,75,0,71955,38325
2024-02-23 15:24:00,919.6,919.6,876.0,911.55,270,0,72225,38325
2024-02-23 15:25:00,909.55,909.55,890.0,890.0,30,0,72255,38325
2024-02-23 15:26:00,886.85,887.1,876.0,887.1,285,-90,72540,38235
2024-02-23 15:27:00,880.5,880.5,865.8,870.0,660,0,73200,38235
2024-02-23 15:28:00,871.3,871.3,857.3,857.3,795,150,73995,38385
2024-02-23 15:29:00,860.1,862.5,845.1,845.1,510,0,74505,38385
2024-02-26 09:15:00,845.1,845.1,784.95,791.75,1005,38310,1005,38310
2024-02-26 09:16:00,803.85,834.9,797.45,833.35,660,0,1665,38310
2024-02-26 09:17:00,833.4,841.8,833.0,841.8,855,0,2520,38310
2024-02-26 09:18:00,839.4,850.5,835.8,841.0,525,765,3045,39075
2024-02-26 09:19:00,836.7,836.7,822.0,827.85,4305,0,7350,39075
2024-02-26 09:20:00,829.5,837.95,819.0,835.6,600,0,7950,39075
2024-02-26 09:21:00,840.0,859.0,829.6,833.9,945,1485,8895,40560
2024-02-26 09:22:00,844.8,882.35,844.8,879.55,1365,0,10260,40560
2024-02-26 09:23:00,873.45,885.55,860.8,885.55,975,0,11235,40560
2024-02-26 09:24:00,879.9,901.2,865.5,900.4,585,945,11820,41505
2024-02-26 09:25:00,906.75,906.75,882.0,893.4,960,0,12780,41505
2024-02-26 09:26:00,887.6,900.0,872.05,899.1,360,0,13140,41505
2024-02-26 09:27:00,902.5,902.5,882.3,890.4,750,285,13890,41790
2024-02-26 09:28:00,880.8,929.0,880.8,912.8,405,0,14295,41790
2024-02-26 09:29:00,912.0,918.0,905.0,917.6,315,0,14610,41790
2024-02-26 09:30:00,907.95,915.6,893.4,895.8,510,105,15120,41895
2024-02-26 09:31:00,890.0,910.4,889.6,906.8,285,0,15405,41895
2024-02-26 09:32:00,910.4,910.4,892.8,898.2,2445,0,17850,41895
2024-02-26 09:33:00,893.7,918.4,890.0,918.4,300,735,18150,42630
2024-02-26 09:34:00,920.8,920.8,894.55,894.55,270,0,18420,42630
2024-02-26 09:35:00,899.7,939.55,887.7,926.0,990,0,19410,42630
2024-02-26 09:36:00,930.8,930.8,906.9,906.9,195,435,19605,43065
2024-02-26 09:37:00,909.6,909.6,900.55,900.8,180,0,19785,43065
2024-02-26 09:38:00,902.0,918.4,902.0,910.0,570,0,20355,43065
2024-02-26 09:39:00,915.2,929.6,913.8,923.95,180,0,20535,43065
2024-02-26 09:40:00,917.6,923.6,912.8,912.8,135,495,20670,43560
2024-02-26 09:41:00,920.0,935.8,914.4,935.8,300,0,20970,43560
2024-02-26 09:42:00,926.0,929.2,905.0,905.0,150,0,21120,43560
2024-02-26 09:43:00,923.6,950.25,923.6,942.8,945,45,22065,43605
2024-02-26 09:44:00,945.9,962.85,945.9,950.15,1365,0,23430,43605
2024-02-26 09:45:00,969.0,969.0,941.2,941.2,255,0,23685,43605
2024-02-26 09:46:00,952.0,952.0,941.7,951.0,465,-690,24150,42915
2024-02-26 09:47:00,936.05,936.05,923.6,925.6,270,0,24420,42915
2024-02-26 09:48:00,927.95,930.8,910.8,910.8,1575,-105,25995,42810
2024-02-26 09:49:00,912.4,912.8,894.3,903.1,600,0,26595,42810
2024-02-26 09:50:00,900.0,900.0,838.25,839.75,1110,0,27705,42810
2024-02-26 09:51:00,832.0,848.7,817.25,831.4,1395,-1500,29100,41310
2024-02-26 09:52:00,839.6,845.1,826.8,826.8,645,0,29745,41310
2024-02-26 09:53:00,825.0,842.8,822.3,839.05,435,0,30180,41310
2024-02-26 09:54:00,847.55,855.0,839.05,849.0,615,150,30795,41460
2024-02-26 09:55:00,845.1,845.1,825.65,842.7,375,0,31170,41460
2024-02-26 09:56:00,850.0,851.7,835.1,835.1,285,0,31455,41460
2024-02-26 09:57:00,837.0,841.8,785.75,796.45,2280,420,33735,41880
2024-02-26 09:58:00,805.05,810.0,765.6,772.8,1110,0,34845,41880
2024-02-26 09:59:00,774.6,774.6,749.25,750.55,1260,0,36105,41880
2024-02-26 10:00:00,752.65,772.6,738.45,755.4,1260,1065,37365,42945
2024-02-26 10:01:00,750.0,766.5,744.45,761.7,450,0,37815,42945
2024-02-26 10:02:00,761.95,768.85,750.95,762.25,1020,0,38835,42945
2024-02-26 10:03:00,758.75,783.0,754.75,773.7,795,735,39630,43680
2024-02-26 10:04:00,772.95,772.95,757.8,759.85,645,0,40275,43680
2024-02-26 10:05:00,757.8,775.5,757.8,773.4,510,0,40785,43680
2024-02-26 10:06:00,768.4,781.2,764.5,775.8,1050,1005,41835,44685
2024-02-26 10:07:00,781.85,800.0,774.0,794.5,630,0,42465,44685
2024-02-26 10:08:00,798.9,808.5,789.05,801.0,690,0,43155,44685
2024-02-26 10:09:00,799.55,799.55,765.55,771.3,765,570,43920,45255
2024-02-26 10:10:00,781.5,787.2,772.65,778.7,390,0,44310,45255
2024-02-26 10:11:00,778.4,784.9,776.1,779.45,525,0,44835,45255
2024-02-26 10:12:00,782.1,790.0,773.65,789.6,300,270,45135,45525
2024-02-26 10:13:00,795.0,811.0,795.0,797.35,810,0,45945,45525
2024-02-26 10:14:00,805.0,810.3,805.0,807.25,285,0,46230,45525
2024-02-26 10:15:00,802.5,802.9,795.65,802.9,1590,1095,47820,46620
2024-02-26 10:16:00,800.1,829.5,793.95,818.3,855,0,48675,46620
2024-02-26 10:17:00,813.95,814.05,796.0,813.15,615,0,49290,46620
2024-02-26 10:18:00,812.35,814.75,804.35,809.3,555,0,49845,46620
2024-02-26 10:19:00,803.6,807.9,793.95,793.95,195,-210,50040,46410
2024-02-26 10:20:00,802.2,802.2,795.4,798.75,180,0,50220,46410
2024-02-26 10:21:00,794.4,814.4,794.05,812.75,585,0,50805,46410
2024-02-26 10:22:00,814.2,817.0,806.45,816.0,180,165,50985,46575
2024-02-26 10:23:00,817.8,838.85,817.8,825.0,750,0,51735,46575
2024-02-26 10:24:00,827.1,827.1,808.5,808.5,465,0,52200,46575
2024-02-26 10:25:00,807.9,811.95,801.6,811.95,225,-150,52425,46425
2024-02-26 10:26:00,815.1,818.85,805.0,805.0,105,0,52530,46425
2024-02-26 10:27:00,797.7,802.8,777.05,784.5,675,0,53205,46425
2024-02-26 10:28:00,785.7,805.25,785.6,786.9,210,270,53415,46695
2024-02-26 10:29:00,783.3,786.25,757.2,766.15,840,0,54255,46695
2024-02-26 10:30:00,767.6,785.0,767.6,775.8,465,60,54720,46755
2024-02-26 10:31:00,777.9,792.3,777.1,788.4,240,0,54960,46755
2024-02-26 10:32:00,785.0,804.2,785.0,800.8,390,0,55350,46755
2024-02-26 10:33:00,800.0,808.0,796.7,798.5,465,0,55815,46755
2024-02-26 10:34:00,808.45,809.35,800.1,806.9,165,255,55980,47010
2024-02-26 10:35:00,808.0,811.8,800.0,807.6,345,0,56325,47010
2024-02-26 10:36:00,801.15,843.3,801.15,838.5,840,0,57165,47010
2024-02-26 10:37:00,835.2,855.15,831.0,847.25,1080,465,58245,47475
2024-02-26 10:38:00,851.5,851.5,826.0,830.2,735,0,58980,47475
2024-02-26 10:39:00,834.05,834.3,826.5,833.1,120,0,59100,47475
2024-02-26 10:40:00,825.85,825.9,822.3,824.4,105,-225,59205,47250
2024-02-26 10:41:00,821.45,825.6,817.25,821.1,150,0,59355,47250
2024-02-26 10:42:00,815.0,815.0,790.0,790.0,600,0,59955,47250
2024-02-26 10:43:00,780.05,782.45,771.6,781.1,180,-30,60135,47220
2024-02-26 10:44:00,791.35,792.9,778.5,781.2,225,0,60360,47220
2024-02-26 10:45:00,777.3,786.6,773.6,781.2,705,0,61065,47220
2024-02-26 10:46:00,787.2,792.25,781.5,781.5,240,-105,61305,47115
2024-02-26 10:47:00,789.6,789.6,787.15,787.15,45,0,61350,47115
2024-02-26 10:48:00,793.8,807.9,792.3,807.9,300,0,61650,47115
2024-02-26 10:49:00,807.3,810.6,790.0,810.6,405,105,62055,47220
2024-02-26 10:50:00,807.55,809.7,797.1,800.4,495,0,62550,47220
2024-02-26 10:51:00,800.4,800.4,800.4,800.4,0,0,62550,47220
2024-02-26 10:52:00,792.5,792.5,784.6,789.0,585,630,63135,47850
2024-02-26 10:53:00,785.0,791.7,780.0,780.0,345,0,63480,47850
2024-02-26 10:54:00,777.95,782.95,774.6,781.9,375,0,63855,47850
2024-02-26 10:55:00,784.95,788.8,775.6,788.8,255,510,64110,48360
2024-02-26 10:56:00,784.7,784.7,784.7,784.7,45,0,64155,48360
2024-02-26 10:57:00,784.8,784.8,780.6,782.7,270,0,64425,48360
2024-02-26 10:58:00,782.6,788.85,780.25,788.85,435,-60,64860,48300
2024-02-26 10:59:00,789.9,789.9,746.2,750.0,2880,0,67740,48300
2024-02-26 11:00:00,747.5,782.75,731.0,778.55,2130,0,69870,48300
2024-02-26 11:01:00,778.5,778.5,769.95,777.7,885,1560,70755,49860
2024-02-26 11:02:00,777.0,804.5,771.6,789.0,1845,0,72600,49860
2024-02-26 11:03:00,789.85,789.85,780.15,787.8,165,0,72765,49860
2024-02-26 11:04:00,783.0,792.9,781.5,792.9,300,720,73065,50580
2024-02-26 11:05:00,792.7,794.7,784.2,784.2,1440,0,74505,50580
2024-02-26 11:06:00,790.0,803.7,784.2,795.0,645,0,75150,50580
2024-02-26 11:07:00,793.0,796.5,787.4,787.4,630,225,75780,50805
2024-02-26 11:08:00,785.45,801.0,785.45,800.7,690,0,76470,50805
2024-02-26 11:09:00,799.4,799.4,798.2,798.2,345,0,76815,50805
2024-02-26 11:10:00,790.0,793.15,772.55,774.3,675,-75,77490,50730
2024-02-26 11:11:00,775.55,780.85,767.4,767.4,435,0,77925,50730
2024-02-26 11:12:00,771.9,771.9,768.95,771.35,165,0,78090,50730
2024-02-26 11:13:00,771.6,775.8,760.55,767.2,540,0,78630,50730
2024-02-26 11:14:00,759.9,765.9,759.9,765.9,1170,0,79800,50730
2024-02-26 11:15:00,760.0,775.0,757.05,771.2,1230,0,81030,50730
2024-02-26 11:16:00,773.7,773.7,773.7,773.7,15,0,81045,50730
2024-02-26 11:17:00,765.8,777.85,765.8,777.85,60,510,81105,51240
2024-02-26 11:18:00,779.4,789.0,779.4,789.0,60,0,81165,51240
2024-02-26 11:19:00,787.85,788.1,774.3,787.05,165,15,81330,51255
2024-02-26 11:20:00,781.4,781.4,757.0,757.0,600,0,81930,51255
2024-02-26 11:21:00,754.15,759.0,735.65,755.7,1170,0,83100,51255
2024-02-26 11:22:00,758.2,767.85,756.25,759.7,1365,270,84465,51525
2024-02-26 11:23:00,765.9,765.9,765.9,765.9,225,0,84690,51525
2024-02-26 11:24:00,773.1,773.35,763.9,764.7,750,0,85440,51525
2024-02-26 11:25:00,766.5,766.5,762.8,762.8,600,1215,86040,52740
2024-02-26 11:26:00,771.6,771.6,765.0,766.8,390,0,86430,52740
2024-02-26 11:27:00,760.0,761.95,754.3,755.65,405,0,86835,52740
2024-02-26 11:28:00,770.4,775.0,768.0,768.0,180,270,87015,53010
2024-02-26 11:29:00,774.3,774.3,766.8,766.8,255,0,87270,53010
2024-02-26 11:30:00,759.6,759.9,759.6,759.9,135,0,87405,53010
2024-02-26 11:31:00,759.6,759.6,747.6,748.3,1020,345,88425,53355
2024-02-26 11:32:00,747.6,762.0,745.0,754.5,690,0,89115,53355
2024-02-26 11:33:00,746.95,757.2,745.0,755.4,390,0,89505,53355
2024-02-26 11:34:00,754.2,760.2,750.9,750.9,420,540,89925,53895
2024-02-26 11:35:00,753.9,760.45,753.9,756.95,915,0,90840,53895
2024-02-26 11:36:00,749.75,755.1,749.75,755.1,315,0,91155,53895
2024-02-26 11:37:00,754.5,770.0,754.5,761.4,1140,540,92295,54435
2024-02-26 11:38:00,765.6,769.0,763.4,763.4,555,0,92850,54435
2024-02-26 11:39:00,762.9,768.0,762.9,763.4,270,0,93120,54435
2024-02-26 11:40:00,763.9,769.75,763.2,769.75,780,420,93900,54855
2024-02-26 11:41:00,768.0,768.0,759.0,760.5,165,0,94065,54855
2024-02-26 11:42:00,758.4,763.65,758.4,758.4,75,0,94140,54855
2024-02-26 11:43:00,768.9,773.4,768.0,769.8,45,345,94185,55200
2024-02-26 11:44:00,774.0,782.4,772.8,781.4,735,0,94920,55200
2024-02-26 11:45:00,786.7,790.3,777.95,782.7,510,0,95430,55200
2024-02-26 11:46:00,782.4,787.3,782.4,787.3,210,30,95640,55230
2024-02-26 11:47:00,788.75,788.75,780.0,780.6,390,0,96030,55230
2024-02-26 11:48:00,770.95,780.0,770.3,780.0,180,0,96210,55230
2024-02-26 11:49:00,776.7,776.7,775.25,775.25,105,0,96315,55230
2024-02-26 11:50:00,771.65,771.65,765.0,765.0,465,-30,96780,55200
2024-02-26 11:51:00,764.0,772.2,761.4,761.55,120,0,96900,55200
2024-02-26 11:52:00,761.7,769.8,761.7,765.8,240,-360,97140,54840
2024-02-26 11:53:00,759.9,761.7,750.0,750.05,375,0,97515,54840
2024-02-26 11:54:00,746.4,754.2,703.2,709.55,4215,0,101730,54840
2024-02-26 11:55:00,713.85,728.85,695.25,727.2,3600,630,105330,55470
2024-02-26 11:56:00,715.0,731.5,705.95,731.5,645,0,105975,55470
2024-02-26 11:57:00,726.9,727.6,717.75,726.7,690,0,106665,55470
2024-02-26 11:58:00,728.25,741.0,726.85,740.4,585,270,107250,55740
2024-02-26 11:59:00,737.25,747.3,736.35,746.3,435,0,107685,55740
2024-02-26 12:00:00,744.9,752.6,738.25,738.25,615,0,108300,55740
2024-02-26 12:01:00,737.35,756.0,737.35,749.95,630,45,108930,55785
2024-02-26 12:02:00,744.25,756.75,744.25,750.9,945,0,109875,55785
2024-02-26 12:03:00,748.25,749.1,742.2,742.2,135,0,110010,55785
2024-02-26 12:04:00,742.15,744.3,736.25,740.75,270,555,110280,56340
2024-02-26 12:05:00,739.0,743.25,738.3,738.3,270,0,110550,56340
2024-02-26 12:06:00,738.25,748.0,738.25,743.45,420,0,110970,56340
2024-02-26 12:07:00,742.0,743.75,737.7,739.6,450,-75,111420,56265
2024-02-26 12:08:00,744.3,749.75,744.3,746.15,360,0,111780,56265
2024-02-26 12:09:00,747.45,749.15,741.0,741.0,90,0,111870,56265
2024-02-26 12:10:00,734.45,738.0,726.5,737.75,705,120,112575,56385
2024-02-26 12:11:00,733.55,738.25,731.7,735.2,465,0,113040,56385
2024-02-26 12:12:00,731.0,734.5,725.0,734.5,135,0,113175,56385
2024-02-26 12:13:00,733.0,733.0,730.0,730.0,105,510,113280,56895
2024-02-26 12:14:00,720.0,726.75,712.5,714.25,885,0,114165,56895
2024-02-26 12:15:00,710.0,722.4,710.0,716.75,810,0,114975,56895
2024-02-26 12:16:00,711.65,719.0,710.85,715.75,1245,300,116220,57195
2024-02-26 12:17:00,712.85,714.05,708.15,710.85,300,0,116520,57195
2024-02-26 12:18:00,709.45,709.45,661.5,663.6,6240,0,122760,57195
2024-02-26 12:19:00,668.35,686.95,666.55,679.95,1395,990,124155,58185
2024-02-26 12:20:00,678.3,688.0,678.3,681.65,1395,0,125550,58185
2024-02-26 12:21:00,679.35,687.6,677.55,687.1,1005,0,126555,58185
2024-02-26 12:22:00,688.0,707.05,683.7,702.7,2415,690,128970,58875
2024-02-26 12:23:00,698.5,705.0,698.5,701.0,285,0,129255,58875
2024-02-26 12:24:00,704.6,707.2,698.4,698.6,1350,0,130605,58875
2024-02-26 12:25:00,695.35,705.8,695.35,705.8,525,-75,131130,58800
2024-02-26 12:26:00,705.75,746.15,705.4,746.15,1935,0,133065,58800
2024-02-26 12:27:00,745.5,786.15,741.8,756.45,5220,0,138285,58800
2024-02-26 12:28:00,758.7,776.4,750.0,771.6,1740,-1545,140025,57255
2024-02-26 12:29:00,770.2,776.1,770.2,773.4,600,0,140625,57255
2024-02-26 12:30:00,766.8,766.8,748.05,748.05,1065,0,141690,57255
2024-02-26 12:31:00,748.5,748.5,735.0,735.0,1860,-615,143550,56640
2024-02-26 12:32:00,733.25,749.4,730.75,738.9,840,0,144390,56640
2024-02-26 12:33:00,739.75,749.85,739.75,749.25,150,0,144540,56640
2024-02-26 12:34:00,745.5,765.1,745.5,760.85,1800,615,146340,57255
2024-02-26 12:35:00,762.9,767.35,752.7,758.1,405,0,146745,57255
2024-02-26 12:36:00,763.35,763.35,750.0,756.05,1455,0,148200,57255
2024-02-26 12:37:00,753.05,760.1,750.0,750.0,225,-195,148425,57060
2024-02-26 12:38:00,748.8,748.8,745.0,745.0,150,0,148575,57060
2024-02-26 12:39:00,749.45,760.0,749.45,760.0,345,0,148920,57060
2024-02-26 12:40:00,759.3,770.0,758.1,770.0,315,15,149235,57075
2024-02-26 12:41:00,773.0,773.0,760.5,768.9,345,0,149580,57075
2024-02-26 12:42:00,771.0,774.9,764.9,764.9,540,0,150120,57075
2024-02-26 12:43:00,758.9,760.8,745.0,750.65,450,-120,150570,56955
2024-02-26 12:44:00,745.2,745.2,728.25,740.5,405,0,150975,56955
2024-02-26 12:45:00,738.0,751.65,738.0,743.1,1065,0,152040,56955
2024-02-26 12:46:00,735.0,744.9,730.5,744.9,510,345,152550,57300
2024-02-26 12:47:00,745.0,747.0,736.85,739.55,135,0,152685,57300
2024-02-26 12:48:00,735.2,735.2,727.75,730.2,300,0,152985,57300
2024-02-26 12:49:00,732.0,741.0,730.8,735.0,240,240,153225,57540
2024-02-26 12:50:00,733.8,748.85,733.8,748.85,285,0,153510,57540
2024-02-26 12:51:00,745.2,750.0,743.7,750.0,525,0,154035,57540
2024-02-26 12:52:00,755.1,755.1,749.0,752.7,225,-105,154260,57435
2024-02-26 12:53:00,756.2,762.8,756.0,760.1,570,0,154830,57435
2024-02-26 12:54:00,757.55,772.5,757.55,771.3,585,0,155415,57435
2024-02-26 12:55:00,770.0,778.85,760.5,762.0,240,420,155655,57855
2024-02-26 12:56:00,764.75,768.3,761.55,768.3,135,0,155790,57855
2024-02-26 12:57:00,766.75,805.0,766.75,786.3,900,0,156690,57855
2024-02-26 12:58:00,789.9,795.25,782.1,783.65,330,-345,157020,57510
2024-02-26 12:59:00,782.4,816.55,780.0,804.25,645,0,157665,57510
2024-02-26 13:00:00,802.5,821.0,802.5,815.0,2340,0,160005,57510
2024-02-26 13:01:00,817.2,817.2,785.0,795.9,690,720,160695,58230
2024-02-26 13:02:00,801.0,807.6,791.1,796.2,540,0,161235,58230
2024-02-26 13:03:00,800.0,801.4,795.65,796.15,165,0,161400,58230
2024-02-26 13:04:00,796.4,796.4,792.0,792.0,1065,270,162465,58500
2024-02-26 13:05:00,796.0,802.0,793.8,799.5,120,0,162585,58500
2024-02-26 13:06:00,800.0,807.0,800.0,806.0,180,0,162765,58500
2024-02-26 13:07:00,804.6,806.1,803.6,806.1,450,-300,163215,58200
2024-02-26 13:08:00,809.7,835.5,807.3,828.5,2265,0,165480,58200
2024-02-26 13:09:00,834.15,854.8,830.0,840.65,2730,0,168210,58200
2024-02-26 13:10:00,840.7,867.6,837.7,865.0,735,-645,168945,57555
2024-02-26 13:11:00,863.1,901.0,863.1,893.8,6180,0,175125,57555
2024-02-26 13:12:00,889.25,900.0,888.3,895.05,915,0,176040,57555
2024-02-26 13:13:00,896.35,896.35,871.8,876.35,1095,-1710,177135,55845
2024-02-26 13:14:00,874.3,881.4,867.2,880.75,1140,0,178275,55845
2024-02-26 13:15:00,883.8,899.0,876.5,889.2,1050,0,179325,55845
2024-02-26 13:16:00,900.0,915.0,897.3,915.0,705,-1260,180030,54585
2024-02-26 13:17:00,914.35,914.35,891.45,891.45,435,0,180465,54585
2024-02-26 13:18:00,882.3,893.9,882.3,884.3,135,0,180600,54585
2024-02-26 13:19:00,878.2,883.5,846.0,855.0,720,-195,181320,54390
2024-02-26 13:20:00,855.5,856.15,840.6,853.1,405,0,181725,54390
2024-02-26 13:21:00,853.3,856.2,841.15,843.55,270,0,181995,54390
2024-02-26 13:22:00,843.95,845.7,831.3,831.3,1605,-510,183600,53880
2024-02-26 13:23:00,827.0,839.9,827.0,835.3,150,0,183750,53880
2024-02-26 13:24:00,833.7,842.0,830.0,841.2,135,0,183885,53880
2024-02-26 13:25:00,841.15,841.15,836.05,836.05,60,-450,183945,53430
2024-02-26 13:26:00,846.9,865.0,846.9,861.0,540,0,184485,53430
2024-02-26 13:27:00,860.0,860.0,837.9,842.7,390,0,184875,53430
2024-02-26 13:28:00,848.8,850.45,839.95,841.5,120,30,184995,53460
2024-02-26 13:29:00,839.7,853.75,837.0,846.3,255,0,185250,53460
2024-02-26 13:30:00,858.85,859.5,833.3,833.3,180,0,185430,53460
2024-02-26 13:31:00,834.9,835.2,798.9,801.75,1200,75,186630,53535
2024-02-26 13:32:00,803.95,820.75,803.95,818.1,315,0,186945,53535
2024-02-26 13:33:00,816.0,816.0,816.0,816.0,135,0,187080,53535
2024-02-26 13:34:00,815.7,823.5,815.65,816.5,150,-135,187230,53400
2024-02-26 13:35:00,813.25,822.3,813.25,822.3,150,0,187380,53400
2024-02-26 13:36:00,821.5,821.5,821.5,821.5,90,0,187470,53400
2024-02-26 13:37:00,813.0,822.35,810.0,815.2,615,0,188085,53400
2024-02-26 13:38:00,810.0,822.3,810.0,815.55,150,0,188235,53400
2024-02-26 13:39:00,800.55,800.55,759.5,784.2,1155,0,189390,53400
2024-02-26 13:40:00,784.5,784.5,763.6,771.8,1185,105,190575,53505
2024-02-26 13:41:00,767.35,780.9,766.3,780.9,1335,0,191910,53505
2024-02-26 13:42:00,774.3,777.2,770.1,775.4,825,0,192735,53505
2024-02-26 13:43:00,770.0,778.0,770.0,777.0,600,30,193335,53535
2024-02-26 13:44:00,774.9,775.2,748.0,754.2,585,0,193920,53535
2024-02-26 13:45:00,754.15,773.4,748.0,773.4,1485,0,195405,53535
2024-02-26 13:46:00,776.7,782.4,770.0,782.4,1620,1410,197025,54945
2024-02-26 13:47:00,797.5,827.3,796.0,823.2,510,0,197535,54945
2024-02-26 13:48:00,823.8,844.05,810.6,829.5,1740,0,199275,54945
2024-02-26 13:49:00,822.65,849.0,819.3,840.7,555,-570,199830,54375
2024-02-26 13:50:00,845.9,849.0,832.3,832.3,375,0,200205,54375
2024-02-26 13:51:00,821.7,830.7,821.7,829.5,480,0,200685,54375
2024-02-26 13:52:00,825.0,825.0,817.85,817.85,420,-75,201105,54300
2024-02-26 13:53:00,823.3,831.0,821.55,829.85,510,0,201615,54300
2024-02-26 13:54:00,832.6,843.75,831.9,831.9,435,0,202050,54300
2024-02-26 13:55:00,842.25,842.25,825.9,825.9,120,210,202170,54510
2024-02-26 13:56:00,827.75,827.75,814.2,819.35,135,0,202305,54510
2024-02-26 13:57:00,806.7,810.9,793.85,808.2,855,0,203160,54510
2024-02-26 13:58:00,810.75,810.75,797.0,805.8,510,-600,203670,53910
2024-02-26 13:59:00,804.1,815.65,804.1,813.6,465,0,204135,53910
2024-02-26 14:00:00,828.9,828.9,812.7,826.5,840,0,204975,53910
2024-02-26 14:01:00,815.3,822.6,815.3,822.6,120,540,205095,54450
2024-02-26 14:02:00,818.7,825.05,814.5,814.5,105,0,205200,54450
2024-02-26 14:03:00,826.2,836.0,825.9,834.4,315,0,205515,54450
2024-02-26 14:04:00,831.6,838.2,817.5,817.5,420,-75,205935,54375
2024-02-26 14:05:00,817.65,823.25,816.0,823.25,270,0,206205,54375
2024-02-26 14:06:00,832.8,844.5,829.85,839.45,1395,0,207600,54375
2024-02-26 14:07:00,841.7,858.65,841.5,855.95,645,795,208245,55170
2024-02-26 14:08:00,857.65,859.2,833.1,837.9,1185,0,209430,55170
2024-02-26 14:09:00,840.0,844.55,830.0,844.2,465,0,209895,55170
2024-02-26 14:10:00,848.85,848.85,837.0,839.75,360,-1125,210255,54045
2024-02-26 14:11:00,839.3,851.4,833.75,833.75,240,0,210495,54045
2024-02-26 14:12:00,833.15,835.5,828.35,828.35,1020,0,211515,54045
2024-02-26 14:13:00,830.4,830.4,818.0,819.0,420,690,211935,54735
2024-02-26 14:14:00,818.2,828.0,817.2,817.2,285,0,212220,54735
2024-02-26 14:15:00,813.6,820.5,795.9,795.9,585,0,212805,54735
2024-02-26 14:16:00,795.55,824.3,795.55,820.4,270,60,213075,54795
2024-02-26 14:17:00,824.8,830.3,821.45,823.95,165,0,213240,54795
2024-02-26 14:18:00,827.5,828.8,819.9,826.15,225,0,213465,54795
2024-02-26 14:19:00,821.8,824.1,815.1,823.2,120,15,213585,54810
