Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:43:00,433.2,452.7,431.65,444.4,417930,-54405,58956600,3949740
2024-02-23 14:44:00,445.2,459.6,437.55,446.5,339090,0,59295690,3949740
2024-02-23 14:45:00,451.0,454.45,437.7,438.1,255870,0,59551560,3949740
2024-02-23 14:46:00,437.65,438.6,404.5,408.15,331095,-75090,59882655,3874650
2024-02-23 14:47:00,408.4,438.0,407.45,421.7,300135,0,60182790,3874650
2024-02-23 14:48:00,419.7,423.2,396.95,405.3,251880,0,60434670,3874650
2024-02-23 14:49:00,404.95,421.75,403.55,407.35,168390,-37785,60603060,3836865
2024-02-23 14:50:00,408.2,426.9,404.1,422.75,181305,0,60784365,3836865
2024-02-23 14:51:00,420.95,424.55,402.3,408.65,153060,0,60937425,3836865
2024-02-23 14:52:00,406.25,415.95,406.25,412.55,76620,4575,61014045,3841440
2024-02-23 14:53:00,413.2,414.7,384.4,394.4,246525,0,61260570,3841440
2024-02-23 14:54:00,394.7,408.85,392.75,402.85,161085,0,61421655,3841440
2024-02-23 14:55:00,404.3,410.2,391.0,396.25,143835,28860,61565490,3870300
2024-02-23 14:56:00,396.45,407.05,394.35,398.25,106770,0,61672260,3870300
2024-02-23 14:57:00,397.75,414.9,394.55,413.3,117090,0,61789350,3870300
2024-02-23 14:58:00,413.35,416.0,404.85,406.4,133875,10425,61923225,3880725
2024-02-23 14:59:00,408.1,416.3,405.65,411.25,130560,0,62053785,3880725
2024-02-23 15:00:00,409.7,417.65,392.55,398.05,242550,0,62296335,3880725
2024-02-23 15:01:00,397.65,409.25,389.15,402.75,180045,-16335,62476380,3864390
2024-02-23 15:02:00,405.5,406.1,391.85,397.1,92325,0,62568705,3864390
2024-02-23 15:03:00,397.35,400.9,392.0,395.9,118935,0,62687640,3864390
2024-02-23 15:04:00,395.7,395.7,349.7,356.95,479790,-10335,63167430,3854055
2024-02-23 15:05:00,357.75,379.4,356.65,369.15,224355,0,63391785,3854055
2024-02-23 15:06:00,369.6,384.0,369.6,376.0,146370,0,63538155,3854055
2024-02-23 15:07:00,374.05,374.05,354.0,369.6,206250,-42645,63744405,3811410
2024-02-23 15:08:00,370.1,371.0,356.85,366.4,90405,0,63834810,3811410
2024-02-23 15:09:00,366.1,376.0,361.85,374.0,117750,0,63952560,3811410
2024-02-23 15:10:00,381.25,382.25,362.0,372.7,153390,-31020,64105950,3780390
2024-02-23 15:11:00,373.1,376.5,364.5,371.25,78135,0,64184085,3780390
2024-02-23 15:12:00,374.4,374.4,362.55,366.65,84900,0,64268985,3780390
2024-02-23 15:13:00,368.0,374.55,366.1,369.55,107310,-27510,64376295,3752880
2024-02-23 15:14:00,369.15,374.25,365.15,367.1,89265,0,64465560,3752880
2024-02-23 15:15:00,369.85,371.85,360.45,365.55,149310,0,64614870,3752880
2024-02-23 15:16:00,365.8,365.8,315.5,324.2,379875,-73920,64994745,3678960
2024-02-23 15:17:00,323.55,335.0,323.55,335.0,210225,0,65204970,3678960
2024-02-23 15:18:00,336.45,342.25,329.1,335.75,177720,0,65382690,3678960
2024-02-23 15:19:00,335.05,352.0,335.05,349.6,173040,-27330,65555730,3651630
2024-02-23 15:20:00,350.6,360.0,339.0,343.65,205095,0,65760825,3651630
2024-02-23 15:21:00,343.3,366.5,341.1,366.45,176655,0,65937480,3651630
2024-02-23 15:22:00,365.35,371.1,356.1,369.05,199155,-100815,66136635,3550815
2024-02-23 15:23:00,368.6,371.95,352.05,353.1,224610,0,66361245,3550815
2024-02-23 15:24:00,356.1,358.1,330.0,350.45,242760,0,66604005,3550815
2024-02-23 15:25:00,353.6,354.7,332.9,339.0,175680,-129870,66779685,3420945
2024-02-23 15:26:00,338.25,339.9,330.05,333.9,148185,0,66927870,3420945
2024-02-23 15:27:00,335.0,336.75,323.65,325.35,140220,0,67068090,3420945
2024-02-23 15:28:00,326.3,328.4,317.1,317.65,167490,-49395,67235580,3371550
2024-02-23 15:29:00,318.6,318.6,310.0,310.0,211455,0,67447035,3371550
2024-02-26 09:15:00,283.7,297.3,277.1,282.55,325245,3317085,325245,3317085
2024-02-26 09:16:00,283.55,305.7,282.65,304.3,243045,0,568290,3317085
2024-02-26 09:17:00,303.85,310.2,298.5,309.55,254790,0,823080,3317085
2024-02-26 09:18:00,308.65,317.95,306.25,311.75,272835,113295,1095915,3430380
2024-02-26 09:19:00,311.6,311.6,300.0,301.6,230325,0,1326240,3430380
2024-02-26 09:20:00,302.5,306.85,294.05,304.6,275070,0,1601310,3430380
2024-02-26 09:21:00,304.1,322.0,302.0,307.5,260415,77535,1861725,3507915
2024-02-26 09:22:00,308.15,337.6,308.15,331.25,408285,0,2270010,3507915
2024-02-26 09:23:00,329.9,339.75,323.45,338.9,312735,0,2582745,3507915
2024-02-26 09:24:00,340.25,350.4,328.3,350.05,467565,8070,3050310,3515985
2024-02-26 09:25:00,347.2,350.8,334.85,341.25,292860,0,3343170,3515985
2024-02-26 09:26:00,338.1,354.4,328.3,346.35,327705,0,3670875,3515985
2024-02-26 09:27:00,346.25,351.55,335.0,337.7,272595,134835,3943470,3650820
2024-02-26 09:28:00,337.9,364.15,334.15,353.75,472395,0,4415865,3650820
2024-02-26 09:29:00,354.35,359.9,345.0,356.05,266040,0,4681905,3650820
2024-02-26 09:30:00,353.95,361.15,344.05,345.75,241740,33480,4923645,3684300
2024-02-26 09:31:00,345.65,353.35,337.35,349.5,179985,0,5103630,3684300
2024-02-26 09:32:00,350.5,351.25,343.0,345.35,90105,0,5193735,3684300
2024-02-26 09:33:00,345.45,359.9,340.0,357.35,213120,33045,5406855,3717345
2024-02-26 09:34:00,357.9,359.3,340.0,344.1,242910,0,5649765,3717345
2024-02-26 09:35:00,344.0,370.25,338.95,360.0,273585,0,5923350,3717345
2024-02-26 09:36:00,359.0,366.2,350.05,350.95,330360,30180,6253710,3747525
2024-02-26 09:37:00,352.5,354.9,344.15,346.9,198795,0,6452505,3747525
2024-02-26 09:38:00,347.15,359.7,347.15,357.55,111735,0,6564240,3747525
2024-02-26 09:39:00,354.55,364.7,353.05,358.4,210450,66435,6774690,3813960
2024-02-26 09:40:00,361.5,361.5,351.5,359.75,189795,0,6964485,3813960
2024-02-26 09:41:00,358.4,369.0,354.05,364.9,194760,0,7159245,3813960
2024-02-26 09:42:00,363.2,366.45,347.3,356.0,222420,13455,7381665,3827415
2024-02-26 09:43:00,355.2,378.75,355.2,371.7,376395,0,7758060,3827415
2024-02-26 09:44:00,369.85,383.8,367.3,377.3,340845,0,8098905,3827415
2024-02-26 09:45:00,376.8,386.2,368.55,378.0,341265,-13575,8440170,3813840
2024-02-26 09:46:00,379.05,381.8,370.95,374.4,143085,0,8583255,3813840
2024-02-26 09:47:00,373.2,376.0,358.15,361.55,202260,0,8785515,3813840
2024-02-26 09:48:00,362.5,367.45,352.15,356.45,174585,46125,8960100,3859965
2024-02-26 09:49:00,355.75,363.05,342.4,345.7,304650,0,9264750,3859965
2024-02-26 09:50:00,346.25,347.2,301.4,301.45,638700,0,9903450,3859965
2024-02-26 09:51:00,298.0,311.85,290.85,307.45,496905,-92010,10400355,3767955
2024-02-26 09:52:00,306.3,309.3,300.3,301.4,212535,0,10612890,3767955
2024-02-26 09:53:00,304.15,312.3,296.9,311.85,189540,0,10802430,3767955
2024-02-26 09:54:00,311.3,316.65,305.2,315.0,177255,21900,10979685,3789855
2024-02-26 09:55:00,311.25,315.0,300.05,311.2,156105,0,11135790,3789855
2024-02-26 09:56:00,312.6,315.6,304.65,306.45,116160,0,11251950,3789855
2024-02-26 09:57:00,305.55,310.05,278.75,285.85,332775,14955,11584725,3804810
2024-02-26 09:58:00,284.55,292.5,270.8,275.3,394470,0,11979195,3804810
2024-02-26 09:59:00,274.1,276.15,263.65,264.2,302670,0,12281865,3804810
2024-02-26 10:00:00,265.55,273.8,258.2,268.1,339210,78450,12621075,3883260
2024-02-26 10:01:00,266.45,273.3,261.6,270.4,183480,0,12804555,3883260
2024-02-26 10:02:00,272.1,275.35,265.45,272.1,162000,0,12966555,3883260
2024-02-26 10:03:00,272.35,282.2,267.7,277.3,155715,51030,13122270,3934290
2024-02-26 10:04:00,278.1,278.1,267.55,271.4,191610,0,13313880,3934290
2024-02-26 10:05:00,272.0,277.75,269.0,276.85,124410,0,13438290,3934290
2024-02-26 10:06:00,277.3,281.5,273.2,279.45,100365,53085,13538655,3987375
2024-02-26 10:07:00,279.4,288.55,275.55,287.3,139800,0,13678455,3987375
2024-02-26 10:08:00,285.9,292.4,283.2,289.7,187170,0,13865625,3987375
2024-02-26 10:09:00,289.45,289.45,271.85,275.65,162990,-3735,14028615,3983640
2024-02-26 10:10:00,274.15,282.8,273.75,278.1,115410,0,14144025,3983640
2024-02-26 10:11:00,278.25,281.7,275.25,279.8,79065,0,14223090,3983640
2024-02-26 10:12:00,279.75,284.75,275.5,284.75,72270,-18195,14295360,3965445
2024-02-26 10:13:00,284.7,292.75,282.85,286.6,114675,0,14410035,3965445
2024-02-26 10:14:00,287.4,293.8,287.4,291.85,113640,0,14523675,3965445
2024-02-26 10:15:00,291.05,292.85,284.0,288.25,133845,10905,14657520,3976350
2024-02-26 10:16:00,287.4,300.65,281.75,295.2,168675,0,14826195,3976350
2024-02-26 10:17:00,295.0,296.65,285.2,293.0,106125,0,14932320,3976350
2024-02-26 10:18:00,295.0,295.1,288.6,292.45,68100,6795,15000420,3983145
2024-02-26 10:19:00,292.85,293.4,284.35,289.4,107655,0,15108075,3983145
2024-02-26 10:20:00,289.0,290.7,284.45,286.6,65955,0,15174030,3983145
2024-02-26 10:21:00,285.5,295.45,282.85,292.25,109860,12210,15283890,3995355
2024-02-26 10:22:00,294.35,296.0,289.15,295.0,105600,0,15389490,3995355
2024-02-26 10:23:00,295.45,308.4,293.4,298.9,210480,0,15599970,3995355
2024-02-26 10:24:00,299.9,302.75,288.2,288.2,141885,17760,15741855,4013115
2024-02-26 10:25:00,289.6,295.4,286.15,292.95,83355,0,15825210,4013115
2024-02-26 10:26:00,293.5,301.0,287.45,287.9,84015,0,15909225,4013115
2024-02-26 10:27:00,287.2,289.2,272.45,278.85,200085,-15180,16109310,3997935
2024-02-26 10:28:00,278.45,288.2,276.55,278.6,103950,0,16213260,3997935
2024-02-26 10:29:00,278.5,278.5,260.8,267.9,197880,0,16411140,3997935
2024-02-26 10:30:00,267.55,276.4,266.1,272.75,99675,-16950,16510815,3980985
2024-02-26 10:31:00,271.7,281.0,270.35,280.1,80880,0,16591695,3980985
2024-02-26 10:32:00,277.35,287.55,277.05,287.0,90105,0,16681800,3980985
2024-02-26 10:33:00,287.35,289.4,281.25,286.35,72825,-9915,16754625,3971070
2024-02-26 10:34:00,287.6,290.4,284.6,287.5,58485,0,16813110,3971070
2024-02-26 10:35:00,288.1,291.1,283.7,287.2,58200,0,16871310,3971070
2024-02-26 10:36:00,288.5,305.3,281.95,300.65,130860,2865,17002170,3973935
2024-02-26 10:37:00,300.75,311.5,298.9,307.05,286800,0,17288970,3973935
2024-02-26 10:38:00,305.75,310.65,296.45,298.05,155955,0,17444925,3973935
2024-02-26 10:39:00,298.65,302.5,295.5,298.1,90090,16560,17535015,3990495
2024-02-26 10:40:00,297.8,298.1,289.8,292.8,120315,0,17655330,3990495
2024-02-26 10:41:00,293.6,295.8,289.7,289.7,73995,0,17729325,3990495
2024-02-26 10:42:00,289.25,289.25,275.55,275.55,185025,4200,17914350,3994695
2024-02-26 10:43:00,273.15,278.5,267.0,273.3,201555,0,18115905,3994695
2024-02-26 10:44:00,272.9,279.95,271.7,272.7,93765,0,18209670,3994695
2024-02-26 10:45:00,271.8,278.45,270.0,277.6,71865,21960,18281535,4016655
2024-02-26 10:46:00,276.85,280.0,274.0,277.2,83310,0,18364845,4016655
2024-02-26 10:47:00,278.15,281.85,276.3,281.0,65490,0,18430335,4016655
2024-02-26 10:48:00,279.7,289.0,279.0,286.7,88740,0,18519075,4016655
2024-02-26 10:49:00,287.0,289.5,279.15,288.2,84330,1770,18603405,4018425
2024-02-26 10:50:00,287.1,289.0,280.55,282.65,54720,0,18658125,4018425
2024-02-26 10:51:00,283.85,283.85,280.0,280.35,30330,0,18688455,4018425
2024-02-26 10:52:00,281.45,281.45,273.7,276.35,51135,3780,18739590,4022205
2024-02-26 10:53:00,276.25,280.3,272.15,273.5,62460,0,18802050,4022205
2024-02-26 10:54:00,273.95,277.8,271.0,277.4,62790,0,18864840,4022205
2024-02-26 10:55:00,275.8,278.25,271.15,276.55,58935,17700,18923775,4039905
2024-02-26 10:56:00,275.95,280.2,274.35,277.8,32220,0,18955995,4039905
2024-02-26 10:57:00,278.45,280.0,274.5,275.3,42975,0,18998970,4039905
2024-02-26 10:58:00,274.6,278.9,272.0,278.2,35640,18075,19034610,4057980
2024-02-26 10:59:00,277.65,278.6,254.15,257.55,223800,0,19258410,4057980
2024-02-26 11:00:00,257.8,272.1,246.45,270.75,294750,0,19553160,4057980
2024-02-26 11:01:00,273.2,273.35,265.3,268.85,119025,-34260,19672185,4023720
2024-02-26 11:02:00,269.0,282.75,266.7,275.0,191940,0,19864125,4023720
2024-02-26 11:03:00,275.45,277.1,270.05,277.0,93405,0,19957530,4023720
2024-02-26 11:04:00,277.65,280.85,272.3,279.45,81045,43530,20038575,4067250
2024-02-26 11:05:00,279.1,280.15,272.6,275.6,90030,0,20128605,4067250
2024-02-26 11:06:00,276.7,283.65,273.0,280.0,117765,0,20246370,4067250
2024-02-26 11:07:00,279.55,282.0,275.1,275.1,75540,23055,20321910,4090305
2024-02-26 11:08:00,275.0,283.45,274.0,281.2,80340,0,20402250,4090305
2024-02-26 11:09:00,282.15,284.0,277.85,279.0,75120,0,20477370,4090305
2024-02-26 11:10:00,278.8,278.8,266.75,267.5,145635,13395,20623005,4103700
2024-02-26 11:11:00,268.65,274.05,264.55,267.4,101775,0,20724780,4103700
2024-02-26 11:12:00,267.1,268.5,262.95,265.0,51225,0,20776005,4103700
2024-02-26 11:13:00,265.85,268.7,260.0,261.15,73530,13755,20849535,4117455
2024-02-26 11:14:00,261.25,263.9,257.8,259.1,92880,0,20942415,4117455
2024-02-26 11:15:00,259.0,266.0,256.85,263.7,70050,0,21012465,4117455
2024-02-26 11:16:00,264.55,267.65,261.7,262.95,56700,5025,21069165,4122480
2024-02-26 11:17:00,262.6,270.45,262.0,269.0,76035,0,21145200,4122480
2024-02-26 11:18:00,269.85,275.0,267.4,273.75,70890,0,21216090,4122480
2024-02-26 11:19:00,274.0,274.5,267.0,272.0,76905,-7965,21292995,4114515
2024-02-26 11:20:00,271.8,271.8,255.0,257.2,106695,0,21399690,4114515
2024-02-26 11:21:00,255.0,259.0,248.7,257.7,178530,0,21578220,4114515
2024-02-26 11:22:00,258.3,265.3,256.35,258.0,77370,4650,21655590,4119165
2024-02-26 11:23:00,258.45,263.3,258.45,260.0,37290,0,21692880,4119165
2024-02-26 11:24:00,260.3,266.6,260.0,261.25,37245,0,21730125,4119165
2024-02-26 11:25:00,261.55,264.0,260.4,262.7,38100,14865,21768225,4134030
2024-02-26 11:26:00,263.2,265.6,261.0,262.4,45210,0,21813435,4134030
2024-02-26 11:27:00,262.35,264.85,257.8,264.85,51210,0,21864645,4134030
2024-02-26 11:28:00,264.4,268.75,264.4,267.45,66765,17265,21931410,4151295
2024-02-26 11:29:00,266.9,268.7,262.8,264.6,44925,0,21976335,4151295
2024-02-26 11:30:00,263.15,264.2,258.0,259.95,41040,0,22017375,4151295
2024-02-26 11:31:00,259.85,259.9,253.2,254.35,72885,13560,22090260,4164855
2024-02-26 11:32:00,255.3,261.2,251.0,258.85,94875,0,22185135,4164855
2024-02-26 11:33:00,258.5,258.5,252.0,256.45,51450,0,22236585,4164855
2024-02-26 11:34:00,256.15,260.85,255.05,255.05,45225,11430,22281810,4176285
2024-02-26 11:35:00,255.2,262.2,254.0,255.2,59355,0,22341165,4176285
2024-02-26 11:36:00,255.6,259.95,253.4,259.2,53655,0,22394820,4176285
2024-02-26 11:37:00,258.9,264.55,257.35,259.65,91140,-8745,22485960,4167540
2024-02-26 11:38:00,260.85,264.4,259.3,261.15,43755,0,22529715,4167540
2024-02-26 11:39:00,261.6,263.65,260.0,261.3,25410,0,22555125,4167540
2024-02-26 11:40:00,261.4,264.75,258.1,263.65,59535,1305,22614660,4168845
2024-02-26 11:41:00,262.95,263.3,256.1,259.1,53715,0,22668375,4168845
2024-02-26 11:42:00,259.35,262.0,255.45,257.7,38400,0,22706775,4168845
2024-02-26 11:43:00,257.15,266.55,256.6,263.85,64500,-8175,22771275,4160670
2024-02-26 11:44:00,264.45,269.8,263.1,268.75,77145,0,22848420,4160670
2024-02-26 11:45:00,269.4,272.9,266.3,268.3,84210,0,22932630,4160670
2024-02-26 11:46:00,271.6,274.0,268.55,271.95,56535,-15270,22989165,4145400
2024-02-26 11:47:00,272.0,274.3,266.0,266.5,51870,0,23041035,4145400
2024-02-26 11:48:00,266.1,270.45,263.25,266.35,51465,0,23092500,4145400
2024-02-26 11:49:00,265.55,266.5,260.0,265.45,59475,-5175,23151975,4140225
2024-02-26 11:50:00,266.0,266.0,257.8,259.95,59535,0,23211510,4140225
2024-02-26 11:51:00,259.4,264.6,257.45,258.9,33240,0,23244750,4140225
2024-02-26 11:52:00,259.0,263.0,257.6,261.6,35160,-645,23279910,4139580
2024-02-26 11:53:00,262.1,262.1,252.75,253.6,88665,0,23368575,4139580
2024-02-26 11:54:00,253.4,257.3,230.85,233.35,302880,0,23671455,4139580
2024-02-26 11:55:00,235.3,243.95,226.05,242.05,263235,5085,23934690,4144665
2024-02-26 11:56:00,241.3,245.3,233.05,243.85,164625,0,24099315,4144665
2024-02-26 11:57:00,243.75,246.6,238.4,246.35,107625,0,24206940,4144665
2024-02-26 11:58:00,245.65,250.15,243.0,249.45,82530,31320,24289470,4175985
2024-02-26 11:59:00,250.0,252.75,247.0,251.9,80415,0,24369885,4175985
2024-02-26 12:00:00,251.1,254.35,246.75,248.0,102765,0,24472650,4175985
2024-02-26 12:01:00,248.5,257.3,246.3,252.75,88515,7440,24561165,4183425
2024-02-26 12:02:00,252.0,257.75,251.0,254.55,58830,0,24619995,4183425
2024-02-26 12:03:00,254.9,255.4,249.1,250.95,52485,0,24672480,4183425
2024-02-26 12:04:00,250.25,254.35,247.3,251.2,52830,11640,24725310,4195065
2024-02-26 12:05:00,250.1,251.5,247.05,249.35,35355,0,24760665,4195065
2024-02-26 12:06:00,249.5,254.0,248.7,250.6,30825,0,24791490,4195065
2024-02-26 12:07:00,251.35,251.75,245.9,249.75,48435,4485,24839925,4199550
2024-02-26 12:08:00,249.05,254.6,248.3,253.45,59475,0,24899400,4199550
2024-02-26 12:09:00,253.9,254.7,247.6,248.35,56205,0,24955605,4199550
2024-02-26 12:10:00,248.75,249.25,241.0,246.65,74940,27510,25030545,4227060
2024-02-26 12:11:00,247.45,247.45,241.0,242.6,45660,0,25076205,4227060
2024-02-26 12:12:00,243.0,245.7,238.85,244.65,74055,0,25150260,4227060
2024-02-26 12:13:00,244.4,245.5,240.0,240.5,40230,12630,25190490,4239690
2024-02-26 12:14:00,240.0,242.45,234.15,234.8,96885,0,25287375,4239690
2024-02-26 12:15:00,235.8,239.35,233.05,235.4,77625,0,25365000,4239690
2024-02-26 12:16:00,234.05,237.6,231.7,235.25,53355,12465,25418355,4252155
2024-02-26 12:17:00,235.5,235.5,231.55,233.25,70710,0,25489065,4252155
2024-02-26 12:18:00,234.1,234.1,210.4,212.25,347025,0,25836090,4252155
2024-02-26 12:19:00,212.4,221.1,212.4,219.45,183045,18075,26019135,4270230
2024-02-26 12:20:00,218.15,223.6,217.4,221.65,110595,0,26129730,4270230
2024-02-26 12:21:00,221.6,224.4,218.4,223.7,97485,0,26227215,4270230
2024-02-26 12:22:00,224.8,231.0,222.6,229.15,131520,31140,26358735,4301370
2024-02-26 12:23:00,228.9,233.75,227.25,230.15,105120,0,26463855,4301370
2024-02-26 12:24:00,231.0,232.0,227.3,228.8,61110,0,26524965,4301370
2024-02-26 12:25:00,227.25,231.9,226.3,231.45,55800,-13635,26580765,4287735
2024-02-26 12:26:00,231.35,249.75,230.1,249.75,153390,0,26734155,4287735
2024-02-26 12:27:00,248.05,269.9,246.45,258.0,578280,0,27312435,4287735
2024-02-26 12:28:00,256.85,264.3,250.7,262.4,181560,-31470,27493995,4256265
2024-02-26 12:29:00,262.85,266.4,256.35,258.85,176700,0,27670695,4256265
2024-02-26 12:30:00,258.3,261.25,251.0,251.8,123720,0,27794415,4256265
2024-02-26 12:31:00,251.35,251.6,242.45,243.8,208290,-45885,28002705,4210380
2024-02-26 12:32:00,241.0,250.9,240.15,244.45,95070,0,28097775,4210380
2024-02-26 12:33:00,245.05,249.7,244.25,248.6,49260,0,28147035,4210380
2024-02-26 12:34:00,248.75,259.8,248.2,258.2,127680,19425,28274715,4229805
2024-02-26 12:35:00,257.8,260.0,250.65,255.1,107910,0,28382625,4229805
2024-02-26 12:36:00,256.0,258.45,250.7,253.0,57435,0,28440060,4229805
2024-02-26 12:37:00,253.05,255.35,251.15,252.05,46110,21915,28486170,4251720
2024-02-26 12:38:00,251.7,255.4,248.05,248.5,69900,0,28556070,4251720
2024-02-26 12:39:00,248.25,257.55,247.65,256.0,78495,0,28634565,4251720
2024-02-26 12:40:00,255.8,261.55,254.15,261.0,81270,-3885,28715835,4247835
2024-02-26 12:41:00,260.0,262.7,255.15,261.0,123525,0,28839360,4247835
2024-02-26 12:42:00,261.45,263.6,255.65,255.65,94770,0,28934130,4247835
2024-02-26 12:43:00,255.8,257.1,247.6,250.1,107475,24780,29041605,4272615
2024-02-26 12:44:00,249.8,249.8,238.6,244.95,167475,0,29209080,4272615
2024-02-26 12:45:00,243.65,251.2,243.0,245.45,93840,0,29302920,4272615
2024-02-26 12:46:00,245.0,248.9,237.9,248.55,72600,4125,29375520,4276740
2024-02-26 12:47:00,248.65,248.65,242.7,245.5,47850,0,29423370,4276740
2024-02-26 12:48:00,245.85,245.85,238.3,238.6,60720,0,29484090,4276740
2024-02-26 12:49:00,240.3,245.3,239.0,243.1,40440,3735,29524530,4280475
2024-02-26 12:50:00,242.0,249.6,239.75,247.25,77190,0,29601720,4280475
2024-02-26 12:51:00,248.9,251.65,245.4,249.95,53745,0,29655465,4280475
2024-02-26 12:52:00,250.0,254.15,248.95,254.0,70860,11445,29726325,4291920
2024-02-26 12:53:00,254.95,257.7,252.35,256.0,92955,0,29819280,4291920
2024-02-26 12:54:00,256.3,262.55,253.1,260.8,96915,0,29916195,4291920
2024-02-26 12:55:00,259.9,264.9,255.8,258.5,119595,-11610,30035790,4280310
2024-02-26 12:56:00,258.4,261.8,254.3,260.0,59145,0,30094935,4280310
2024-02-26 12:57:00,260.75,280.0,257.95,269.0,286620,0,30381555,4280310
2024-02-26 12:58:00,270.1,276.3,266.35,268.0,214185,-7230,30595740,4273080
2024-02-26 12:59:00,267.7,284.45,265.0,279.0,317400,0,30913140,4273080
2024-02-26 13:00:00,278.3,288.3,274.85,282.85,283875,0,31197015,4273080
2024-02-26 13:01:00,281.9,285.4,268.8,277.05,222750,-22605,31419765,4250475
2024-02-26 13:02:00,276.3,280.75,271.85,272.8,88320,0,31508085,4250475
2024-02-26 13:03:00,272.35,278.4,272.35,274.5,62295,0,31570380,4250475
2024-02-26 13:04:00,274.45,277.6,271.75,273.0,58275,23340,31628655,4273815
2024-02-26 13:05:00,274.2,278.9,272.35,275.45,79005,0,31707660,4273815
2024-02-26 13:06:00,275.2,281.5,273.55,279.6,106665,0,31814325,4273815
2024-02-26 13:07:00,279.65,281.5,277.5,278.45,69510,-570,31883835,4273245
2024-02-26 13:08:00,278.95,295.0,278.25,290.6,208350,0,32092185,4273245
2024-02-26 13:09:00,291.15,306.0,290.0,299.95,474315,0,32566500,4273245
2024-02-26 13:10:00,300.4,314.05,296.8,311.8,400035,-55635,32966535,4217610
2024-02-26 13:11:00,312.85,331.0,311.0,324.1,694425,0,33660960,4217610
2024-02-26 13:12:00,326.05,329.0,320.0,324.35,308640,0,33969600,4217610
2024-02-26 13:13:00,325.0,325.8,307.7,311.45,324000,-218655,34293600,3998955
2024-02-26 13:14:00,307.6,318.0,306.1,314.5,183000,0,34476600,3998955
2024-02-26 13:15:00,315.35,326.75,313.2,324.65,243000,0,34719600,3998955
2024-02-26 13:16:00,325.0,335.75,322.85,330.9,374865,-81645,35094465,3917310
2024-02-26 13:17:00,330.0,334.0,316.3,320.1,254205,0,35348670,3917310
2024-02-26 13:18:00,320.7,322.95,314.55,318.5,149430,0,35498100,3917310
2024-02-26 13:19:00,317.5,319.05,292.55,298.95,323625,27270,35821725,3944580
2024-02-26 13:20:00,301.15,301.15,289.1,297.45,235710,0,36057435,3944580
2024-02-26 13:21:00,301.0,301.0,288.75,293.25,131835,0,36189270,3944580
2024-02-26 13:22:00,292.2,294.55,281.5,283.7,181140,-4590,36370410,3939990
2024-02-26 13:23:00,283.65,290.0,280.35,287.0,116835,0,36487245,3939990
2024-02-26 13:24:00,287.5,291.65,283.95,290.35,114210,0,36601455,3939990
2024-02-26 13:25:00,292.8,295.05,285.25,293.0,116160,7335,36717615,3947325
2024-02-26 13:26:00,292.5,303.75,292.5,301.5,168405,0,36886020,3947325
2024-02-26 13:27:00,300.95,302.7,288.7,292.85,143220,0,37029240,3947325
2024-02-26 13:28:00,292.5,296.75,289.7,291.25,77970,39150,37107210,3986475
2024-02-26 13:29:00,291.7,298.2,287.8,293.5,61425,0,37168635,3986475
2024-02-26 13:30:00,294.45,301.45,286.55,289.95,118965,0,37287600,3986475
2024-02-26 13:31:00,289.2,290.0,267.7,270.35,321000,-6750,37608600,3979725
2024-02-26 13:32:00,271.1,280.55,270.0,278.35,169725,0,37778325,3979725
2024-02-26 13:33:00,278.25,279.45,272.95,276.05,115395,0,37893720,3979725
2024-02-26 13:34:00,276.15,280.0,273.35,274.35,80775,33045,37974495,4012770
2024-02-26 13:35:00,275.05,280.0,272.75,279.2,59475,0,38033970,4012770
2024-02-26 13:36:00,279.3,280.45,274.0,275.25,56595,0,38090565,4012770
2024-02-26 13:37:00,275.0,280.0,273.0,274.45,68955,22980,38159520,4035750
2024-02-26 13:38:00,274.4,280.35,273.0,274.65,79170,0,38238690,4035750
2024-02-26 13:39:00,274.0,274.45,243.8,259.5,398295,0,38636985,4035750
2024-02-26 13:40:00,259.25,260.15,244.25,249.35,252105,11280,38889090,4047030
2024-02-26 13:41:00,249.4,255.8,247.75,254.6,143355,0,39032445,4047030
2024-02-26 13:42:00,254.0,256.7,252.3,253.7,83985,0,39116430,4047030
2024-02-26 13:43:00,253.2,257.4,250.3,255.0,89190,51255,39205620,4098285
2024-02-26 13:44:00,254.3,255.5,239.7,244.3,177330,0,39382950,4098285
2024-02-26 13:45:00,242.75,253.25,241.0,253.0,219735,0,39602685,4098285
2024-02-26 13:46:00,254.0,262.0,251.0,260.6,117435,26085,39720120,4124370
2024-02-26 13:47:00,260.15,282.0,259.25,279.0,328080,0,40048200,4124370
2024-02-26 13:48:00,280.0,291.35,272.6,283.75,258420,0,40306620,4124370
2024-02-26 13:49:00,282.3,294.0,279.0,289.35,217215,-37170,40523835,4087200
2024-02-26 13:50:00,287.75,293.4,280.65,281.6,163965,0,40687800,4087200
2024-02-26 13:51:00,281.25,286.4,278.85,283.25,119640,0,40807440,4087200
2024-02-26 13:52:00,282.9,286.8,276.65,280.0,111000,-24015,40918440,4063185
2024-02-26 13:53:00,280.2,284.35,277.05,282.0,73815,0,40992255,4063185
2024-02-26 13:54:00,283.95,290.85,282.6,283.9,138090,0,41130345,4063185
2024-02-26 13:55:00,283.95,290.85,279.75,279.8,98700,25815,41229045,4089000
2024-02-26 13:56:00,280.55,284.55,272.5,274.1,113955,0,41343000,4089000
