Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:52:00,278.9,279.15,270.7,273.3,32985,20085,16576635,878490
2024-02-23 14:53:00,274.9,294.9,273.35,288.5,74295,0,16650930,878490
2024-02-23 14:54:00,288.7,289.5,274.25,278.9,62595,0,16713525,878490
2024-02-23 14:55:00,278.0,288.45,272.0,284.75,49035,18600,16762560,897090
2024-02-23 14:56:00,284.3,285.45,273.1,281.7,37140,0,16799700,897090
2024-02-23 14:57:00,282.4,285.6,265.25,267.4,41970,0,16841670,897090
2024-02-23 14:58:00,267.65,276.4,265.95,274.7,33690,-9900,16875360,887190
2024-02-23 14:59:00,274.9,276.4,266.0,272.0,25230,0,16900590,887190
2024-02-23 15:00:00,273.45,286.2,268.1,282.5,58350,0,16958940,887190
2024-02-23 15:01:00,282.2,290.65,272.85,278.95,77220,-9255,17036160,877935
2024-02-23 15:02:00,277.95,287.05,277.5,282.3,33600,0,17069760,877935
2024-02-23 15:03:00,283.7,286.1,275.75,280.15,38355,0,17108115,877935
2024-02-23 15:04:00,280.55,317.1,280.55,313.55,190800,-2055,17298915,875880
2024-02-23 15:05:00,312.95,312.95,292.0,302.15,115800,0,17414715,875880
2024-02-23 15:06:00,300.8,301.8,283.65,292.4,69750,0,17484465,875880
2024-02-23 15:07:00,292.75,313.35,292.75,299.1,115965,-21075,17600430,854805
2024-02-23 15:08:00,299.55,310.9,297.6,304.05,69165,0,17669595,854805
2024-02-23 15:09:00,301.4,306.95,293.7,295.15,48480,0,17718075,854805
2024-02-23 15:10:00,288.35,306.8,288.35,296.45,72990,-2805,17791065,852000
2024-02-23 15:11:00,294.0,303.35,293.5,298.25,42000,0,17833065,852000
2024-02-23 15:12:00,295.25,303.55,294.55,301.75,40470,0,17873535,852000
2024-02-23 15:13:00,302.0,302.3,293.8,297.95,42810,-6630,17916345,845370
2024-02-23 15:14:00,297.45,301.6,293.35,300.0,35685,0,17952030,845370
2024-02-23 15:15:00,298.55,305.8,294.85,302.4,71955,0,18023985,845370
2024-02-23 15:16:00,302.65,349.8,302.65,343.3,178215,-35565,18202200,809805
2024-02-23 15:17:00,340.3,347.0,327.25,335.6,138405,0,18340605,809805
2024-02-23 15:18:00,333.9,341.95,323.95,340.0,110415,0,18451020,809805
2024-02-23 15:19:00,335.45,338.7,314.65,319.85,84975,-17145,18535995,792660
2024-02-23 15:20:00,320.65,327.85,310.5,323.5,80820,0,18616815,792660
2024-02-23 15:21:00,323.75,325.2,296.1,296.35,88320,0,18705135,792660
2024-02-23 15:22:00,296.55,305.6,290.2,291.7,63465,-9705,18768600,782955
2024-02-23 15:23:00,290.45,310.35,289.35,309.1,60795,0,18829395,782955
2024-02-23 15:24:00,308.15,331.65,306.3,320.0,89625,0,18919020,782955
2024-02-23 15:25:00,319.15,334.95,318.0,329.9,86250,-15990,19005270,766965
2024-02-23 15:26:00,329.6,336.65,327.6,334.8,60750,0,19066020,766965
2024-02-23 15:27:00,335.4,337.95,327.9,333.8,47475,0,19113495,766965
2024-02-23 15:28:00,333.65,335.85,330.85,335.25,39840,-3525,19153335,763440
2024-02-23 15:29:00,335.35,335.8,325.25,333.0,84450,0,19237785,763440
2024-02-26 09:15:00,349.9,375.7,349.9,375.7,270045,824055,270045,824055
2024-02-26 09:16:00,375.75,375.75,349.55,350.65,261555,0,531600,824055
2024-02-26 09:17:00,350.45,360.85,348.15,353.7,184305,0,715905,824055
2024-02-26 09:18:00,352.6,360.2,349.1,359.25,143445,258225,859350,1082280
2024-02-26 09:19:00,358.85,370.9,357.55,362.1,215220,0,1074570,1082280
2024-02-26 09:20:00,360.0,367.75,353.55,356.1,209700,0,1284270,1082280
2024-02-26 09:21:00,356.25,366.6,343.3,361.6,229695,123765,1513965,1206045
2024-02-26 09:22:00,360.85,360.85,341.9,347.4,172140,0,1686105,1206045
2024-02-26 09:23:00,348.9,354.9,344.9,346.25,134925,0,1821030,1206045
2024-02-26 09:24:00,346.15,353.6,332.3,332.3,186555,79320,2007585,1285365
2024-02-26 09:25:00,333.15,343.15,331.75,337.45,161460,0,2169045,1285365
2024-02-26 09:26:00,340.5,345.6,324.95,331.85,196050,0,2365095,1285365
2024-02-26 09:27:00,332.55,342.5,327.25,338.5,103560,104265,2468655,1389630
2024-02-26 09:28:00,339.7,342.55,317.8,325.95,153840,0,2622495,1389630
2024-02-26 09:29:00,324.4,332.8,319.05,321.95,109230,0,2731725,1389630
2024-02-26 09:30:00,322.9,331.85,318.15,330.35,140925,66570,2872650,1456200
2024-02-26 09:31:00,329.4,335.45,324.15,329.6,92055,0,2964705,1456200
2024-02-26 09:32:00,328.35,333.75,326.4,332.1,54915,0,3019620,1456200
2024-02-26 09:33:00,331.8,335.0,319.8,322.4,92790,49590,3112410,1505790
2024-02-26 09:34:00,321.6,336.25,321.0,330.55,96375,0,3208785,1505790
2024-02-26 09:35:00,332.0,335.8,306.4,312.1,146640,0,3355425,1505790
2024-02-26 09:36:00,316.4,323.4,309.9,321.85,102120,-225,3457545,1505565
2024-02-26 09:37:00,322.1,328.0,319.5,327.0,68055,0,3525600,1505565
2024-02-26 09:38:00,326.1,327.6,316.05,320.55,52305,0,3577905,1505565
2024-02-26 09:39:00,322.45,323.0,308.8,316.2,78645,20400,3656550,1525965
2024-02-26 09:40:00,315.2,321.0,313.1,313.55,69315,0,3725865,1525965
2024-02-26 09:41:00,315.0,319.25,306.05,311.2,55455,0,3781320,1525965
2024-02-26 09:42:00,310.85,324.9,308.65,318.7,74790,29550,3856110,1555515
2024-02-26 09:43:00,318.0,318.0,297.55,304.8,162285,0,4018395,1555515
2024-02-26 09:44:00,304.15,306.45,289.1,293.2,155355,0,4173750,1555515
2024-02-26 09:45:00,291.55,301.2,286.95,296.65,112680,24030,4286430,1579545
2024-02-26 09:46:00,295.0,302.75,293.05,300.45,58995,0,4345425,1579545
2024-02-26 09:47:00,300.9,310.6,299.15,309.7,87825,0,4433250,1579545
2024-02-26 09:48:00,309.35,316.0,305.3,313.25,97200,15990,4530450,1595535
2024-02-26 09:49:00,313.0,322.2,307.3,321.25,113685,0,4644135,1595535
2024-02-26 09:50:00,320.0,348.4,320.0,347.15,452835,0,5096970,1595535
2024-02-26 09:51:00,347.35,358.8,342.2,351.85,384660,-124215,5481630,1471320
2024-02-26 09:52:00,350.7,362.1,347.7,360.2,233685,0,5715315,1471320
2024-02-26 09:53:00,359.8,364.8,349.15,350.2,252210,0,5967525,1471320
2024-02-26 09:54:00,351.4,360.0,346.5,348.7,143640,-5805,6111165,1465515
2024-02-26 09:55:00,348.8,363.9,348.1,353.35,172995,0,6284160,1465515
2024-02-26 09:56:00,353.0,360.75,348.4,359.15,105765,0,6389925,1465515
2024-02-26 09:57:00,356.75,394.15,353.3,388.1,558960,-11550,6948885,1453965
2024-02-26 09:58:00,382.05,414.35,377.3,405.1,550365,0,7499250,1453965
2024-02-26 09:59:00,405.6,426.65,404.55,425.0,426945,0,7926195,1453965
2024-02-26 10:00:00,422.1,432.05,398.7,410.55,480900,-72615,8407095,1381350
2024-02-26 10:01:00,411.45,422.05,404.45,408.15,230970,0,8638065,1381350
2024-02-26 10:02:00,408.35,418.0,405.65,412.05,140550,0,8778615,1381350
2024-02-26 10:03:00,411.4,417.0,392.85,402.0,216795,27990,8995410,1409340
2024-02-26 10:04:00,403.0,414.65,402.35,409.6,156660,0,9152070,1409340
2024-02-26 10:05:00,408.5,414.9,396.9,400.75,120840,0,9272910,1409340
2024-02-26 10:06:00,399.45,408.7,392.0,397.85,95220,33765,9368130,1443105
2024-02-26 10:07:00,397.35,403.25,375.8,379.3,199050,0,9567180,1443105
2024-02-26 10:08:00,380.35,386.25,365.05,372.0,203625,0,9770805,1443105
2024-02-26 10:09:00,374.0,401.25,373.3,392.2,257985,25335,10028790,1468440
2024-02-26 10:10:00,396.2,397.6,385.0,395.6,146100,0,10174890,1468440
2024-02-26 10:11:00,395.8,398.95,390.35,394.75,106545,0,10281435,1468440
2024-02-26 10:12:00,395.05,401.25,383.3,384.2,147000,52155,10428435,1520595
2024-02-26 10:13:00,383.0,383.55,367.7,378.8,193230,0,10621665,1520595
2024-02-26 10:14:00,378.1,378.5,369.95,371.15,96525,0,10718190,1520595
2024-02-26 10:15:00,372.15,381.35,369.95,376.45,97275,-3435,10815465,1517160
2024-02-26 10:16:00,377.05,384.55,354.55,364.25,227610,0,11043075,1517160
2024-02-26 10:17:00,364.1,378.85,361.9,367.95,145890,0,11188965,1517160
2024-02-26 10:18:00,366.6,374.2,365.4,369.8,62385,27870,11251350,1545030
2024-02-26 10:19:00,370.9,380.9,368.8,374.55,93135,0,11344485,1545030
2024-02-26 10:20:00,374.9,381.7,373.6,379.85,94590,0,11439075,1545030
2024-02-26 10:21:00,379.75,384.0,365.05,368.5,127200,35880,11566275,1580910
2024-02-26 10:22:00,367.6,370.55,362.9,363.05,81645,0,11647920,1580910
2024-02-26 10:23:00,363.65,366.6,342.3,354.45,273270,0,11921190,1580910
2024-02-26 10:24:00,352.95,364.6,350.35,363.2,133200,-20790,12054390,1560120
2024-02-26 10:25:00,361.9,368.55,357.45,361.2,115605,0,12169995,1560120
2024-02-26 10:26:00,363.05,369.05,354.8,369.05,79365,0,12249360,1560120
2024-02-26 10:27:00,368.85,384.85,367.35,378.45,209625,42660,12458985,1602780
2024-02-26 10:28:00,379.55,381.8,365.95,379.35,121380,0,12580365,1602780
2024-02-26 10:29:00,380.0,401.7,380.0,390.65,321480,0,12901845,1602780
2024-02-26 10:30:00,389.85,393.8,380.65,389.05,185190,48450,13087035,1651230
2024-02-26 10:31:00,387.9,390.8,375.35,380.0,155985,0,13243020,1651230
2024-02-26 10:32:00,382.35,384.6,368.8,370.75,182055,0,13425075,1651230
2024-02-26 10:33:00,371.7,376.9,366.15,370.3,110670,0,13535745,1651230
2024-02-26 10:34:00,370.55,374.85,366.6,370.9,62370,91260,13598115,1742490
2024-02-26 10:35:00,370.7,374.95,364.0,369.55,86955,0,13685070,1742490
2024-02-26 10:36:00,368.45,375.8,339.35,346.75,238230,0,13923300,1742490
2024-02-26 10:37:00,346.5,352.15,329.45,333.9,352020,-27045,14275320,1715445
2024-02-26 10:38:00,335.35,347.15,329.8,346.0,136365,0,14411685,1715445
2024-02-26 10:39:00,344.0,349.25,341.3,347.7,74850,0,14486535,1715445
2024-02-26 10:40:00,347.6,354.8,347.6,351.15,97095,10725,14583630,1726170
2024-02-26 10:41:00,349.8,354.55,346.65,353.45,66690,0,14650320,1726170
2024-02-26 10:42:00,353.2,368.35,353.2,368.35,129330,0,14779650,1726170
2024-02-26 10:43:00,366.55,385.9,364.85,376.45,260715,1275,15040365,1727445
2024-02-26 10:44:00,377.95,383.35,367.8,380.75,145545,0,15185910,1727445
2024-02-26 10:45:00,382.25,388.35,377.55,378.35,188985,0,15374895,1727445
2024-02-26 10:46:00,379.35,383.35,372.7,382.2,102630,24765,15477525,1752210
2024-02-26 10:47:00,379.65,383.55,375.05,375.25,92880,0,15570405,1752210
2024-02-26 10:48:00,376.2,378.1,358.05,361.85,166470,0,15736875,1752210
2024-02-26 10:49:00,362.6,373.65,358.0,359.5,129240,11010,15866115,1763220
2024-02-26 10:50:00,361.4,368.3,358.0,365.0,112545,0,15978660,1763220
2024-02-26 10:51:00,364.2,368.3,363.85,366.55,39480,0,16018140,1763220
2024-02-26 10:52:00,366.95,376.3,366.1,373.3,91005,19875,16109145,1783095
2024-02-26 10:53:00,373.75,384.2,369.2,381.6,107520,0,16216665,1783095
2024-02-26 10:54:00,381.75,385.95,375.35,376.35,109425,0,16326090,1783095
2024-02-26 10:55:00,376.05,387.1,375.85,381.0,135765,39870,16461855,1822965
2024-02-26 10:56:00,381.45,383.6,374.25,376.95,96360,0,16558215,1822965
2024-02-26 10:57:00,376.75,382.75,373.15,379.6,84360,0,16642575,1822965
2024-02-26 10:58:00,379.55,383.95,374.65,375.1,71685,11535,16714260,1834500
2024-02-26 10:59:00,375.15,406.25,373.5,400.1,275670,0,16989930,1834500
2024-02-26 11:00:00,398.95,411.75,372.1,374.35,432420,0,17422350,1834500
2024-02-26 11:01:00,372.25,382.0,372.25,375.4,120915,-10305,17543265,1824195
2024-02-26 11:02:00,373.75,377.2,347.8,364.75,299280,0,17842545,1824195
2024-02-26 11:03:00,364.1,372.05,361.75,365.05,89550,0,17932095,1824195
2024-02-26 11:04:00,363.7,370.0,357.0,357.0,83235,-8490,18015330,1815705
2024-02-26 11:05:00,357.5,367.0,357.2,361.9,76125,0,18091455,1815705
2024-02-26 11:06:00,361.55,366.9,350.65,355.85,110535,0,18201990,1815705
2024-02-26 11:07:00,356.4,363.15,355.0,363.15,72945,9315,18274935,1825020
2024-02-26 11:08:00,362.55,364.9,353.2,356.35,78195,0,18353130,1825020
2024-02-26 11:09:00,356.6,360.9,353.35,359.95,48735,0,18401865,1825020
2024-02-26 11:10:00,360.0,372.35,359.4,370.75,135180,31845,18537045,1856865
2024-02-26 11:11:00,369.85,375.0,363.05,371.7,123360,0,18660405,1856865
2024-02-26 11:12:00,371.8,375.6,369.0,373.75,72255,0,18732660,1856865
2024-02-26 11:13:00,372.8,377.7,368.0,376.65,83655,23700,18816315,1880565
2024-02-26 11:14:00,375.75,378.65,371.2,376.55,74910,0,18891225,1880565
2024-02-26 11:15:00,376.5,378.0,367.1,371.15,77295,0,18968520,1880565
2024-02-26 11:16:00,371.2,374.55,367.0,373.05,54600,4380,19023120,1884945
2024-02-26 11:17:00,372.45,373.85,362.0,362.65,73560,0,19096680,1884945
2024-02-26 11:18:00,362.95,365.1,353.25,355.1,108915,0,19205595,1884945
2024-02-26 11:19:00,355.5,366.8,354.45,360.0,53370,3330,19258965,1888275
2024-02-26 11:20:00,360.1,380.95,360.1,377.0,113985,0,19372950,1888275
2024-02-26 11:21:00,377.2,390.3,376.8,380.35,230550,0,19603500,1888275
2024-02-26 11:22:00,379.2,380.7,369.25,378.2,89865,4095,19693365,1892370
2024-02-26 11:23:00,378.0,379.3,374.2,376.55,40275,0,19733640,1892370
2024-02-26 11:24:00,376.5,377.4,365.65,374.25,75705,0,19809345,1892370
2024-02-26 11:25:00,373.9,374.65,370.25,372.2,36315,-17010,19845660,1875360
2024-02-26 11:26:00,372.35,377.0,368.9,375.85,60525,0,19906185,1875360
2024-02-26 11:27:00,375.55,382.95,373.5,373.5,78915,0,19985100,1875360
2024-02-26 11:28:00,374.25,374.25,366.9,368.25,70680,13500,20055780,1888860
2024-02-26 11:29:00,368.8,373.0,366.1,373.0,44910,0,20100690,1888860
2024-02-26 11:30:00,372.35,378.25,371.55,377.7,47445,0,20148135,1888860
2024-02-26 11:31:00,377.85,386.8,377.7,384.65,115290,-9030,20263425,1879830
2024-02-26 11:32:00,384.75,390.0,374.5,379.2,101370,0,20364795,1879830
2024-02-26 11:33:00,379.35,388.7,379.1,383.5,88170,0,20452965,1879830
2024-02-26 11:34:00,384.0,387.55,378.35,386.9,63930,25860,20516895,1905690
2024-02-26 11:35:00,387.1,388.8,378.65,388.2,115995,0,20632890,1905690
2024-02-26 11:36:00,389.0,394.5,383.25,385.2,142920,0,20775810,1905690
2024-02-26 11:37:00,386.0,387.35,371.35,379.5,118755,26940,20894565,1932630
2024-02-26 11:38:00,378.7,379.85,373.0,378.0,49110,0,20943675,1932630
2024-02-26 11:39:00,378.55,379.35,374.1,378.05,35055,0,20978730,1932630
2024-02-26 11:40:00,377.05,380.9,368.1,371.25,83940,13155,21062670,1945785
2024-02-26 11:41:00,372.15,382.95,372.1,379.0,83880,0,21146550,1945785
2024-02-26 11:42:00,379.35,385.8,376.15,382.15,85455,0,21232005,1945785
2024-02-26 11:43:00,381.9,383.5,367.45,371.35,122430,18540,21354435,1964325
2024-02-26 11:44:00,372.1,373.05,362.25,364.1,110625,0,21465060,1964325
2024-02-26 11:45:00,363.3,367.45,357.8,365.25,106470,0,21571530,1964325
2024-02-26 11:46:00,362.65,366.0,357.7,359.1,62850,-17520,21634380,1946805
2024-02-26 11:47:00,359.2,367.45,357.55,366.55,59865,0,21694245,1946805
2024-02-26 11:48:00,366.25,370.2,362.95,367.65,70905,0,21765150,1946805
2024-02-26 11:49:00,367.0,376.45,367.0,369.15,98145,19980,21863295,1966785
2024-02-26 11:50:00,369.4,378.5,368.45,376.45,63870,0,21927165,1966785
2024-02-26 11:51:00,376.75,378.65,370.4,377.05,49890,0,21977055,1966785
2024-02-26 11:52:00,377.45,379.6,371.7,374.35,47250,-20505,22024305,1946280
2024-02-26 11:53:00,373.9,385.6,373.9,384.15,119250,0,22143555,1946280
2024-02-26 11:54:00,384.55,417.9,382.75,411.0,339060,0,22482615,1946280
2024-02-26 11:55:00,408.35,425.0,397.35,403.3,450735,-60105,22933350,1886175
2024-02-26 11:56:00,402.75,414.45,392.8,395.35,199635,0,23132985,1886175
2024-02-26 11:57:00,395.05,405.3,392.3,393.9,142800,0,23275785,1886175
2024-02-26 11:58:00,394.3,399.35,387.05,390.4,110835,22065,23386620,1908240
2024-02-26 11:59:00,389.3,392.15,379.55,383.65,129390,0,23516010,1908240
2024-02-26 12:00:00,383.0,388.8,376.3,386.05,122895,0,23638905,1908240
2024-02-26 12:01:00,387.1,390.65,372.9,380.8,159240,15840,23798145,1924080
2024-02-26 12:02:00,379.65,383.25,373.2,377.55,100260,0,23898405,1924080
2024-02-26 12:03:00,377.85,386.9,377.7,385.1,75960,0,23974365,1924080
2024-02-26 12:04:00,387.0,391.2,381.6,386.8,105270,26760,24079635,1950840
2024-02-26 12:05:00,388.45,391.15,384.45,389.75,97980,0,24177615,1950840
2024-02-26 12:06:00,389.9,390.45,381.95,387.55,66945,0,24244560,1950840
2024-02-26 12:07:00,387.5,392.0,385.85,387.25,59235,8730,24303795,1959570
2024-02-26 12:08:00,388.3,389.4,379.0,381.55,76020,0,24379815,1959570
2024-02-26 12:09:00,381.05,388.8,378.2,387.5,55275,0,24435090,1959570
2024-02-26 12:10:00,388.2,396.25,386.5,390.2,130470,2265,24565560,1961835
2024-02-26 12:11:00,390.9,397.75,388.0,392.8,75660,0,24641220,1961835
2024-02-26 12:12:00,394.55,399.35,389.9,393.1,81420,0,24722640,1961835
2024-02-26 12:13:00,392.85,397.65,391.15,397.5,55590,14310,24778230,1976145
2024-02-26 12:14:00,397.45,406.95,393.25,402.75,205575,0,24983805,1976145
2024-02-26 12:15:00,402.3,406.65,398.8,404.75,144555,0,25128360,1976145
2024-02-26 12:16:00,405.0,407.5,400.0,402.95,133500,9960,25261860,1986105
2024-02-26 12:17:00,403.2,411.15,402.9,408.85,118980,0,25380840,1986105
2024-02-26 12:18:00,406.4,447.35,405.95,444.5,691935,0,26072775,1986105
2024-02-26 12:19:00,444.25,444.55,425.95,434.9,328200,-73455,26400975,1912650
2024-02-26 12:20:00,433.9,436.5,423.8,430.9,197790,0,26598765,1912650
2024-02-26 12:21:00,431.1,438.1,428.0,428.0,168210,0,26766975,1912650
2024-02-26 12:22:00,426.45,428.4,403.35,409.1,288270,26760,27055245,1939410
2024-02-26 12:23:00,409.4,415.25,403.4,409.05,154380,0,27209625,1939410
2024-02-26 12:24:00,407.95,414.95,406.8,413.4,99960,0,27309585,1939410
2024-02-26 12:25:00,413.15,416.0,405.55,407.9,115725,-14115,27425310,1925295
2024-02-26 12:26:00,408.45,408.9,364.85,366.7,427395,0,27852705,1925295
2024-02-26 12:27:00,368.45,371.8,340.75,361.85,422505,0,28275210,1925295
2024-02-26 12:28:00,360.9,368.65,351.0,354.05,195480,-98370,28470690,1826925
2024-02-26 12:29:00,353.8,362.75,349.25,359.05,143055,0,28613745,1826925
2024-02-26 12:30:00,359.0,368.75,355.0,367.55,128730,0,28742475,1826925
2024-02-26 12:31:00,368.15,377.55,367.2,377.55,203565,-990,28946040,1825935
2024-02-26 12:32:00,379.15,379.6,365.2,372.3,131730,0,29077770,1825935
2024-02-26 12:33:00,373.4,374.15,366.7,367.55,65400,0,29143170,1825935
2024-02-26 12:34:00,368.3,368.3,353.1,357.2,125250,11655,29268420,1837590
2024-02-26 12:35:00,357.4,367.15,354.6,365.5,86985,0,29355405,1837590
2024-02-26 12:36:00,363.15,368.5,360.55,366.65,60090,0,29415495,1837590
2024-02-26 12:37:00,368.2,370.95,364.55,370.2,89445,13560,29504940,1851150
2024-02-26 12:38:00,370.4,372.45,364.2,372.3,47970,0,29552910,1851150
2024-02-26 12:39:00,371.45,372.45,359.05,360.0,79200,0,29632110,1851150
2024-02-26 12:40:00,360.05,364.0,354.0,354.3,82560,11370,29714670,1862520
2024-02-26 12:41:00,356.7,359.95,351.75,354.3,82395,0,29797065,1862520
2024-02-26 12:42:00,353.0,359.6,350.1,359.55,79890,0,29876955,1862520
2024-02-26 12:43:00,359.8,366.9,358.15,365.25,118740,17670,29995695,1880190
2024-02-26 12:44:00,366.65,375.8,366.1,368.75,177480,0,30173175,1880190
2024-02-26 12:45:00,370.75,372.25,361.45,371.85,96285,0,30269460,1880190
2024-02-26 12:46:00,372.0,378.0,364.75,365.4,132495,26805,30401955,1906995
2024-02-26 12:47:00,365.0,372.75,365.0,368.4,56160,0,30458115,1906995
2024-02-26 12:48:00,370.35,376.6,369.8,376.0,86370,0,30544485,1906995
2024-02-26 12:49:00,374.9,376.45,367.8,371.75,82455,39030,30626940,1946025
2024-02-26 12:50:00,372.5,376.05,362.8,366.8,96225,0,30723165,1946025
2024-02-26 12:51:00,365.35,369.1,360.6,361.75,73545,0,30796710,1946025
2024-02-26 12:52:00,362.6,364.4,356.8,357.35,91155,1110,30887865,1947135
2024-02-26 12:53:00,356.85,359.75,353.2,355.45,99180,0,30987045,1947135
2024-02-26 12:54:00,354.95,359.5,346.5,348.45,105885,0,31092930,1947135
2024-02-26 12:55:00,349.7,355.0,342.75,353.4,134910,540,31227840,1947675
2024-02-26 12:56:00,353.45,357.95,350.7,352.0,64845,0,31292685,1947675
2024-02-26 12:57:00,351.6,355.35,326.5,335.55,199935,0,31492620,1947675
2024-02-26 12:58:00,335.8,339.6,328.45,339.3,161130,-32355,31653750,1915320
2024-02-26 12:59:00,339.25,341.0,315.95,322.65,198870,0,31852620,1915320
2024-02-26 13:00:00,322.95,327.2,311.85,318.1,174360,0,32026980,1915320
2024-02-26 13:01:00,318.55,332.55,315.65,325.75,132405,2055,32159385,1917375
2024-02-26 13:02:00,326.45,332.0,322.0,330.65,91725,0,32251110,1917375
2024-02-26 13:03:00,329.9,330.05,323.15,328.6,56820,0,32307930,1917375
2024-02-26 13:04:00,329.0,330.9,324.75,328.8,50250,17670,32358180,1935045
2024-02-26 13:05:00,328.0,328.9,322.3,325.85,52275,0,32410455,1935045
2024-02-26 13:06:00,326.1,328.0,320.25,323.15,50430,0,32460885,1935045
2024-02-26 13:07:00,322.05,323.75,318.85,323.25,48615,7710,32509500,1942755
2024-02-26 13:08:00,323.15,323.25,304.95,309.65,129960,0,32639460,1942755
2024-02-26 13:09:00,309.1,310.75,293.45,301.15,185265,0,32824725,1942755
2024-02-26 13:10:00,301.25,304.9,289.5,292.15,135915,-20745,32960640,1922010
2024-02-26 13:11:00,289.8,290.8,267.35,273.05,273165,0,33233805,1922010
2024-02-26 13:12:00,271.95,275.5,268.85,271.6,133200,0,33367005,1922010
2024-02-26 13:13:00,271.25,280.8,269.7,279.3,146235,-5685,33513240,1916325
2024-02-26 13:14:00,279.35,282.9,274.5,278.15,97185,0,33610425,1916325
2024-02-26 13:15:00,277.9,280.65,271.7,274.95,83655,0,33694080,1916325
2024-02-26 13:16:00,273.65,276.7,263.0,268.75,101265,34335,33795345,1950660
2024-02-26 13:17:00,267.85,278.5,265.5,276.75,81975,0,33877320,1950660
2024-02-26 13:18:00,277.1,281.0,274.3,281.0,77160,0,33954480,1950660
2024-02-26 13:19:00,280.95,294.0,280.0,289.45,138525,11910,34093005,1962570
2024-02-26 13:20:00,289.8,296.9,288.45,289.55,159570,0,34252575,1962570
2024-02-26 13:21:00,290.15,297.55,290.0,294.8,84900,0,34337475,1962570
2024-02-26 13:22:00,294.65,300.75,292.25,298.55,102675,-41775,34440150,1920795
2024-02-26 13:23:00,298.7,300.9,294.05,297.7,69990,0,34510140,1920795
2024-02-26 13:24:00,297.35,300.0,291.15,293.6,65805,0,34575945,1920795
2024-02-26 13:25:00,293.5,297.0,289.0,290.8,69195,705,34645140,1921500
2024-02-26 13:26:00,291.5,291.55,277.95,281.85,102030,0,34747170,1921500
2024-02-26 13:27:00,280.9,295.0,280.0,291.45,67725,0,34814895,1921500
2024-02-26 13:28:00,292.1,295.0,289.0,294.8,58770,8955,34873665,1930455
2024-02-26 13:29:00,294.2,296.45,288.4,291.8,60630,0,34934295,1930455
2024-02-26 13:30:00,292.75,300.95,285.5,299.15,85125,0,35019420,1930455
2024-02-26 13:31:00,298.5,317.2,298.45,315.0,191295,-420,35210715,1930035
2024-02-26 13:32:00,314.15,316.45,304.9,307.85,155625,0,35366340,1930035
2024-02-26 13:33:00,308.25,311.35,303.75,308.1,71805,0,35438145,1930035
2024-02-26 13:34:00,309.0,310.15,301.4,307.55,71865,36600,35510010,1966635
2024-02-26 13:35:00,306.5,309.1,302.6,303.4,50295,0,35560305,1966635
2024-02-26 13:36:00,302.45,307.95,300.4,306.65,60510,0,35620815,1966635
2024-02-26 13:37:00,306.95,310.0,302.4,308.85,52860,-10320,35673675,1956315
2024-02-26 13:38:00,309.75,310.75,303.0,309.35,53835,0,35727510,1956315
2024-02-26 13:39:00,309.95,333.7,309.55,319.65,299475,0,36026985,1956315
2024-02-26 13:40:00,319.55,332.9,317.4,326.95,194235,-57105,36221220,1899210
2024-02-26 13:41:00,327.9,329.65,320.45,323.3,107460,0,36328680,1899210
2024-02-26 13:42:00,322.6,328.25,322.6,328.0,80685,0,36409365,1899210
2024-02-26 13:43:00,328.15,330.7,324.35,327.1,75315,37380,36484680,1936590
2024-02-26 13:44:00,327.7,341.8,325.55,337.75,199830,0,36684510,1936590
2024-02-26 13:45:00,339.05,343.6,325.75,325.75,203760,0,36888270,1936590
2024-02-26 13:46:00,326.15,327.6,311.55,312.3,182085,-18840,37070355,1917750
2024-02-26 13:47:00,309.65,312.3,288.25,292.45,258705,0,37329060,1917750
2024-02-26 13:48:00,291.9,298.15,279.15,290.7,154020,0,37483080,1917750
2024-02-26 13:49:00,291.4,295.7,278.35,285.6,96900,-40200,37579980,1877550
2024-02-26 13:50:00,285.55,293.65,280.5,292.9,70065,0,37650045,1877550
2024-02-26 13:51:00,294.5,296.9,288.9,293.35,86850,0,37736895,1877550
2024-02-26 13:52:00,293.4,298.45,290.6,295.05,47235,-10200,37784130,1867350
2024-02-26 13:53:00,295.25,297.85,291.05,292.5,33765,0,37817895,1867350
2024-02-26 13:54:00,292.05,292.45,282.9,290.55,59775,0,37877670,1867350
2024-02-26 13:55:00,292.0,296.45,285.1,296.2,36930,9090,37914600,1876440
2024-02-26 13:56:00,295.5,301.45,291.2,298.55,61785,0,37976385,1876440
2024-02-26 13:57:00,299.1,310.45,298.7,305.85,157725,0,38134110,1876440
2024-02-26 13:58:00,303.9,311.8,302.05,305.5,97320,30915,38231430,1907355
2024-02-26 13:59:00,305.7,308.2,289.8,291.9,112365,0,38343795,1907355
2024-02-26 14:00:00,293.25,301.75,288.15,294.05,93180,0,38436975,1907355
2024-02-26 14:01:00,294.75,300.7,294.75,299.25,32925,2490,38469900,1909845
2024-02-26 14:02:00,299.1,302.55,295.55,298.85,56145,0,38526045,1909845
2024-02-26 14:03:00,298.75,299.9,289.0,291.95,66795,0,38592840,1909845
2024-02-26 14:04:00,291.8,299.6,285.7,297.65,54105,-3075,38646945,1906770
2024-02-26 14:05:00,298.3,300.0,290.0,292.7,43710,0,38690655,1906770
2024-02-26 14:06:00,292.25,294.4,285.05,288.8,57705,0,38748360,1906770
