Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:53:00,850.4,850.4,816.9,836.0,525,0,366135,87690
2024-02-23 14:54:00,831.4,851.4,830.85,846.45,810,0,366945,87690
2024-02-23 14:55:00,847.8,855.0,829.2,834.9,4140,-75,371085,87615
2024-02-23 14:56:00,841.2,848.4,834.75,834.75,3420,0,374505,87615
2024-02-23 14:57:00,845.55,863.05,845.2,858.55,1800,0,376305,87615
2024-02-23 14:58:00,857.2,862.0,848.4,849.85,1035,-300,377340,87315
2024-02-23 14:59:00,850.95,864.6,847.9,855.45,1620,0,378960,87315
2024-02-23 15:00:00,851.9,861.85,831.75,836.4,780,0,379740,87315
2024-02-23 15:01:00,836.75,852.0,821.25,842.35,2025,270,381765,87585
2024-02-23 15:02:00,836.1,840.0,830.05,836.7,3420,0,385185,87585
2024-02-23 15:03:00,835.5,843.5,830.0,832.3,675,0,385860,87585
2024-02-23 15:04:00,831.85,832.2,765.05,774.0,3915,-120,389775,87465
2024-02-23 15:05:00,784.2,813.85,779.85,796.15,1815,0,391590,87465
2024-02-23 15:06:00,799.75,819.6,799.75,811.45,1305,0,392895,87465
2024-02-23 15:07:00,809.25,809.25,774.0,797.4,5910,135,398805,87600
2024-02-23 15:08:00,798.8,799.7,777.0,787.75,810,0,399615,87600
2024-02-23 15:09:00,794.0,805.15,785.0,805.15,8055,0,407670,87600
2024-02-23 15:10:00,813.15,817.0,786.6,798.0,10635,-4005,418305,83595
2024-02-23 15:11:00,806.75,806.75,794.5,803.4,1095,0,419400,83595
2024-02-23 15:12:00,795.3,803.55,788.1,791.2,1185,0,420585,83595
2024-02-23 15:13:00,793.35,803.4,793.35,795.6,780,780,421365,84375
2024-02-23 15:14:00,795.0,803.1,790.0,790.75,1020,0,422385,84375
2024-02-23 15:15:00,793.45,799.0,781.65,786.9,1590,0,423975,84375
2024-02-23 15:16:00,789.25,789.25,707.3,720.1,5295,1590,429270,85965
2024-02-23 15:17:00,720.05,735.7,720.05,733.7,4035,0,433305,85965
2024-02-23 15:18:00,740.1,752.5,729.5,733.25,3450,0,436755,85965
2024-02-23 15:19:00,736.8,765.25,736.8,761.65,2745,-2745,439500,83220
2024-02-23 15:20:00,761.05,776.8,746.6,750.0,5385,0,444885,83220
2024-02-23 15:21:00,751.25,788.0,748.9,788.0,3450,0,448335,83220
2024-02-23 15:22:00,784.65,798.0,772.85,798.0,2490,-2775,450825,80445
2024-02-23 15:23:00,795.65,795.65,767.7,767.7,1425,0,452250,80445
2024-02-23 15:24:00,770.75,770.75,730.95,766.05,3375,0,455625,80445
2024-02-23 15:25:00,756.4,759.0,733.45,744.35,1365,435,456990,80880
2024-02-23 15:26:00,740.2,740.2,730.05,737.5,2520,0,459510,80880
2024-02-23 15:27:00,734.6,734.6,717.25,720.1,4845,0,464355,80880
2024-02-23 15:28:00,722.4,722.8,713.55,714.2,1275,-195,465630,80685
2024-02-23 15:29:00,713.3,714.1,704.25,711.9,2280,0,467910,80685
2024-02-26 09:15:00,711.9,711.9,643.25,653.35,7650,83190,7650,83190
2024-02-26 09:16:00,653.55,692.45,653.55,690.0,4425,0,12075,83190
2024-02-26 09:17:00,692.45,699.0,684.0,698.65,5865,0,17940,83190
2024-02-26 09:18:00,697.25,710.0,694.55,700.8,4155,2850,22095,86040
2024-02-26 09:19:00,701.3,701.3,683.5,686.5,14610,0,36705,86040
2024-02-26 09:20:00,690.1,696.45,675.0,694.0,5505,0,42210,86040
2024-02-26 09:21:00,690.0,716.4,686.25,697.25,6315,4650,48525,90690
2024-02-26 09:22:00,702.75,739.0,702.75,731.95,7320,0,55845,90690
2024-02-26 09:23:00,725.1,741.0,716.4,741.0,4425,0,60270,90690
2024-02-26 09:24:00,732.95,756.9,724.95,756.1,5775,-2265,66045,88425
2024-02-26 09:25:00,752.45,757.95,736.15,745.35,3135,0,69180,88425
2024-02-26 09:26:00,742.85,765.0,725.85,753.0,5370,0,74550,88425
2024-02-26 09:27:00,757.6,757.6,736.3,742.4,2295,105,76845,88530
2024-02-26 09:28:00,739.4,779.0,734.0,765.05,7065,0,83910,88530
2024-02-26 09:29:00,770.75,771.6,753.6,767.05,1755,0,85665,88530
2024-02-26 09:30:00,760.0,775.0,748.8,750.45,2070,945,87735,89475
2024-02-26 09:31:00,749.65,763.7,738.25,757.2,2520,0,90255,89475
2024-02-26 09:32:00,760.15,760.15,750.1,751.55,765,0,91020,89475
2024-02-26 09:33:00,750.0,773.15,744.75,773.15,1395,735,92415,90210
2024-02-26 09:34:00,769.3,773.15,744.6,748.4,900,0,93315,90210
2024-02-26 09:35:00,749.25,789.2,745.0,780.85,3390,0,96705,90210
2024-02-26 09:36:00,770.45,783.85,758.95,761.6,3780,60,100485,90270
2024-02-26 09:37:00,762.85,762.85,750.4,754.7,585,0,101070,90270
2024-02-26 09:38:00,755.7,771.9,755.45,766.0,585,0,101655,90270
2024-02-26 09:39:00,765.3,780.45,765.3,771.9,4035,540,105690,90810
2024-02-26 09:40:00,769.25,774.4,762.65,769.2,855,0,106545,90810
2024-02-26 09:41:00,771.9,786.65,764.7,782.5,3045,0,109590,90810
2024-02-26 09:42:00,777.7,780.6,753.8,753.8,3420,570,113010,91380
2024-02-26 09:43:00,769.8,802.1,769.8,792.5,5415,0,118425,91380
2024-02-26 09:44:00,790.15,811.0,785.0,797.75,3360,0,121785,91380
2024-02-26 09:45:00,813.1,818.0,789.9,801.65,3060,-900,124845,90480
2024-02-26 09:46:00,805.8,806.55,790.5,800.35,2295,0,127140,90480
2024-02-26 09:47:00,795.05,795.05,772.25,776.7,2715,0,129855,90480
2024-02-26 09:48:00,773.45,783.9,765.7,769.8,2115,-1245,131970,89235
2024-02-26 09:49:00,769.4,776.6,750.0,765.15,3945,0,135915,89235
2024-02-26 09:50:00,753.35,753.35,692.6,692.6,4740,0,140655,89235
2024-02-26 09:51:00,688.75,707.3,673.65,697.7,10920,1005,151575,90240
2024-02-26 09:52:00,696.25,702.0,685.0,687.7,3030,0,154605,90240
2024-02-26 09:53:00,687.45,706.35,681.8,705.65,6570,0,161175,90240
2024-02-26 09:54:00,704.3,710.35,694.9,706.9,2715,3975,163890,94215
2024-02-26 09:55:00,701.75,706.35,685.05,701.9,3330,0,167220,94215
2024-02-26 09:56:00,707.25,707.25,693.65,694.9,3375,0,170595,94215
2024-02-26 09:57:00,694.1,700.65,649.7,657.1,10560,165,181155,94380
2024-02-26 09:58:00,660.55,670.25,628.45,637.8,11850,0,193005,94380
2024-02-26 09:59:00,637.3,638.8,615.0,617.2,10890,0,203895,94380
2024-02-26 10:00:00,617.75,634.15,605.0,623.1,17790,9225,221685,103605
2024-02-26 10:01:00,620.8,630.75,611.3,628.65,7080,0,228765,103605
2024-02-26 10:02:00,629.65,634.4,617.9,626.0,10275,0,239040,103605
2024-02-26 10:03:00,627.95,645.45,619.75,637.5,8220,3135,247260,106740
2024-02-26 10:04:00,639.0,639.0,620.0,626.1,5595,0,252855,106740
2024-02-26 10:05:00,627.25,640.7,622.85,637.1,3915,0,256770,106740
2024-02-26 10:06:00,640.15,646.4,634.35,640.35,2940,3780,259710,110520
2024-02-26 10:07:00,643.45,659.6,636.75,655.55,8295,0,268005,110520
2024-02-26 10:08:00,658.35,667.8,650.7,661.2,5805,0,273810,110520
2024-02-26 10:09:00,660.2,662.45,631.0,631.0,5640,0,279450,110520
2024-02-26 10:10:00,635.8,650.9,635.8,641.75,2625,180,282075,110700
2024-02-26 10:11:00,641.05,648.0,636.35,645.15,2235,0,284310,110700
2024-02-26 10:12:00,645.8,655.1,637.0,654.2,1890,1530,286200,112230
2024-02-26 10:13:00,656.3,670.8,652.05,660.6,6945,0,293145,112230
2024-02-26 10:14:00,660.3,670.95,660.3,670.0,2295,0,295440,112230
2024-02-26 10:15:00,665.55,669.95,655.0,661.45,5085,-1125,300525,111105
2024-02-26 10:16:00,660.85,686.55,651.8,676.0,6825,0,307350,111105
2024-02-26 10:17:00,675.25,675.25,657.25,672.65,4230,0,311580,111105
2024-02-26 10:18:00,674.6,674.6,664.4,667.6,3615,-2370,315195,108735
2024-02-26 10:19:00,670.0,670.0,655.7,662.0,2640,0,317835,108735
2024-02-26 10:20:00,662.7,666.0,655.1,659.0,1830,0,319665,108735
2024-02-26 10:21:00,657.8,675.0,652.6,672.35,3990,-1935,323655,106800
2024-02-26 10:22:00,672.9,677.0,667.15,676.65,1275,0,324930,106800
2024-02-26 10:23:00,677.45,698.95,675.2,682.8,4065,0,328995,106800
2024-02-26 10:24:00,683.25,685.65,665.0,665.0,3465,-1590,332460,105210
2024-02-26 10:25:00,664.8,678.2,661.75,675.35,3855,0,336315,105210
2024-02-26 10:26:00,674.2,683.65,664.0,664.0,2040,0,338355,105210
2024-02-26 10:27:00,661.0,664.4,639.6,647.7,4515,705,342870,105915
2024-02-26 10:28:00,645.9,664.3,644.55,645.3,3165,0,346035,105915
2024-02-26 10:29:00,645.7,647.0,619.05,633.3,7785,0,353820,105915
2024-02-26 10:30:00,630.55,646.75,630.0,638.35,2775,0,356595,105915
2024-02-26 10:31:00,635.9,654.45,635.9,651.85,2145,660,358740,106575
2024-02-26 10:32:00,650.95,666.4,649.45,664.0,1440,0,360180,106575
2024-02-26 10:33:00,664.75,670.0,655.0,656.5,1620,0,361800,106575
2024-02-26 10:34:00,663.95,669.9,660.5,666.25,615,-930,362415,105645
2024-02-26 10:35:00,669.25,671.65,658.75,666.95,915,0,363330,105645
2024-02-26 10:36:00,664.7,699.1,656.9,690.0,2385,-390,365715,105255
2024-02-26 10:37:00,689.95,711.3,687.5,703.15,6465,0,372180,105255
2024-02-26 10:38:00,700.1,706.35,685.0,687.2,4800,0,376980,105255
2024-02-26 10:39:00,686.0,693.0,685.05,686.8,1005,0,377985,105255
2024-02-26 10:40:00,684.15,684.15,673.95,677.5,2325,-3090,380310,102165
2024-02-26 10:41:00,679.0,686.05,675.0,675.0,1425,0,381735,102165
2024-02-26 10:42:00,670.0,671.2,650.0,650.0,3120,0,384855,102165
2024-02-26 10:43:00,651.15,655.8,635.35,639.25,3240,1425,388095,103590
2024-02-26 10:44:00,648.8,653.15,640.65,642.0,855,0,388950,103590
2024-02-26 10:45:00,639.4,650.15,636.95,650.0,2235,0,391185,103590
2024-02-26 10:46:00,648.65,654.25,643.2,646.75,2265,1290,393450,104880
2024-02-26 10:47:00,650.0,654.25,647.65,653.45,1380,0,394830,104880
2024-02-26 10:48:00,654.2,668.75,654.2,665.1,2205,0,397035,104880
2024-02-26 10:49:00,666.85,669.95,653.45,669.95,4320,495,401355,105375
2024-02-26 10:50:00,665.8,670.6,656.75,657.85,1215,0,402570,105375
2024-02-26 10:51:00,659.25,659.25,656.0,656.0,45,0,402615,105375
2024-02-26 10:52:00,654.25,654.25,644.7,649.9,1365,885,403980,106260
2024-02-26 10:53:00,646.65,654.3,640.0,641.6,615,0,404595,106260
2024-02-26 10:54:00,639.95,649.9,638.1,646.5,630,0,405225,106260
2024-02-26 10:55:00,646.85,651.0,638.45,646.5,630,570,405855,106830
2024-02-26 10:56:00,642.85,653.6,642.85,649.75,600,0,406455,106830
2024-02-26 10:57:00,650.65,652.35,643.8,645.45,570,0,407025,106830
2024-02-26 10:58:00,644.0,650.0,639.25,650.0,1050,555,408075,107385
2024-02-26 10:59:00,652.95,652.95,608.35,616.4,3570,0,411645,107385
2024-02-26 11:00:00,616.75,643.2,595.3,640.75,14370,0,426015,107385
2024-02-26 11:01:00,636.8,642.4,632.0,638.8,3795,255,429810,107640
2024-02-26 11:02:00,637.65,662.8,634.85,647.4,10395,0,440205,107640
2024-02-26 11:03:00,645.0,650.4,638.85,648.75,1500,0,441705,107640
2024-02-26 11:04:00,645.0,654.75,642.6,654.75,1185,4500,442890,112140
2024-02-26 11:05:00,656.5,656.5,644.95,648.45,2220,0,445110,112140
2024-02-26 11:06:00,650.4,662.25,643.95,655.0,2070,0,447180,112140
2024-02-26 11:07:00,653.5,659.25,650.0,650.0,1095,195,448275,112335
2024-02-26 11:08:00,645.9,662.2,645.9,657.55,2415,0,450690,112335
2024-02-26 11:09:00,659.15,662.35,651.9,651.9,855,0,451545,112335
2024-02-26 11:10:00,653.1,653.1,635.0,638.55,2400,-525,453945,111810
2024-02-26 11:11:00,635.7,645.75,630.0,631.8,3240,0,457185,111810
2024-02-26 11:12:00,630.0,635.5,629.7,635.5,1545,0,458730,111810
2024-02-26 11:13:00,633.2,633.2,623.55,625.8,1785,-405,460515,111405
2024-02-26 11:14:00,625.55,630.2,622.0,623.0,3975,0,464490,111405
2024-02-26 11:15:00,623.05,635.75,619.9,632.75,1350,0,465840,111405
2024-02-26 11:16:00,634.2,637.6,630.0,630.0,2100,2490,467940,113895
2024-02-26 11:17:00,631.25,642.15,631.25,640.85,945,0,468885,113895
2024-02-26 11:18:00,641.15,651.85,638.0,649.6,2175,0,471060,113895
2024-02-26 11:19:00,650.0,650.1,638.0,646.95,1455,1170,472515,115065
2024-02-26 11:20:00,642.75,642.75,616.3,620.15,1290,0,473805,115065
2024-02-26 11:21:00,618.0,622.4,607.25,619.2,9510,0,483315,115065
2024-02-26 11:22:00,625.0,632.6,621.4,622.65,3435,-1725,486750,113340
2024-02-26 11:23:00,623.25,628.9,623.2,624.0,795,0,487545,113340
2024-02-26 11:24:00,625.65,637.0,625.65,626.55,1275,0,488820,113340
2024-02-26 11:25:00,625.25,631.5,625.25,630.1,1800,885,490620,114225
2024-02-26 11:26:00,629.6,633.25,625.0,625.45,840,0,491460,114225
2024-02-26 11:27:00,624.95,631.15,620.65,630.8,1785,0,493245,114225
2024-02-26 11:28:00,631.8,636.75,631.8,635.5,765,-210,494010,114015
2024-02-26 11:29:00,635.8,637.1,630.0,630.0,510,0,494520,114015
2024-02-26 11:30:00,629.1,629.1,620.25,622.3,765,0,495285,114015
2024-02-26 11:31:00,621.0,621.0,611.2,612.2,1995,450,497280,114465
2024-02-26 11:32:00,612.65,624.6,608.75,617.7,2415,0,499695,114465
2024-02-26 11:33:00,619.75,620.8,609.95,616.0,1365,0,501060,114465
2024-02-26 11:34:00,617.75,623.85,614.0,614.0,1080,1140,502140,115605
2024-02-26 11:35:00,612.9,626.8,612.9,615.0,2100,0,504240,115605
2024-02-26 11:36:00,615.2,619.6,610.7,618.15,2550,0,506790,115605
2024-02-26 11:37:00,623.7,632.85,621.9,623.95,2820,-1545,509610,114060
2024-02-26 11:38:00,627.2,632.45,623.35,625.6,570,0,510180,114060
2024-02-26 11:39:00,627.35,630.15,626.25,628.0,1755,0,511935,114060
2024-02-26 11:40:00,630.0,635.0,622.2,631.8,1905,435,513840,114495
2024-02-26 11:41:00,628.1,630.0,620.0,622.0,2625,0,516465,114495
2024-02-26 11:42:00,621.75,630.0,616.35,619.5,1230,0,517695,114495
2024-02-26 11:43:00,627.1,638.9,625.8,632.75,1650,-1185,519345,113310
2024-02-26 11:44:00,633.75,644.0,633.45,642.85,12600,0,531945,113310
2024-02-26 11:45:00,643.65,649.0,638.05,642.25,3495,0,535440,113310
2024-02-26 11:46:00,645.0,649.1,640.9,647.5,1410,2250,536850,115560
2024-02-26 11:47:00,648.05,648.75,637.1,637.1,11385,0,548235,115560
2024-02-26 11:48:00,637.35,643.45,632.4,635.8,2115,0,550350,115560
2024-02-26 11:49:00,635.1,635.1,627.9,635.05,3405,-6030,553755,109530
2024-02-26 11:50:00,632.95,632.95,624.0,624.3,1350,0,555105,109530
2024-02-26 11:51:00,623.0,632.45,623.0,623.9,1635,0,556740,109530
2024-02-26 11:52:00,624.15,629.45,622.9,628.75,690,1155,557430,110685
2024-02-26 11:53:00,623.5,624.3,612.55,614.75,2205,0,559635,110685
2024-02-26 11:54:00,611.0,618.8,573.4,578.45,14820,0,574455,110685
2024-02-26 11:55:00,581.05,596.0,562.75,590.15,7905,3225,582360,113910
2024-02-26 11:56:00,591.0,599.0,575.7,593.75,6255,0,588615,113910
2024-02-26 11:57:00,595.35,599.3,584.15,597.0,3420,0,592035,113910
2024-02-26 11:58:00,598.35,606.0,592.95,604.75,3825,3930,595860,117840
2024-02-26 11:59:00,604.5,612.65,601.8,609.75,3045,0,598905,117840
2024-02-26 12:00:00,610.1,615.0,601.75,602.6,6210,0,605115,117840
2024-02-26 12:01:00,603.65,619.8,600.2,610.1,3540,-1185,608655,116655
2024-02-26 12:02:00,610.5,618.75,609.0,615.0,1395,0,610050,116655
2024-02-26 12:03:00,612.6,613.25,604.0,604.2,2835,0,612885,116655
2024-02-26 12:04:00,603.0,613.05,598.0,603.75,2070,615,614955,117270
2024-02-26 12:05:00,604.05,607.2,601.0,602.45,3045,0,618000,117270
2024-02-26 12:06:00,605.5,612.5,601.7,606.85,1275,0,619275,117270
2024-02-26 12:07:00,607.25,608.4,599.6,605.65,1365,-975,620640,116295
2024-02-26 12:08:00,607.05,613.95,605.35,611.45,2250,0,622890,116295
2024-02-26 12:09:00,611.4,614.7,602.65,602.7,1755,0,624645,116295
2024-02-26 12:10:00,604.2,606.1,590.6,601.65,6285,1185,630930,117480
2024-02-26 12:11:00,598.3,602.5,592.15,598.3,1905,0,632835,117480
2024-02-26 12:12:00,594.8,600.3,588.45,596.6,2400,0,635235,117480
2024-02-26 12:13:00,597.15,600.0,590.8,590.8,1815,705,637050,118185
2024-02-26 12:14:00,588.1,595.15,580.0,583.45,3600,0,640650,118185
2024-02-26 12:15:00,579.3,588.8,577.4,581.95,2415,0,643065,118185
2024-02-26 12:16:00,580.0,585.15,575.4,581.25,2595,825,645660,119010
2024-02-26 12:17:00,580.4,582.65,574.2,575.6,4455,0,650115,119010
2024-02-26 12:18:00,580.0,580.0,535.25,542.2,18225,0,668340,119010
2024-02-26 12:19:00,540.2,556.1,540.2,552.2,10785,1260,679125,120270
2024-02-26 12:20:00,548.05,558.75,547.85,554.8,5985,0,685110,120270
2024-02-26 12:21:00,552.45,558.8,548.0,555.25,3870,0,688980,120270
2024-02-26 12:22:00,560.0,574.0,554.4,568.35,7665,2730,696645,123000
2024-02-26 12:23:00,567.5,577.25,565.0,570.05,7335,0,703980,123000
2024-02-26 12:24:00,572.85,574.6,565.8,568.7,2535,0,706515,123000
2024-02-26 12:25:00,567.15,575.1,564.6,574.35,2085,690,708600,123690
2024-02-26 12:26:00,573.8,608.95,571.0,608.2,11235,0,719835,123690
2024-02-26 12:27:00,609.15,643.8,603.4,621.2,23775,0,743610,123690
2024-02-26 12:28:00,621.5,636.0,611.4,630.85,6270,-7920,749880,115770
2024-02-26 12:29:00,630.1,637.9,621.75,624.25,8490,0,758370,115770
2024-02-26 12:30:00,624.3,630.0,612.35,612.45,3555,0,761925,115770
2024-02-26 12:31:00,613.0,613.4,599.0,599.85,4890,-1650,766815,114120
2024-02-26 12:32:00,593.9,611.25,593.9,601.0,5850,0,772665,114120
2024-02-26 12:33:00,604.35,609.0,603.25,609.0,5475,0,778140,114120
2024-02-26 12:34:00,608.65,627.5,608.0,624.5,7050,-4695,785190,109425
2024-02-26 12:35:00,623.75,628.4,612.5,618.8,7440,0,792630,109425
2024-02-26 12:36:00,619.5,625.75,611.2,614.9,7470,0,800100,109425
2024-02-26 12:37:00,615.7,619.75,611.45,612.6,3045,-5940,803145,103485
2024-02-26 12:38:00,611.05,618.65,606.55,608.05,3810,0,806955,103485
2024-02-26 12:39:00,607.1,625.0,607.1,620.8,3210,0,810165,103485
2024-02-26 12:40:00,621.0,630.4,616.4,627.55,4845,165,815010,103650
2024-02-26 12:41:00,628.4,632.0,619.0,628.8,7890,0,822900,103650
2024-02-26 12:42:00,630.0,633.25,621.2,621.7,5130,0,828030,103650
2024-02-26 12:43:00,620.0,620.7,606.0,609.1,8535,2760,836565,106410
2024-02-26 12:44:00,607.7,607.7,591.45,603.7,12345,0,848910,106410
2024-02-26 12:45:00,601.7,613.3,599.1,602.45,11835,0,860745,106410
2024-02-26 12:46:00,602.5,608.7,591.0,608.7,3525,7350,864270,113760
2024-02-26 12:47:00,607.0,608.15,599.25,606.25,1305,0,865575,113760
2024-02-26 12:48:00,603.8,603.8,591.6,595.7,3000,0,868575,113760
2024-02-26 12:49:00,594.0,603.2,593.1,598.8,3180,1425,871755,115185
2024-02-26 12:50:00,594.6,610.5,594.2,607.25,1935,0,873690,115185
2024-02-26 12:51:00,610.35,614.15,605.0,611.25,1860,0,875550,115185
2024-02-26 12:52:00,612.1,618.0,610.3,617.6,3060,1935,878610,117120
2024-02-26 12:53:00,618.85,623.15,614.65,620.75,4125,0,882735,117120
2024-02-26 12:54:00,622.0,632.0,616.0,628.75,1965,0,884700,117120
2024-02-26 12:55:00,628.5,636.1,621.25,624.4,3750,-1860,888450,115260
2024-02-26 12:56:00,622.65,630.0,619.9,628.6,1875,0,890325,115260
2024-02-26 12:57:00,627.85,661.45,624.75,644.7,7830,0,898155,115260
2024-02-26 12:58:00,646.45,656.0,639.4,641.3,7245,-1920,905400,113340
2024-02-26 12:59:00,640.45,672.0,637.45,660.6,8835,0,914235,113340
2024-02-26 13:00:00,658.5,676.9,653.35,666.7,8280,0,922515,113340
2024-02-26 13:01:00,664.75,670.0,642.1,657.9,6360,-705,928875,112635
2024-02-26 13:02:00,657.2,663.3,649.1,650.0,2355,0,931230,112635
2024-02-26 13:03:00,651.1,657.75,651.1,652.85,4365,0,935595,112635
2024-02-26 13:04:00,653.3,656.4,650.0,650.0,1065,90,936660,112725
2024-02-26 13:05:00,652.9,660.0,651.05,654.95,1560,0,938220,112725
2024-02-26 13:06:00,653.85,665.65,653.85,661.35,2610,0,940830,112725
2024-02-26 13:07:00,662.25,664.35,658.0,659.4,930,375,941760,113100
2024-02-26 13:08:00,660.05,686.75,660.05,680.95,4755,0,946515,113100
2024-02-26 13:09:00,681.0,705.45,678.35,694.65,14310,0,960825,113100
2024-02-26 13:10:00,694.5,717.9,688.95,711.3,9765,-705,970590,112395
2024-02-26 13:11:00,714.0,750.0,713.75,739.1,22800,0,993390,112395
2024-02-26 13:12:00,740.75,748.5,734.5,742.1,7995,0,1001385,112395
2024-02-26 13:13:00,742.75,744.2,717.75,725.45,5700,-2895,1007085,109500
2024-02-26 13:14:00,720.0,735.9,716.2,727.1,3885,0,1010970,109500
2024-02-26 13:15:00,730.0,745.5,726.6,742.25,8580,0,1019550,109500
2024-02-26 13:16:00,741.85,760.9,740.45,754.25,7770,-3780,1027320,105720
2024-02-26 13:17:00,753.9,757.6,731.8,736.35,2130,0,1029450,105720
2024-02-26 13:18:00,737.1,741.1,730.0,734.7,2205,0,1031655,105720
2024-02-26 13:19:00,730.25,733.0,694.85,705.0,4875,-780,1036530,104940
2024-02-26 13:20:00,705.6,708.75,690.35,703.4,4620,0,1041150,104940
2024-02-26 13:21:00,706.0,707.05,690.0,691.8,4215,0,1045365,104940
2024-02-26 13:22:00,695.9,697.6,680.1,684.15,3465,1275,1048830,106215
2024-02-26 13:23:00,682.95,691.45,679.1,688.35,1485,0,1050315,106215
2024-02-26 13:24:00,685.8,693.7,681.2,693.0,1485,0,1051800,106215
2024-02-26 13:25:00,695.7,700.15,685.0,698.1,795,1035,1052595,107250
2024-02-26 13:26:00,696.1,714.25,696.1,709.2,4980,0,1057575,107250
2024-02-26 13:27:00,709.0,711.2,688.55,693.7,3210,0,1060785,107250
2024-02-26 13:28:00,695.0,700.0,688.6,691.9,1395,-780,1062180,106470
2024-02-26 13:29:00,691.1,701.25,686.85,695.65,3045,0,1065225,106470
2024-02-26 13:30:00,704.25,708.15,682.25,685.55,2340,0,1067565,106470
2024-02-26 13:31:00,686.95,688.1,653.65,658.45,6285,375,1073850,106845
2024-02-26 13:32:00,658.2,675.0,657.75,673.0,3060,0,1076910,106845
2024-02-26 13:33:00,671.15,676.0,665.0,667.6,1560,0,1078470,106845
2024-02-26 13:34:00,669.35,677.0,665.0,665.0,1200,855,1079670,107700
2024-02-26 13:35:00,668.05,676.5,665.0,674.5,1935,0,1081605,107700
2024-02-26 13:36:00,676.25,677.5,666.95,668.95,1815,0,1083420,107700
2024-02-26 13:37:00,665.0,675.0,664.8,665.0,1230,30,1084650,107730
2024-02-26 13:38:00,669.55,673.15,663.55,664.0,1170,0,1085820,107730
2024-02-26 13:39:00,660.65,662.0,616.3,642.9,7755,0,1093575,107730
2024-02-26 13:40:00,636.25,645.6,618.0,627.35,5010,-735,1098585,106995
2024-02-26 13:41:00,623.85,636.85,623.85,632.0,2985,0,1101570,106995
2024-02-26 13:42:00,633.4,635.0,629.1,630.8,1980,0,1103550,106995
2024-02-26 13:43:00,629.1,635.0,625.0,633.5,2745,1095,1106295,108090
2024-02-26 13:44:00,631.55,634.25,605.3,614.5,8475,0,1114770,108090
2024-02-26 13:45:00,613.0,631.3,605.65,630.0,4545,0,1119315,108090
2024-02-26 13:46:00,629.4,645.0,627.4,645.0,3810,-1065,1123125,107025
2024-02-26 13:47:00,646.6,679.0,642.0,672.15,8025,0,1131150,107025
2024-02-26 13:48:00,673.4,694.1,662.7,678.5,7095,0,1138245,107025
2024-02-26 13:49:00,677.3,697.0,671.65,690.75,5025,-2040,1143270,104985
2024-02-26 13:50:00,688.3,698.5,675.55,677.4,9420,0,1152690,104985
2024-02-26 13:51:00,679.0,686.8,673.5,681.05,4860,0,1157550,104985
2024-02-26 13:52:00,679.9,685.9,670.0,675.0,1020,-2070,1158570,102915
2024-02-26 13:53:00,676.35,683.9,671.7,679.8,1170,0,1159740,102915
2024-02-26 13:54:00,683.85,695.5,680.05,684.2,2895,0,1162635,102915
2024-02-26 13:55:00,682.05,694.0,677.4,678.1,1410,90,1164045,103005
2024-02-26 13:56:00,676.5,682.1,667.0,668.0,2955,0,1167000,103005
2024-02-26 13:57:00,668.2,668.2,646.0,656.75,6000,0,1173000,103005
2024-02-26 13:58:00,660.75,661.1,643.3,658.1,2955,-30,1175955,102975
2024-02-26 13:59:00,654.8,678.0,654.8,678.0,1365,0,1177320,102975
2024-02-26 14:00:00,675.6,684.0,662.8,677.1,4515,0,1181835,102975
2024-02-26 14:01:00,677.65,677.65,668.9,672.55,675,-780,1182510,102195
2024-02-26 14:02:00,670.0,677.55,666.0,668.6,1545,0,1184055,102195
2024-02-26 14:03:00,671.05,687.9,669.25,683.5,2865,0,1186920,102195
2024-02-26 14:04:00,685.0,690.75,669.15,671.1,2460,-270,1189380,101925
2024-02-26 14:05:00,668.45,686.45,668.45,682.4,1185,0,1190565,101925
2024-02-26 14:06:00,679.0,694.95,679.0,692.9,3465,0,1194030,101925
2024-02-26 14:07:00,695.0,710.9,693.5,708.7,5190,75,1199220,102000
2024-02-26 14:08:00,706.75,709.0,683.1,684.8,7740,0,1206960,102000
2024-02-26 14:09:00,692.45,697.7,679.0,697.7,6090,0,1213050,102000
2024-02-26 14:10:00,697.8,701.25,683.9,690.0,2955,7485,1216005,109485
2024-02-26 14:11:00,690.4,700.55,685.15,686.0,960,0,1216965,109485
2024-02-26 14:12:00,688.7,688.7,678.45,680.0,3960,0,1220925,109485
2024-02-26 14:13:00,681.8,690.05,669.85,676.6,2160,1350,1223085,110835
2024-02-26 14:14:00,670.1,680.0,670.1,670.4,930,0,1224015,110835
2024-02-26 14:15:00,670.05,670.4,648.0,654.7,6180,0,1230195,110835
2024-02-26 14:16:00,648.0,676.4,647.2,671.0,3225,-1095,1233420,109740
2024-02-26 14:17:00,677.7,681.0,671.75,673.2,2460,0,1235880,109740
2024-02-26 14:18:00,677.35,681.0,670.7,670.7,930,0,1236810,109740
2024-02-26 14:19:00,675.65,677.25,669.0,676.2,405,615,1237215,110355
2024-02-26 14:20:00,674.1,696.55,674.1,691.05,4215,0,1241430,110355
2024-02-26 14:21:00,692.0,693.9,680.0,691.5,870,0,1242300,110355
2024-02-26 14:22:00,690.9,704.0,690.9,701.45,5340,-1455,1247640,108900
