Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:52:00,94.7,94.7,91.8,92.45,16065,-720,9546210,388620
2024-02-23 14:53:00,92.25,100.8,92.25,99.4,34440,0,9580650,388620
2024-02-23 14:54:00,99.75,99.75,93.35,95.75,33705,0,9614355,388620
2024-02-23 14:55:00,95.85,98.95,92.1,97.55,30330,-4140,9644685,384480
2024-02-23 14:56:00,96.75,97.65,92.0,95.35,19320,0,9664005,384480
2024-02-23 14:57:00,95.5,96.35,88.2,88.95,29040,0,9693045,384480
2024-02-23 14:58:00,88.8,92.45,88.1,92.45,19605,1170,9712650,385650
2024-02-23 14:59:00,91.8,92.5,88.3,90.95,17220,0,9729870,385650
2024-02-23 15:00:00,91.25,96.3,88.9,95.1,39345,0,9769215,385650
2024-02-23 15:01:00,94.95,98.75,91.35,94.3,31035,7020,9800250,392670
2024-02-23 15:02:00,94.5,97.7,93.65,95.8,18720,0,9818970,392670
2024-02-23 15:03:00,96.15,97.6,93.2,95.65,24825,0,9843795,392670
2024-02-23 15:04:00,95.55,112.6,95.55,110.75,108030,-13185,9951825,379485
2024-02-23 15:05:00,110.4,110.4,101.0,105.5,58095,0,10009920,379485
2024-02-23 15:06:00,105.0,105.35,96.7,99.95,37395,0,10047315,379485
2024-02-23 15:07:00,100.45,109.15,100.45,104.3,36615,-13515,10083930,365970
2024-02-23 15:08:00,104.25,108.2,103.0,105.55,27885,0,10111815,365970
2024-02-23 15:09:00,105.45,106.95,100.7,101.7,32160,0,10143975,365970
2024-02-23 15:10:00,98.55,106.75,98.55,101.25,29415,-5535,10173390,360435
2024-02-23 15:11:00,101.0,105.0,100.45,102.35,23535,0,10196925,360435
2024-02-23 15:12:00,101.55,104.25,101.0,103.25,22380,0,10219305,360435
2024-02-23 15:13:00,103.9,103.9,99.9,102.0,25350,-3900,10244655,356535
2024-02-23 15:14:00,101.9,103.0,99.8,102.1,22875,0,10267530,356535
2024-02-23 15:15:00,101.75,104.5,99.8,103.2,29355,0,10296885,356535
2024-02-23 15:16:00,103.45,122.85,103.45,120.5,85275,-7620,10382160,348915
2024-02-23 15:17:00,120.2,121.55,112.25,116.15,54240,0,10436400,348915
2024-02-23 15:18:00,115.25,119.05,110.6,118.45,52020,0,10488420,348915
2024-02-23 15:19:00,116.75,118.0,107.25,109.0,36495,6570,10524915,355485
2024-02-23 15:20:00,108.85,110.9,104.35,109.8,53625,0,10578540,355485
2024-02-23 15:21:00,109.1,109.7,98.0,98.0,70275,0,10648815,355485
2024-02-23 15:22:00,98.65,102.85,95.85,95.85,46680,-6240,10695495,349245
2024-02-23 15:23:00,96.05,104.65,96.05,104.35,34455,0,10729950,349245
2024-02-23 15:24:00,103.4,112.7,102.55,108.45,67740,0,10797690,349245
2024-02-23 15:25:00,108.0,114.7,107.8,111.5,138765,-5685,10936455,343560
2024-02-23 15:26:00,111.45,116.1,111.45,114.25,34035,0,10970490,343560
2024-02-23 15:27:00,114.65,115.6,110.8,113.7,45495,0,11015985,343560
2024-02-23 15:28:00,112.9,114.25,110.05,113.95,62385,10815,11078370,354375
2024-02-23 15:29:00,113.85,114.95,110.05,110.05,99360,0,11177730,354375
2024-02-26 09:15:00,115.2,129.7,114.8,127.05,85485,351150,85485,351150
2024-02-26 09:16:00,127.5,127.5,116.05,116.05,52395,0,137880,351150
2024-02-26 09:17:00,115.75,122.65,115.55,119.3,67515,0,205395,351150
2024-02-26 09:18:00,118.6,123.85,117.75,123.25,83115,27045,288510,378195
2024-02-26 09:19:00,123.45,129.15,122.65,124.35,91425,0,379935,378195
2024-02-26 09:20:00,123.85,127.1,121.85,122.45,50175,0,430110,378195
2024-02-26 09:21:00,122.0,127.85,118.0,126.1,36555,12360,466665,390555
2024-02-26 09:22:00,125.95,125.95,118.25,120.35,47490,0,514155,390555
2024-02-26 09:23:00,121.3,123.45,119.75,120.75,35670,0,549825,390555
2024-02-26 09:24:00,120.9,123.0,113.45,113.45,85815,24750,635640,415305
2024-02-26 09:25:00,114.4,118.95,113.95,116.75,53130,0,688770,415305
2024-02-26 09:26:00,116.45,119.45,111.45,113.85,78180,0,766950,415305
2024-02-26 09:27:00,113.5,117.3,111.6,116.35,29880,30870,796830,446175
2024-02-26 09:28:00,116.15,117.25,108.55,111.3,51870,0,848700,446175
2024-02-26 09:29:00,110.65,113.3,107.45,108.5,60975,0,909675,446175
2024-02-26 09:30:00,108.95,112.5,107.25,112.45,58200,24795,967875,470970
2024-02-26 09:31:00,111.85,114.6,111.0,113.2,40260,0,1008135,470970
2024-02-26 09:32:00,112.75,114.35,111.75,113.6,18285,0,1026420,470970
2024-02-26 09:33:00,113.4,114.95,109.05,110.05,15330,21990,1041750,492960
2024-02-26 09:34:00,110.4,115.25,109.7,113.1,30885,0,1072635,492960
2024-02-26 09:35:00,113.5,115.95,103.2,105.3,65355,0,1137990,492960
2024-02-26 09:36:00,106.9,109.1,104.1,108.45,22050,13605,1160040,506565
2024-02-26 09:37:00,107.95,110.7,107.75,110.7,17310,0,1177350,506565
2024-02-26 09:38:00,110.9,110.9,106.5,107.95,11595,0,1188945,506565
2024-02-26 09:39:00,108.7,108.7,102.65,105.25,25515,6480,1214460,513045
2024-02-26 09:40:00,104.85,107.3,104.25,104.85,16500,0,1230960,513045
2024-02-26 09:41:00,104.45,106.65,101.7,103.35,17070,0,1248030,513045
2024-02-26 09:42:00,103.25,108.9,102.25,106.55,22770,1650,1270800,514695
2024-02-26 09:43:00,106.2,106.4,98.0,100.6,44595,0,1315395,514695
2024-02-26 09:44:00,100.35,101.15,93.55,95.35,54945,0,1370340,514695
2024-02-26 09:45:00,94.55,98.55,93.1,97.6,32610,5670,1402950,520365
2024-02-26 09:46:00,96.6,99.75,96.3,99.15,15345,0,1418295,520365
2024-02-26 09:47:00,99.3,103.0,98.4,102.85,32580,0,1450875,520365
2024-02-26 09:48:00,103.0,105.2,101.25,103.35,16320,-2445,1467195,517920
2024-02-26 09:49:00,104.3,108.25,102.65,107.65,26295,0,1493490,517920
2024-02-26 09:50:00,107.1,119.6,107.1,117.9,102135,0,1595625,517920
2024-02-26 09:51:00,118.25,123.0,117.55,121.0,81435,270,1677060,518190
2024-02-26 09:52:00,120.95,126.0,119.45,125.1,63270,0,1740330,518190
2024-02-26 09:53:00,125.15,127.5,120.1,120.4,39345,0,1779675,518190
2024-02-26 09:54:00,120.7,124.3,117.65,118.9,26160,-12525,1805835,505665
2024-02-26 09:55:00,120.65,125.55,118.9,121.75,30345,0,1836180,505665
2024-02-26 09:56:00,121.4,125.0,119.8,123.8,19080,0,1855260,505665
2024-02-26 09:57:00,123.5,143.35,122.15,140.4,183450,11295,2038710,516960
2024-02-26 09:58:00,137.55,151.05,134.25,147.2,82485,0,2121195,516960
2024-02-26 09:59:00,146.8,155.15,145.6,154.0,78975,0,2200170,516960
2024-02-26 10:00:00,153.0,157.4,140.75,146.0,94545,-39525,2294715,477435
2024-02-26 10:01:00,145.4,150.55,142.15,143.7,34590,0,2329305,477435
2024-02-26 10:02:00,143.4,148.05,141.95,145.45,37410,0,2366715,477435
2024-02-26 10:03:00,146.05,147.9,136.25,139.95,48195,2700,2414910,480135
2024-02-26 10:04:00,140.7,146.9,140.4,144.25,21330,0,2436240,480135
2024-02-26 10:05:00,143.6,146.15,138.6,139.6,17295,0,2453535,480135
2024-02-26 10:06:00,139.15,143.55,136.4,138.9,16755,-3690,2470290,476445
2024-02-26 10:07:00,138.35,141.1,127.75,129.55,33090,0,2503380,476445
2024-02-26 10:08:00,129.8,132.6,122.4,125.0,45975,0,2549355,476445
2024-02-26 10:09:00,125.4,139.8,125.4,135.65,34140,-7575,2583495,468870
2024-02-26 10:10:00,137.1,138.4,133.0,138.2,20265,0,2603760,468870
2024-02-26 10:11:00,138.55,139.75,135.45,137.85,20310,0,2624070,468870
2024-02-26 10:12:00,138.4,141.0,133.45,133.45,17655,5850,2641725,474720
2024-02-26 10:13:00,133.35,133.45,126.55,131.0,33555,0,2675280,474720
2024-02-26 10:14:00,130.9,131.05,127.0,127.05,17250,0,2692530,474720
2024-02-26 10:15:00,128.3,132.45,127.5,129.5,27660,13875,2720190,488595
2024-02-26 10:16:00,130.05,134.0,120.8,124.9,37845,0,2758035,488595
2024-02-26 10:17:00,124.95,130.9,123.85,125.75,18615,0,2776650,488595
2024-02-26 10:18:00,124.8,128.4,124.25,126.05,9180,-3315,2785830,485280
2024-02-26 10:19:00,125.8,131.6,125.5,128.6,13425,0,2799255,485280
2024-02-26 10:20:00,128.65,131.95,127.5,130.4,11460,0,2810715,485280
2024-02-26 10:21:00,130.95,133.05,124.5,126.35,24195,-1740,2834910,483540
2024-02-26 10:22:00,125.65,127.3,123.9,125.0,15105,0,2850015,483540
2024-02-26 10:23:00,125.05,125.9,113.0,118.05,59490,0,2909505,483540
2024-02-26 10:24:00,117.85,122.4,116.1,122.0,36075,-14745,2945580,468795
2024-02-26 10:25:00,121.25,124.6,120.2,121.95,19470,0,2965050,468795
2024-02-26 10:26:00,122.35,124.35,118.85,124.35,12330,0,2977380,468795
2024-02-26 10:27:00,125.0,132.0,123.75,129.6,22845,1065,3000225,469860
2024-02-26 10:28:00,129.4,131.7,124.2,131.3,13965,0,3014190,469860
2024-02-26 10:29:00,130.35,140.65,130.35,135.9,33615,0,3047805,469860
2024-02-26 10:30:00,135.85,137.05,132.1,135.7,20580,4620,3068385,474480
2024-02-26 10:31:00,134.9,136.55,129.05,131.1,27795,0,3096180,474480
2024-02-26 10:32:00,131.5,133.15,126.0,127.25,22500,0,3118680,474480
2024-02-26 10:33:00,127.05,130.35,125.8,128.15,13230,0,3131910,474480
2024-02-26 10:34:00,127.4,130.0,126.0,127.2,12240,-7125,3144150,467355
2024-02-26 10:35:00,128.25,129.85,124.45,127.0,12375,0,3156525,467355
2024-02-26 10:36:00,126.35,130.35,113.8,117.45,30540,0,3187065,467355
2024-02-26 10:37:00,117.15,119.65,107.85,110.4,52320,4110,3239385,471465
2024-02-26 10:38:00,110.6,116.2,108.35,115.6,23640,0,3263025,471465
2024-02-26 10:39:00,115.0,117.2,114.2,116.25,12675,0,3275700,471465
2024-02-26 10:40:00,116.9,119.5,116.1,118.55,16110,2295,3291810,473760
2024-02-26 10:41:00,117.7,119.55,116.0,118.5,10575,0,3302385,473760
2024-02-26 10:42:00,118.75,125.0,118.75,125.0,21210,0,3323595,473760
2024-02-26 10:43:00,124.75,133.5,122.9,129.2,29790,4185,3353385,477945
2024-02-26 10:44:00,129.35,132.1,125.55,131.0,23535,0,3376920,477945
2024-02-26 10:45:00,132.0,134.7,129.8,130.3,22545,0,3399465,477945
2024-02-26 10:46:00,131.05,131.6,127.1,131.3,12870,-705,3412335,477240
2024-02-26 10:47:00,130.85,132.7,129.0,129.05,12090,0,3424425,477240
2024-02-26 10:48:00,130.1,130.2,120.6,122.35,25590,0,3450015,477240
2024-02-26 10:49:00,122.3,127.05,120.9,121.5,13410,-2895,3463425,474345
2024-02-26 10:50:00,121.65,124.25,120.4,122.5,10680,0,3474105,474345
2024-02-26 10:51:00,122.4,124.4,122.4,123.85,4155,0,3478260,474345
2024-02-26 10:52:00,123.9,128.15,123.2,127.0,9450,1635,3487710,475980
2024-02-26 10:53:00,127.05,132.35,125.7,131.15,12900,0,3500610,475980
2024-02-26 10:54:00,130.75,132.85,128.15,128.65,10110,0,3510720,475980
2024-02-26 10:55:00,128.75,134.0,128.75,131.65,15615,150,3526335,476130
2024-02-26 10:56:00,132.0,132.85,128.25,129.6,9135,0,3535470,476130
2024-02-26 10:57:00,129.5,131.65,127.4,130.2,7185,0,3542655,476130
2024-02-26 10:58:00,129.8,132.0,127.95,128.1,15135,-1425,3557790,474705
2024-02-26 10:59:00,127.75,143.0,127.75,138.7,40770,0,3598560,474705
2024-02-26 11:00:00,138.65,143.75,125.7,127.1,67950,0,3666510,474705
2024-02-26 11:01:00,126.4,130.65,125.65,126.4,21705,-5730,3688215,468975
2024-02-26 11:02:00,126.45,127.5,113.25,120.25,50460,0,3738675,468975
2024-02-26 11:03:00,120.1,123.65,118.6,120.6,15900,0,3754575,468975
2024-02-26 11:04:00,120.1,122.6,116.9,117.05,17085,-4215,3771660,464760
2024-02-26 11:05:00,116.8,120.05,116.8,118.3,13230,0,3784890,464760
2024-02-26 11:06:00,117.6,120.55,113.25,114.55,18630,0,3803520,464760
2024-02-26 11:07:00,114.5,119.2,114.5,119.2,12765,5670,3816285,470430
2024-02-26 11:08:00,119.35,120.2,115.25,116.45,10215,0,3826500,470430
2024-02-26 11:09:00,116.4,118.65,115.25,118.0,7425,0,3833925,470430
2024-02-26 11:10:00,118.8,123.55,118.35,123.0,17955,1500,3851880,471930
2024-02-26 11:11:00,122.85,125.0,119.9,123.5,10995,0,3862875,471930
2024-02-26 11:12:00,123.55,124.9,122.1,123.8,7785,0,3870660,471930
2024-02-26 11:13:00,123.45,125.7,121.95,125.1,11775,60,3882435,471990
2024-02-26 11:14:00,125.2,126.5,123.15,125.7,9015,0,3891450,471990
2024-02-26 11:15:00,125.25,126.0,122.0,123.05,6000,0,3897450,471990
2024-02-26 11:16:00,122.65,123.65,121.1,123.5,8280,3585,3905730,475575
2024-02-26 11:17:00,123.25,123.45,118.35,119.0,13425,0,3919155,475575
2024-02-26 11:18:00,118.7,119.9,114.5,115.55,13065,0,3932220,475575
2024-02-26 11:19:00,115.75,120.45,115.15,118.15,6825,1965,3939045,477540
2024-02-26 11:20:00,118.35,126.3,118.35,124.95,16920,0,3955965,477540
2024-02-26 11:21:00,125.15,131.0,124.5,127.5,28080,0,3984045,477540
2024-02-26 11:22:00,126.0,126.45,121.95,125.95,11730,1455,3995775,478995
2024-02-26 11:23:00,126.25,126.35,123.65,125.1,7575,0,4003350,478995
2024-02-26 11:24:00,125.25,125.35,119.9,123.7,19965,0,4023315,478995
2024-02-26 11:25:00,123.3,123.9,121.65,122.75,7440,-750,4030755,478245
2024-02-26 11:26:00,121.95,124.25,121.1,123.6,5505,0,4036260,478245
2024-02-26 11:27:00,124.55,127.1,123.1,123.1,15300,0,4051560,478245
2024-02-26 11:28:00,123.0,123.0,119.75,120.25,31995,-1605,4083555,476640
2024-02-26 11:29:00,120.8,122.05,119.45,121.5,17955,0,4101510,476640
2024-02-26 11:30:00,121.7,124.2,121.4,123.65,12750,0,4114260,476640
2024-02-26 11:31:00,124.0,128.35,124.0,127.45,13365,-8715,4127625,467925
2024-02-26 11:32:00,127.4,129.75,122.8,125.65,14490,0,4142115,467925
2024-02-26 11:33:00,125.3,129.45,125.3,128.3,16845,0,4158960,467925
2024-02-26 11:34:00,128.05,129.4,125.7,129.0,10440,1710,4169400,469635
2024-02-26 11:35:00,128.85,130.3,126.1,130.05,19335,0,4188735,469635
2024-02-26 11:36:00,130.5,133.25,128.65,129.6,28365,0,4217100,469635
2024-02-26 11:37:00,129.4,130.4,122.85,126.5,14295,2055,4231395,471690
2024-02-26 11:38:00,126.35,127.0,123.6,126.25,6960,0,4238355,471690
2024-02-26 11:39:00,126.05,126.6,124.3,126.05,11610,0,4249965,471690
2024-02-26 11:40:00,125.9,127.2,121.75,123.35,14640,1635,4264605,473325
2024-02-26 11:41:00,123.1,128.4,123.1,126.55,8085,0,4272690,473325
2024-02-26 11:42:00,126.95,130.3,125.95,128.45,11805,0,4284495,473325
2024-02-26 11:43:00,128.85,128.85,121.5,123.8,15705,-825,4300200,472500
2024-02-26 11:44:00,123.85,123.85,119.6,121.05,15615,0,4315815,472500
2024-02-26 11:45:00,120.45,122.4,118.0,121.0,12690,0,4328505,472500
2024-02-26 11:46:00,120.0,121.6,117.0,117.4,12165,-1635,4340670,470865
2024-02-26 11:47:00,117.75,121.5,117.55,121.35,11340,0,4352010,470865
2024-02-26 11:48:00,121.25,123.0,120.05,122.2,9240,0,4361250,470865
2024-02-26 11:49:00,121.7,125.95,121.7,123.0,18465,-180,4379715,470685
2024-02-26 11:50:00,123.3,126.7,123.3,126.0,13170,0,4392885,470685
2024-02-26 11:51:00,126.2,126.4,122.9,126.05,6585,0,4399470,470685
2024-02-26 11:52:00,125.85,127.2,123.65,123.95,6630,-4845,4406100,465840
2024-02-26 11:53:00,124.1,129.0,124.1,128.3,14025,0,4420125,465840
2024-02-26 11:54:00,128.75,141.9,128.25,139.1,61185,0,4481310,465840
2024-02-26 11:55:00,138.4,146.8,132.5,134.8,91095,-17445,4572405,448395
2024-02-26 11:56:00,135.4,139.25,129.95,130.7,32580,0,4604985,448395
2024-02-26 11:57:00,131.0,135.25,130.0,130.3,17925,0,4622910,448395
2024-02-26 11:58:00,131.0,133.35,127.9,128.4,17220,7035,4640130,455430
2024-02-26 11:59:00,128.85,130.25,124.3,126.25,20715,0,4660845,455430
2024-02-26 12:00:00,125.9,128.1,122.5,127.0,18510,0,4679355,455430
2024-02-26 12:01:00,127.95,128.55,120.8,124.0,22065,-405,4701420,455025
2024-02-26 12:02:00,123.3,124.95,120.75,122.95,11355,0,4712775,455025
2024-02-26 12:03:00,123.45,127.2,123.25,126.45,12000,0,4724775,455025
2024-02-26 12:04:00,126.75,129.0,125.0,126.7,10020,5115,4734795,460140
2024-02-26 12:05:00,127.55,129.05,126.25,128.55,11460,0,4746255,460140
2024-02-26 12:06:00,128.2,128.85,125.2,127.15,9165,0,4755420,460140
2024-02-26 12:07:00,127.9,129.85,127.0,127.95,7260,30,4762680,460170
2024-02-26 12:08:00,128.05,128.75,123.75,125.05,12060,0,4774740,460170
2024-02-26 12:09:00,124.45,128.05,123.15,127.55,10080,0,4784820,460170
2024-02-26 12:10:00,128.05,131.55,127.0,129.55,13230,-2640,4798050,457530
2024-02-26 12:11:00,129.4,132.35,128.4,130.55,16665,0,4814715,457530
2024-02-26 12:12:00,130.75,134.2,129.8,131.35,13110,0,4827825,457530
2024-02-26 12:13:00,130.7,132.25,129.6,131.85,7695,-1095,4835520,456435
2024-02-26 12:14:00,132.5,136.2,130.4,134.65,13860,0,4849380,456435
2024-02-26 12:15:00,134.7,135.95,132.5,134.5,18660,0,4868040,456435
2024-02-26 12:16:00,134.95,136.2,132.95,134.3,11910,-3135,4879950,453300
2024-02-26 12:17:00,135.0,137.9,134.5,136.85,16425,0,4896375,453300
2024-02-26 12:18:00,136.3,154.65,135.65,153.35,91665,0,4988040,453300
2024-02-26 12:19:00,153.2,153.4,144.75,148.1,45450,-18705,5033490,434595
2024-02-26 12:20:00,147.75,148.65,142.8,146.8,45765,0,5079255,434595
2024-02-26 12:21:00,146.65,149.9,145.3,145.5,29355,0,5108610,434595
2024-02-26 12:22:00,144.1,144.9,131.25,134.95,47700,-1545,5156310,433050
2024-02-26 12:23:00,135.0,137.6,132.9,135.95,25005,0,5181315,433050
2024-02-26 12:24:00,135.0,138.35,134.6,137.35,19005,0,5200320,433050
2024-02-26 12:25:00,138.0,138.9,134.0,135.0,16230,3555,5216550,436605
2024-02-26 12:26:00,134.9,135.4,115.75,115.75,60855,0,5277405,436605
2024-02-26 12:27:00,115.35,117.95,104.9,113.9,61455,0,5338860,436605
2024-02-26 12:28:00,113.85,116.9,109.8,111.1,24495,4695,5363355,441300
2024-02-26 12:29:00,111.15,114.8,109.15,113.6,22830,0,5386185,441300
2024-02-26 12:30:00,113.45,116.7,111.85,115.95,16425,0,5402610,441300
2024-02-26 12:31:00,116.2,120.05,116.1,120.05,23430,4245,5426040,445545
2024-02-26 12:32:00,121.8,121.8,115.65,118.8,18990,0,5445030,445545
2024-02-26 12:33:00,119.35,119.65,116.2,116.2,22260,0,5467290,445545
2024-02-26 12:34:00,116.6,116.6,110.45,111.8,20880,-2325,5488170,443220
2024-02-26 12:35:00,111.7,116.95,111.4,115.9,12585,0,5500755,443220
2024-02-26 12:36:00,115.55,117.6,114.4,116.9,6585,0,5507340,443220
2024-02-26 12:37:00,117.15,118.0,115.6,117.7,10575,2220,5517915,445440
2024-02-26 12:38:00,117.75,118.15,115.35,118.0,8010,0,5525925,445440
2024-02-26 12:39:00,118.05,118.05,112.6,112.8,9945,0,5535870,445440
2024-02-26 12:40:00,113.15,114.6,110.75,111.25,12690,750,5548560,446190
2024-02-26 12:41:00,112.0,113.0,109.65,110.7,17490,0,5566050,446190
2024-02-26 12:42:00,110.65,112.5,109.35,112.2,12090,0,5578140,446190
2024-02-26 12:43:00,112.5,115.3,112.0,114.85,24315,3015,5602455,449205
2024-02-26 12:44:00,114.95,119.3,114.95,116.55,25470,0,5627925,449205
2024-02-26 12:45:00,116.85,117.7,113.65,116.9,11310,0,5639235,449205
2024-02-26 12:46:00,117.2,119.4,114.55,115.0,13245,-1905,5652480,447300
2024-02-26 12:47:00,115.05,117.15,114.55,115.95,9975,0,5662455,447300
2024-02-26 12:48:00,116.55,118.95,116.55,118.0,3900,0,5666355,447300
2024-02-26 12:49:00,118.35,118.85,115.75,117.35,11370,-630,5677725,446670
2024-02-26 12:50:00,118.0,119.0,113.55,115.0,8655,0,5686380,446670
2024-02-26 12:51:00,114.5,115.7,112.4,112.7,9630,0,5696010,446670
2024-02-26 12:52:00,113.2,114.0,110.45,111.0,6795,-1005,5702805,445665
2024-02-26 12:53:00,110.45,111.3,108.65,109.7,21615,0,5724420,445665
2024-02-26 12:54:00,108.85,111.0,105.6,106.8,19335,0,5743755,445665
2024-02-26 12:55:00,106.95,109.45,104.4,109.45,23580,990,5767335,446655
2024-02-26 12:56:00,108.45,110.75,108.45,108.7,13440,0,5780775,446655
2024-02-26 12:57:00,108.95,109.75,98.0,101.2,46740,0,5827515,446655
2024-02-26 12:58:00,101.05,102.0,97.95,101.9,30780,-1395,5858295,445260
2024-02-26 12:59:00,101.75,102.35,92.9,94.95,51210,0,5909505,445260
2024-02-26 13:00:00,95.8,97.55,91.25,92.85,40950,0,5950455,445260
2024-02-26 13:01:00,93.65,99.2,92.55,98.2,25305,-3450,5975760,441810
2024-02-26 13:02:00,96.85,99.1,95.6,98.4,12960,0,5988720,441810
2024-02-26 13:03:00,98.55,98.55,96.25,98.0,11235,0,5999955,441810
2024-02-26 13:04:00,97.55,98.5,96.5,98.05,8040,345,6007995,442155
2024-02-26 13:05:00,97.9,98.0,95.75,97.15,9750,0,6017745,442155
2024-02-26 13:06:00,97.1,98.0,94.9,95.6,9780,0,6027525,442155
2024-02-26 13:07:00,95.85,96.1,94.2,95.85,9015,210,6036540,442365
2024-02-26 13:08:00,95.75,95.75,89.1,90.45,32625,0,6069165,442365
2024-02-26 13:09:00,90.25,91.15,84.9,86.95,32085,0,6101250,442365
2024-02-26 13:10:00,86.9,88.55,83.5,84.1,21975,3915,6123225,446280
2024-02-26 13:11:00,83.65,83.9,76.45,78.75,88335,0,6211560,446280
2024-02-26 13:12:00,78.2,80.3,77.55,78.4,25440,0,6237000,446280
2024-02-26 13:13:00,78.75,82.35,77.7,82.0,30210,-2490,6267210,443790
2024-02-26 13:14:00,82.1,82.6,80.35,81.05,38160,0,6305370,443790
2024-02-26 13:15:00,81.25,82.3,80.0,80.7,19650,0,6325020,443790
2024-02-26 13:16:00,80.15,81.5,76.65,78.05,14520,1470,6339540,445260
2024-02-26 13:17:00,78.65,81.8,77.4,80.6,19605,0,6359145,445260
2024-02-26 13:18:00,81.75,82.95,80.3,82.75,11715,0,6370860,445260
2024-02-26 13:19:00,83.4,86.1,82.5,85.0,27615,-4680,6398475,440580
2024-02-26 13:20:00,84.6,88.0,84.6,86.45,41550,0,6440025,440580
2024-02-26 13:21:00,86.35,88.4,86.0,88.0,15870,0,6455895,440580
2024-02-26 13:22:00,87.6,89.4,87.0,88.65,25740,11400,6481635,451980
2024-02-26 13:23:00,89.0,90.0,87.45,88.45,27900,0,6509535,451980
2024-02-26 13:24:00,88.4,89.2,86.25,86.4,24300,0,6533835,451980
2024-02-26 13:25:00,85.65,87.0,84.45,84.5,25455,-7950,6559290,444030
2024-02-26 13:26:00,85.2,85.2,79.0,80.15,33030,0,6592320,444030
2024-02-26 13:27:00,80.3,85.45,79.95,84.4,11715,0,6604035,444030
2024-02-26 13:28:00,83.95,85.55,83.6,85.4,13710,-8100,6617745,435930
2024-02-26 13:29:00,85.35,86.45,83.55,85.0,8490,0,6626235,435930
2024-02-26 13:30:00,84.5,87.45,82.25,86.8,16950,0,6643185,435930
2024-02-26 13:31:00,86.95,93.95,86.7,93.25,24285,1425,6667470,437355
2024-02-26 13:32:00,92.8,93.8,90.05,90.75,29400,0,6696870,437355
2024-02-26 13:33:00,90.6,92.5,89.45,91.05,11430,0,6708300,437355
2024-02-26 13:34:00,91.15,91.65,88.3,90.75,15330,3450,6723630,440805
2024-02-26 13:35:00,90.5,91.35,88.5,88.6,12300,0,6735930,440805
2024-02-26 13:36:00,88.55,90.6,87.85,89.9,15330,0,6751260,440805
2024-02-26 13:37:00,90.45,91.1,88.65,90.6,14010,3465,6765270,444270
2024-02-26 13:38:00,90.95,91.2,88.05,90.95,8055,0,6773325,444270
2024-02-26 13:39:00,90.7,99.1,90.7,94.85,75495,0,6848820,444270
2024-02-26 13:40:00,94.35,99.4,93.7,97.35,33000,-13275,6881820,430995
2024-02-26 13:41:00,97.25,97.55,93.9,94.85,32625,0,6914445,430995
2024-02-26 13:42:00,94.75,96.6,94.65,96.05,17145,0,6931590,430995
2024-02-26 13:43:00,96.5,97.35,95.1,96.15,14115,8760,6945705,439755
2024-02-26 13:44:00,96.4,102.4,96.15,100.65,30225,0,6975930,439755
2024-02-26 13:45:00,100.75,102.25,94.95,95.25,40365,0,7016295,439755
2024-02-26 13:46:00,94.9,95.4,88.55,88.55,40680,13440,7056975,453195
2024-02-26 13:47:00,87.6,88.4,79.2,81.15,65325,0,7122300,453195
2024-02-26 13:48:00,80.95,83.0,77.0,80.75,33615,0,7155915,453195
2024-02-26 13:49:00,81.15,82.65,76.55,79.1,21510,-13545,7177425,439650
2024-02-26 13:50:00,79.55,82.35,77.6,82.35,19080,0,7196505,439650
2024-02-26 13:51:00,82.45,84.45,81.75,83.15,22740,0,7219245,439650
2024-02-26 13:52:00,83.55,85.15,82.35,83.85,18270,1680,7237515,441330
2024-02-26 13:53:00,84.9,84.9,82.55,82.9,11850,0,7249365,441330
2024-02-26 13:54:00,82.65,82.75,79.2,82.1,11460,0,7260825,441330
2024-02-26 13:55:00,82.45,84.45,80.3,84.45,6255,4215,7267080,445545
2024-02-26 13:56:00,84.3,86.15,82.5,85.5,13095,0,7280175,445545
2024-02-26 13:57:00,85.45,89.55,85.45,88.1,23490,0,7303665,445545
2024-02-26 13:58:00,87.3,90.15,86.75,87.65,27420,4380,7331085,449925
2024-02-26 13:59:00,88.8,89.15,82.05,83.2,21090,0,7352175,449925
2024-02-26 14:00:00,83.25,86.65,81.25,83.75,16455,0,7368630,449925
2024-02-26 14:01:00,84.2,86.2,84.0,86.2,10305,5955,7378935,455880
2024-02-26 14:02:00,86.1,87.1,84.5,86.0,9885,0,7388820,455880
2024-02-26 14:03:00,84.85,85.2,81.9,82.75,12360,0,7401180,455880
2024-02-26 14:04:00,82.6,85.25,80.7,84.55,10320,-465,7411500,455415
2024-02-26 14:05:00,84.75,85.7,82.65,83.05,9495,0,7420995,455415
2024-02-26 14:06:00,82.85,83.75,80.3,81.6,7605,0,7428600,455415
2024-02-26 14:07:00,81.2,81.65,77.15,77.65,20730,465,7449330,455880
2024-02-26 14:08:00,77.4,82.45,76.95,81.2,26460,0,7475790,455880
2024-02-26 14:09:00,81.5,83.0,79.35,79.4,11655,0,7487445,455880
2024-02-26 14:10:00,79.45,82.25,78.45,81.65,11400,-4875,7498845,451005
2024-02-26 14:11:00,81.75,82.45,79.45,82.05,13245,0,7512090,451005
2024-02-26 14:12:00,82.35,83.9,82.05,83.5,9045,0,7521135,451005
2024-02-26 14:13:00,83.0,86.1,81.55,85.95,17040,-1575,7538175,449430
