Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:52:00,188.4,189.0,183.6,185.4,23505,-10440,10058340,456735
2024-02-23 14:53:00,185.65,200.6,185.65,195.9,39450,0,10097790,456735
2024-02-23 14:54:00,196.55,197.15,185.45,189.95,25620,0,10123410,456735
2024-02-23 14:55:00,189.9,196.4,184.0,193.3,31950,-1710,10155360,455025
2024-02-23 14:56:00,192.8,194.6,184.85,190.35,16395,0,10171755,455025
2024-02-23 14:57:00,191.05,193.05,178.3,180.7,23145,0,10194900,455025
2024-02-23 14:58:00,179.35,186.2,178.7,184.85,25845,2610,10220745,457635
2024-02-23 14:59:00,185.4,186.45,178.95,182.85,22140,0,10242885,457635
2024-02-23 15:00:00,184.2,194.0,180.25,191.2,22845,0,10265730,457635
2024-02-23 15:01:00,190.95,197.6,183.75,188.5,31905,-8130,10297635,449505
2024-02-23 15:02:00,188.05,195.0,187.65,191.4,17505,0,10315140,449505
2024-02-23 15:03:00,191.75,193.95,186.1,190.1,22470,0,10337610,449505
2024-02-23 15:04:00,191.35,218.75,191.35,215.4,72420,-6900,10410030,442605
2024-02-23 15:05:00,213.3,214.7,199.0,206.8,48960,0,10458990,442605
2024-02-23 15:06:00,205.75,205.75,192.05,197.9,26520,0,10485510,442605
2024-02-23 15:07:00,198.5,215.0,198.5,204.5,49005,-7815,10534515,434790
2024-02-23 15:08:00,204.6,211.95,203.2,206.0,24090,0,10558605,434790
2024-02-23 15:09:00,206.05,209.95,199.45,201.75,27270,0,10585875,434790
2024-02-23 15:10:00,195.8,210.0,195.8,202.1,42180,-5595,10628055,429195
2024-02-23 15:11:00,200.0,207.55,199.3,202.7,24360,0,10652415,429195
2024-02-23 15:12:00,201.05,206.45,199.85,205.15,23370,0,10675785,429195
2024-02-23 15:13:00,204.25,205.6,199.5,202.2,17685,-2145,10693470,427050
2024-02-23 15:14:00,202.5,205.0,198.95,203.3,22665,0,10716135,427050
2024-02-23 15:15:00,202.3,208.6,200.0,205.8,36165,0,10752300,427050
2024-02-23 15:16:00,205.6,240.85,205.6,236.4,107415,-255,10859715,426795
2024-02-23 15:17:00,233.5,238.75,222.8,230.2,62625,0,10922340,426795
2024-02-23 15:18:00,230.05,235.05,220.6,233.15,48555,0,10970895,426795
2024-02-23 15:19:00,231.1,232.65,214.25,217.9,45360,2385,11016255,429180
2024-02-23 15:20:00,218.75,223.45,210.05,219.8,45495,0,11061750,429180
2024-02-23 15:21:00,220.45,221.65,200.0,201.85,43545,0,11105295,429180
2024-02-23 15:22:00,200.15,207.4,194.0,194.0,44070,-10530,11149365,418650
2024-02-23 15:23:00,197.15,209.75,194.8,209.45,30960,0,11180325,418650
2024-02-23 15:24:00,209.2,225.1,206.8,215.95,51945,0,11232270,418650
2024-02-23 15:25:00,217.45,228.2,216.35,222.85,52050,-12270,11284320,406380
2024-02-23 15:26:00,223.65,229.35,222.6,227.55,31815,0,11316135,406380
2024-02-23 15:27:00,228.2,230.05,221.3,226.8,69300,0,11385435,406380
2024-02-23 15:28:00,226.25,229.0,223.5,229.0,53385,-21000,11438820,385380
2024-02-23 15:29:00,228.95,229.2,220.05,226.8,43875,0,11482695,385380
2024-02-26 09:15:00,243.6,259.35,232.85,258.0,98730,375405,98730,375405
2024-02-26 09:16:00,256.75,256.75,237.65,238.35,81795,0,180525,375405
2024-02-26 09:17:00,236.8,246.9,236.55,242.4,53940,0,234465,375405
2024-02-26 09:18:00,241.3,247.55,238.0,246.55,63060,50340,297525,425745
2024-02-26 09:19:00,246.85,255.4,245.2,248.0,66585,0,364110,425745
2024-02-26 09:20:00,246.05,252.45,242.6,244.15,56340,0,420450,425745
2024-02-26 09:21:00,244.1,252.85,235.0,249.4,64350,41025,484800,466770
2024-02-26 09:22:00,248.3,248.3,234.75,238.35,64035,0,548835,466770
2024-02-26 09:23:00,239.2,244.6,237.8,237.8,49320,0,598155,466770
2024-02-26 09:24:00,238.3,243.6,226.7,226.7,84405,36990,682560,503760
2024-02-26 09:25:00,228.05,235.5,226.6,231.35,97485,0,780045,503760
2024-02-26 09:26:00,232.1,237.1,222.25,226.8,49530,0,829575,503760
2024-02-26 09:27:00,226.7,234.9,223.35,232.25,38040,13080,867615,516840
2024-02-26 09:28:00,232.3,234.6,217.5,224.5,79290,0,946905,516840
2024-02-26 09:29:00,222.1,228.2,217.0,219.4,58425,0,1005330,516840
2024-02-26 09:30:00,220.15,226.85,215.8,224.95,44970,-2640,1050300,514200
2024-02-26 09:31:00,225.4,229.35,221.1,225.0,31860,0,1082160,514200
2024-02-26 09:32:00,224.3,228.4,223.75,227.0,17520,0,1099680,514200
2024-02-26 09:33:00,226.9,229.3,218.15,220.0,36825,20550,1136505,534750
2024-02-26 09:34:00,219.55,230.4,219.0,226.5,28440,0,1164945,534750
2024-02-26 09:35:00,226.9,230.55,208.7,211.1,59130,0,1224075,534750
2024-02-26 09:36:00,213.4,220.0,210.75,218.55,54255,-9780,1278330,524970
2024-02-26 09:37:00,218.4,223.0,217.8,222.95,24855,0,1303185,524970
2024-02-26 09:38:00,222.55,223.25,214.8,217.65,18180,0,1321365,524970
2024-02-26 09:39:00,219.1,219.5,209.0,214.45,52170,8325,1373535,533295
2024-02-26 09:40:00,214.3,217.4,212.05,212.9,32640,0,1406175,533295
2024-02-26 09:41:00,212.85,216.3,207.0,210.2,27930,0,1434105,533295
2024-02-26 09:42:00,210.0,221.05,208.7,216.5,23250,14970,1457355,548265
2024-02-26 09:43:00,216.0,216.0,201.0,205.1,65970,0,1523325,548265
2024-02-26 09:44:00,204.75,206.45,194.0,196.5,77790,0,1601115,548265
2024-02-26 09:45:00,196.85,202.65,192.15,199.6,41685,-8145,1642800,540120
2024-02-26 09:46:00,197.2,203.75,196.95,202.15,28695,0,1671495,540120
2024-02-26 09:47:00,202.3,210.0,201.6,209.5,41055,0,1712550,540120
2024-02-26 09:48:00,208.7,214.4,206.15,210.1,28305,12405,1740855,552525
2024-02-26 09:49:00,211.8,218.65,208.15,218.65,53520,0,1794375,552525
2024-02-26 09:50:00,216.85,238.8,216.85,236.95,160110,0,1954485,552525
2024-02-26 09:51:00,237.9,246.3,234.35,240.85,143970,25740,2098455,578265
2024-02-26 09:52:00,240.7,249.15,237.75,248.4,113355,0,2211810,578265
2024-02-26 09:53:00,245.9,251.7,239.4,241.0,83760,0,2295570,578265
2024-02-26 09:54:00,240.0,247.4,237.05,237.9,47910,5910,2343480,584175
2024-02-26 09:55:00,239.5,250.2,238.5,243.05,55995,0,2399475,584175
2024-02-26 09:56:00,242.15,248.0,239.0,246.1,37215,0,2436690,584175
2024-02-26 09:57:00,245.9,274.75,242.85,271.1,211440,-13065,2648130,571110
2024-02-26 09:58:00,269.9,289.85,262.3,283.7,198855,0,2846985,571110
2024-02-26 09:59:00,282.85,299.4,282.85,298.25,164100,0,3011085,571110
2024-02-26 10:00:00,295.7,303.4,275.25,285.45,188370,-53385,3199455,517725
2024-02-26 10:01:00,287.5,295.1,281.0,282.8,105915,0,3305370,517725
2024-02-26 10:02:00,283.4,291.5,281.4,286.25,46320,0,3351690,517725
2024-02-26 10:03:00,288.35,291.75,271.65,278.4,84330,2865,3436020,520590
2024-02-26 10:04:00,277.25,288.85,277.25,285.45,65970,0,3501990,520590
2024-02-26 10:05:00,284.35,288.4,275.0,277.35,46425,0,3548415,520590
2024-02-26 10:06:00,277.45,283.75,272.05,275.3,34155,19215,3582570,539805
2024-02-26 10:07:00,275.5,279.95,257.55,261.35,89355,0,3671925,539805
2024-02-26 10:08:00,260.9,266.5,249.65,254.2,75885,0,3747810,539805
2024-02-26 10:09:00,254.25,277.75,254.25,270.95,68535,9345,3816345,549150
2024-02-26 10:10:00,273.1,275.4,265.95,274.05,56415,0,3872760,549150
2024-02-26 10:11:00,274.1,277.25,270.6,273.7,42330,0,3915090,549150
2024-02-26 10:12:00,273.0,278.4,265.2,265.85,42180,21360,3957270,570510
2024-02-26 10:13:00,265.0,265.5,252.85,261.35,77385,0,4034655,570510
2024-02-26 10:14:00,260.75,260.75,254.1,255.3,48135,0,4082790,570510
2024-02-26 10:15:00,256.3,263.05,254.2,259.85,37560,22710,4120350,593220
2024-02-26 10:16:00,259.4,265.3,243.3,249.8,64860,0,4185210,593220
2024-02-26 10:17:00,249.1,261.15,247.6,252.9,51645,0,4236855,593220
2024-02-26 10:18:00,250.95,257.3,250.4,253.95,24825,9165,4261680,602385
2024-02-26 10:19:00,254.05,262.85,252.85,257.7,25140,0,4286820,602385
2024-02-26 10:20:00,257.05,263.2,256.55,262.05,30420,0,4317240,602385
2024-02-26 10:21:00,262.4,265.15,250.35,253.55,35160,5535,4352400,607920
2024-02-26 10:22:00,253.25,255.45,247.8,250.75,29790,0,4382190,607920
2024-02-26 10:23:00,250.0,252.0,232.45,241.4,131175,0,4513365,607920
2024-02-26 10:24:00,239.75,248.85,237.6,248.5,36210,-22200,4549575,585720
2024-02-26 10:25:00,247.35,252.7,244.55,248.75,81150,0,4630725,585720
2024-02-26 10:26:00,248.15,252.85,242.35,252.6,38025,0,4668750,585720
2024-02-26 10:27:00,253.65,264.35,251.5,260.2,71010,0,4739760,585720
2024-02-26 10:28:00,261.35,263.35,251.15,261.8,44295,51780,4784055,637500
2024-02-26 10:29:00,261.95,278.9,261.95,269.9,120615,0,4904670,637500
2024-02-26 10:30:00,272.25,272.25,262.6,269.05,73980,0,4978650,637500
2024-02-26 10:31:00,269.0,270.5,257.9,262.1,54030,3120,5032680,640620
2024-02-26 10:32:00,264.25,265.55,251.9,255.1,60285,0,5092965,640620
2024-02-26 10:33:00,256.55,260.5,251.65,255.85,40470,0,5133435,640620
2024-02-26 10:34:00,255.0,258.5,252.7,256.05,26550,36645,5159985,677265
2024-02-26 10:35:00,255.7,258.75,250.6,253.7,46410,0,5206395,677265
2024-02-26 10:36:00,254.5,259.65,232.75,237.35,89325,0,5295720,677265
2024-02-26 10:37:00,236.65,241.2,222.2,225.6,152115,8100,5447835,685365
2024-02-26 10:38:00,227.5,236.15,224.65,235.8,70785,0,5518620,685365
2024-02-26 10:39:00,235.65,237.95,232.5,237.95,58185,0,5576805,685365
2024-02-26 10:40:00,238.05,242.0,236.8,239.75,39630,14640,5616435,700005
2024-02-26 10:41:00,238.5,241.6,236.0,240.5,21180,0,5637615,700005
2024-02-26 10:42:00,240.9,251.35,240.9,251.35,59145,0,5696760,700005
2024-02-26 10:43:00,252.7,265.7,249.0,260.4,82215,-6690,5778975,693315
2024-02-26 10:44:00,258.85,264.5,252.5,261.55,47355,0,5826330,693315
2024-02-26 10:45:00,264.0,268.25,259.1,260.3,69915,0,5896245,693315
2024-02-26 10:46:00,260.75,264.2,255.65,262.7,26100,2760,5922345,696075
2024-02-26 10:47:00,261.8,264.45,257.95,257.95,25980,0,5948325,696075
2024-02-26 10:48:00,260.25,260.5,244.5,248.3,50640,0,5998965,696075
2024-02-26 10:49:00,247.4,256.1,245.0,245.7,32970,4680,6031935,700755
2024-02-26 10:50:00,247.5,252.35,244.5,248.8,23520,0,6055455,700755
2024-02-26 10:51:00,248.9,251.35,248.35,250.55,13500,0,6068955,700755
2024-02-26 10:52:00,250.0,258.1,250.0,255.65,27555,2835,6096510,703590
2024-02-26 10:53:00,256.0,264.15,252.8,261.5,37740,0,6134250,703590
2024-02-26 10:54:00,262.4,265.7,257.7,258.85,31065,0,6165315,703590
2024-02-26 10:55:00,259.9,267.5,258.95,262.0,51510,15885,6216825,719475
2024-02-26 10:56:00,262.75,264.4,257.35,259.0,26280,0,6243105,719475
2024-02-26 10:57:00,259.3,263.4,256.0,261.0,26295,0,6269400,719475
2024-02-26 10:58:00,260.35,264.3,257.4,258.3,21630,-16305,6291030,703170
2024-02-26 10:59:00,257.65,280.75,257.25,276.8,85740,0,6376770,703170
2024-02-26 11:00:00,275.95,287.05,254.85,257.4,139470,0,6516240,703170
2024-02-26 11:01:00,255.8,262.45,255.1,256.0,47730,-18180,6563970,684990
2024-02-26 11:02:00,255.8,258.5,234.6,246.15,108465,0,6672435,684990
2024-02-26 11:03:00,247.2,253.75,244.7,246.9,34605,0,6707040,684990
2024-02-26 11:04:00,247.65,251.25,241.7,242.55,27135,-3045,6734175,681945
2024-02-26 11:05:00,241.75,248.15,241.45,245.0,35400,0,6769575,681945
2024-02-26 11:06:00,244.6,248.5,236.25,239.4,42900,0,6812475,681945
2024-02-26 11:07:00,239.5,245.9,238.3,245.9,23100,-3015,6835575,678930
2024-02-26 11:08:00,245.4,247.3,238.5,240.5,19935,0,6855510,678930
2024-02-26 11:09:00,240.7,244.3,238.25,243.05,15000,0,6870510,678930
2024-02-26 11:10:00,243.3,253.3,243.15,252.3,39945,7560,6910455,686490
2024-02-26 11:11:00,250.75,255.15,245.95,252.75,36840,0,6947295,686490
2024-02-26 11:12:00,252.95,255.0,250.35,253.75,21465,0,6968760,686490
2024-02-26 11:13:00,253.05,257.05,250.0,256.2,27105,7890,6995865,694380
2024-02-26 11:14:00,255.8,258.25,252.2,256.5,20790,0,7016655,694380
2024-02-26 11:15:00,256.35,257.2,249.5,252.1,21090,0,7037745,694380
2024-02-26 11:16:00,252.0,253.8,248.8,252.85,19470,6105,7057215,700485
2024-02-26 11:17:00,252.7,253.55,244.9,246.35,17535,0,7074750,700485
2024-02-26 11:18:00,245.75,247.35,238.0,239.1,44085,0,7118835,700485
2024-02-26 11:19:00,240.0,248.25,238.65,244.0,17520,-6375,7136355,694110
2024-02-26 11:20:00,243.85,258.5,243.85,256.95,44775,0,7181130,694110
2024-02-26 11:21:00,257.4,267.9,256.05,259.7,58635,0,7239765,694110
2024-02-26 11:22:00,258.25,258.8,250.35,258.05,26175,10665,7265940,704775
2024-02-26 11:23:00,257.15,257.75,254.0,255.75,11700,0,7277640,704775
2024-02-26 11:24:00,256.1,256.35,247.9,254.3,22155,0,7299795,704775
2024-02-26 11:25:00,253.65,254.35,251.0,252.25,9585,-4140,7309380,700635
2024-02-26 11:26:00,252.6,256.0,250.4,255.3,11475,0,7320855,700635
2024-02-26 11:27:00,254.9,260.55,253.4,254.35,18120,0,7338975,700635
2024-02-26 11:28:00,253.1,253.2,247.75,249.35,21165,-3030,7360140,697605
2024-02-26 11:29:00,248.8,252.3,247.4,251.4,19230,0,7379370,697605
2024-02-26 11:30:00,252.25,256.5,251.4,255.7,14625,0,7393995,697605
2024-02-26 11:31:00,255.75,263.55,255.75,262.95,26955,2625,7420950,700230
2024-02-26 11:32:00,262.05,265.65,253.55,257.45,29100,0,7450050,700230
2024-02-26 11:33:00,257.4,264.75,257.15,261.3,18450,0,7468500,700230
2024-02-26 11:34:00,261.85,264.1,257.35,264.0,16665,1680,7485165,701910
2024-02-26 11:35:00,264.05,265.5,258.3,264.6,39300,0,7524465,701910
2024-02-26 11:36:00,265.35,269.85,263.05,263.25,41595,0,7566060,701910
2024-02-26 11:37:00,263.45,265.25,252.6,258.45,35790,-3660,7601850,698250
2024-02-26 11:38:00,258.3,259.1,254.1,257.75,11310,0,7613160,698250
2024-02-26 11:39:00,257.6,258.75,254.7,257.85,9645,0,7622805,698250
2024-02-26 11:40:00,257.35,259.7,250.3,252.45,27465,3105,7650270,701355
2024-02-26 11:41:00,254.1,261.15,253.3,258.6,27075,0,7677345,701355
2024-02-26 11:42:00,259.3,263.4,256.35,261.3,20010,0,7697355,701355
2024-02-26 11:43:00,261.0,262.05,248.95,253.2,28605,345,7725960,701700
2024-02-26 11:44:00,252.45,253.15,245.85,247.6,28515,0,7754475,701700
2024-02-26 11:45:00,246.8,250.0,243.3,248.55,32550,0,7787025,701700
2024-02-26 11:46:00,245.9,248.25,242.0,243.7,23625,5325,7810650,707025
2024-02-26 11:47:00,242.1,249.25,241.8,248.8,24345,0,7834995,707025
2024-02-26 11:48:00,249.35,252.05,245.7,250.2,26130,0,7861125,707025
2024-02-26 11:49:00,250.05,256.2,249.95,251.25,26355,4830,7887480,711855
2024-02-26 11:50:00,251.4,258.05,251.4,256.3,17055,0,7904535,711855
2024-02-26 11:51:00,257.1,258.1,251.8,256.9,22935,0,7927470,711855
2024-02-26 11:52:00,257.0,258.55,252.55,254.2,13620,-5310,7941090,706545
2024-02-26 11:53:00,253.9,263.2,253.9,262.2,29820,0,7970910,706545
2024-02-26 11:54:00,262.45,287.25,261.0,282.55,120045,0,8090955,706545
2024-02-26 11:55:00,280.6,294.3,271.3,275.3,149115,-31200,8240070,675345
2024-02-26 11:56:00,275.9,284.1,266.0,269.55,74160,0,8314230,675345
2024-02-26 11:57:00,270.35,276.4,266.65,268.2,51405,0,8365635,675345
2024-02-26 11:58:00,267.65,272.4,263.0,265.45,28995,6510,8394630,681855
2024-02-26 11:59:00,264.65,266.9,257.45,261.0,46980,0,8441610,681855
2024-02-26 12:00:00,260.2,264.0,255.2,262.8,46215,0,8487825,681855
2024-02-26 12:01:00,262.6,265.35,251.1,256.25,45840,-4170,8533665,677685
2024-02-26 12:02:00,256.55,258.9,251.35,255.0,20340,0,8554005,677685
2024-02-26 12:03:00,255.85,262.6,255.4,261.35,25125,0,8579130,677685
2024-02-26 12:04:00,260.95,265.5,258.0,262.7,31695,5310,8610825,682995
2024-02-26 12:05:00,263.0,265.2,260.5,264.3,15390,0,8626215,682995
2024-02-26 12:06:00,264.45,265.35,258.6,262.55,15090,0,8641305,682995
2024-02-26 12:07:00,263.1,266.5,261.45,263.15,14865,-270,8656170,682725
2024-02-26 12:08:00,263.2,264.65,256.55,258.95,32220,0,8688390,682725
2024-02-26 12:09:00,258.1,264.1,255.6,263.65,13275,0,8701665,682725
2024-02-26 12:10:00,263.25,270.05,262.5,265.4,33060,-6285,8734725,676440
2024-02-26 12:11:00,266.2,271.4,263.2,267.15,26025,0,8760750,676440
2024-02-26 12:12:00,268.1,272.1,264.6,267.05,29520,0,8790270,676440
2024-02-26 12:13:00,267.0,271.35,265.5,270.8,45225,12975,8835495,689415
2024-02-26 12:14:00,271.15,278.0,267.75,274.9,49305,0,8884800,689415
2024-02-26 12:15:00,274.8,277.45,270.6,275.6,50520,0,8935320,689415
2024-02-26 12:16:00,276.5,278.0,272.6,275.3,37755,15840,8973075,705255
2024-02-26 12:17:00,275.45,281.0,274.75,279.4,39810,0,9012885,705255
2024-02-26 12:18:00,277.4,309.1,277.4,305.2,246525,0,9259410,705255
2024-02-26 12:19:00,304.6,307.1,292.6,299.0,132045,-48390,9391455,656865
2024-02-26 12:20:00,298.85,300.9,291.55,296.8,74505,0,9465960,656865
2024-02-26 12:21:00,297.75,302.2,294.55,294.6,64620,0,9530580,656865
2024-02-26 12:22:00,293.7,295.15,273.75,278.2,125850,16065,9656430,672930
2024-02-26 12:23:00,279.65,282.85,274.15,278.8,49755,0,9706185,672930
2024-02-26 12:24:00,277.8,283.0,276.65,281.65,32145,0,9738330,672930
2024-02-26 12:25:00,281.95,284.1,276.25,277.95,32550,3645,9770880,676575
2024-02-26 12:26:00,277.65,278.9,244.55,244.55,160095,0,9930975,676575
2024-02-26 12:27:00,245.4,248.65,225.0,240.65,151440,0,10082415,676575
2024-02-26 12:28:00,240.75,246.55,233.85,236.65,87675,11520,10170090,688095
2024-02-26 12:29:00,235.65,242.5,232.95,242.0,45750,0,10215840,688095
2024-02-26 12:30:00,240.8,246.8,236.65,245.95,43455,0,10259295,688095
2024-02-26 12:31:00,246.5,253.1,245.95,252.5,62655,-9030,10321950,679065
2024-02-26 12:32:00,254.8,255.05,245.05,250.6,49305,0,10371255,679065
2024-02-26 12:33:00,249.85,251.2,245.75,246.2,25920,0,10397175,679065
2024-02-26 12:34:00,245.7,246.65,235.55,237.65,50895,5040,10448070,684105
2024-02-26 12:35:00,238.5,246.05,236.65,244.55,28755,0,10476825,684105
2024-02-26 12:36:00,244.15,247.4,241.05,246.5,19320,0,10496145,684105
2024-02-26 12:37:00,246.65,248.9,243.95,247.95,16125,-6555,10512270,677550
2024-02-26 12:38:00,248.45,249.45,244.4,249.15,23490,0,10535760,677550
2024-02-26 12:39:00,249.2,249.5,239.1,240.8,28635,0,10564395,677550
2024-02-26 12:40:00,241.0,243.25,235.75,236.95,26715,2250,10591110,679800
2024-02-26 12:41:00,237.7,240.25,234.0,235.7,53160,0,10644270,679800
2024-02-26 12:42:00,233.2,239.35,233.0,239.35,36255,0,10680525,679800
2024-02-26 12:43:00,239.25,245.0,238.35,244.2,37455,1605,10717980,681405
2024-02-26 12:44:00,244.75,251.95,244.75,246.4,47805,0,10765785,681405
2024-02-26 12:45:00,247.2,249.0,241.15,248.6,25380,0,10791165,681405
2024-02-26 12:46:00,248.45,253.05,242.8,243.15,30750,-990,10821915,680415
2024-02-26 12:47:00,244.15,249.0,243.7,247.35,14700,0,10836615,680415
2024-02-26 12:48:00,247.15,252.2,246.9,250.0,25605,0,10862220,680415
2024-02-26 12:49:00,251.35,252.05,245.6,248.9,37005,4950,10899225,685365
2024-02-26 12:50:00,250.35,252.0,242.1,245.2,54990,0,10954215,685365
2024-02-26 12:51:00,243.8,246.5,239.05,241.6,41925,0,10996140,685365
2024-02-26 12:52:00,241.7,243.0,237.2,237.5,30000,7815,11026140,693180
2024-02-26 12:53:00,237.8,239.55,234.4,235.55,38805,0,11064945,693180
2024-02-26 12:54:00,235.95,239.15,229.4,231.15,42600,0,11107545,693180
2024-02-26 12:55:00,232.0,236.0,226.15,234.1,52785,-225,11160330,692955
2024-02-26 12:56:00,234.2,237.65,232.8,233.55,20805,0,11181135,692955
2024-02-26 12:57:00,235.15,236.1,213.95,222.0,69345,0,11250480,692955
2024-02-26 12:58:00,220.7,222.6,215.25,221.75,75150,-4995,11325630,687960
2024-02-26 12:59:00,223.3,223.5,205.85,210.95,88260,0,11413890,687960
2024-02-26 13:00:00,210.8,214.2,202.95,208.45,73290,0,11487180,687960
2024-02-26 13:01:00,207.75,217.95,205.25,213.8,48255,-15405,11535435,672555
2024-02-26 13:02:00,212.85,217.0,210.0,216.45,35100,0,11570535,672555
2024-02-26 13:03:00,215.7,216.35,211.0,215.0,17325,0,11587860,672555
2024-02-26 13:04:00,214.75,216.35,212.15,215.65,21570,870,11609430,673425
2024-02-26 13:05:00,213.6,214.5,210.45,213.0,28380,0,11637810,673425
2024-02-26 13:06:00,213.1,214.25,208.35,209.9,18300,0,11656110,673425
2024-02-26 13:07:00,210.95,211.45,207.35,210.6,15075,2820,11671185,676245
2024-02-26 13:08:00,210.15,210.65,198.05,200.55,49965,0,11721150,676245
2024-02-26 13:09:00,200.45,200.45,189.4,194.4,69525,0,11790675,676245
2024-02-26 13:10:00,193.5,197.25,186.45,188.1,71580,315,11862255,676560
2024-02-26 13:11:00,187.0,187.8,171.15,175.6,123090,0,11985345,676560
2024-02-26 13:12:00,174.3,177.45,172.7,174.15,71175,0,12056520,676560
2024-02-26 13:13:00,174.5,181.55,173.6,181.3,43410,-8730,12099930,667830
2024-02-26 13:14:00,180.6,183.1,177.2,179.6,54450,0,12154380,667830
2024-02-26 13:15:00,179.75,181.7,176.05,177.75,51450,0,12205830,667830
2024-02-26 13:16:00,176.55,179.45,169.6,173.1,61425,26310,12267255,694140
2024-02-26 13:17:00,173.8,180.45,171.15,179.25,43635,0,12310890,694140
2024-02-26 13:18:00,180.3,182.3,177.4,182.1,41910,0,12352800,694140
2024-02-26 13:19:00,182.6,189.9,181.8,187.7,39105,-1650,12391905,692490
2024-02-26 13:20:00,187.6,193.05,186.3,189.4,75555,0,12467460,692490
2024-02-26 13:21:00,188.8,193.2,188.0,191.25,40395,0,12507855,692490
2024-02-26 13:22:00,191.6,195.3,190.2,194.2,33210,-3525,12541065,688965
2024-02-26 13:23:00,194.45,196.2,191.35,193.1,32640,0,12573705,688965
2024-02-26 13:24:00,194.0,195.7,189.7,190.3,28350,0,12602055,688965
2024-02-26 13:25:00,190.2,192.5,187.25,187.85,29310,9060,12631365,698025
2024-02-26 13:26:00,188.25,188.6,178.1,180.8,43740,0,12675105,698025
2024-02-26 13:27:00,180.2,190.85,179.85,188.3,25320,0,12700425,698025
2024-02-26 13:28:00,187.45,190.85,186.75,190.85,15675,-9375,12716100,688650
2024-02-26 13:29:00,191.5,192.3,186.3,189.45,20220,0,12736320,688650
2024-02-26 13:30:00,189.0,195.0,184.1,194.15,23505,0,12759825,688650
2024-02-26 13:31:00,193.2,206.9,193.1,205.7,86985,5325,12846810,693975
2024-02-26 13:32:00,204.55,206.4,198.65,200.85,53520,0,12900330,693975
2024-02-26 13:33:00,200.15,203.4,197.65,201.2,32535,0,12932865,693975
2024-02-26 13:34:00,201.45,202.35,195.7,199.7,25695,15720,12958560,709695
2024-02-26 13:35:00,199.75,201.55,196.2,196.2,33195,0,12991755,709695
2024-02-26 13:36:00,196.4,200.05,195.05,200.05,22230,0,13013985,709695
2024-02-26 13:37:00,200.55,202.0,196.55,201.45,24315,5805,13038300,715500
2024-02-26 13:38:00,201.7,202.25,196.4,201.9,27855,0,13066155,715500
2024-02-26 13:39:00,201.3,219.05,201.3,208.5,114405,0,13180560,715500
2024-02-26 13:40:00,209.4,219.0,206.8,214.05,64770,-13935,13245330,701565
2024-02-26 13:41:00,214.25,215.4,209.05,210.7,40020,0,13285350,701565
2024-02-26 13:42:00,212.35,214.5,210.55,214.5,20805,0,13306155,701565
2024-02-26 13:43:00,213.8,216.4,211.5,213.75,39030,11760,13345185,713325
2024-02-26 13:44:00,214.0,225.5,212.4,221.15,70170,0,13415355,713325
2024-02-26 13:45:00,222.2,225.75,211.7,211.85,74505,0,13489860,713325
2024-02-26 13:46:00,211.0,213.2,200.9,201.05,70230,-3210,13560090,710115
2024-02-26 13:47:00,198.65,201.2,183.35,186.75,101865,0,13661955,710115
2024-02-26 13:48:00,186.45,190.5,177.6,185.5,69660,0,13731615,710115
2024-02-26 13:49:00,186.2,189.25,177.25,181.7,62820,-26370,13794435,683745
2024-02-26 13:50:00,181.95,188.15,178.85,187.8,63150,0,13857585,683745
2024-02-26 13:51:00,187.95,190.95,185.4,188.3,25605,0,13883190,683745
2024-02-26 13:52:00,188.8,192.8,186.65,189.8,21570,-1755,13904760,681990
2024-02-26 13:53:00,190.2,192.0,186.85,188.0,18150,0,13922910,681990
2024-02-26 13:54:00,187.0,187.65,180.65,186.95,32460,0,13955370,681990
2024-02-26 13:55:00,187.3,191.0,182.6,190.7,24885,3510,13980255,685500
2024-02-26 13:56:00,190.45,194.1,187.2,193.2,47145,0,14027400,685500
2024-02-26 13:57:00,192.8,201.6,192.7,197.8,52125,0,14079525,685500
2024-02-26 13:58:00,195.8,202.3,195.0,197.8,31965,7425,14111490,692925
2024-02-26 13:59:00,197.75,199.2,186.25,187.0,32655,0,14144145,692925
2024-02-26 14:00:00,188.35,194.55,185.0,189.2,53655,0,14197800,692925
2024-02-26 14:01:00,189.5,193.9,189.5,193.0,16500,-315,14214300,692610
2024-02-26 14:02:00,192.75,195.65,190.6,193.1,19665,0,14233965,692610
2024-02-26 14:03:00,192.35,193.3,184.95,187.35,33000,0,14266965,692610
2024-02-26 14:04:00,187.7,192.65,183.0,191.4,27585,-555,14294550,692055
2024-02-26 14:05:00,192.7,193.35,186.7,188.05,20985,0,14315535,692055
2024-02-26 14:06:00,188.95,189.45,182.1,184.55,34845,0,14350380,692055
2024-02-26 14:07:00,184.75,185.1,175.85,177.6,62790,-2745,14413170,689310
2024-02-26 14:08:00,177.85,187.4,176.65,184.55,54360,0,14467530,689310
2024-02-26 14:09:00,184.65,188.0,180.85,180.85,27945,0,14495475,689310
2024-02-26 14:10:00,180.6,186.6,179.25,185.8,20790,1890,14516265,691200
2024-02-26 14:11:00,185.7,186.55,180.55,186.25,12645,0,14528910,691200
2024-02-26 14:12:00,186.4,188.8,185.55,187.45,22035,0,14550945,691200
2024-02-26 14:13:00,186.3,192.5,184.15,191.65,38520,-3555,14589465,687645
