Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:44:00,395.0,408.0,388.35,396.5,145275,0,34614510,1291080
2024-02-23 14:45:00,398.95,403.75,387.05,388.4,121140,0,34735650,1291080
2024-02-23 14:46:00,388.15,388.8,358.9,360.05,151710,-10050,34887360,1281030
2024-02-23 14:47:00,360.1,388.0,360.1,371.95,102495,0,34989855,1281030
2024-02-23 14:48:00,373.05,375.0,350.2,357.7,145290,0,35135145,1281030
2024-02-23 14:49:00,357.3,372.7,357.1,360.75,60780,-15435,35195925,1265595
2024-02-23 14:50:00,360.35,377.3,356.8,374.4,69630,0,35265555,1265595
2024-02-23 14:51:00,373.35,376.0,354.75,360.75,73680,0,35339235,1265595
2024-02-23 14:52:00,359.9,367.15,359.55,366.7,29685,-20760,35368920,1244835
2024-02-23 14:53:00,364.8,366.0,339.15,349.55,99600,0,35468520,1244835
2024-02-23 14:54:00,347.95,361.5,346.35,356.25,51090,0,35519610,1244835
2024-02-23 14:55:00,358.0,362.0,345.2,350.0,87495,-6435,35607105,1238400
2024-02-23 14:56:00,349.85,360.25,348.5,351.45,47055,0,35654160,1238400
2024-02-23 14:57:00,350.6,367.0,347.0,364.65,40650,0,35694810,1238400
2024-02-23 14:58:00,365.65,368.0,357.05,360.7,66240,-4380,35761050,1234020
2024-02-23 14:59:00,361.3,369.4,358.3,362.35,46050,0,35807100,1234020
2024-02-23 15:00:00,364.8,370.0,347.4,352.65,85110,0,35892210,1234020
2024-02-23 15:01:00,352.85,362.0,344.0,355.4,57720,-11475,35949930,1222545
2024-02-23 15:02:00,355.65,358.35,346.35,351.45,40440,0,35990370,1222545
2024-02-23 15:03:00,350.7,354.05,345.6,350.1,43605,0,36033975,1222545
2024-02-23 15:04:00,349.45,349.6,307.5,313.8,171900,-17820,36205875,1204725
2024-02-23 15:05:00,314.75,334.8,314.05,325.65,84075,0,36289950,1204725
2024-02-23 15:06:00,326.85,338.8,326.15,333.05,64080,0,36354030,1204725
2024-02-23 15:07:00,331.65,331.65,311.35,325.15,74610,-23175,36428640,1181550
2024-02-23 15:08:00,325.1,327.3,313.8,322.35,46575,0,36475215,1181550
2024-02-23 15:09:00,320.95,330.95,317.6,329.0,56955,0,36532170,1181550
2024-02-23 15:10:00,337.7,337.7,319.05,328.5,79815,-20760,36611985,1160790
2024-02-23 15:11:00,331.0,332.0,320.8,326.55,44460,0,36656445,1160790
2024-02-23 15:12:00,328.8,329.4,319.25,322.7,35310,0,36691755,1160790
2024-02-23 15:13:00,321.65,329.7,321.65,325.85,39735,-28140,36731490,1132650
2024-02-23 15:14:00,326.9,330.35,321.3,322.65,50760,0,36782250,1132650
2024-02-23 15:15:00,325.5,328.15,316.9,321.25,80550,0,36862800,1132650
2024-02-23 15:16:00,321.3,322.2,276.5,284.35,182010,-43050,37044810,1089600
2024-02-23 15:17:00,285.5,293.85,284.5,293.85,86490,0,37131300,1089600
2024-02-23 15:18:00,294.75,300.7,289.9,293.4,82290,0,37213590,1089600
2024-02-23 15:19:00,295.2,309.7,294.25,307.1,68415,-33285,37282005,1056315
2024-02-23 15:20:00,307.55,316.5,297.65,301.6,94635,0,37376640,1056315
2024-02-23 15:21:00,302.4,322.5,299.3,322.2,79245,0,37455885,1056315
2024-02-23 15:22:00,322.9,326.3,313.1,324.6,102930,-40365,37558815,1015950
2024-02-23 15:23:00,325.9,327.2,309.65,309.85,67155,0,37625970,1015950
2024-02-23 15:24:00,310.3,315.3,289.45,311.0,101550,0,37727520,1015950
2024-02-23 15:25:00,312.5,312.5,292.5,298.1,73980,-36255,37801500,979695
2024-02-23 15:26:00,297.3,298.7,289.75,294.0,53160,0,37854660,979695
2024-02-23 15:27:00,295.75,295.75,283.4,285.35,70215,0,37924875,979695
2024-02-23 15:28:00,286.15,287.75,276.2,277.7,63990,-20910,37988865,958785
2024-02-23 15:29:00,277.65,277.65,270.0,270.35,100785,0,38089650,958785
2024-02-26 09:15:00,244.9,259.15,238.15,246.1,97965,937785,97965,937785
2024-02-26 09:16:00,246.8,266.55,246.8,265.1,57660,0,155625,937785
2024-02-26 09:17:00,265.65,270.9,259.9,269.0,58155,0,213780,937785
2024-02-26 09:18:00,269.35,277.25,266.0,272.3,59280,30375,273060,968160
2024-02-26 09:19:00,271.95,271.95,260.7,262.45,58620,0,331680,968160
2024-02-26 09:20:00,264.45,267.3,255.35,264.95,62775,0,394455,968160
2024-02-26 09:21:00,265.45,279.35,262.15,267.35,74760,24675,469215,992835
2024-02-26 09:22:00,269.1,295.9,267.6,288.65,91800,0,561015,992835
2024-02-26 09:23:00,286.9,297.75,282.85,297.2,74850,0,635865,992835
2024-02-26 09:24:00,297.8,307.3,287.85,305.6,152145,43800,788010,1036635
2024-02-26 09:25:00,304.2,307.35,294.2,298.95,136725,0,924735,1036635
2024-02-26 09:26:00,296.5,311.35,287.1,304.15,132915,0,1057650,1036635
2024-02-26 09:27:00,303.05,308.2,293.9,296.45,86085,119280,1143735,1155915
2024-02-26 09:28:00,297.05,320.35,293.0,310.2,168360,0,1312095,1155915
2024-02-26 09:29:00,313.05,316.55,304.45,311.75,93735,0,1405830,1155915
2024-02-26 09:30:00,311.65,316.25,301.7,302.45,117375,30120,1523205,1186035
2024-02-26 09:31:00,303.35,310.25,294.95,307.35,79920,0,1603125,1186035
2024-02-26 09:32:00,307.1,307.1,300.8,302.5,36855,0,1639980,1186035
2024-02-26 09:33:00,302.8,316.0,298.0,313.75,93450,27660,1733430,1213695
2024-02-26 09:34:00,314.65,315.9,297.85,302.0,83250,0,1816680,1213695
2024-02-26 09:35:00,301.1,324.6,297.05,318.15,155850,0,1972530,1213695
2024-02-26 09:36:00,314.5,322.4,307.25,309.5,136185,30645,2108715,1244340
2024-02-26 09:37:00,310.0,312.0,301.3,304.55,87870,0,2196585,1244340
2024-02-26 09:38:00,305.6,316.15,305.45,314.8,54855,0,2251440,1244340
2024-02-26 09:39:00,312.1,320.9,311.05,315.55,109065,28200,2360505,1272540
2024-02-26 09:40:00,316.9,317.65,307.65,315.75,65715,0,2426220,1272540
2024-02-26 09:41:00,316.05,325.1,310.6,320.1,82590,0,2508810,1272540
2024-02-26 09:42:00,319.4,322.3,305.15,312.8,98115,30825,2606925,1303365
2024-02-26 09:43:00,311.95,334.65,311.95,327.55,173790,0,2780715,1303365
2024-02-26 09:44:00,325.65,337.3,324.0,332.8,210825,0,2991540,1303365
2024-02-26 09:45:00,331.4,340.4,325.15,333.65,174300,-3435,3165840,1299930
2024-02-26 09:46:00,335.3,336.0,327.3,329.15,86520,0,3252360,1299930
2024-02-26 09:47:00,329.3,331.2,314.8,317.8,116505,0,3368865,1299930
2024-02-26 09:48:00,318.15,323.0,309.1,312.9,103065,5595,3471930,1305525
2024-02-26 09:49:00,313.35,318.8,299.8,303.0,122700,0,3594630,1305525
2024-02-26 09:50:00,304.55,305.15,261.9,261.9,282960,0,3877590,1305525
2024-02-26 09:51:00,260.0,272.1,251.9,266.35,214290,-41625,4091880,1263900
2024-02-26 09:52:00,266.15,269.5,260.7,262.3,66810,0,4158690,1263900
2024-02-26 09:53:00,264.8,273.2,258.05,271.8,75345,0,4234035,1263900
2024-02-26 09:54:00,271.4,275.8,266.3,274.4,46620,6885,4280655,1270785
2024-02-26 09:55:00,273.5,274.4,262.15,271.35,60015,0,4340670,1270785
2024-02-26 09:56:00,272.45,274.65,265.2,266.75,41985,0,4382655,1270785
2024-02-26 09:57:00,267.3,270.3,241.8,246.1,139665,-12705,4522320,1258080
2024-02-26 09:58:00,247.7,254.8,235.35,238.35,116805,0,4639125,1258080
2024-02-26 09:59:00,238.95,240.35,228.55,228.95,98040,0,4737165,1258080
2024-02-26 10:00:00,230.45,238.0,223.75,233.25,104295,22935,4841460,1281015
2024-02-26 10:01:00,232.5,237.55,227.45,236.95,48480,0,4889940,1281015
2024-02-26 10:02:00,236.5,240.0,231.1,237.6,50880,0,4940820,1281015
2024-02-26 10:03:00,235.5,245.35,233.0,241.6,63495,21855,5004315,1302870
2024-02-26 10:04:00,240.3,241.15,232.75,236.45,41865,0,5046180,1302870
2024-02-26 10:05:00,237.25,241.85,233.95,241.4,31830,0,5078010,1302870
2024-02-26 10:06:00,241.35,245.6,237.2,243.1,38535,14295,5116545,1317165
2024-02-26 10:07:00,243.2,251.8,240.05,250.2,52650,0,5169195,1317165
2024-02-26 10:08:00,250.7,254.95,246.55,252.45,55125,0,5224320,1317165
2024-02-26 10:09:00,251.9,251.9,236.1,240.2,51615,-3240,5275935,1313925
2024-02-26 10:10:00,240.7,246.0,237.95,241.6,31995,0,5307930,1313925
2024-02-26 10:11:00,241.95,245.0,238.8,242.7,24585,0,5332515,1313925
2024-02-26 10:12:00,242.3,248.15,239.8,246.05,32715,7620,5365230,1321545
2024-02-26 10:13:00,247.25,255.0,246.0,249.65,42480,0,5407710,1321545
2024-02-26 10:14:00,249.9,256.0,249.5,254.7,39780,0,5447490,1321545
2024-02-26 10:15:00,252.9,255.35,246.85,250.4,25815,5385,5473305,1326930
2024-02-26 10:16:00,250.35,262.45,245.1,256.25,64770,0,5538075,1326930
2024-02-26 10:17:00,256.5,257.5,248.2,255.0,44430,0,5582505,1326930
2024-02-26 10:18:00,257.4,257.4,251.4,254.75,25590,1335,5608095,1328265
2024-02-26 10:19:00,254.25,255.8,247.3,251.25,28020,0,5636115,1328265
2024-02-26 10:20:00,251.85,253.7,248.05,249.45,18765,0,5654880,1328265
2024-02-26 10:21:00,248.95,257.15,245.6,254.4,31140,3195,5686020,1331460
2024-02-26 10:22:00,256.0,257.3,251.0,256.3,24525,0,5710545,1331460
2024-02-26 10:23:00,256.65,267.65,254.8,260.4,69240,0,5779785,1331460
2024-02-26 10:24:00,261.4,263.7,251.7,251.7,42120,2775,5821905,1334235
2024-02-26 10:25:00,252.55,257.0,248.45,254.8,34050,0,5855955,1334235
2024-02-26 10:26:00,256.15,260.8,250.3,250.3,30795,0,5886750,1334235
2024-02-26 10:27:00,249.4,251.25,236.1,241.6,81150,435,5967900,1334670
2024-02-26 10:28:00,241.8,250.4,238.95,240.65,36090,0,6003990,1334670
2024-02-26 10:29:00,242.05,242.25,225.75,232.35,72735,0,6076725,1334670
2024-02-26 10:30:00,231.7,239.45,229.4,234.95,44655,-3315,6121380,1331355
2024-02-26 10:31:00,236.0,243.75,233.5,242.85,24750,0,6146130,1331355
2024-02-26 10:32:00,241.1,249.2,240.0,249.2,24735,0,6170865,1331355
2024-02-26 10:33:00,248.75,251.85,243.85,249.9,24960,1050,6195825,1332405
2024-02-26 10:34:00,249.7,251.65,246.7,249.65,23475,0,6219300,1332405
2024-02-26 10:35:00,248.85,253.2,246.15,250.2,19905,0,6239205,1332405
2024-02-26 10:36:00,249.45,264.8,244.6,259.8,39030,-480,6278235,1331925
2024-02-26 10:37:00,260.3,271.35,259.75,267.75,94050,0,6372285,1331925
2024-02-26 10:38:00,266.0,269.8,257.0,258.65,60450,0,6432735,1331925
2024-02-26 10:39:00,259.95,262.3,256.2,259.25,20415,0,6453150,1331925
2024-02-26 10:40:00,258.1,258.65,251.45,254.3,38685,-9750,6491835,1322175
2024-02-26 10:41:00,255.2,256.8,251.2,251.25,21765,0,6513600,1322175
2024-02-26 10:42:00,251.4,251.4,238.0,238.2,51645,0,6565245,1322175
2024-02-26 10:43:00,237.1,241.15,230.5,236.75,69435,-4830,6634680,1317345
2024-02-26 10:44:00,235.9,242.5,235.2,236.4,31245,0,6665925,1317345
2024-02-26 10:45:00,235.8,241.0,233.8,240.8,33645,0,6699570,1317345
2024-02-26 10:46:00,240.0,243.1,237.8,240.6,18570,6000,6718140,1323345
2024-02-26 10:47:00,241.15,244.35,239.65,243.9,13440,0,6731580,1323345
2024-02-26 10:48:00,242.5,250.9,242.05,248.5,27435,0,6759015,1323345
2024-02-26 10:49:00,248.45,251.2,242.0,250.4,25395,5445,6784410,1328790
2024-02-26 10:50:00,249.4,251.3,243.15,245.3,18975,0,6803385,1328790
2024-02-26 10:51:00,245.7,245.8,242.4,243.0,10650,0,6814035,1328790
2024-02-26 10:52:00,243.55,243.55,237.4,239.6,28050,6045,6842085,1334835
2024-02-26 10:53:00,239.0,242.8,235.85,237.2,19380,0,6861465,1334835
2024-02-26 10:54:00,237.25,240.7,234.5,240.0,30435,0,6891900,1334835
2024-02-26 10:55:00,240.25,240.95,234.85,239.75,24405,-10560,6916305,1324275
2024-02-26 10:56:00,239.05,242.75,237.55,241.25,15135,0,6931440,1324275
2024-02-26 10:57:00,240.75,242.6,238.0,238.25,18750,0,6950190,1324275
2024-02-26 10:58:00,238.6,241.7,236.25,241.25,15330,10785,6965520,1335060
2024-02-26 10:59:00,241.95,241.95,219.8,222.45,94170,0,7059690,1335060
2024-02-26 11:00:00,222.4,235.3,211.55,234.9,113940,0,7173630,1335060
2024-02-26 11:01:00,235.3,235.4,229.3,232.45,57120,525,7230750,1335585
2024-02-26 11:02:00,232.55,245.0,230.7,238.0,57405,0,7288155,1335585
2024-02-26 11:03:00,238.6,240.25,233.65,239.5,20865,0,7309020,1335585
2024-02-26 11:04:00,239.2,242.4,235.95,241.95,36840,16005,7345860,1351590
2024-02-26 11:05:00,241.85,243.0,236.15,238.95,28005,0,7373865,1351590
2024-02-26 11:06:00,239.35,246.5,236.9,242.45,43740,0,7417605,1351590
2024-02-26 11:07:00,242.5,245.0,238.3,238.3,22920,8910,7440525,1360500
2024-02-26 11:08:00,238.55,246.0,237.7,243.95,28230,0,7468755,1360500
2024-02-26 11:09:00,244.85,246.2,240.6,241.2,21825,0,7490580,1360500
2024-02-26 11:10:00,241.55,241.8,230.15,231.45,53595,-6225,7544175,1354275
2024-02-26 11:11:00,233.2,237.0,228.45,230.5,42330,0,7586505,1354275
2024-02-26 11:12:00,230.45,232.0,227.0,229.5,24630,0,7611135,1354275
2024-02-26 11:13:00,228.85,232.0,223.7,225.4,29685,8490,7640820,1362765
2024-02-26 11:14:00,224.9,227.7,222.3,223.75,25350,0,7666170,1362765
2024-02-26 11:15:00,223.1,229.5,221.45,227.75,25605,0,7691775,1362765
2024-02-26 11:16:00,228.1,230.8,225.5,226.9,22770,-7890,7714545,1354875
2024-02-26 11:17:00,227.15,233.5,226.05,232.85,20445,0,7734990,1354875
2024-02-26 11:18:00,233.0,237.75,230.5,236.1,27225,0,7762215,1354875
2024-02-26 11:19:00,236.75,238.0,230.2,235.15,24645,-2205,7786860,1352670
2024-02-26 11:20:00,235.0,235.0,219.8,221.9,44625,0,7831485,1352670
2024-02-26 11:21:00,220.8,223.15,214.5,221.85,54225,0,7885710,1352670
2024-02-26 11:22:00,222.5,229.2,222.0,222.8,32895,9045,7918605,1361715
2024-02-26 11:23:00,223.25,227.35,223.05,224.6,14475,0,7933080,1361715
2024-02-26 11:24:00,224.4,230.4,224.2,225.9,18315,0,7951395,1361715
2024-02-26 11:25:00,225.65,227.9,224.75,226.8,14670,255,7966065,1361970
2024-02-26 11:26:00,226.9,229.2,225.3,226.0,13965,0,7980030,1361970
2024-02-26 11:27:00,226.95,228.75,222.8,228.75,22800,0,8002830,1361970
2024-02-26 11:28:00,228.8,232.75,228.3,231.75,16515,315,8019345,1362285
2024-02-26 11:29:00,231.6,232.4,227.0,227.95,24375,0,8043720,1362285
2024-02-26 11:30:00,227.25,228.05,222.8,225.0,20835,0,8064555,1362285
2024-02-26 11:31:00,224.75,224.75,218.1,219.1,44190,2235,8108745,1364520
2024-02-26 11:32:00,219.2,225.45,215.7,222.75,38415,0,8147160,1364520
2024-02-26 11:33:00,222.95,222.95,216.8,221.25,27345,0,8174505,1364520
2024-02-26 11:34:00,220.9,224.8,220.0,220.0,16590,915,8191095,1365435
2024-02-26 11:35:00,220.05,226.3,219.1,220.05,18630,0,8209725,1365435
2024-02-26 11:36:00,220.1,224.2,218.6,223.4,15810,0,8225535,1365435
2024-02-26 11:37:00,223.5,228.2,221.6,224.0,29100,2730,8254635,1368165
2024-02-26 11:38:00,224.55,228.0,223.0,225.1,15480,0,8270115,1368165
2024-02-26 11:39:00,225.0,227.5,224.0,224.6,8430,0,8278545,1368165
2024-02-26 11:40:00,225.1,228.15,222.0,227.0,22470,-5340,8301015,1362825
2024-02-26 11:41:00,226.9,226.9,220.8,223.85,16020,0,8317035,1362825
2024-02-26 11:42:00,223.2,226.0,220.2,221.8,23565,0,8340600,1362825
2024-02-26 11:43:00,221.65,229.7,221.0,226.85,25005,-4995,8365605,1357830
2024-02-26 11:44:00,227.15,232.3,227.05,231.5,40320,0,8405925,1357830
2024-02-26 11:45:00,231.25,235.0,229.0,231.5,41670,0,8447595,1357830
2024-02-26 11:46:00,234.0,236.15,231.5,234.75,27870,-1530,8475465,1356300
2024-02-26 11:47:00,236.0,236.9,229.4,229.4,25620,0,8501085,1356300
2024-02-26 11:48:00,230.0,233.25,227.05,229.0,25020,0,8526105,1356300
2024-02-26 11:49:00,229.7,230.0,223.85,229.2,24570,3375,8550675,1359675
2024-02-26 11:50:00,229.1,229.1,222.55,223.75,27075,0,8577750,1359675
2024-02-26 11:51:00,223.6,228.45,222.25,223.55,21660,0,8599410,1359675
2024-02-26 11:52:00,222.2,226.95,221.6,225.75,11205,13980,8610615,1373655
2024-02-26 11:53:00,224.95,225.0,217.1,218.0,36990,0,8647605,1373655
2024-02-26 11:54:00,217.85,221.6,198.5,200.65,133560,0,8781165,1373655
2024-02-26 11:55:00,202.6,209.6,194.2,207.7,94650,-26385,8875815,1347270
2024-02-26 11:56:00,206.85,211.95,200.15,209.9,61035,0,8936850,1347270
2024-02-26 11:57:00,210.05,212.6,204.9,211.65,35445,0,8972295,1347270
2024-02-26 11:58:00,212.1,215.2,209.0,214.5,35190,15255,9007485,1362525
2024-02-26 11:59:00,214.75,218.0,212.9,217.05,31050,0,9038535,1362525
2024-02-26 12:00:00,215.95,219.8,212.95,213.6,33000,0,9071535,1362525
2024-02-26 12:01:00,214.05,221.8,212.0,217.75,25860,7065,9097395,1369590
2024-02-26 12:02:00,217.2,222.35,216.1,219.7,26850,0,9124245,1369590
2024-02-26 12:03:00,219.6,220.3,215.0,216.75,39240,0,9163485,1369590
2024-02-26 12:04:00,217.05,218.95,212.85,215.95,20445,8310,9183930,1377900
2024-02-26 12:05:00,215.8,216.9,213.6,214.4,15060,0,9198990,1377900
2024-02-26 12:06:00,215.05,219.15,214.85,216.0,19350,0,9218340,1377900
2024-02-26 12:07:00,216.2,217.25,211.6,214.75,20040,-3165,9238380,1374735
2024-02-26 12:08:00,214.85,219.0,213.9,217.85,14400,0,9252780,1374735
2024-02-26 12:09:00,218.15,219.5,213.25,213.5,14955,0,9267735,1374735
2024-02-26 12:10:00,213.85,214.85,207.35,212.4,35655,8565,9303390,1383300
2024-02-26 12:11:00,212.5,212.5,207.5,208.85,16530,0,9319920,1383300
2024-02-26 12:12:00,208.75,211.35,205.55,210.05,30930,0,9350850,1383300
2024-02-26 12:13:00,210.35,211.35,206.25,206.5,12465,2790,9363315,1386090
2024-02-26 12:14:00,206.45,207.3,200.05,202.15,51210,0,9414525,1386090
2024-02-26 12:15:00,201.2,205.4,199.7,201.4,33405,0,9447930,1386090
2024-02-26 12:16:00,200.4,204.05,198.8,201.9,33615,4635,9481545,1390725
2024-02-26 12:17:00,201.75,202.05,198.7,200.35,33540,0,9515085,1390725
2024-02-26 12:18:00,201.0,201.0,179.65,182.3,132885,0,9647970,1390725
2024-02-26 12:19:00,183.2,189.3,181.75,187.9,54030,24105,9702000,1414830
2024-02-26 12:20:00,187.25,191.35,186.3,189.6,45030,0,9747030,1414830
2024-02-26 12:21:00,189.35,192.55,187.5,192.25,26490,0,9773520,1414830
2024-02-26 12:22:00,192.75,198.65,190.6,196.45,41325,-5085,9814845,1409745
2024-02-26 12:23:00,196.55,200.4,194.7,197.6,32175,0,9847020,1409745
2024-02-26 12:24:00,198.1,199.55,195.2,196.15,24570,0,9871590,1409745
2024-02-26 12:25:00,195.55,199.1,194.0,197.85,23010,14580,9894600,1424325
2024-02-26 12:26:00,198.85,214.0,197.3,214.0,70980,0,9965580,1424325
2024-02-26 12:27:00,213.5,232.45,212.2,221.3,156750,0,10122330,1424325
2024-02-26 12:28:00,221.45,228.0,215.3,225.95,61515,-6060,10183845,1418265
2024-02-26 12:29:00,226.9,229.6,220.6,222.75,49860,0,10233705,1418265
2024-02-26 12:30:00,222.4,224.25,215.75,217.2,35025,0,10268730,1418265
2024-02-26 12:31:00,215.9,216.35,207.9,209.65,57285,3615,10326015,1421880
2024-02-26 12:32:00,206.5,215.0,206.0,209.65,34590,0,10360605,1421880
2024-02-26 12:33:00,210.05,214.0,209.6,213.55,20775,0,10381380,1421880
2024-02-26 12:34:00,213.3,223.25,213.3,222.25,53955,12810,10435335,1434690
2024-02-26 12:35:00,221.9,223.7,215.4,219.55,52440,0,10487775,1434690
2024-02-26 12:36:00,219.6,222.6,215.25,217.4,19890,0,10507665,1434690
2024-02-26 12:37:00,217.2,220.0,216.0,216.0,16890,23655,10524555,1458345
2024-02-26 12:38:00,216.6,219.8,213.0,213.8,20715,0,10545270,1458345
2024-02-26 12:39:00,213.85,221.6,213.0,220.2,23925,0,10569195,1458345
2024-02-26 12:40:00,220.35,225.15,218.6,224.3,30180,2280,10599375,1460625
2024-02-26 12:41:00,223.45,226.0,219.4,224.45,32430,0,10631805,1460625
2024-02-26 12:42:00,225.6,227.1,219.9,219.9,39450,0,10671255,1460625
2024-02-26 12:43:00,219.7,220.8,212.1,214.65,43380,5115,10714635,1465740
2024-02-26 12:44:00,213.8,213.8,204.1,210.35,61065,0,10775700,1465740
2024-02-26 12:45:00,209.95,216.0,208.5,211.1,22830,0,10798530,1465740
2024-02-26 12:46:00,210.45,214.0,203.7,214.0,36000,-495,10834530,1465245
2024-02-26 12:47:00,213.5,213.9,208.8,211.8,31035,0,10865565,1465245
2024-02-26 12:48:00,210.75,211.0,204.1,204.75,37395,0,10902960,1465245
2024-02-26 12:49:00,206.0,210.35,204.2,208.6,56265,-45,10959225,1465200
2024-02-26 12:50:00,208.4,213.8,205.35,212.1,61515,0,11020740,1465200
2024-02-26 12:51:00,213.15,216.65,210.0,214.35,60465,0,11081205,1465200
2024-02-26 12:52:00,214.5,218.6,213.05,218.4,99585,33555,11180790,1498755
2024-02-26 12:53:00,218.0,221.4,216.15,220.15,37560,0,11218350,1498755
2024-02-26 12:54:00,220.0,225.95,217.6,224.65,26910,0,11245260,1498755
2024-02-26 12:55:00,224.0,227.5,220.25,221.95,43785,4050,11289045,1502805
2024-02-26 12:56:00,221.8,225.3,218.95,223.6,16815,0,11305860,1502805
2024-02-26 12:57:00,224.05,240.95,221.85,232.1,95100,0,11400960,1502805
2024-02-26 12:58:00,232.35,238.6,229.05,230.95,66900,-14325,11467860,1488480
2024-02-26 12:59:00,230.55,245.4,228.7,241.35,101550,0,11569410,1488480
2024-02-26 13:00:00,239.85,249.15,237.5,242.95,92760,0,11662170,1488480
2024-02-26 13:01:00,244.2,247.0,231.25,239.2,62355,-24435,11724525,1464045
2024-02-26 13:02:00,238.45,242.8,234.6,235.5,40725,0,11765250,1464045
2024-02-26 13:03:00,234.8,240.3,234.7,237.05,19095,0,11784345,1464045
2024-02-26 13:04:00,237.4,239.7,233.65,235.35,22455,9690,11806800,1473735
2024-02-26 13:05:00,236.25,239.5,234.2,237.5,23445,0,11830245,1473735
2024-02-26 13:06:00,237.15,243.4,236.0,241.45,34950,0,11865195,1473735
2024-02-26 13:07:00,241.0,243.0,239.7,240.55,32595,4995,11897790,1478730
2024-02-26 13:08:00,241.25,254.95,241.0,251.55,86445,0,11984235,1478730
2024-02-26 13:09:00,251.7,265.4,251.7,259.65,169050,0,12153285,1478730
2024-02-26 13:10:00,259.55,272.8,257.4,270.1,120690,-50175,12273975,1428555
2024-02-26 13:11:00,271.0,287.8,269.85,281.25,293355,0,12567330,1428555
2024-02-26 13:12:00,281.15,285.15,277.2,280.8,105135,0,12672465,1428555
2024-02-26 13:13:00,280.9,282.7,266.55,267.8,108885,-78510,12781350,1350045
2024-02-26 13:14:00,268.7,275.45,265.6,271.1,62040,0,12843390,1350045
2024-02-26 13:15:00,272.25,283.65,271.45,280.3,86640,0,12930030,1350045
2024-02-26 13:16:00,281.75,291.6,280.0,287.5,121620,-19605,13051650,1330440
2024-02-26 13:17:00,286.45,289.4,275.25,278.2,100980,0,13152630,1330440
2024-02-26 13:18:00,277.3,280.15,273.25,275.6,52125,0,13204755,1330440
2024-02-26 13:19:00,274.7,276.15,252.65,257.55,108945,21165,13313700,1351605
2024-02-26 13:20:00,259.35,259.35,248.75,256.7,79740,0,13393440,1351605
2024-02-26 13:21:00,259.0,259.0,249.0,252.4,58485,0,13451925,1351605
2024-02-26 13:22:00,250.5,253.8,242.25,244.8,80175,-13845,13532100,1337760
2024-02-26 13:23:00,243.55,249.5,241.15,246.95,38175,0,13570275,1337760
2024-02-26 13:24:00,246.9,251.1,243.5,250.45,33030,0,13603305,1337760
2024-02-26 13:25:00,251.2,253.9,245.7,252.8,30585,1035,13633890,1338795
2024-02-26 13:26:00,252.95,262.2,252.35,259.85,56805,0,13690695,1338795
2024-02-26 13:27:00,260.05,261.6,248.55,252.25,45510,0,13736205,1338795
2024-02-26 13:28:00,253.25,255.35,249.1,251.0,21750,5400,13757955,1344195
2024-02-26 13:29:00,250.65,257.2,248.3,253.65,23925,0,13781880,1344195
2024-02-26 13:30:00,254.4,260.15,246.9,249.15,38730,0,13820610,1344195
2024-02-26 13:31:00,249.05,250.3,230.15,231.9,99585,-8115,13920195,1336080
2024-02-26 13:32:00,233.2,241.0,231.1,238.75,44640,0,13964835,1336080
2024-02-26 13:33:00,239.2,240.85,234.55,237.1,27315,0,13992150,1336080
2024-02-26 13:34:00,237.4,240.35,235.05,235.3,26595,2640,14018745,1338720
2024-02-26 13:35:00,235.8,240.5,234.0,240.3,17760,0,14036505,1338720
2024-02-26 13:36:00,240.25,241.1,235.0,236.05,20370,0,14056875,1338720
2024-02-26 13:37:00,235.7,240.4,234.1,235.35,24645,10470,14081520,1349190
2024-02-26 13:38:00,234.8,241.0,234.55,235.8,22620,0,14104140,1349190
2024-02-26 13:39:00,235.4,235.7,207.9,221.2,153660,0,14257800,1349190
2024-02-26 13:40:00,220.45,222.75,209.7,213.15,67575,-34320,14325375,1314870
2024-02-26 13:41:00,213.6,219.15,211.6,217.15,38400,0,14363775,1314870
2024-02-26 13:42:00,218.0,219.6,214.9,217.2,27480,0,14391255,1314870
2024-02-26 13:43:00,216.0,220.0,214.3,218.9,20670,15390,14411925,1330260
2024-02-26 13:44:00,218.4,218.6,205.4,208.9,52485,0,14464410,1330260
2024-02-26 13:45:00,207.75,216.6,205.3,216.6,41070,0,14505480,1330260
2024-02-26 13:46:00,216.15,224.0,214.9,222.85,36060,19110,14541540,1349370
2024-02-26 13:47:00,223.4,242.0,222.7,240.15,100005,0,14641545,1349370
2024-02-26 13:48:00,240.2,250.15,233.9,244.3,87690,0,14729235,1349370
2024-02-26 13:49:00,243.6,252.25,240.55,249.55,71865,5580,14801100,1354950
2024-02-26 13:50:00,247.6,253.3,241.05,242.3,62595,0,14863695,1354950
2024-02-26 13:51:00,242.4,246.55,239.8,244.55,34770,0,14898465,1354950
2024-02-26 13:52:00,243.55,247.0,237.7,241.0,29970,-7920,14928435,1347030
2024-02-26 13:53:00,240.1,244.9,238.05,242.2,20190,0,14948625,1347030
2024-02-26 13:54:00,244.35,250.6,243.5,245.1,39135,0,14987760,1347030
2024-02-26 13:55:00,245.0,250.2,240.5,240.6,28260,-1095,15016020,1345935
2024-02-26 13:56:00,241.6,245.0,234.3,235.2,41775,0,15057795,1345935
2024-02-26 13:57:00,235.45,235.45,223.25,229.4,63600,0,15121395,1345935
