Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:51:00,538.75,561.2,533.55,553.05,26040,0,17982945,469920
2024-02-23 14:52:00,554.5,554.5,542.6,546.6,16650,-5625,17999595,464295
2024-02-23 14:53:00,548.95,579.9,546.7,568.35,27915,0,18027510,464295
2024-02-23 14:54:00,569.55,570.7,545.65,554.3,22140,0,18049650,464295
2024-02-23 14:55:00,552.3,568.7,542.4,563.5,19875,-720,18069525,463575
2024-02-23 14:56:00,563.15,564.8,547.0,559.2,13215,0,18082740,463575
2024-02-23 14:57:00,560.1,565.1,534.55,539.1,23235,0,18105975,463575
2024-02-23 14:58:00,537.5,552.8,535.9,548.6,18585,-1545,18124560,462030
2024-02-23 14:59:00,548.75,553.0,537.0,550.0,12930,0,18137490,462030
2024-02-23 15:00:00,549.75,570.15,539.7,562.8,26025,0,18163515,462030
2024-02-23 15:01:00,562.05,575.55,547.25,557.75,28410,-2790,18191925,459240
2024-02-23 15:02:00,558.35,568.85,554.7,562.75,15885,0,18207810,459240
2024-02-23 15:03:00,561.05,567.8,552.65,561.15,14580,0,18222390,459240
2024-02-23 15:04:00,561.25,617.7,561.25,609.9,60885,-2760,18283275,456480
2024-02-23 15:05:00,609.2,609.2,577.4,593.6,53220,0,18336495,456480
2024-02-23 15:06:00,590.1,592.15,565.9,575.9,23910,0,18360405,456480
2024-02-23 15:07:00,580.0,612.0,580.0,589.15,27960,-135,18388365,456345
2024-02-23 15:08:00,590.75,606.9,586.2,594.4,15300,0,18403665,456345
2024-02-23 15:09:00,592.55,602.2,581.05,581.6,20745,0,18424410,456345
2024-02-23 15:10:00,572.35,601.75,572.35,585.0,22950,2160,18447360,458505
2024-02-23 15:11:00,583.65,597.2,581.4,588.25,18240,0,18465600,458505
2024-02-23 15:12:00,585.1,597.2,583.55,594.7,15960,0,18481560,458505
2024-02-23 15:13:00,593.0,595.0,583.05,590.2,21315,-6360,18502875,452145
2024-02-23 15:14:00,588.25,594.15,581.6,592.25,15420,0,18518295,452145
2024-02-23 15:15:00,590.2,602.0,584.2,597.15,37410,0,18555705,452145
2024-02-23 15:16:00,598.0,670.75,596.2,660.7,65325,-21600,18621030,430545
2024-02-23 15:17:00,661.7,666.0,640.0,649.05,42510,0,18663540,430545
2024-02-23 15:18:00,645.0,658.0,629.1,652.6,31635,0,18695175,430545
2024-02-23 15:19:00,647.15,651.5,615.3,622.5,20535,-12255,18715710,418290
2024-02-23 15:20:00,624.75,636.5,609.65,630.65,26055,0,18741765,418290
2024-02-23 15:21:00,632.4,634.6,589.5,591.6,30555,0,18772320,418290
2024-02-23 15:22:00,589.2,604.65,579.65,580.05,25470,-19830,18797790,398460
2024-02-23 15:23:00,578.8,611.25,578.8,610.05,14910,0,18812700,398460
2024-02-23 15:24:00,609.2,647.0,605.75,625.45,21510,0,18834210,398460
2024-02-23 15:25:00,623.3,649.15,622.9,640.25,22845,-15990,18857055,382470
2024-02-23 15:26:00,642.0,653.2,640.0,649.25,17970,0,18875025,382470
2024-02-23 15:27:00,650.0,658.2,642.25,651.75,13410,0,18888435,382470
2024-02-23 15:28:00,652.85,654.65,647.85,654.4,6015,-10200,18894450,372270
2024-02-23 15:29:00,652.7,657.05,644.0,644.05,21150,0,18915600,372270
2024-02-26 09:15:00,644.05,724.95,644.05,714.5,13485,369825,13485,369825
2024-02-26 09:16:00,708.45,710.35,674.7,676.0,7335,0,20820,369825
2024-02-26 09:17:00,674.0,687.5,673.3,676.9,10305,0,31125,369825
2024-02-26 09:18:00,673.65,684.45,669.65,681.5,8175,-1185,39300,368640
2024-02-26 09:19:00,680.45,697.35,680.45,687.95,13440,0,52740,368640
2024-02-26 09:20:00,686.0,696.65,677.45,680.25,14625,0,67365,368640
2024-02-26 09:21:00,679.0,692.75,659.85,685.0,17715,1410,85080,370050
2024-02-26 09:22:00,683.5,684.75,652.75,658.2,21615,0,106695,370050
2024-02-26 09:23:00,662.7,672.25,655.2,657.5,23355,0,130050,370050
2024-02-26 09:24:00,660.75,670.2,635.7,635.7,15180,2025,145230,372075
2024-02-26 09:25:00,639.25,656.25,637.0,646.95,21495,0,166725,372075
2024-02-26 09:26:00,647.3,660.0,627.65,637.35,22545,0,189270,372075
2024-02-26 09:27:00,638.45,655.15,631.85,650.1,21720,1260,210990,373335
2024-02-26 09:28:00,650.7,655.45,617.7,629.45,24120,0,235110,373335
2024-02-26 09:29:00,628.0,641.2,619.95,624.0,24210,0,259320,373335
2024-02-26 09:30:00,627.2,641.15,616.9,638.0,18885,-5805,278205,367530
2024-02-26 09:31:00,635.35,647.05,626.6,635.0,9420,0,287625,367530
2024-02-26 09:32:00,633.95,641.75,632.75,639.5,7515,0,295140,367530
2024-02-26 09:33:00,638.5,644.5,620.0,622.5,13395,990,308535,368520
2024-02-26 09:34:00,623.0,646.7,621.3,637.8,13530,0,322065,368520
2024-02-26 09:35:00,638.75,648.45,600.65,609.9,22170,0,344235,368520
2024-02-26 09:36:00,615.0,629.0,606.5,627.55,11490,4380,355725,372900
2024-02-26 09:37:00,625.5,635.15,622.4,634.95,7665,0,363390,372900
2024-02-26 09:38:00,634.0,635.0,618.65,624.9,2475,0,365865,372900
2024-02-26 09:39:00,626.75,627.85,607.3,619.3,6270,-135,372135,372765
2024-02-26 09:40:00,616.1,626.35,614.15,615.05,12075,0,384210,372765
2024-02-26 09:41:00,616.9,623.0,600.35,606.65,6540,0,390750,372765
2024-02-26 09:42:00,611.6,633.35,608.6,622.45,6555,3720,397305,376485
2024-02-26 09:43:00,620.0,620.0,590.0,598.0,12675,0,409980,376485
2024-02-26 09:44:00,604.4,604.4,577.35,585.8,18810,0,428790,376485
2024-02-26 09:45:00,583.6,598.15,574.0,588.3,16185,5055,444975,381540
2024-02-26 09:46:00,588.15,598.3,583.7,595.05,7785,0,452760,381540
2024-02-26 09:47:00,596.25,612.2,592.25,608.4,13785,0,466545,381540
2024-02-26 09:48:00,611.0,619.8,602.25,615.15,11430,-495,477975,381045
2024-02-26 09:49:00,614.5,629.0,605.15,627.1,20865,0,498840,381045
2024-02-26 09:50:00,624.2,671.25,624.2,670.05,38520,0,537360,381045
2024-02-26 09:51:00,675.4,686.9,660.0,673.95,32430,-20055,569790,360990
2024-02-26 09:52:00,674.35,688.75,668.75,684.8,12225,0,582015,360990
2024-02-26 09:53:00,685.05,693.45,668.55,672.1,12825,0,594840,360990
2024-02-26 09:54:00,669.75,683.65,667.0,669.5,7155,-6030,601995,354960
2024-02-26 09:55:00,669.1,692.55,669.1,676.5,9735,0,611730,354960
2024-02-26 09:56:00,676.25,684.35,668.7,680.05,11610,0,623340,354960
2024-02-26 09:57:00,684.25,734.3,676.75,726.5,22065,-45,645405,354915
2024-02-26 09:58:00,716.25,763.2,710.0,756.2,37950,0,683355,354915
2024-02-26 09:59:00,752.25,781.95,751.1,778.7,15900,0,699255,354915
2024-02-26 10:00:00,776.2,790.4,748.0,767.9,11820,-12075,711075,342840
2024-02-26 10:01:00,764.7,779.7,755.15,758.85,3975,0,715050,342840
2024-02-26 10:02:00,757.5,772.4,755.6,763.55,8700,0,723750,342840
2024-02-26 10:03:00,768.25,772.8,739.25,749.2,2925,1860,726675,344700
2024-02-26 10:04:00,749.75,770.35,749.75,761.8,4395,0,731070,344700
2024-02-26 10:05:00,760.55,766.65,745.0,748.15,2865,0,733935,344700
2024-02-26 10:06:00,750.2,755.05,740.0,744.5,1815,1275,735750,345975
2024-02-26 10:07:00,740.7,751.65,715.1,718.2,5535,0,741285,345975
2024-02-26 10:08:00,722.3,729.65,701.45,710.2,3915,0,745200,345975
2024-02-26 10:09:00,711.15,750.45,711.1,736.35,5535,750,750735,346725
2024-02-26 10:10:00,742.25,743.75,729.2,741.1,3825,0,754560,346725
2024-02-26 10:11:00,741.75,745.75,733.35,736.25,1770,0,756330,346725
2024-02-26 10:12:00,742.45,745.35,724.0,725.75,1875,0,758205,346725
2024-02-26 10:13:00,720.55,723.05,701.0,715.0,4215,-390,762420,346335
2024-02-26 10:14:00,709.55,713.0,704.45,706.0,1830,0,764250,346335
2024-02-26 10:15:00,707.9,722.0,704.95,712.45,3300,375,767550,346710
2024-02-26 10:16:00,718.0,725.4,681.05,695.0,4035,0,771585,346710
2024-02-26 10:17:00,699.0,714.3,691.5,700.6,5655,0,777240,346710
2024-02-26 10:18:00,699.15,709.3,699.15,705.05,840,-2130,778080,344580
2024-02-26 10:19:00,705.85,720.0,704.05,711.85,3705,0,781785,344580
2024-02-26 10:20:00,709.0,721.0,709.0,717.3,870,0,782655,344580
2024-02-26 10:21:00,719.6,722.9,699.4,703.8,2250,2205,784905,346785
2024-02-26 10:22:00,700.7,705.55,693.0,695.55,2250,0,787155,346785
2024-02-26 10:23:00,697.0,698.8,662.9,681.75,11280,0,798435,346785
2024-02-26 10:24:00,681.65,700.0,677.55,700.0,10230,-360,808665,346425
2024-02-26 10:25:00,697.9,704.3,690.0,692.95,1830,0,810495,346425
2024-02-26 10:26:00,693.45,704.25,683.0,703.7,1710,0,812205,346425
2024-02-26 10:27:00,705.0,727.95,703.25,718.0,8985,0,821190,346425
2024-02-26 10:28:00,720.3,724.2,700.0,724.2,6270,-5145,827460,341280
2024-02-26 10:29:00,721.25,750.8,720.5,734.55,5610,0,833070,341280
2024-02-26 10:30:00,736.45,740.0,721.3,734.25,3510,0,836580,341280
2024-02-26 10:31:00,731.8,734.15,713.95,720.9,3660,1320,840240,342600
2024-02-26 10:32:00,719.1,721.4,701.0,704.3,5370,0,845610,342600
2024-02-26 10:33:00,704.4,714.85,697.05,707.6,3675,0,849285,342600
2024-02-26 10:34:00,707.0,710.0,699.0,703.95,1365,-540,850650,342060
2024-02-26 10:35:00,700.9,710.4,694.4,700.0,1650,0,852300,342060
2024-02-26 10:36:00,700.8,712.05,660.7,671.3,6390,0,858690,342060
2024-02-26 10:37:00,670.95,676.05,643.9,652.1,8430,300,867120,342360
2024-02-26 10:38:00,655.05,673.15,645.8,670.7,5385,0,872505,342360
2024-02-26 10:39:00,669.75,676.2,664.85,673.7,9240,0,881745,342360
2024-02-26 10:40:00,676.25,683.0,674.85,680.25,2055,270,883800,342630
2024-02-26 10:41:00,676.6,683.0,673.4,679.85,1350,0,885150,342630
2024-02-26 10:42:00,682.6,706.15,682.6,705.25,9375,0,894525,342630
2024-02-26 10:43:00,709.0,730.0,699.65,723.5,7935,-4695,902460,337935
2024-02-26 10:44:00,719.1,725.0,705.0,721.0,4005,0,906465,337935
2024-02-26 10:45:00,724.45,732.25,717.9,717.9,6270,0,912735,337935
2024-02-26 10:46:00,720.1,723.4,710.3,723.35,1110,645,913845,338580
2024-02-26 10:47:00,716.0,724.05,711.8,711.8,720,0,914565,338580
2024-02-26 10:48:00,713.25,713.7,692.45,695.0,3840,0,918405,338580
2024-02-26 10:49:00,695.75,712.35,689.85,689.85,1590,-525,919995,338055
2024-02-26 10:50:00,693.25,705.3,692.2,698.2,750,0,920745,338055
2024-02-26 10:51:00,699.7,704.65,699.7,699.95,720,0,921465,338055
2024-02-26 10:52:00,702.25,716.8,702.25,709.7,855,-435,922320,337620
2024-02-26 10:53:00,715.0,726.0,711.85,721.95,2025,0,924345,337620
2024-02-26 10:54:00,723.9,728.6,714.75,715.6,1650,0,925995,337620
2024-02-26 10:55:00,720.0,731.0,718.85,720.65,1635,-30,927630,337590
2024-02-26 10:56:00,724.3,724.3,713.0,717.65,1485,0,929115,337590
2024-02-26 10:57:00,721.95,724.35,714.15,718.15,495,0,929610,337590
2024-02-26 10:58:00,721.55,727.35,715.0,715.0,840,420,930450,338010
2024-02-26 10:59:00,712.15,758.3,712.15,751.0,9990,0,940440,338010
2024-02-26 11:00:00,751.35,769.0,713.45,719.8,8040,0,948480,338010
2024-02-26 11:01:00,714.8,728.5,714.8,719.15,1380,-4590,949860,333420
2024-02-26 11:02:00,720.05,720.6,679.9,703.25,4560,0,954420,333420
2024-02-26 11:03:00,704.3,715.7,703.25,704.65,1500,0,955920,333420
2024-02-26 11:04:00,706.6,710.7,695.8,695.8,1680,1155,957600,334575
2024-02-26 11:05:00,696.45,706.45,695.7,706.45,1740,0,959340,334575
2024-02-26 11:06:00,698.95,707.3,687.3,693.15,1935,0,961275,334575
2024-02-26 11:07:00,696.2,700.05,691.05,700.05,270,420,961545,334995
2024-02-26 11:08:00,701.9,705.35,688.9,694.3,330,0,961875,334995
2024-02-26 11:09:00,690.0,697.4,687.65,696.25,405,0,962280,334995
2024-02-26 11:10:00,698.45,716.75,698.15,712.8,1620,-195,963900,334800
2024-02-26 11:11:00,715.95,720.05,710.45,720.0,2430,0,966330,334800
2024-02-26 11:12:00,715.05,720.0,711.35,718.0,1125,0,967455,334800
2024-02-26 11:13:00,716.75,725.0,712.9,722.2,2055,45,969510,334845
2024-02-26 11:14:00,724.0,727.3,716.25,723.65,1665,0,971175,334845
2024-02-26 11:15:00,726.65,726.65,709.9,709.9,570,0,971745,334845
2024-02-26 11:16:00,711.9,719.0,711.0,719.0,600,-390,972345,334455
2024-02-26 11:17:00,716.35,716.35,702.65,704.35,510,0,972855,334455
2024-02-26 11:18:00,703.5,705.95,690.0,695.0,1455,0,974310,334455
2024-02-26 11:19:00,691.75,704.85,691.75,699.15,645,-720,974955,333735
2024-02-26 11:20:00,701.15,730.0,701.15,726.25,2055,0,977010,333735
2024-02-26 11:21:00,730.0,747.2,724.0,730.0,4935,0,981945,333735
2024-02-26 11:22:00,726.05,728.55,714.05,728.45,1890,-630,983835,333105
2024-02-26 11:23:00,724.8,726.6,719.6,726.6,360,0,984195,333105
2024-02-26 11:24:00,722.85,722.85,708.3,721.4,1980,0,986175,333105
2024-02-26 11:25:00,718.65,721.25,714.9,717.45,660,-1605,986835,331500
2024-02-26 11:26:00,715.15,722.65,714.0,722.65,450,0,987285,331500
2024-02-26 11:27:00,724.7,732.35,719.05,719.05,900,0,988185,331500
2024-02-26 11:28:00,716.8,717.85,710.0,711.75,795,-330,988980,331170
2024-02-26 11:29:00,710.0,718.15,708.5,714.15,795,0,989775,331170
2024-02-26 11:30:00,720.65,727.9,719.9,725.4,1185,0,990960,331170
2024-02-26 11:31:00,726.45,739.8,726.45,736.65,2505,120,993465,331290
2024-02-26 11:32:00,740.0,742.1,721.0,727.1,2100,0,995565,331290
2024-02-26 11:33:00,730.15,740.8,730.15,736.15,765,0,996330,331290
2024-02-26 11:34:00,731.7,738.6,728.0,738.6,2460,-690,998790,330600
2024-02-26 11:35:00,740.45,740.45,727.0,738.95,600,0,999390,330600
2024-02-26 11:36:00,735.9,747.0,732.75,734.8,2055,0,1001445,330600
2024-02-26 11:37:00,735.65,735.65,717.0,726.55,930,1140,1002375,331740
2024-02-26 11:38:00,721.8,721.8,718.7,720.0,135,0,1002510,331740
2024-02-26 11:39:00,723.9,725.1,720.0,722.6,210,0,1002720,331740
2024-02-26 11:40:00,718.7,729.0,708.8,711.55,750,-150,1003470,331590
2024-02-26 11:41:00,718.0,730.0,717.7,727.7,1470,0,1004940,331590
2024-02-26 11:42:00,726.7,735.0,726.65,729.3,615,0,1005555,331590
2024-02-26 11:43:00,723.9,723.9,707.0,714.9,1035,1110,1006590,332700
2024-02-26 11:44:00,714.25,714.25,703.6,703.6,1770,0,1008360,332700
2024-02-26 11:45:00,701.6,707.0,696.2,704.4,1680,0,1010040,332700
2024-02-26 11:46:00,701.5,704.75,695.0,695.1,735,1185,1010775,333885
2024-02-26 11:47:00,696.7,709.0,694.55,709.0,930,0,1011705,333885
2024-02-26 11:48:00,710.0,714.0,703.25,711.15,750,0,1012455,333885
2024-02-26 11:49:00,711.5,720.8,711.5,715.0,1365,810,1013820,334695
2024-02-26 11:50:00,714.1,722.9,714.1,722.9,990,0,1014810,334695
2024-02-26 11:51:00,723.15,725.6,714.0,725.6,615,0,1015425,334695
2024-02-26 11:52:00,727.0,727.0,716.0,718.6,660,-645,1016085,334050
2024-02-26 11:53:00,719.5,737.15,719.5,732.9,1395,0,1017480,334050
2024-02-26 11:54:00,737.75,783.1,731.15,775.25,7995,0,1025475,334050
2024-02-26 11:55:00,773.3,794.75,753.95,762.55,8730,-2490,1034205,331560
2024-02-26 11:56:00,765.1,779.9,749.1,753.05,5280,0,1039485,331560
2024-02-26 11:57:00,753.35,768.45,749.0,753.35,960,0,1040445,331560
2024-02-26 11:58:00,753.95,755.7,742.75,745.45,1260,-1740,1041705,329820
2024-02-26 11:59:00,744.5,746.85,732.65,736.7,4725,0,1046430,329820
2024-02-26 12:00:00,735.6,744.7,728.0,739.6,4260,0,1050690,329820
2024-02-26 12:01:00,745.0,747.3,723.15,732.6,1185,30,1051875,329850
2024-02-26 12:02:00,733.1,738.3,723.0,727.2,540,0,1052415,329850
2024-02-26 12:03:00,733.5,741.1,732.2,740.4,750,0,1053165,329850
2024-02-26 12:04:00,739.75,750.0,737.3,741.4,1380,510,1054545,330360
2024-02-26 12:05:00,743.6,743.6,738.8,743.0,795,0,1055340,330360
2024-02-26 12:06:00,746.25,746.25,733.35,738.15,2130,0,1057470,330360
2024-02-26 12:07:00,741.7,748.05,741.4,745.6,510,-1260,1057980,329100
2024-02-26 12:08:00,738.0,738.0,728.75,734.7,675,0,1058655,329100
2024-02-26 12:09:00,736.05,743.25,730.0,742.8,960,0,1059615,329100
2024-02-26 12:10:00,745.2,755.15,744.45,747.3,840,-1335,1060455,327765
2024-02-26 12:11:00,751.2,755.0,746.0,747.75,375,0,1060830,327765
2024-02-26 12:12:00,751.65,754.2,751.65,752.1,90,0,1060920,327765
2024-02-26 12:13:00,754.0,757.2,748.4,757.2,600,-30,1061520,327735
2024-02-26 12:14:00,758.85,770.0,751.0,768.0,2220,0,1063740,327735
2024-02-26 12:15:00,769.5,769.5,759.6,767.15,2880,0,1066620,327735
2024-02-26 12:16:00,770.1,770.95,762.3,765.8,1560,-975,1068180,326760
2024-02-26 12:17:00,765.05,775.0,765.05,773.25,915,0,1069095,326760
2024-02-26 12:18:00,771.75,829.2,771.75,822.95,16500,0,1085595,326760
2024-02-26 12:19:00,821.7,824.8,798.35,808.15,8325,-3540,1093920,323220
2024-02-26 12:20:00,811.15,812.65,797.3,804.05,4050,0,1097970,323220
2024-02-26 12:21:00,810.8,814.5,802.2,803.45,1170,0,1099140,323220
2024-02-26 12:22:00,798.0,802.0,769.25,776.5,6975,1065,1106115,324285
2024-02-26 12:23:00,780.0,782.65,771.3,776.7,1680,0,1107795,324285
2024-02-26 12:24:00,776.65,782.35,774.35,780.65,450,0,1108245,324285
2024-02-26 12:25:00,784.0,785.35,770.35,774.0,1875,-1830,1110120,322455
2024-02-26 12:26:00,773.25,775.3,720.8,721.75,12180,0,1122300,322455
2024-02-26 12:27:00,717.15,724.55,679.9,708.05,12750,0,1135050,322455
2024-02-26 12:28:00,711.15,719.0,693.55,699.05,6675,3825,1141725,326280
2024-02-26 12:29:00,701.65,709.0,692.05,706.4,2370,0,1144095,326280
2024-02-26 12:30:00,704.25,719.0,700.3,719.0,5310,0,1149405,326280
2024-02-26 12:31:00,721.55,730.3,718.65,729.45,9435,-1725,1158840,324555
2024-02-26 12:32:00,735.0,735.35,717.3,726.05,2895,0,1161735,324555
2024-02-26 12:33:00,726.55,726.55,718.0,718.0,660,0,1162395,324555
2024-02-26 12:34:00,719.1,719.1,699.3,701.3,1950,-5520,1164345,319035
2024-02-26 12:35:00,705.6,718.1,699.15,708.65,1290,0,1165635,319035
2024-02-26 12:36:00,710.45,717.45,708.25,713.85,795,0,1166430,319035
2024-02-26 12:37:00,720.0,722.0,713.85,722.0,570,-120,1167000,318915
2024-02-26 12:38:00,720.0,721.85,712.65,721.85,195,0,1167195,318915
2024-02-26 12:39:00,724.7,724.7,705.0,706.65,810,0,1168005,318915
2024-02-26 12:40:00,708.0,713.0,696.85,699.3,1080,300,1169085,319215
2024-02-26 12:41:00,699.6,705.95,695.0,699.75,690,0,1169775,319215
2024-02-26 12:42:00,695.0,706.0,693.0,706.0,3180,0,1172955,319215
2024-02-26 12:43:00,710.0,718.4,710.0,715.75,1005,-480,1173960,318735
2024-02-26 12:44:00,719.7,732.65,718.25,722.0,2760,0,1176720,318735
2024-02-26 12:45:00,721.25,726.65,711.85,725.9,720,0,1177440,318735
2024-02-26 12:46:00,726.6,736.75,717.45,717.45,1785,-465,1179225,318270
2024-02-26 12:47:00,718.35,728.1,717.1,721.5,735,0,1179960,318270
2024-02-26 12:48:00,724.45,734.45,724.45,733.7,510,0,1180470,318270
2024-02-26 12:49:00,730.15,733.45,721.0,725.75,3075,810,1183545,319080
2024-02-26 12:50:00,729.0,733.15,715.35,717.75,870,0,1184415,319080
2024-02-26 12:51:00,718.2,718.2,710.0,712.05,1170,0,1185585,319080
2024-02-26 12:52:00,711.9,714.0,704.25,706.55,900,-480,1186485,318600
2024-02-26 12:53:00,703.25,708.65,699.9,703.45,765,0,1187250,318600
2024-02-26 12:54:00,701.5,708.55,689.55,694.0,6270,0,1193520,318600
2024-02-26 12:55:00,694.75,702.55,684.5,702.55,6675,45,1200195,318645
2024-02-26 12:56:00,700.0,705.0,696.35,698.0,2115,0,1202310,318645
2024-02-26 12:57:00,697.2,702.5,658.85,678.7,13215,0,1215525,318645
2024-02-26 12:58:00,675.85,680.7,667.2,679.2,17010,-2850,1232535,315795
2024-02-26 12:59:00,680.95,683.4,645.0,656.15,14730,0,1247265,315795
2024-02-26 13:00:00,656.0,663.85,640.0,649.0,10890,0,1258155,315795
2024-02-26 13:01:00,652.35,672.8,646.7,662.35,7575,-1485,1265730,314310
2024-02-26 13:02:00,660.0,668.95,655.05,667.8,9990,0,1275720,314310
2024-02-26 13:03:00,667.95,667.95,657.75,664.85,2820,0,1278540,314310
2024-02-26 13:04:00,664.7,668.0,659.15,668.0,1380,2610,1279920,316920
2024-02-26 13:05:00,662.0,665.0,654.75,660.85,675,0,1280595,316920
2024-02-26 13:06:00,661.35,663.65,653.05,654.05,645,0,1281240,316920
2024-02-26 13:07:00,656.25,657.3,651.0,654.25,285,-465,1281525,316455
2024-02-26 13:08:00,653.9,653.9,629.2,635.15,3090,0,1284615,316455
2024-02-26 13:09:00,638.45,638.45,612.3,622.3,9330,0,1293945,316455
2024-02-26 13:10:00,623.2,628.45,603.05,608.55,7095,1245,1301040,317700
2024-02-26 13:11:00,606.7,606.7,569.8,577.3,24990,0,1326030,317700
2024-02-26 13:12:00,576.55,582.95,570.0,575.0,21465,0,1347495,317700
2024-02-26 13:13:00,574.3,590.0,572.3,587.9,14820,5835,1362315,323535
2024-02-26 13:14:00,591.25,593.35,577.6,585.0,4725,0,1367040,323535
2024-02-26 13:15:00,583.65,588.6,572.1,577.55,13275,0,1380315,323535
2024-02-26 13:16:00,574.95,579.6,558.75,563.25,8400,345,1388715,323880
2024-02-26 13:17:00,567.5,582.15,561.1,581.35,5205,0,1393920,323880
2024-02-26 13:18:00,579.85,587.25,575.5,584.8,5130,0,1399050,323880
2024-02-26 13:19:00,585.8,610.0,585.25,602.85,17070,-3780,1416120,320100
2024-02-26 13:20:00,599.8,615.0,599.15,604.85,10470,0,1426590,320100
2024-02-26 13:21:00,602.85,616.1,600.0,610.25,5535,0,1432125,320100
2024-02-26 13:22:00,611.4,622.75,607.5,617.7,7350,-10500,1439475,309600
2024-02-26 13:23:00,619.95,622.55,612.15,615.0,5595,0,1445070,309600
2024-02-26 13:24:00,618.0,621.0,608.3,610.0,3810,0,1448880,309600
2024-02-26 13:25:00,609.9,617.9,605.25,605.95,6705,-2415,1455585,307185
2024-02-26 13:26:00,604.6,604.6,588.0,592.95,6000,0,1461585,307185
2024-02-26 13:27:00,593.05,615.9,592.95,609.45,4515,0,1466100,307185
2024-02-26 13:28:00,608.7,614.75,604.35,612.95,3060,-255,1469160,306930
2024-02-26 13:29:00,615.0,616.0,602.6,609.4,2280,0,1471440,306930
2024-02-26 13:30:00,605.35,621.6,598.0,620.2,2940,0,1474380,306930
2024-02-26 13:31:00,620.0,648.95,619.0,645.75,13095,-1710,1487475,305220
2024-02-26 13:32:00,644.35,647.4,628.75,634.55,6195,0,1493670,305220
2024-02-26 13:33:00,638.0,640.0,628.8,635.4,2550,0,1496220,305220
2024-02-26 13:34:00,634.3,636.15,625.0,634.8,2775,-585,1498995,304635
2024-02-26 13:35:00,635.0,636.0,626.05,627.55,4350,0,1503345,304635
2024-02-26 13:36:00,628.35,634.85,623.15,631.6,3495,0,1506840,304635
2024-02-26 13:37:00,634.7,637.0,626.1,636.35,2610,405,1509450,305040
2024-02-26 13:38:00,638.4,639.0,628.05,638.3,1695,0,1511145,305040
2024-02-26 13:39:00,640.0,677.3,639.35,653.0,12870,0,1524015,305040
2024-02-26 13:40:00,655.35,676.2,650.25,667.0,15525,-1800,1539540,303240
2024-02-26 13:41:00,667.9,670.35,659.0,663.4,1350,0,1540890,303240
2024-02-26 13:42:00,661.25,667.25,661.25,666.2,9855,0,1550745,303240
2024-02-26 13:43:00,668.55,672.3,662.0,665.15,2265,-2445,1553010,300795
2024-02-26 13:44:00,667.0,692.7,666.35,685.3,6720,0,1559730,300795
2024-02-26 13:45:00,685.55,694.0,665.7,666.5,3645,0,1563375,300795
2024-02-26 13:46:00,665.25,667.25,649.3,650.1,3210,-3495,1566585,297300
2024-02-26 13:47:00,644.25,649.5,612.45,618.85,5355,0,1571940,297300
2024-02-26 13:48:00,616.5,627.1,598.0,614.1,7380,0,1579320,297300
2024-02-26 13:49:00,615.25,618.4,594.9,604.8,5025,-90,1584345,297210
2024-02-26 13:50:00,606.0,617.05,598.0,617.05,4560,0,1588905,297210
2024-02-26 13:51:00,617.1,621.0,610.0,614.4,9720,0,1598625,297210
2024-02-26 13:52:00,617.35,625.05,614.1,617.55,2925,-465,1601550,296745
2024-02-26 13:53:00,621.55,622.0,611.8,614.05,885,0,1602435,296745
2024-02-26 13:54:00,613.1,615.25,602.0,613.1,4035,0,1606470,296745
2024-02-26 13:55:00,614.0,620.0,603.85,620.0,1110,1080,1607580,297825
2024-02-26 13:56:00,619.45,628.0,612.3,620.0,945,0,1608525,297825
2024-02-26 13:57:00,628.2,642.75,626.0,636.0,4305,0,1612830,297825
2024-02-26 13:58:00,633.05,646.3,629.5,633.5,3105,-1125,1615935,296700
2024-02-26 13:59:00,635.95,638.25,614.7,615.45,3360,0,1619295,296700
2024-02-26 14:00:00,616.9,629.5,609.0,616.5,3780,0,1623075,296700
2024-02-26 14:01:00,618.85,627.0,618.85,625.0,795,630,1623870,297330
2024-02-26 14:02:00,624.0,630.25,620.0,625.75,1260,0,1625130,297330
2024-02-26 14:03:00,624.3,625.6,608.3,614.25,2190,0,1627320,297330
2024-02-26 14:04:00,613.85,626.9,605.0,626.15,3780,375,1631100,297705
2024-02-26 14:05:00,624.75,625.55,610.5,613.9,1650,0,1632750,297705
2024-02-26 14:06:00,615.0,615.0,601.6,605.75,1605,0,1634355,297705
2024-02-26 14:07:00,606.5,607.45,586.6,590.4,11265,1200,1645620,298905
2024-02-26 14:08:00,590.95,612.35,588.15,608.0,16080,0,1661700,298905
2024-02-26 14:09:00,610.0,614.0,597.85,598.0,2385,0,1664085,298905
2024-02-26 14:10:00,596.65,609.3,595.2,609.25,4485,-570,1668570,298335
2024-02-26 14:11:00,604.85,609.75,594.7,608.75,780,0,1669350,298335
2024-02-26 14:12:00,608.1,614.5,606.8,612.45,1845,0,1671195,298335
2024-02-26 14:13:00,608.35,623.0,603.25,620.5,2055,330,1673250,298665
2024-02-26 14:14:00,621.75,625.7,614.0,622.55,3330,0,1676580,298665
2024-02-26 14:15:00,624.1,641.3,622.0,635.6,5190,0,1681770,298665
2024-02-26 14:16:00,640.4,642.75,614.8,619.5,2400,-1980,1684170,296685
2024-02-26 14:17:00,617.9,620.1,610.95,619.65,1920,0,1686090,296685
