Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:52:00,81.6,82.1,79.35,80.35,11850,-4395,6619785,415980
2024-02-23 14:53:00,80.25,87.8,80.25,86.0,15270,0,6635055,415980
2024-02-23 14:54:00,86.35,86.65,80.95,82.95,21510,0,6656565,415980
2024-02-23 14:55:00,82.85,85.95,80.0,84.75,15045,-795,6671610,415185
2024-02-23 14:56:00,84.45,84.45,79.5,82.7,21690,0,6693300,415185
2024-02-23 14:57:00,82.6,84.0,76.3,76.95,19860,0,6713160,415185
2024-02-23 14:58:00,76.55,80.2,76.15,79.65,19545,-6555,6732705,408630
2024-02-23 14:59:00,79.5,80.0,76.45,78.25,7860,0,6740565,408630
2024-02-23 15:00:00,78.75,83.5,76.75,82.35,17925,0,6758490,408630
2024-02-23 15:01:00,83.0,85.75,79.3,81.9,24210,8340,6782700,416970
2024-02-23 15:02:00,81.45,85.0,81.25,83.55,14385,0,6797085,416970
2024-02-23 15:03:00,83.65,84.85,81.0,82.9,14130,0,6811215,416970
2024-02-23 15:04:00,83.5,98.0,83.5,96.35,53835,3840,6865050,420810
2024-02-23 15:05:00,96.05,96.05,87.6,91.3,31380,0,6896430,420810
2024-02-23 15:06:00,91.0,91.0,84.05,86.7,28365,0,6924795,420810
2024-02-23 15:07:00,87.55,95.25,87.55,90.7,32415,1215,6957210,422025
2024-02-23 15:08:00,90.0,93.95,89.75,91.4,19935,0,6977145,422025
2024-02-23 15:09:00,91.35,93.0,87.35,88.15,23595,0,7000740,422025
2024-02-23 15:10:00,85.7,92.2,85.7,88.3,22425,1140,7023165,423165
2024-02-23 15:11:00,87.25,91.3,87.25,88.7,11970,0,7035135,423165
2024-02-23 15:12:00,88.0,90.75,87.5,89.9,16800,0,7051935,423165
2024-02-23 15:13:00,90.2,90.2,86.8,88.05,12765,-6270,7064700,416895
2024-02-23 15:14:00,88.75,89.65,86.35,88.6,14790,0,7079490,416895
2024-02-23 15:15:00,87.5,90.55,86.4,89.15,25350,0,7104840,416895
2024-02-23 15:16:00,89.3,106.6,89.3,104.25,70935,-7875,7175775,409020
2024-02-23 15:17:00,102.6,105.0,97.0,100.75,40560,0,7216335,409020
2024-02-23 15:18:00,100.8,103.55,95.65,101.95,32220,0,7248555,409020
2024-02-23 15:19:00,101.3,102.15,92.95,94.65,27585,3630,7276140,412650
2024-02-23 15:20:00,95.3,96.0,90.1,94.95,47940,0,7324080,412650
2024-02-23 15:21:00,93.8,95.4,85.35,86.0,57735,0,7381815,412650
2024-02-23 15:22:00,85.5,89.15,82.25,82.65,40095,-6630,7421910,406020
2024-02-23 15:23:00,83.75,90.6,83.4,90.55,25335,0,7447245,406020
2024-02-23 15:24:00,90.3,98.0,88.8,94.0,32550,0,7479795,406020
2024-02-23 15:25:00,93.8,99.55,93.35,96.6,64935,2400,7544730,408420
2024-02-23 15:26:00,96.85,100.35,96.6,99.6,35670,0,7580400,408420
2024-02-23 15:27:00,99.65,100.25,95.6,96.85,38370,0,7618770,408420
2024-02-23 15:28:00,97.75,98.95,94.9,98.85,47370,-1545,7666140,406875
2024-02-23 15:29:00,98.8,99.9,94.1,98.85,49155,0,7715295,406875
2024-02-26 09:15:00,101.05,112.5,101.05,109.1,70125,405870,70125,405870
2024-02-26 09:16:00,109.65,109.65,99.55,100.2,65505,0,135630,405870
2024-02-26 09:17:00,99.65,105.55,99.0,103.5,63225,0,198855,405870
2024-02-26 09:18:00,103.1,107.0,101.35,106.25,65925,43350,264780,449220
2024-02-26 09:19:00,106.5,111.65,105.65,107.8,83325,0,348105,449220
2024-02-26 09:20:00,107.25,110.1,105.45,106.3,53115,0,401220,449220
2024-02-26 09:21:00,105.8,110.9,102.0,109.55,48600,45465,449820,494685
2024-02-26 09:22:00,109.3,109.5,102.55,104.5,51540,0,501360,494685
2024-02-26 09:23:00,105.1,107.25,104.1,105.0,32865,0,534225,494685
2024-02-26 09:24:00,104.45,106.8,98.2,98.4,61365,14490,595590,509175
2024-02-26 09:25:00,98.85,102.7,98.45,100.9,63600,0,659190,509175
2024-02-26 09:26:00,101.9,103.35,96.5,98.25,82935,0,742125,509175
2024-02-26 09:27:00,98.8,101.75,96.75,100.6,38505,45060,780630,554235
2024-02-26 09:28:00,100.3,101.6,94.2,97.1,57150,0,837780,554235
2024-02-26 09:29:00,96.05,98.5,92.95,93.85,46740,0,884520,554235
2024-02-26 09:30:00,94.3,97.95,92.6,96.75,52020,17340,936540,571575
2024-02-26 09:31:00,97.0,98.75,95.95,97.65,17940,0,954480,571575
2024-02-26 09:32:00,97.45,98.75,97.0,98.0,14385,0,968865,571575
2024-02-26 09:33:00,97.95,99.15,94.6,95.1,20160,17580,989025,589155
2024-02-26 09:34:00,95.2,99.4,94.8,97.8,21870,0,1010895,589155
2024-02-26 09:35:00,97.9,99.6,89.45,91.25,38445,0,1049340,589155
2024-02-26 09:36:00,91.5,93.9,89.85,93.6,30960,1395,1080300,590550
2024-02-26 09:37:00,93.35,95.6,92.7,95.6,23595,0,1103895,590550
2024-02-26 09:38:00,95.5,95.8,92.0,93.1,25995,0,1129890,590550
2024-02-26 09:39:00,93.6,93.7,88.35,90.7,25050,26145,1154940,616695
2024-02-26 09:40:00,90.75,92.35,90.0,90.35,15705,0,1170645,616695
2024-02-26 09:41:00,90.45,91.7,87.55,89.05,13845,0,1184490,616695
2024-02-26 09:42:00,89.25,93.7,88.3,91.75,14805,1185,1199295,617880
2024-02-26 09:43:00,92.05,92.05,84.3,86.1,25245,0,1224540,617880
2024-02-26 09:44:00,86.7,86.7,80.95,81.95,67320,0,1291860,617880
2024-02-26 09:45:00,82.2,85.0,80.05,83.5,31260,-10605,1323120,607275
2024-02-26 09:46:00,83.7,86.0,82.8,84.95,13905,0,1337025,607275
2024-02-26 09:47:00,85.6,88.8,84.9,88.45,14805,0,1351830,607275
2024-02-26 09:48:00,88.7,91.2,87.25,89.35,21450,8490,1373280,615765
2024-02-26 09:49:00,89.9,93.7,88.65,93.7,28125,0,1401405,615765
2024-02-26 09:50:00,92.3,102.75,92.3,102.15,115380,0,1516785,615765
2024-02-26 09:51:00,101.75,106.25,101.75,104.4,84885,17025,1601670,632790
2024-02-26 09:52:00,104.8,109.2,103.45,108.95,47955,0,1649625,632790
2024-02-26 09:53:00,107.4,110.0,103.95,104.2,65490,0,1715115,632790
2024-02-26 09:54:00,104.35,107.55,101.8,102.75,32820,3060,1747935,635850
2024-02-26 09:55:00,102.85,108.5,102.75,105.25,75570,0,1823505,635850
2024-02-26 09:56:00,105.45,108.15,103.3,107.6,23370,0,1846875,635850
2024-02-26 09:57:00,107.35,124.35,105.75,122.65,206700,-8895,2053575,626955
2024-02-26 09:58:00,121.3,131.3,117.15,128.5,153435,0,2207010,626955
2024-02-26 09:59:00,127.85,134.9,126.85,133.75,96000,0,2303010,626955
2024-02-26 10:00:00,132.8,137.1,121.3,125.75,74295,-35190,2377305,591765
2024-02-26 10:01:00,126.95,130.4,123.2,123.9,27930,0,2405235,591765
2024-02-26 10:02:00,124.1,128.0,123.0,125.85,34425,0,2439660,591765
2024-02-26 10:03:00,126.35,128.4,117.45,121.05,32985,-5415,2472645,586350
2024-02-26 10:04:00,121.15,127.0,121.15,124.7,25755,0,2498400,586350
2024-02-26 10:05:00,124.45,126.7,119.75,121.0,18945,0,2517345,586350
2024-02-26 10:06:00,120.4,123.9,117.95,120.0,24465,750,2541810,587100
2024-02-26 10:07:00,119.35,121.65,109.8,111.55,40290,0,2582100,587100
2024-02-26 10:08:00,111.75,114.15,105.3,107.95,56520,0,2638620,587100
2024-02-26 10:09:00,107.75,120.95,107.75,117.0,34050,5775,2672670,592875
2024-02-26 10:10:00,117.9,119.95,115.0,119.85,44640,0,2717310,592875
2024-02-26 10:11:00,119.2,120.95,117.5,119.75,25815,0,2743125,592875
2024-02-26 10:12:00,119.65,121.75,115.5,115.55,29820,-1455,2772945,591420
2024-02-26 10:13:00,115.65,115.75,109.25,113.2,32595,0,2805540,591420
2024-02-26 10:14:00,112.5,113.05,109.55,109.9,16050,0,2821590,591420
2024-02-26 10:15:00,110.65,114.5,110.0,111.8,16935,-8940,2838525,582480
2024-02-26 10:16:00,112.55,115.65,103.85,107.6,35835,0,2874360,582480
2024-02-26 10:17:00,107.7,113.1,106.0,109.0,20955,0,2895315,582480
2024-02-26 10:18:00,107.45,110.5,107.2,108.6,13995,-3945,2909310,578535
2024-02-26 10:19:00,108.55,113.75,108.3,110.95,19140,0,2928450,578535
2024-02-26 10:20:00,111.1,113.8,110.5,113.0,21960,0,2950410,578535
2024-02-26 10:21:00,112.8,114.95,107.45,108.85,25185,5040,2975595,583575
2024-02-26 10:22:00,107.65,109.6,106.0,107.7,23775,0,2999370,583575
2024-02-26 10:23:00,108.0,108.6,97.5,101.55,50385,0,3049755,583575
2024-02-26 10:24:00,100.4,105.15,100.05,105.1,27855,-4185,3077610,579390
2024-02-26 10:25:00,104.0,107.2,103.35,105.0,33825,0,3111435,579390
2024-02-26 10:26:00,105.1,107.45,102.2,107.15,10485,0,3121920,579390
2024-02-26 10:27:00,107.65,114.1,107.0,111.65,33600,0,3155520,579390
2024-02-26 10:28:00,111.9,113.4,107.2,112.65,19440,3090,3174960,582480
2024-02-26 10:29:00,112.9,121.95,112.8,118.0,44910,0,3219870,582480
2024-02-26 10:30:00,117.75,118.85,114.1,117.4,25590,0,3245460,582480
2024-02-26 10:31:00,116.55,117.7,111.25,113.7,19980,-4245,3265440,578235
2024-02-26 10:32:00,114.45,115.0,108.45,109.95,20535,0,3285975,578235
2024-02-26 10:33:00,110.35,112.7,108.25,110.4,15135,0,3301110,578235
2024-02-26 10:34:00,110.0,112.0,109.05,110.65,10875,-3900,3311985,574335
2024-02-26 10:35:00,110.6,111.85,107.8,109.55,13815,0,3325800,574335
2024-02-26 10:36:00,109.5,112.65,98.45,100.95,37800,0,3363600,574335
2024-02-26 10:37:00,101.2,102.75,92.45,95.0,45000,1725,3408600,576060
2024-02-26 10:38:00,95.2,100.05,93.55,100.0,18765,0,3427365,576060
2024-02-26 10:39:00,99.7,100.9,98.0,100.8,12405,0,3439770,576060
2024-02-26 10:40:00,100.7,103.0,100.2,101.85,23445,960,3463215,577020
2024-02-26 10:41:00,101.0,102.65,100.0,102.0,12405,0,3475620,577020
2024-02-26 10:42:00,102.05,107.35,102.05,107.25,19860,0,3495480,577020
2024-02-26 10:43:00,108.25,115.2,106.3,112.25,43140,8115,3538620,585135
2024-02-26 10:44:00,111.5,114.4,107.9,113.3,23700,0,3562320,585135
2024-02-26 10:45:00,113.85,116.6,111.85,112.45,28500,0,3590820,585135
2024-02-26 10:46:00,113.0,114.0,109.55,114.0,16965,-2520,3607785,582615
2024-02-26 10:47:00,112.2,114.65,111.1,111.65,14265,0,3622050,582615
2024-02-26 10:48:00,112.35,112.7,103.5,105.7,23025,0,3645075,582615
2024-02-26 10:49:00,105.35,109.6,104.1,104.35,13680,-2895,3658755,579720
2024-02-26 10:50:00,104.65,107.15,103.6,105.35,14955,0,3673710,579720
2024-02-26 10:51:00,105.5,107.1,105.35,106.4,5415,0,3679125,579720
2024-02-26 10:52:00,106.6,110.65,106.55,109.1,9840,8310,3688965,588030
2024-02-26 10:53:00,109.9,114.2,109.0,112.9,7245,0,3696210,588030
2024-02-26 10:54:00,112.95,114.5,110.4,111.05,15960,0,3712170,588030
2024-02-26 10:55:00,110.7,115.4,110.7,113.4,14325,1470,3726495,589500
2024-02-26 10:56:00,113.35,114.75,110.55,111.55,14925,0,3741420,589500
2024-02-26 10:57:00,111.45,113.25,109.6,112.1,8820,0,3750240,589500
2024-02-26 10:58:00,111.8,113.8,110.25,110.85,7740,1830,3757980,591330
2024-02-26 10:59:00,111.05,122.6,110.45,119.7,33525,0,3791505,591330
2024-02-26 11:00:00,119.6,124.95,108.65,109.85,46095,0,3837600,591330
2024-02-26 11:01:00,109.5,112.1,107.95,109.15,18510,-4620,3856110,586710
2024-02-26 11:02:00,108.6,109.75,96.65,102.85,53205,0,3909315,586710
2024-02-26 11:03:00,103.0,106.0,101.75,103.25,21660,0,3930975,586710
2024-02-26 11:04:00,103.0,105.2,100.45,100.85,12045,-3060,3943020,583650
2024-02-26 11:05:00,100.6,103.05,100.15,101.85,11280,0,3954300,583650
2024-02-26 11:06:00,100.5,103.2,96.95,97.9,34995,0,3989295,583650
2024-02-26 11:07:00,98.3,102.0,97.65,102.0,22065,10920,4011360,594570
2024-02-26 11:08:00,102.1,103.1,98.65,100.0,16410,0,4027770,594570
2024-02-26 11:09:00,99.9,101.6,98.85,101.0,15255,0,4043025,594570
2024-02-26 11:10:00,101.5,106.2,101.45,106.1,34740,5520,4077765,600090
2024-02-26 11:11:00,105.25,107.3,103.0,106.1,13170,0,4090935,600090
2024-02-26 11:12:00,106.2,107.3,104.6,105.9,4260,0,4095195,600090
2024-02-26 11:13:00,106.2,108.3,104.4,107.65,7335,-10395,4102530,589695
2024-02-26 11:14:00,107.75,109.0,105.85,108.2,11895,0,4114425,589695
2024-02-26 11:15:00,107.8,108.35,104.65,105.35,9975,0,4124400,589695
2024-02-26 11:16:00,105.5,106.2,104.05,105.4,8250,4635,4132650,594330
2024-02-26 11:17:00,105.65,106.0,101.6,101.65,17310,0,4149960,594330
2024-02-26 11:18:00,101.7,102.75,98.0,98.95,13815,0,4163775,594330
2024-02-26 11:19:00,99.0,103.55,98.4,101.65,6735,495,4170510,594825
2024-02-26 11:20:00,101.35,108.35,101.35,107.35,12780,0,4183290,594825
2024-02-26 11:21:00,107.65,112.9,107.65,109.35,35775,0,4219065,594825
2024-02-26 11:22:00,108.85,108.95,104.85,108.7,8700,1890,4227765,596715
2024-02-26 11:23:00,108.2,108.25,106.3,107.25,3000,0,4230765,596715
2024-02-26 11:24:00,107.5,107.5,103.15,106.05,8850,0,4239615,596715
2024-02-26 11:25:00,106.4,106.4,104.5,105.2,4065,-210,4243680,596505
2024-02-26 11:26:00,105.45,106.75,103.9,106.15,6555,0,4250235,596505
2024-02-26 11:27:00,106.3,109.45,105.95,105.95,10590,0,4260825,596505
2024-02-26 11:28:00,105.5,105.55,103.0,103.5,7305,-2505,4268130,594000
2024-02-26 11:29:00,103.05,104.8,102.45,104.45,6960,0,4275090,594000
2024-02-26 11:30:00,104.65,106.85,104.2,106.55,7890,0,4282980,594000
2024-02-26 11:31:00,106.65,110.2,106.65,110.1,14835,-2700,4297815,591300
2024-02-26 11:32:00,109.65,111.5,105.85,107.6,15165,0,4312980,591300
2024-02-26 11:33:00,107.75,111.25,107.75,110.0,11670,0,4324650,591300
2024-02-26 11:34:00,109.95,111.2,107.85,111.2,6555,-2610,4331205,588690
2024-02-26 11:35:00,111.15,112.0,108.5,111.9,8265,0,4339470,588690
2024-02-26 11:36:00,111.7,114.5,110.7,111.9,21000,0,4360470,588690
2024-02-26 11:37:00,111.4,112.55,105.95,108.6,18780,2925,4379250,591615
2024-02-26 11:38:00,108.65,109.05,106.25,108.5,5775,0,4385025,591615
2024-02-26 11:39:00,108.75,109.0,107.1,109.0,3780,0,4388805,591615
2024-02-26 11:40:00,108.5,109.55,104.8,106.0,10665,690,4399470,592305
2024-02-26 11:41:00,106.05,110.5,106.05,109.45,10830,0,4410300,592305
2024-02-26 11:42:00,109.85,112.0,108.2,110.95,13185,0,4423485,592305
2024-02-26 11:43:00,111.05,111.25,104.1,106.25,16785,1830,4440270,594135
2024-02-26 11:44:00,106.3,106.7,102.85,103.75,13230,0,4453500,594135
2024-02-26 11:45:00,103.4,104.95,101.45,104.05,12495,0,4465995,594135
2024-02-26 11:46:00,103.2,104.5,100.45,101.0,10635,1605,4476630,595740
2024-02-26 11:47:00,100.95,104.45,100.75,104.3,9000,0,4485630,595740
2024-02-26 11:48:00,104.5,105.75,103.25,105.35,10635,0,4496265,595740
2024-02-26 11:49:00,105.45,108.5,105.35,105.95,12405,195,4508670,595935
2024-02-26 11:50:00,105.85,109.0,105.85,108.4,8325,0,4516995,595935
2024-02-26 11:51:00,108.3,108.65,105.6,108.15,6450,0,4523445,595935
2024-02-26 11:52:00,108.25,109.0,106.15,106.65,4065,-3435,4527510,592500
2024-02-26 11:53:00,108.0,111.05,107.85,110.65,15255,0,4542765,592500
2024-02-26 11:54:00,110.6,122.1,110.05,120.25,48645,0,4591410,592500
2024-02-26 11:55:00,119.25,126.7,114.2,115.7,54855,-2025,4646265,590475
2024-02-26 11:56:00,116.45,119.85,110.6,112.1,25335,0,4671600,590475
2024-02-26 11:57:00,112.3,116.15,111.3,112.1,16950,0,4688550,590475
2024-02-26 11:58:00,112.35,114.5,109.9,111.0,20190,4470,4708740,594945
2024-02-26 11:59:00,110.65,111.8,106.6,108.7,13830,0,4722570,594945
2024-02-26 12:00:00,109.0,110.15,105.4,109.5,12450,0,4735020,594945
2024-02-26 12:01:00,110.15,110.55,103.8,105.95,17055,5565,4752075,600510
2024-02-26 12:02:00,106.05,107.65,103.5,105.15,12720,0,4764795,600510
2024-02-26 12:03:00,105.5,109.2,105.4,108.95,11070,0,4775865,600510
2024-02-26 12:04:00,109.35,111.0,107.5,109.3,9840,7320,4785705,607830
2024-02-26 12:05:00,109.75,110.95,108.25,110.1,9420,0,4795125,607830
2024-02-26 12:06:00,110.8,110.9,107.6,110.0,6420,0,4801545,607830
2024-02-26 12:07:00,109.95,111.75,109.1,109.65,9810,-870,4811355,606960
2024-02-26 12:08:00,110.1,110.8,106.3,107.1,9045,0,4820400,606960
2024-02-26 12:09:00,107.35,110.0,105.65,109.75,8550,0,4828950,606960
2024-02-26 12:10:00,109.65,113.4,109.05,111.15,14580,465,4843530,607425
2024-02-26 12:11:00,111.2,113.85,110.45,112.15,10770,0,4854300,607425
2024-02-26 12:12:00,112.5,114.85,111.65,112.4,17985,0,4872285,607425
2024-02-26 12:13:00,112.35,113.8,111.3,113.65,6915,-2235,4879200,605190
2024-02-26 12:14:00,113.6,117.35,112.0,115.85,15960,0,4895160,605190
2024-02-26 12:15:00,115.6,116.85,113.5,115.75,15165,0,4910325,605190
2024-02-26 12:16:00,115.95,117.0,114.3,115.45,14760,885,4925085,606075
2024-02-26 12:17:00,115.8,118.7,115.4,117.7,13995,0,4939080,606075
2024-02-26 12:18:00,116.55,133.1,116.55,130.95,78555,0,5017635,606075
2024-02-26 12:19:00,130.6,132.3,124.6,126.95,42465,-19575,5060100,586500
2024-02-26 12:20:00,126.9,128.45,122.95,125.5,32175,0,5092275,586500
2024-02-26 12:21:00,126.05,128.95,124.75,125.0,21045,0,5113320,586500
2024-02-26 12:22:00,124.3,124.85,112.6,115.5,48585,-1605,5161905,584895
2024-02-26 12:23:00,115.65,117.6,113.5,116.3,14940,0,5176845,584895
2024-02-26 12:24:00,115.85,118.8,115.2,117.55,11775,0,5188620,584895
2024-02-26 12:25:00,118.0,119.15,114.8,115.9,22830,4410,5211450,589305
2024-02-26 12:26:00,115.75,116.35,98.5,98.5,60240,0,5271690,589305
2024-02-26 12:27:00,99.2,101.1,89.2,97.15,129975,0,5401665,589305
2024-02-26 12:28:00,97.5,99.9,93.55,95.35,32430,14655,5434095,603960
2024-02-26 12:29:00,95.15,98.05,93.3,97.15,18285,0,5452380,603960
2024-02-26 12:30:00,96.8,99.85,95.6,99.35,19440,0,5471820,603960
2024-02-26 12:31:00,99.65,102.7,99.05,102.3,26130,6735,5497950,610695
2024-02-26 12:32:00,103.9,104.0,99.5,101.75,16125,0,5514075,610695
2024-02-26 12:33:00,101.45,101.9,99.45,99.5,12315,0,5526390,610695
2024-02-26 12:34:00,99.3,99.7,94.0,95.3,20985,4950,5547375,615645
2024-02-26 12:35:00,95.55,99.7,95.0,98.95,15840,0,5563215,615645
2024-02-26 12:36:00,98.6,100.5,98.0,100.0,8805,0,5572020,615645
2024-02-26 12:37:00,100.1,100.6,98.7,100.5,7575,270,5579595,615915
2024-02-26 12:38:00,100.55,100.85,98.65,100.4,6900,0,5586495,615915
2024-02-26 12:39:00,100.7,101.0,96.1,96.4,10500,0,5596995,615915
2024-02-26 12:40:00,96.1,97.75,94.45,94.7,12600,270,5609595,616185
2024-02-26 12:41:00,95.25,96.25,93.6,94.45,12765,0,5622360,616185
2024-02-26 12:42:00,94.2,96.0,92.8,95.7,8070,0,5630430,616185
2024-02-26 12:43:00,95.95,98.6,95.6,98.05,13860,4065,5644290,620250
2024-02-26 12:44:00,98.7,101.9,98.7,99.75,22950,0,5667240,620250
2024-02-26 12:45:00,100.1,100.6,97.2,100.0,10770,0,5678010,620250
2024-02-26 12:46:00,100.05,102.1,97.35,97.35,10170,2715,5688180,622965
2024-02-26 12:47:00,98.25,99.9,97.6,98.6,6120,0,5694300,622965
2024-02-26 12:48:00,99.3,101.55,98.95,100.35,8715,0,5703015,622965
2024-02-26 12:49:00,101.1,101.55,98.9,100.05,11805,1755,5714820,624720
2024-02-26 12:50:00,101.2,101.4,97.3,98.3,17640,0,5732460,624720
2024-02-26 12:51:00,97.3,98.65,95.7,96.2,11595,0,5744055,624720
2024-02-26 12:52:00,96.25,97.1,93.65,94.05,13560,2310,5757615,627030
2024-02-26 12:53:00,93.45,94.5,92.35,93.15,10410,0,5768025,627030
2024-02-26 12:54:00,93.0,94.35,89.8,90.75,17565,0,5785590,627030
2024-02-26 12:55:00,91.4,92.8,88.05,92.35,26370,2700,5811960,629730
2024-02-26 12:56:00,92.2,94.0,91.9,92.55,15735,0,5827695,629730
2024-02-26 12:57:00,92.15,93.45,82.95,86.6,37965,0,5865660,629730
2024-02-26 12:58:00,85.8,86.45,83.45,86.15,25050,1965,5890710,631695
2024-02-26 12:59:00,86.7,87.05,78.85,80.95,60960,0,5951670,631695
2024-02-26 13:00:00,81.0,82.5,77.4,79.4,38850,0,5990520,631695
2024-02-26 13:01:00,79.15,83.85,78.1,82.15,21360,-4290,6011880,627405
2024-02-26 13:02:00,82.25,84.2,81.05,83.55,8760,0,6020640,627405
2024-02-26 13:03:00,83.8,83.8,81.65,83.25,9810,0,6030450,627405
2024-02-26 13:04:00,83.0,83.6,82.0,83.3,20325,2595,6050775,630000
2024-02-26 13:05:00,82.65,83.3,81.2,82.45,11415,0,6062190,630000
2024-02-26 13:06:00,83.0,83.0,80.35,80.85,14310,0,6076500,630000
2024-02-26 13:07:00,80.8,81.5,79.9,81.2,7890,-645,6084390,629355
2024-02-26 13:08:00,80.95,81.3,75.5,76.9,23805,0,6108195,629355
2024-02-26 13:09:00,76.6,77.0,71.7,73.6,43170,0,6151365,629355
2024-02-26 13:10:00,73.4,74.85,70.8,71.25,25695,780,6177060,630135
2024-02-26 13:11:00,71.0,71.0,64.8,66.5,56580,0,6233640,630135
2024-02-26 13:12:00,66.25,68.0,65.65,66.75,21255,0,6254895,630135
2024-02-26 13:13:00,66.4,69.85,66.2,69.35,19110,2760,6274005,632895
2024-02-26 13:14:00,69.25,69.95,67.9,68.75,24075,0,6298080,632895
2024-02-26 13:15:00,68.9,69.85,67.9,68.35,17985,0,6316065,632895
2024-02-26 13:16:00,68.15,69.3,65.15,66.7,15450,-45,6331515,632850
2024-02-26 13:17:00,66.65,69.25,65.7,68.55,13125,0,6344640,632850
2024-02-26 13:18:00,68.9,70.35,68.0,70.25,31755,0,6376395,632850
2024-02-26 13:19:00,70.8,73.3,70.2,72.15,22290,1890,6398685,634740
2024-02-26 13:20:00,71.85,74.4,71.75,73.5,22305,0,6420990,634740
2024-02-26 13:21:00,73.0,75.0,73.0,74.1,14835,0,6435825,634740
2024-02-26 13:22:00,74.35,75.7,73.95,75.2,16125,1575,6451950,636315
2024-02-26 13:23:00,75.4,76.0,74.35,74.95,17265,0,6469215,636315
2024-02-26 13:24:00,75.25,75.95,73.05,73.15,20445,0,6489660,636315
2024-02-26 13:25:00,73.35,73.65,71.5,71.55,12315,-3750,6501975,632565
2024-02-26 13:26:00,71.95,72.2,66.75,67.8,28215,0,6530190,632565
2024-02-26 13:27:00,67.85,72.1,67.55,71.0,17655,0,6547845,632565
2024-02-26 13:28:00,70.9,72.5,70.55,72.2,8865,-5850,6556710,626715
2024-02-26 13:29:00,72.4,73.1,70.55,71.6,8760,0,6565470,626715
2024-02-26 13:30:00,71.65,74.0,69.6,74.0,21630,0,6587100,626715
2024-02-26 13:31:00,73.35,79.4,73.1,78.9,21885,5175,6608985,631890
2024-02-26 13:32:00,78.45,79.5,76.0,76.8,30855,0,6639840,631890
2024-02-26 13:33:00,76.75,78.4,75.75,77.25,14115,0,6653955,631890
2024-02-26 13:34:00,77.45,77.65,74.7,76.85,6885,-2205,6660840,629685
2024-02-26 13:35:00,76.95,77.1,74.75,75.05,9495,0,6670335,629685
2024-02-26 13:36:00,74.85,76.6,74.35,76.35,31455,0,6701790,629685
2024-02-26 13:37:00,76.75,77.05,75.0,76.9,8790,-1890,6710580,627795
2024-02-26 13:38:00,76.55,77.0,74.55,76.65,6000,0,6716580,627795
2024-02-26 13:39:00,76.7,84.0,76.7,79.85,43140,0,6759720,627795
2024-02-26 13:40:00,80.15,84.45,79.15,82.15,28215,-2655,6787935,625140
2024-02-26 13:41:00,82.1,82.7,79.45,79.9,11760,0,6799695,625140
2024-02-26 13:42:00,80.15,81.7,80.05,81.7,4770,0,6804465,625140
2024-02-26 13:43:00,81.55,82.5,80.5,81.65,12285,6435,6816750,631575
2024-02-26 13:44:00,81.9,86.9,81.15,85.2,33960,0,6850710,631575
2024-02-26 13:45:00,85.5,87.05,80.0,80.55,23775,0,6874485,631575
2024-02-26 13:46:00,79.85,80.4,74.4,74.65,32355,705,6906840,632280
2024-02-26 13:47:00,73.8,74.7,66.5,68.1,48885,0,6955725,632280
2024-02-26 13:48:00,68.05,69.8,64.65,68.05,25275,0,6981000,632280
2024-02-26 13:49:00,68.5,69.65,64.55,66.5,20625,-1230,7001625,631050
2024-02-26 13:50:00,66.8,69.6,65.55,69.4,14400,0,7016025,631050
2024-02-26 13:51:00,69.65,71.25,68.95,70.3,20580,0,7036605,631050
2024-02-26 13:52:00,70.8,72.1,69.55,70.9,10740,-3345,7047345,627705
2024-02-26 13:53:00,71.1,71.55,69.6,69.85,11265,0,7058610,627705
2024-02-26 13:54:00,69.5,69.9,66.8,69.55,16410,0,7075020,627705
2024-02-26 13:55:00,69.4,71.2,68.0,71.2,11880,2280,7086900,629985
2024-02-26 13:56:00,71.0,72.5,69.75,72.0,15885,0,7102785,629985
2024-02-26 13:57:00,72.15,75.9,71.9,74.7,26070,0,7128855,629985
2024-02-26 13:58:00,73.75,76.35,73.6,74.45,12000,-705,7140855,629280
2024-02-26 13:59:00,74.65,75.4,69.55,69.75,19365,0,7160220,629280
2024-02-26 14:00:00,70.5,73.0,68.8,70.55,21525,0,7181745,629280
2024-02-26 14:01:00,70.8,72.65,70.8,72.5,3915,5730,7185660,635010
2024-02-26 14:02:00,71.7,73.45,71.15,72.8,5730,0,7191390,635010
2024-02-26 14:03:00,72.2,72.6,68.85,70.0,9720,0,7201110,635010
2024-02-26 14:04:00,69.7,72.0,67.8,71.4,11745,-3255,7212855,631755
2024-02-26 14:05:00,71.65,72.2,69.7,70.05,11205,0,7224060,631755
2024-02-26 14:06:00,70.2,70.5,67.65,68.55,9900,0,7233960,631755
2024-02-26 14:07:00,68.35,68.85,64.85,65.35,19620,-945,7253580,630810
2024-02-26 14:08:00,65.45,69.6,64.95,68.45,20460,0,7274040,630810
2024-02-26 14:09:00,68.4,70.05,67.15,67.6,7410,0,7281450,630810
2024-02-26 14:10:00,67.2,69.4,66.55,69.15,12855,1665,7294305,632475
2024-02-26 14:11:00,68.95,69.5,67.15,69.3,16590,0,7310895,632475
2024-02-26 14:12:00,69.5,71.0,69.05,70.25,12690,0,7323585,632475
2024-02-26 14:13:00,69.6,72.95,69.0,72.5,15720,-120,7339305,632355
