Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 15:03:00,763.2,768.0,756.0,767.25,1230,0,523935,96285
2024-02-23 15:04:00,760.35,760.35,695.3,705.85,9765,-1305,533700,94980
2024-02-23 15:05:00,714.55,739.4,707.75,720.0,2205,0,535905,94980
2024-02-23 15:06:00,725.55,749.0,725.55,737.9,2205,0,538110,94980
2024-02-23 15:07:00,735.75,735.75,704.0,725.85,4635,-150,542745,94830
2024-02-23 15:08:00,725.7,725.85,710.0,722.0,975,0,543720,94830
2024-02-23 15:09:00,723.15,734.9,715.4,731.05,3225,0,546945,94830
2024-02-23 15:10:00,743.05,743.75,715.0,724.5,3945,825,550890,95655
2024-02-23 15:11:00,733.0,733.0,717.0,729.75,765,0,551655,95655
2024-02-23 15:12:00,731.4,731.4,717.7,720.7,930,0,552585,95655
2024-02-23 15:13:00,725.0,731.2,720.0,725.55,1350,-990,553935,94665
2024-02-23 15:14:00,725.8,731.85,718.15,719.95,1605,0,555540,94665
2024-02-23 15:15:00,723.3,726.4,711.55,716.45,2700,0,558240,94665
2024-02-23 15:16:00,716.55,717.2,640.3,650.9,7440,-1200,565680,93465
2024-02-23 15:17:00,655.2,669.0,653.55,669.0,5385,0,571065,93465
2024-02-23 15:18:00,665.3,681.05,663.4,668.55,4605,0,575670,93465
2024-02-23 15:19:00,672.3,694.0,669.85,693.65,3330,-4275,579000,89190
2024-02-23 15:20:00,691.7,705.9,675.0,678.85,4545,0,583545,89190
2024-02-23 15:21:00,682.35,717.5,678.85,717.5,4215,0,587760,89190
2024-02-23 15:22:00,720.5,725.75,703.5,725.75,3360,-3285,591120,85905
2024-02-23 15:23:00,722.75,727.5,697.45,699.3,4725,0,595845,85905
2024-02-23 15:24:00,700.25,705.75,663.0,696.05,7575,0,603420,85905
2024-02-23 15:25:00,691.95,697.0,666.0,671.55,1725,-1425,605145,84480
2024-02-23 15:26:00,672.25,672.25,660.95,666.45,3285,0,608430,84480
2024-02-23 15:27:00,668.25,668.25,650.0,656.5,4035,0,612465,84480
2024-02-23 15:28:00,654.7,656.6,644.65,644.65,3270,-1275,615735,83205
2024-02-23 15:29:00,646.05,651.85,636.7,637.6,4785,0,620520,83205
2024-02-26 09:15:00,637.6,637.6,577.0,591.5,20355,93150,20355,93150
2024-02-26 09:16:00,591.75,627.75,591.75,623.9,21750,0,42105,93150
2024-02-26 09:17:00,625.45,633.3,615.9,630.0,6705,0,48810,93150
2024-02-26 09:18:00,632.75,644.0,629.3,634.55,15345,14400,64155,107550
2024-02-26 09:19:00,634.2,635.0,617.9,621.6,15330,0,79485,107550
2024-02-26 09:20:00,623.9,630.0,610.0,628.05,16230,0,95715,107550
2024-02-26 09:21:00,628.9,652.2,621.7,630.1,27150,12600,122865,120150
2024-02-26 09:22:00,631.6,671.95,631.5,664.5,29415,0,152280,120150
2024-02-26 09:23:00,659.05,673.6,649.45,672.5,15315,0,167595,120150
2024-02-26 09:24:00,673.6,689.95,656.35,689.45,20595,1035,188190,121185
2024-02-26 09:25:00,685.9,690.0,668.0,676.7,19185,0,207375,121185
2024-02-26 09:26:00,675.95,697.9,660.0,686.25,19230,0,226605,121185
2024-02-26 09:27:00,685.6,692.35,667.55,672.95,15870,9825,242475,131010
2024-02-26 09:28:00,673.7,708.45,667.4,690.25,29235,0,271710,131010
2024-02-26 09:29:00,695.4,703.8,681.3,698.6,13200,0,284910,131010
2024-02-26 09:30:00,696.4,705.5,679.85,683.0,9045,-9015,293955,121995
2024-02-26 09:31:00,686.1,697.0,670.0,688.7,8460,0,302415,121995
2024-02-26 09:32:00,690.45,690.45,680.0,683.3,2355,0,304770,121995
2024-02-26 09:33:00,679.95,703.35,675.8,698.4,10860,1470,315630,123465
2024-02-26 09:34:00,702.8,702.8,675.0,681.8,6975,0,322605,123465
2024-02-26 09:35:00,681.55,718.4,675.0,708.25,12855,0,335460,123465
2024-02-26 09:36:00,702.9,715.2,690.0,692.0,12180,-4230,347640,119235
2024-02-26 09:37:00,691.25,697.15,681.2,687.3,6255,0,353895,119235
2024-02-26 09:38:00,685.65,702.55,685.65,697.9,6045,0,359940,119235
2024-02-26 09:39:00,696.2,711.0,695.0,702.1,8745,4260,368685,123495
2024-02-26 09:40:00,702.0,706.5,691.8,702.55,3510,0,372195,123495
2024-02-26 09:41:00,703.6,718.1,695.55,710.5,6015,0,378210,123495
2024-02-26 09:42:00,707.5,711.45,685.0,697.45,7740,0,385950,123495
2024-02-26 09:43:00,698.9,732.0,698.9,723.2,19860,0,405810,123495
2024-02-26 09:44:00,718.15,741.0,716.15,730.25,13590,0,419400,123495
2024-02-26 09:45:00,729.75,743.25,716.4,732.05,10500,-9690,429900,113805
2024-02-26 09:46:00,734.0,734.7,721.0,725.3,4125,0,434025,113805
2024-02-26 09:47:00,724.1,728.15,702.75,707.25,7920,0,441945,113805
2024-02-26 09:48:00,708.15,716.6,694.0,699.55,5805,-225,447750,113580
2024-02-26 09:49:00,701.95,711.2,678.9,685.05,13320,0,461070,113580
2024-02-26 09:50:00,686.4,687.65,624.75,624.75,21600,0,482670,113580
2024-02-26 09:51:00,620.0,639.95,608.9,631.1,15645,9525,498315,123105
2024-02-26 09:52:00,627.75,637.65,620.0,622.95,7560,0,505875,123105
2024-02-26 09:53:00,626.9,639.0,615.0,638.05,8985,0,514860,123105
2024-02-26 09:54:00,637.45,642.25,628.0,641.45,10410,6300,525270,129405
2024-02-26 09:55:00,636.6,641.0,618.75,636.35,9840,0,535110,129405
2024-02-26 09:56:00,635.0,641.35,626.15,629.45,4320,0,539430,129405
2024-02-26 09:57:00,630.1,635.0,585.65,593.5,15630,2175,555060,131580
2024-02-26 09:58:00,596.65,606.25,565.6,574.4,18135,0,573195,131580
2024-02-26 09:59:00,575.0,576.35,553.15,553.15,27735,0,600930,131580
2024-02-26 10:00:00,557.45,572.75,543.75,563.1,31950,27720,632880,159300
2024-02-26 10:01:00,559.4,568.4,551.0,567.3,15915,0,648795,159300
2024-02-26 10:02:00,565.7,571.0,555.95,565.6,13230,0,662025,159300
2024-02-26 10:03:00,562.8,583.65,558.8,575.85,29325,8295,691350,167595
2024-02-26 10:04:00,575.75,575.75,559.0,566.0,10830,0,702180,167595
2024-02-26 10:05:00,566.85,578.3,561.0,575.9,14460,0,716640,167595
2024-02-26 10:06:00,576.0,583.65,568.8,579.2,11160,11715,727800,179310
2024-02-26 10:07:00,579.15,597.0,574.35,592.5,19485,0,747285,179310
2024-02-26 10:08:00,592.95,603.35,586.75,597.1,24165,0,771450,179310
2024-02-26 10:09:00,596.6,597.4,568.0,575.1,15915,-5205,787365,174105
2024-02-26 10:10:00,577.3,586.95,571.85,578.9,11115,0,798480,174105
2024-02-26 10:11:00,577.25,585.0,573.75,580.85,7875,0,806355,174105
2024-02-26 10:12:00,583.5,592.2,574.45,590.0,6855,1575,813210,175680
2024-02-26 10:13:00,592.0,605.1,588.55,594.9,15390,0,828600,175680
2024-02-26 10:14:00,595.05,605.95,594.8,605.1,12210,0,840810,175680
2024-02-26 10:15:00,600.9,605.0,591.6,599.1,5805,-3795,846615,171885
2024-02-26 10:16:00,597.3,620.0,587.5,609.4,14250,0,860865,171885
2024-02-26 10:17:00,609.2,612.0,593.6,607.0,7710,0,868575,171885
2024-02-26 10:18:00,609.6,609.6,598.8,604.7,5865,-2370,874440,169515
2024-02-26 10:19:00,606.25,606.25,591.4,598.45,5160,0,879600,169515
2024-02-26 10:20:00,598.5,601.2,591.0,594.8,5055,0,884655,169515
2024-02-26 10:21:00,594.3,610.8,589.1,605.35,10260,735,894915,170250
2024-02-26 10:22:00,608.0,612.0,601.8,611.9,8130,0,903045,170250
2024-02-26 10:23:00,612.0,632.35,607.2,616.8,16785,0,919830,170250
2024-02-26 10:24:00,617.1,622.45,600.0,600.0,6315,-2055,926145,168195
2024-02-26 10:25:00,601.8,612.4,597.15,608.6,6990,0,933135,168195
2024-02-26 10:26:00,608.0,620.0,598.95,599.4,7320,0,940455,168195
2024-02-26 10:27:00,598.0,600.1,576.0,585.35,15930,105,956385,168300
2024-02-26 10:28:00,584.05,601.5,581.25,582.2,7320,0,963705,168300
2024-02-26 10:29:00,583.95,585.6,558.6,569.85,18525,0,982230,168300
2024-02-26 10:30:00,568.85,583.4,566.15,573.7,12960,0,995190,168300
2024-02-26 10:31:00,575.05,590.0,573.0,588.35,9855,0,1005045,168300
2024-02-26 10:32:00,588.3,601.0,584.5,599.8,7020,0,1012065,168300
2024-02-26 10:33:00,600.0,605.75,590.5,598.8,5100,2025,1017165,170325
2024-02-26 10:34:00,603.0,605.25,596.4,602.2,5820,0,1022985,170325
2024-02-26 10:35:00,600.0,607.0,595.0,602.0,6030,0,1029015,170325
2024-02-26 10:36:00,602.2,630.65,592.7,624.75,15945,-1755,1044960,168570
2024-02-26 10:37:00,622.75,641.35,620.55,634.8,28770,0,1073730,168570
2024-02-26 10:38:00,633.0,640.4,617.4,619.7,12270,0,1086000,168570
2024-02-26 10:39:00,622.6,626.85,616.75,619.75,5655,-6780,1091655,161790
2024-02-26 10:40:00,618.05,618.2,608.7,611.25,9600,0,1101255,161790
2024-02-26 10:41:00,614.8,619.35,608.0,609.4,4320,0,1105575,161790
2024-02-26 10:42:00,606.05,606.05,585.55,586.75,11610,2895,1117185,164685
2024-02-26 10:43:00,582.2,590.65,569.75,579.75,16860,0,1134045,164685
2024-02-26 10:44:00,580.35,590.25,577.2,579.35,7875,0,1141920,164685
2024-02-26 10:45:00,577.2,586.3,573.0,584.65,5445,6075,1147365,170760
2024-02-26 10:46:00,585.2,589.75,580.0,583.5,3585,0,1150950,170760
2024-02-26 10:47:00,585.25,592.15,582.65,590.3,4140,0,1155090,170760
2024-02-26 10:48:00,587.3,604.25,587.3,601.75,7125,0,1162215,170760
2024-02-26 10:49:00,601.5,604.85,587.0,602.35,5400,1770,1167615,172530
2024-02-26 10:50:00,601.5,604.0,590.05,595.1,5325,0,1172940,172530
2024-02-26 10:51:00,595.3,595.3,590.2,591.35,1725,0,1174665,172530
2024-02-26 10:52:00,590.0,590.0,579.25,585.2,3690,2130,1178355,174660
2024-02-26 10:53:00,582.6,589.95,575.75,578.45,5595,0,1183950,174660
2024-02-26 10:54:00,578.25,586.4,574.8,584.8,6150,0,1190100,174660
2024-02-26 10:55:00,583.0,586.7,574.4,583.3,3750,3690,1193850,178350
2024-02-26 10:56:00,582.6,589.0,580.0,586.8,9210,0,1203060,178350
2024-02-26 10:57:00,586.4,589.55,579.0,581.0,4995,0,1208055,178350
2024-02-26 10:58:00,579.0,588.0,576.2,586.2,7455,6375,1215510,184725
2024-02-26 10:59:00,587.4,587.4,548.7,552.65,21015,0,1236525,184725
2024-02-26 11:00:00,554.6,579.65,534.2,576.95,35445,0,1271970,184725
2024-02-26 11:01:00,578.15,579.75,568.2,574.1,14910,3000,1286880,187725
2024-02-26 11:02:00,574.3,596.6,572.1,583.25,20850,0,1307730,187725
2024-02-26 11:03:00,581.4,585.9,573.6,583.55,11520,0,1319250,187725
2024-02-26 11:04:00,585.0,591.95,577.35,591.95,8460,-4005,1327710,183720
2024-02-26 11:05:00,590.0,590.7,580.0,585.0,8520,0,1336230,183720
2024-02-26 11:06:00,583.5,596.9,579.5,590.75,8505,0,1344735,183720
2024-02-26 11:07:00,589.9,592.6,583.8,583.8,6210,1740,1350945,185460
2024-02-26 11:08:00,582.7,596.0,581.45,593.5,6510,0,1357455,185460
2024-02-26 11:09:00,593.35,597.3,586.85,587.6,5745,0,1363200,185460
2024-02-26 11:10:00,586.3,588.9,570.5,572.15,9120,1650,1372320,187110
2024-02-26 11:11:00,572.7,582.3,567.7,570.45,6765,0,1379085,187110
2024-02-26 11:12:00,571.7,574.55,564.3,569.55,5415,0,1384500,187110
2024-02-26 11:13:00,569.6,572.95,559.8,562.25,5340,8910,1389840,196020
2024-02-26 11:14:00,563.25,566.75,558.0,560.2,11955,0,1401795,196020
2024-02-26 11:15:00,559.6,572.2,556.4,568.6,8880,0,1410675,196020
2024-02-26 11:16:00,567.55,573.4,564.9,565.8,7290,-675,1417965,195345
2024-02-26 11:17:00,565.35,578.3,565.0,578.0,6645,0,1424610,195345
2024-02-26 11:18:00,577.8,586.0,574.5,583.5,12915,0,1437525,195345
2024-02-26 11:19:00,584.8,586.0,574.9,581.85,7515,5220,1445040,200565
2024-02-26 11:20:00,579.75,580.9,553.05,556.8,8460,0,1453500,200565
2024-02-26 11:21:00,553.65,560.15,543.75,556.75,18525,0,1472025,200565
2024-02-26 11:22:00,557.9,569.8,556.15,558.1,8415,2580,1480440,203145
2024-02-26 11:23:00,558.35,565.75,558.35,562.5,2835,0,1483275,203145
2024-02-26 11:24:00,561.85,572.0,561.8,564.0,3480,0,1486755,203145
2024-02-26 11:25:00,562.65,567.8,562.6,566.3,4890,1965,1491645,205110
2024-02-26 11:26:00,566.25,569.05,561.0,563.2,2535,0,1494180,205110
2024-02-26 11:27:00,562.0,566.2,556.0,566.2,5340,0,1499520,205110
2024-02-26 11:28:00,568.0,572.95,566.45,571.25,7680,1725,1507200,206835
2024-02-26 11:29:00,570.0,574.0,565.0,566.5,2220,0,1509420,206835
2024-02-26 11:30:00,565.0,565.75,556.7,559.75,4170,0,1513590,206835
2024-02-26 11:31:00,559.35,559.35,548.75,549.9,11280,-2565,1524870,204270
2024-02-26 11:32:00,550.5,562.4,544.0,554.95,7890,0,1532760,204270
2024-02-26 11:33:00,556.85,557.25,546.75,554.55,4095,0,1536855,204270
2024-02-26 11:34:00,553.95,560.85,551.45,552.0,7500,1140,1544355,205410
2024-02-26 11:35:00,550.0,563.4,549.15,551.9,7395,0,1551750,205410
2024-02-26 11:36:00,552.4,558.0,548.0,558.0,6450,0,1558200,205410
2024-02-26 11:37:00,557.55,569.0,555.2,559.6,14280,2175,1572480,207585
2024-02-26 11:38:00,562.35,568.75,561.4,562.8,6090,0,1578570,207585
2024-02-26 11:39:00,563.05,565.0,560.8,562.4,1500,0,1580070,207585
2024-02-26 11:40:00,564.0,570.0,559.9,566.85,10935,9765,1591005,217350
2024-02-26 11:41:00,567.75,567.75,555.4,561.1,7140,0,1598145,217350
2024-02-26 11:42:00,558.1,566.0,553.7,556.4,4260,0,1602405,217350
2024-02-26 11:43:00,557.5,573.85,557.5,569.4,7605,-2370,1610010,214980
2024-02-26 11:44:00,569.85,578.6,568.15,576.45,10335,0,1620345,214980
2024-02-26 11:45:00,578.0,583.7,572.6,577.2,7785,0,1628130,214980
2024-02-26 11:46:00,577.1,584.8,577.1,580.95,5010,2715,1633140,217695
2024-02-26 11:47:00,581.75,585.0,573.0,573.0,12180,0,1645320,217695
2024-02-26 11:48:00,572.4,578.5,567.45,572.6,6315,0,1651635,217695
2024-02-26 11:49:00,572.65,573.55,563.0,572.6,6540,-2550,1658175,215145
2024-02-26 11:50:00,570.65,570.65,559.75,561.0,6165,0,1664340,215145
2024-02-26 11:51:00,561.5,569.95,559.15,559.15,3240,0,1667580,215145
2024-02-26 11:52:00,560.8,566.7,558.2,565.0,2970,3585,1670550,218730
2024-02-26 11:53:00,563.35,563.45,548.9,552.45,8325,0,1678875,218730
2024-02-26 11:54:00,550.0,556.15,511.55,518.05,45465,0,1724340,218730
2024-02-26 11:55:00,521.5,533.85,504.05,528.35,34950,-1935,1759290,216795
2024-02-26 11:56:00,525.8,537.15,514.0,531.85,27810,0,1787100,216795
2024-02-26 11:57:00,533.35,536.6,522.7,536.0,9180,0,1796280,216795
2024-02-26 11:58:00,535.2,543.45,530.7,542.3,12390,-555,1808670,216240
2024-02-26 11:59:00,541.65,548.9,538.7,545.5,18240,0,1826910,216240
2024-02-26 12:00:00,546.05,552.05,538.7,539.95,19605,0,1846515,216240
2024-02-26 12:01:00,541.7,556.15,537.5,549.25,14565,6615,1861080,222855
2024-02-26 12:02:00,548.65,555.4,544.0,550.0,13155,0,1874235,222855
2024-02-26 12:03:00,549.8,550.6,541.4,542.8,5820,0,1880055,222855
2024-02-26 12:04:00,543.05,550.0,537.6,543.25,4980,2370,1885035,225225
2024-02-26 12:05:00,543.15,545.2,539.3,541.0,4830,0,1889865,225225
2024-02-26 12:06:00,540.45,550.25,540.45,546.5,7470,0,1897335,225225
2024-02-26 12:07:00,543.9,546.0,536.25,543.0,3615,1095,1900950,226320
2024-02-26 12:08:00,541.65,550.85,541.65,549.35,5385,0,1906335,226320
2024-02-26 12:09:00,549.45,552.0,540.35,540.35,7425,0,1913760,226320
2024-02-26 12:10:00,541.75,543.7,529.9,538.9,12000,4845,1925760,231165
2024-02-26 12:11:00,538.5,540.35,529.0,533.6,9885,0,1935645,231165
2024-02-26 12:12:00,533.0,538.0,526.8,535.8,8775,0,1944420,231165
2024-02-26 12:13:00,536.35,537.8,528.0,528.4,6585,-510,1951005,230655
2024-02-26 12:14:00,528.25,532.0,517.15,521.0,28665,0,1979670,230655
2024-02-26 12:15:00,522.2,526.95,516.3,520.6,17925,0,1997595,230655
2024-02-26 12:16:00,518.5,524.1,514.8,520.55,6945,-7080,2004540,223575
2024-02-26 12:17:00,519.8,520.45,513.7,517.35,12150,0,2016690,223575
2024-02-26 12:18:00,518.0,518.0,477.05,480.55,52860,0,2069550,223575
2024-02-26 12:19:00,481.3,496.1,480.1,492.4,37665,9420,2107215,232995
2024-02-26 12:20:00,490.0,498.6,489.1,494.6,36750,0,2143965,232995
2024-02-26 12:21:00,495.1,499.15,488.35,497.95,14910,0,2158875,232995
2024-02-26 12:22:00,499.0,513.45,497.0,508.0,35310,15390,2194185,248385
2024-02-26 12:23:00,506.2,515.95,504.85,511.2,22575,0,2216760,248385
2024-02-26 12:24:00,512.25,514.0,505.0,508.0,15060,0,2231820,248385
2024-02-26 12:25:00,505.0,513.65,503.35,512.0,15225,-3075,2247045,245310
2024-02-26 12:26:00,513.6,547.0,510.6,547.0,48210,0,2295255,245310
2024-02-26 12:27:00,543.85,579.55,541.25,558.15,89115,0,2384370,245310
2024-02-26 12:28:00,557.25,570.6,547.15,567.2,35295,2955,2419665,248265
2024-02-26 12:29:00,568.25,574.0,557.9,561.15,20190,0,2439855,248265
2024-02-26 12:30:00,563.35,565.2,547.95,550.4,16830,0,2456685,248265
2024-02-26 12:31:00,549.0,549.2,536.0,538.85,21045,-1035,2477730,247230
2024-02-26 12:32:00,532.6,550.4,531.55,540.0,17625,0,2495355,247230
2024-02-26 12:33:00,539.7,547.6,539.7,546.05,9810,0,2505165,247230
2024-02-26 12:34:00,546.5,564.4,545.35,561.2,21660,9630,2526825,256860
2024-02-26 12:35:00,560.0,564.6,549.0,554.6,12300,0,2539125,256860
2024-02-26 12:36:00,557.15,562.0,547.95,551.95,12615,0,2551740,256860
2024-02-26 12:37:00,550.75,557.1,548.8,549.75,6690,780,2558430,257640
2024-02-26 12:38:00,548.15,555.0,543.7,544.2,9540,0,2567970,257640
2024-02-26 12:39:00,544.85,560.7,543.45,558.2,6270,0,2574240,257640
2024-02-26 12:40:00,556.45,566.65,553.45,565.5,11535,-1980,2585775,255660
2024-02-26 12:41:00,563.95,568.0,556.25,564.0,7380,0,2593155,255660
2024-02-26 12:42:00,565.1,569.8,557.6,558.75,11895,0,2605050,255660
2024-02-26 12:43:00,556.7,558.9,543.35,548.15,13695,-300,2618745,255360
2024-02-26 12:44:00,547.65,547.65,529.5,540.0,22230,0,2640975,255360
2024-02-26 12:45:00,540.85,550.95,536.6,539.8,13905,0,2654880,255360
2024-02-26 12:46:00,540.0,545.75,527.8,545.6,9945,7335,2664825,262695
2024-02-26 12:47:00,545.0,546.15,536.15,541.7,5895,0,2670720,262695
2024-02-26 12:48:00,539.9,540.65,527.55,530.2,8460,0,2679180,262695
2024-02-26 12:49:00,532.6,541.0,530.2,536.3,13575,-1635,2692755,261060
2024-02-26 12:50:00,535.0,547.75,532.6,544.8,23100,0,2715855,261060
2024-02-26 12:51:00,545.6,551.25,540.0,549.05,7350,0,2723205,261060
2024-02-26 12:52:00,549.4,554.9,547.5,553.85,10485,-3510,2733690,257550
2024-02-26 12:53:00,555.0,559.45,550.3,557.85,13695,0,2747385,257550
2024-02-26 12:54:00,557.45,567.0,553.0,564.75,8625,0,2756010,257550
2024-02-26 12:55:00,564.0,572.55,556.6,561.0,21450,-8730,2777460,248820
2024-02-26 12:56:00,560.8,566.95,554.25,563.0,5385,0,2782845,248820
2024-02-26 12:57:00,564.75,597.3,560.8,578.55,30360,0,2813205,248820
2024-02-26 12:58:00,580.35,590.95,572.8,575.1,39690,-16245,2852895,232575
2024-02-26 12:59:00,574.9,604.45,572.15,595.0,30075,0,2882970,232575
2024-02-26 13:00:00,594.2,610.0,588.0,602.5,41640,0,2924610,232575
2024-02-26 13:01:00,598.9,605.0,577.3,590.45,19275,-8910,2943885,223665
2024-02-26 13:02:00,590.95,597.4,583.35,583.35,8325,0,2952210,223665
2024-02-26 13:03:00,584.4,592.95,584.4,588.2,6030,0,2958240,223665
2024-02-26 13:04:00,586.15,592.0,583.0,584.95,4485,-270,2962725,223395
2024-02-26 13:05:00,588.1,594.15,583.2,588.5,7215,0,2969940,223395
2024-02-26 13:06:00,588.3,599.0,587.1,594.65,6765,0,2976705,223395
2024-02-26 13:07:00,594.2,598.75,591.65,593.5,4800,-435,2981505,222960
2024-02-26 13:08:00,594.65,619.3,593.9,614.0,29325,0,3010830,222960
2024-02-26 13:09:00,612.95,636.75,610.4,625.4,48570,0,3059400,222960
2024-02-26 13:10:00,627.25,647.4,621.4,645.0,33450,-12315,3092850,210645
2024-02-26 13:11:00,646.05,677.7,644.25,668.15,56835,0,3149685,210645
2024-02-26 13:12:00,666.8,675.5,662.95,669.0,39900,0,3189585,210645
2024-02-26 13:13:00,670.3,673.4,647.15,653.8,20820,-25275,3210405,185370
2024-02-26 13:14:00,651.0,664.0,646.75,655.3,12435,0,3222840,185370
2024-02-26 13:15:00,659.2,675.3,655.1,669.8,23070,0,3245910,185370
2024-02-26 13:16:00,672.0,688.75,668.85,684.0,21330,-14775,3267240,170595
2024-02-26 13:17:00,679.25,687.4,661.0,666.35,12630,0,3279870,170595
2024-02-26 13:18:00,665.65,670.95,659.0,663.9,6510,0,3286380,170595
2024-02-26 13:19:00,660.75,663.15,628.0,635.7,15315,15,3301695,170610
2024-02-26 13:20:00,638.0,638.75,621.1,634.95,10335,0,3312030,170610
2024-02-26 13:21:00,639.0,639.0,620.5,626.8,9225,0,3321255,170610
2024-02-26 13:22:00,624.0,629.0,610.9,614.05,8190,-2160,3329445,168450
2024-02-26 13:23:00,614.85,624.15,609.8,620.3,6960,0,3336405,168450
2024-02-26 13:24:00,616.2,626.0,613.05,624.2,3720,0,3340125,168450
2024-02-26 13:25:00,626.1,630.0,618.05,628.2,5475,1740,3345600,170190
2024-02-26 13:26:00,627.2,643.85,627.2,639.45,9390,0,3354990,170190
2024-02-26 13:27:00,640.35,640.8,619.4,623.65,5265,0,3360255,170190
2024-02-26 13:28:00,625.85,631.15,620.0,621.45,4350,-2010,3364605,168180
2024-02-26 13:29:00,622.95,633.35,619.05,628.6,3300,0,3367905,168180
2024-02-26 13:30:00,629.2,639.3,615.0,617.25,21210,0,3389115,168180
2024-02-26 13:31:00,619.1,619.2,586.9,591.3,18825,12180,3407940,180360
2024-02-26 13:32:00,593.1,607.6,588.4,603.5,9570,0,3417510,180360
2024-02-26 13:33:00,602.05,606.8,597.45,601.8,4740,0,3422250,180360
2024-02-26 13:34:00,601.25,608.25,597.0,598.8,5580,2190,3427830,182550
2024-02-26 13:35:00,599.35,608.0,597.0,607.4,6075,0,3433905,182550
2024-02-26 13:36:00,607.05,608.5,597.55,600.0,4170,0,3438075,182550
2024-02-26 13:37:00,598.3,608.0,596.0,598.0,3600,2010,3441675,184560
2024-02-26 13:38:00,597.4,606.0,594.9,597.0,2835,0,3444510,184560
2024-02-26 13:39:00,596.65,596.65,551.65,575.8,24525,0,3469035,184560
2024-02-26 13:40:00,576.0,577.35,551.35,560.45,16950,-975,3485985,183585
2024-02-26 13:41:00,561.5,570.25,558.65,567.6,11160,0,3497145,183585
2024-02-26 13:42:00,565.3,567.85,561.7,564.75,3120,0,3500265,183585
2024-02-26 13:43:00,559.45,569.4,559.45,566.35,2820,-915,3503085,182670
2024-02-26 13:44:00,565.0,567.15,540.05,550.0,12810,0,3515895,182670
2024-02-26 13:45:00,547.6,563.05,542.2,562.0,12060,0,3527955,182670
2024-02-26 13:46:00,564.8,577.0,559.4,576.85,8280,795,3536235,183465
2024-02-26 13:47:00,575.35,609.0,574.55,604.05,24195,0,3560430,183465
2024-02-26 13:48:00,605.05,625.0,592.65,611.65,15315,0,3575745,183465
2024-02-26 13:49:00,610.3,628.95,603.65,621.1,12855,-3795,3588600,179670
2024-02-26 13:50:00,620.4,628.0,606.8,609.0,9165,0,3597765,179670
2024-02-26 13:51:00,606.6,617.2,605.0,613.3,7575,0,3605340,179670
2024-02-26 13:52:00,612.25,616.75,601.0,607.45,5505,1815,3610845,181485
2024-02-26 13:53:00,606.55,614.0,603.25,612.0,3075,0,3613920,181485
2024-02-26 13:54:00,614.0,625.0,612.0,614.5,11940,0,3625860,181485
2024-02-26 13:55:00,615.0,623.75,607.2,607.2,6525,465,3632385,181950
2024-02-26 13:56:00,608.05,614.75,595.0,600.2,9870,0,3642255,181950
2024-02-26 13:57:00,598.3,598.5,579.15,589.25,18930,0,3661185,181950
2024-02-26 13:58:00,592.75,593.2,577.7,589.5,6015,-1335,3667200,180615
2024-02-26 13:59:00,588.6,610.65,587.8,608.35,9600,0,3676800,180615
2024-02-26 14:00:00,608.95,614.75,593.65,608.0,7785,0,3684585,180615
2024-02-26 14:01:00,609.15,609.15,600.0,602.15,2640,-1320,3687225,179295
2024-02-26 14:02:00,603.55,609.05,597.0,602.5,4500,0,3691725,179295
2024-02-26 14:03:00,603.0,618.7,601.3,613.4,7245,0,3698970,179295
2024-02-26 14:04:00,613.7,620.9,600.05,604.05,9720,-1125,3708690,178170
2024-02-26 14:05:00,605.5,618.25,600.0,615.8,6075,0,3714765,178170
2024-02-26 14:06:00,612.95,625.5,610.85,623.8,12510,0,3727275,178170
2024-02-26 14:07:00,622.9,643.05,622.0,637.95,16875,975,3744150,179145
2024-02-26 14:08:00,636.45,638.6,613.95,618.75,10995,0,3755145,179145
2024-02-26 14:09:00,621.65,628.45,610.1,628.45,10965,0,3766110,179145
2024-02-26 14:10:00,628.75,631.25,615.05,617.5,4410,-2955,3770520,176190
2024-02-26 14:11:00,617.8,632.0,615.5,618.55,5355,0,3775875,176190
2024-02-26 14:12:00,619.0,619.25,610.0,610.55,4260,0,3780135,176190
2024-02-26 14:13:00,612.65,621.4,598.7,602.3,6450,630,3786585,176820
2024-02-26 14:14:00,602.85,612.5,598.85,601.1,5805,0,3792390,176820
2024-02-26 14:15:00,592.7,602.8,580.6,586.8,17205,0,3809595,176820
2024-02-26 14:16:00,586.25,607.8,580.05,604.2,8655,690,3818250,177510
2024-02-26 14:17:00,605.0,612.75,601.4,604.65,8895,0,3827145,177510
2024-02-26 14:18:00,607.15,612.1,602.45,607.35,3720,0,3830865,177510
2024-02-26 14:19:00,606.6,608.45,600.0,605.75,2610,2115,3833475,179625
2024-02-26 14:20:00,609.0,625.0,609.0,618.6,9780,0,3843255,179625
2024-02-26 14:21:00,622.2,624.1,609.65,619.6,6450,0,3849705,179625
2024-02-26 14:22:00,622.8,633.4,622.35,630.0,11115,-1770,3860820,177855
2024-02-26 14:23:00,628.3,646.3,626.35,640.0,8205,0,3869025,177855
2024-02-26 14:24:00,642.5,645.0,628.7,638.4,9870,0,3878895,177855
2024-02-26 14:25:00,640.5,642.85,622.5,629.4,5985,-3510,3884880,174345
2024-02-26 14:26:00,631.6,634.6,622.25,625.0,4050,0,3888930,174345
