Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:43:00,420.3,420.6,398.85,405.5,194985,30660,62277510,2598795
2024-02-23 14:44:00,405.55,411.45,390.0,400.9,170475,0,62447985,2598795
2024-02-23 14:45:00,396.55,409.35,393.55,409.25,164775,0,62612760,2598795
2024-02-23 14:46:00,408.55,436.4,408.4,433.25,237735,29265,62850495,2628060
2024-02-23 14:47:00,434.55,434.75,406.55,424.0,204510,0,63055005,2628060
2024-02-23 14:48:00,424.7,452.5,423.65,443.45,232980,0,63287985,2628060
2024-02-23 14:49:00,446.75,446.75,424.15,440.85,186900,20160,63474885,2648220
2024-02-23 14:50:00,439.8,449.55,422.4,428.6,185880,0,63660765,2648220
2024-02-23 14:51:00,429.75,451.65,428.3,445.1,143490,0,63804255,2648220
2024-02-23 14:52:00,446.4,446.4,436.0,439.05,87855,11970,63892110,2660190
2024-02-23 14:53:00,440.75,467.55,437.1,457.95,179985,0,64072095,2660190
2024-02-23 14:54:00,459.45,459.45,439.15,445.8,143535,0,64215630,2660190
2024-02-23 14:55:00,444.25,459.3,435.8,453.75,111045,-13425,64326675,2646765
2024-02-23 14:56:00,453.45,455.25,439.45,450.05,77985,0,64404660,2646765
2024-02-23 14:57:00,450.2,454.4,428.55,431.3,103560,0,64508220,2646765
2024-02-23 14:58:00,430.75,443.65,429.15,440.9,84660,-7410,64592880,2639355
2024-02-23 14:59:00,440.1,444.05,429.55,440.55,94620,0,64687500,2639355
2024-02-23 15:00:00,438.85,458.0,432.3,451.35,160965,0,64848465,2639355
2024-02-23 15:01:00,450.8,462.85,439.0,446.95,168825,2355,65017290,2641710
2024-02-23 15:02:00,447.3,458.1,444.5,450.95,70500,0,65087790,2641710
2024-02-23 15:03:00,451.4,456.4,442.5,449.1,112995,0,65200785,2641710
2024-02-23 15:04:00,450.3,499.55,450.3,492.85,414720,34335,65615505,2676045
2024-02-23 15:05:00,491.75,491.75,464.7,478.0,273045,0,65888550,2676045
2024-02-23 15:06:00,477.3,478.95,453.95,464.65,155880,0,66044430,2676045
2024-02-23 15:07:00,466.4,494.85,466.4,474.95,230325,-28755,66274755,2647290
2024-02-23 15:08:00,475.2,490.4,472.6,480.15,121110,0,66395865,2647290
2024-02-23 15:09:00,478.85,485.5,467.0,469.55,124275,0,66520140,2647290
2024-02-23 15:10:00,460.0,485.7,460.0,471.1,164520,-29745,66684660,2617545
2024-02-23 15:11:00,468.1,481.0,467.8,473.15,97275,0,66781935,2617545
2024-02-23 15:12:00,469.8,481.0,469.05,479.2,68820,0,66850755,2617545
2024-02-23 15:13:00,479.35,479.35,468.3,472.75,88335,-30510,66939090,2587035
2024-02-23 15:14:00,472.95,478.3,467.05,476.3,79080,0,67018170,2587035
2024-02-23 15:15:00,475.95,485.7,471.3,481.9,155220,0,67173390,2587035
2024-02-23 15:16:00,482.2,547.65,482.2,538.6,438690,-97575,67612080,2489460
2024-02-23 15:17:00,534.6,543.15,518.7,527.4,239235,0,67851315,2489460
2024-02-23 15:18:00,524.1,535.0,510.45,531.25,139590,0,67990905,2489460
2024-02-23 15:19:00,527.1,529.2,498.35,504.55,177240,-100050,68168145,2389410
2024-02-23 15:20:00,505.95,518.35,492.1,511.8,164490,0,68332635,2389410
2024-02-23 15:21:00,512.0,514.65,474.15,474.6,163065,0,68495700,2389410
2024-02-23 15:22:00,475.35,488.3,466.0,468.55,156840,-78435,68652540,2310975
2024-02-23 15:23:00,466.45,494.9,465.0,494.55,134580,0,68787120,2310975
2024-02-23 15:24:00,493.0,524.0,488.55,506.5,179145,0,68966265,2310975
2024-02-23 15:25:00,505.35,527.15,504.5,521.65,150570,-53535,69116835,2257440
2024-02-23 15:26:00,520.35,530.0,517.25,528.35,96390,0,69213225,2257440
2024-02-23 15:27:00,527.65,533.3,518.45,528.0,111960,0,69325185,2257440
2024-02-23 15:28:00,528.8,531.9,526.0,530.5,72270,-39345,69397455,2218095
2024-02-23 15:29:00,530.1,533.0,517.95,517.95,130005,0,69527460,2218095
2024-02-26 09:15:00,566.55,585.65,550.1,583.9,165735,2137575,165735,2137575
2024-02-26 09:16:00,578.6,580.8,549.0,551.15,103065,0,268800,2137575
2024-02-26 09:17:00,552.45,562.2,548.85,550.9,87720,0,356520,2137575
2024-02-26 09:18:00,551.4,559.0,545.55,556.6,82245,40740,438765,2178315
2024-02-26 09:19:00,555.7,572.0,555.3,561.2,85890,0,524655,2178315
2024-02-26 09:20:00,560.0,570.0,551.5,555.9,69780,0,594435,2178315
2024-02-26 09:21:00,554.55,567.4,536.9,560.15,76320,29130,670755,2207445
2024-02-26 09:22:00,559.6,559.7,531.15,538.9,102855,0,773610,2207445
2024-02-26 09:23:00,540.65,549.45,534.95,536.6,63150,0,836760,2207445
2024-02-26 09:24:00,536.85,547.85,518.85,518.85,105345,36885,942105,2244330
2024-02-26 09:25:00,520.05,534.2,518.55,527.7,80790,0,1022895,2244330
2024-02-26 09:26:00,529.5,538.3,509.1,518.75,75945,0,1098840,2244330
2024-02-26 09:27:00,520.75,533.35,514.35,529.6,67185,49620,1166025,2293950
2024-02-26 09:28:00,529.8,533.5,500.0,510.3,141105,0,1307130,2293950
2024-02-26 09:29:00,509.85,521.7,502.05,507.9,72615,0,1379745,2293950
2024-02-26 09:30:00,509.3,520.85,501.75,518.65,99825,74685,1479570,2368635
2024-02-26 09:31:00,519.3,525.1,508.65,516.6,70500,0,1550070,2368635
2024-02-26 09:32:00,515.5,522.8,514.1,520.25,45915,0,1595985,2368635
2024-02-26 09:33:00,519.1,524.9,504.0,507.0,59625,20010,1655610,2388645
2024-02-26 09:34:00,505.45,526.3,504.25,519.2,53010,0,1708620,2388645
2024-02-26 09:35:00,519.95,526.3,486.3,493.95,102525,0,1811145,2388645
2024-02-26 09:36:00,499.9,509.6,490.85,508.6,91515,51075,1902660,2439720
2024-02-26 09:37:00,507.95,516.15,503.95,514.35,56430,0,1959090,2439720
2024-02-26 09:38:00,515.0,515.6,501.5,506.45,27540,0,1986630,2439720
2024-02-26 09:39:00,507.95,509.9,492.0,501.45,58470,20760,2045100,2460480
2024-02-26 09:40:00,497.65,507.35,496.3,497.7,39120,0,2084220,2460480
2024-02-26 09:41:00,498.55,505.0,486.35,492.35,60765,0,2144985,2460480
2024-02-26 09:42:00,493.0,513.15,490.7,504.8,64200,14370,2209185,2474850
2024-02-26 09:43:00,503.1,503.1,476.5,485.35,96015,0,2305200,2474850
2024-02-26 09:44:00,486.0,488.0,465.85,470.6,115845,0,2421045,2474850
2024-02-26 09:45:00,470.5,482.15,461.7,474.45,120690,12735,2541735,2487585
2024-02-26 09:46:00,472.65,483.05,470.05,480.1,58425,0,2600160,2487585
2024-02-26 09:47:00,480.0,495.45,477.1,493.45,82755,0,2682915,2487585
2024-02-26 09:48:00,492.7,502.45,486.85,497.1,73470,2790,2756385,2490375
2024-02-26 09:49:00,496.6,510.6,489.15,507.65,98700,0,2855085,2490375
2024-02-26 09:50:00,505.7,547.7,505.7,545.15,360510,0,3215595,2490375
2024-02-26 09:51:00,545.2,561.2,537.2,549.4,212250,-66345,3427845,2424030
2024-02-26 09:52:00,549.3,563.1,544.6,560.1,129075,0,3556920,2424030
2024-02-26 09:53:00,559.3,566.6,545.7,547.5,120540,0,3677460,2424030
2024-02-26 09:54:00,547.95,559.5,541.0,544.0,56115,-30555,3733575,2393475
2024-02-26 09:55:00,545.2,566.45,544.95,551.7,85965,0,3819540,2393475
2024-02-26 09:56:00,552.35,560.0,545.0,558.05,60060,0,3879600,2393475
2024-02-26 09:57:00,556.7,604.1,551.0,596.25,200010,-30375,4079610,2363100
2024-02-26 09:58:00,586.35,629.1,582.25,618.85,251910,0,4331520,2363100
2024-02-26 09:59:00,618.55,647.05,618.3,643.45,135405,0,4466925,2363100
2024-02-26 10:00:00,642.55,654.3,614.75,629.35,170145,-121110,4637070,2241990
2024-02-26 10:01:00,628.85,644.6,622.0,627.6,70110,0,4707180,2241990
2024-02-26 10:02:00,625.75,638.5,621.35,628.35,49200,0,4756380,2241990
2024-02-26 10:03:00,627.55,636.6,604.75,616.05,89595,-5220,4845975,2236770
2024-02-26 10:04:00,618.0,633.9,617.1,627.65,63645,0,4909620,2236770
2024-02-26 10:05:00,625.1,632.95,610.7,615.45,25305,0,4934925,2236770
2024-02-26 10:06:00,614.0,625.45,604.45,610.8,24255,12555,4959180,2249325
2024-02-26 10:07:00,608.85,617.05,583.65,588.75,61200,0,5020380,2249325
2024-02-26 10:08:00,590.3,596.35,572.35,580.2,50655,0,5071035,2249325
2024-02-26 10:09:00,582.55,616.0,581.1,604.0,70875,-285,5141910,2249040
2024-02-26 10:10:00,610.1,612.5,598.45,609.1,37755,0,5179665,2249040
2024-02-26 10:11:00,610.5,614.1,602.85,606.55,32340,0,5212005,2249040
2024-02-26 10:12:00,607.7,614.45,593.5,593.5,24300,-6075,5236305,2242965
2024-02-26 10:13:00,595.4,595.4,574.05,586.55,44910,0,5281215,2242965
2024-02-26 10:14:00,586.5,587.8,575.0,577.95,22890,0,5304105,2242965
2024-02-26 10:15:00,580.95,590.9,575.05,585.5,52710,-26535,5356815,2216430
2024-02-26 10:16:00,584.65,594.7,554.95,569.0,59010,0,5415825,2216430
2024-02-26 10:17:00,567.8,587.45,567.7,573.2,31695,0,5447520,2216430
2024-02-26 10:18:00,570.35,581.35,569.6,575.65,32970,-9795,5480490,2206635
2024-02-26 10:19:00,575.3,589.65,573.35,580.9,30690,0,5511180,2206635
2024-02-26 10:20:00,581.8,590.6,580.1,587.7,24105,0,5535285,2206635
2024-02-26 10:21:00,588.0,593.9,568.8,574.35,28680,-1710,5563965,2204925
2024-02-26 10:22:00,571.75,576.85,565.55,568.15,25665,0,5589630,2204925
2024-02-26 10:23:00,568.0,572.0,541.45,557.25,69615,0,5659245,2204925
2024-02-26 10:24:00,555.9,570.0,551.4,569.95,49785,8655,5709030,2213580
2024-02-26 10:25:00,567.0,576.0,560.45,565.0,34935,0,5743965,2213580
2024-02-26 10:26:00,567.85,575.05,556.35,575.05,22470,0,5766435,2213580
2024-02-26 10:27:00,576.0,595.9,573.4,587.9,59700,-420,5826135,2213160
2024-02-26 10:28:00,587.95,592.2,571.0,592.15,33840,0,5859975,2213160
2024-02-26 10:29:00,590.0,618.0,589.65,603.7,67305,0,5927280,2213160
2024-02-26 10:30:00,601.6,608.0,590.0,599.6,71280,-24900,5998560,2188260
2024-02-26 10:31:00,598.35,602.3,582.1,587.95,22515,0,6021075,2188260
2024-02-26 10:32:00,591.9,593.15,573.9,576.3,29520,0,6050595,2188260
2024-02-26 10:33:00,579.9,584.3,570.55,575.0,23325,0,6073920,2188260
2024-02-26 10:34:00,575.45,580.6,570.0,575.9,13980,3180,6087900,2191440
2024-02-26 10:35:00,575.35,582.2,566.4,573.9,30465,0,6118365,2191440
2024-02-26 10:36:00,574.25,583.0,537.0,546.0,51195,0,6169560,2191440
2024-02-26 10:37:00,545.0,551.8,523.8,528.95,99840,180,6269400,2191620
2024-02-26 10:38:00,530.6,546.4,523.95,544.75,44625,0,6314025,2191620
2024-02-26 10:39:00,542.55,549.2,539.25,546.95,29340,0,6343365,2191620
2024-02-26 10:40:00,547.9,556.35,547.9,552.1,33030,17085,6376395,2208705
2024-02-26 10:41:00,549.85,556.4,545.6,555.2,15975,0,6392370,2208705
2024-02-26 10:42:00,555.1,576.65,555.1,576.65,40980,0,6433350,2208705
2024-02-26 10:43:00,574.0,597.95,570.85,586.0,117225,-4620,6550575,2204085
2024-02-26 10:44:00,587.0,595.0,575.45,592.65,34680,0,6585255,2204085
2024-02-26 10:45:00,594.0,601.45,586.8,588.0,108285,0,6693540,2204085
2024-02-26 10:46:00,589.6,594.6,580.4,592.45,30390,-66225,6723930,2137860
2024-02-26 10:47:00,589.9,594.0,582.85,583.8,15900,0,6739830,2137860
2024-02-26 10:48:00,585.75,587.35,562.5,566.6,29595,0,6769425,2137860
2024-02-26 10:49:00,567.0,583.0,562.7,564.8,29325,-5175,6798750,2132685
2024-02-26 10:50:00,567.2,576.15,563.1,571.3,13845,0,6812595,2132685
2024-02-26 10:51:00,570.3,576.15,570.3,574.4,8745,0,6821340,2132685
2024-02-26 10:52:00,574.3,587.0,572.85,581.35,17955,-1125,6839295,2131560
2024-02-26 10:53:00,582.4,595.8,578.0,592.35,29370,0,6868665,2131560
2024-02-26 10:54:00,592.0,598.0,584.0,585.9,22935,0,6891600,2131560
2024-02-26 10:55:00,586.0,599.25,585.75,590.9,24390,-765,6915990,2130795
2024-02-26 10:56:00,590.7,594.85,582.8,587.45,15960,0,6931950,2130795
2024-02-26 10:57:00,585.8,594.35,581.0,590.0,21405,0,6953355,2130795
2024-02-26 10:58:00,591.0,595.0,582.5,584.1,12750,3570,6966105,2134365
2024-02-26 10:59:00,584.25,623.75,582.95,618.05,67665,0,7033770,2134365
2024-02-26 11:00:00,615.75,633.9,581.25,585.4,165570,0,7199340,2134365
2024-02-26 11:01:00,583.1,596.4,583.1,588.2,26550,-50670,7225890,2083695
2024-02-26 11:02:00,584.65,589.85,553.4,573.0,69225,0,7295115,2083695
2024-02-26 11:03:00,573.5,584.6,570.85,575.15,26415,0,7321530,2083695
2024-02-26 11:04:00,573.55,581.35,563.95,563.95,21015,-12495,7342545,2071200
2024-02-26 11:05:00,565.9,577.7,565.65,571.3,24990,0,7367535,2071200
2024-02-26 11:06:00,568.3,577.1,556.4,563.6,34935,0,7402470,2071200
2024-02-26 11:07:00,565.0,572.4,562.2,572.4,30825,2340,7433295,2073540
2024-02-26 11:08:00,572.25,575.2,559.0,562.35,21885,0,7455180,2073540
2024-02-26 11:09:00,562.7,569.1,558.25,567.7,23355,0,7478535,2073540
2024-02-26 11:10:00,568.25,584.0,566.9,583.55,34530,-975,7513065,2072565
2024-02-26 11:11:00,581.15,588.7,571.4,583.75,43230,0,7556295,2072565
2024-02-26 11:12:00,584.15,588.05,579.4,585.0,22125,0,7578420,2072565
2024-02-26 11:13:00,583.6,591.65,580.0,588.6,16635,26520,7595055,2099085
2024-02-26 11:14:00,589.75,593.45,583.4,590.85,38880,0,7633935,2099085
2024-02-26 11:15:00,590.7,592.85,576.9,582.75,20520,0,7654455,2099085
2024-02-26 11:16:00,582.6,587.2,577.8,585.7,16890,8970,7671345,2108055
2024-02-26 11:17:00,586.0,586.0,571.05,571.7,38610,0,7709955,2108055
2024-02-26 11:18:00,573.75,575.55,560.0,562.65,27270,0,7737225,2108055
2024-02-26 11:19:00,562.6,578.1,560.55,568.2,14490,2175,7751715,2110230
2024-02-26 11:20:00,568.65,597.5,568.65,592.8,32535,0,7784250,2110230
2024-02-26 11:21:00,593.7,607.5,591.0,595.0,56070,0,7840320,2110230
2024-02-26 11:22:00,593.0,596.4,580.5,594.85,25770,2460,7866090,2112690
2024-02-26 11:23:00,593.3,594.0,587.35,591.05,5430,0,7871520,2112690
2024-02-26 11:24:00,590.7,592.2,575.65,587.6,15885,0,7887405,2112690
2024-02-26 11:25:00,587.25,588.95,582.3,585.25,7260,-540,7894665,2112150
2024-02-26 11:26:00,586.25,591.35,581.3,589.75,23565,0,7918230,2112150
2024-02-26 11:27:00,590.55,598.05,585.45,587.15,17100,0,7935330,2112150
2024-02-26 11:28:00,588.0,588.0,578.4,579.7,9555,6390,7944885,2118540
2024-02-26 11:29:00,579.3,586.55,577.0,586.3,11925,0,7956810,2118540
2024-02-26 11:30:00,586.0,593.75,584.6,591.65,15195,0,7972005,2118540
2024-02-26 11:31:00,593.0,604.45,593.0,601.6,37740,-1215,8009745,2117325
2024-02-26 11:32:00,602.95,609.0,588.4,594.05,38025,0,8047770,2117325
2024-02-26 11:33:00,595.8,606.75,593.45,599.6,21525,0,8069295,2117325
2024-02-26 11:34:00,600.45,604.1,591.85,601.8,12105,-495,8081400,2116830
2024-02-26 11:35:00,604.5,606.1,591.8,604.8,22770,0,8104170,2116830
2024-02-26 11:36:00,605.8,612.0,598.45,601.25,38115,0,8142285,2116830
2024-02-26 11:37:00,600.35,602.5,582.25,594.6,35115,-2580,8177400,2114250
2024-02-26 11:38:00,591.8,593.0,583.95,590.65,15375,0,8192775,2114250
2024-02-26 11:39:00,589.8,592.75,585.9,590.35,9030,0,8201805,2114250
2024-02-26 11:40:00,589.0,594.55,578.15,582.0,22650,885,8224455,2115135
2024-02-26 11:41:00,583.4,597.2,583.4,592.65,25935,0,8250390,2115135
2024-02-26 11:42:00,594.0,600.2,587.3,596.3,17265,0,8267655,2115135
2024-02-26 11:43:00,595.75,597.05,574.5,581.25,29835,-4035,8297490,2111100
2024-02-26 11:44:00,581.85,582.4,569.85,571.55,32565,0,8330055,2111100
2024-02-26 11:45:00,570.85,576.35,564.0,573.6,28290,0,8358345,2111100
2024-02-26 11:46:00,570.7,574.25,564.15,566.35,14520,-4215,8372865,2106885
2024-02-26 11:47:00,567.5,577.2,564.3,577.2,15180,0,8388045,2106885
2024-02-26 11:48:00,576.9,581.25,570.45,578.05,19365,0,8407410,2106885
2024-02-26 11:49:00,576.0,587.85,576.0,578.85,23070,-1500,8430480,2105385
2024-02-26 11:50:00,578.0,591.95,578.0,590.65,21090,0,8451570,2105385
2024-02-26 11:51:00,589.3,592.45,581.0,590.0,12060,0,8463630,2105385
2024-02-26 11:52:00,590.95,593.9,582.8,585.7,14850,-5310,8478480,2100075
2024-02-26 11:53:00,585.85,601.5,585.8,600.0,42465,0,8520945,2100075
2024-02-26 11:54:00,601.0,643.1,596.85,635.55,110865,0,8631810,2100075
2024-02-26 11:55:00,632.3,654.65,618.1,624.0,149295,-14130,8781105,2085945
2024-02-26 11:56:00,625.8,641.25,612.75,616.1,105885,0,8886990,2085945
2024-02-26 11:57:00,616.2,629.35,612.5,614.7,54525,0,8941515,2085945
2024-02-26 11:58:00,613.8,621.85,606.25,608.35,32115,-80895,8973630,2005050
2024-02-26 11:59:00,607.55,613.25,596.45,601.5,35805,0,9009435,2005050
2024-02-26 12:00:00,603.15,608.75,591.75,606.7,28665,0,9038100,2005050
2024-02-26 12:01:00,606.75,612.0,587.7,599.0,31815,-20235,9069915,1984815
2024-02-26 12:02:00,597.95,602.0,588.75,596.0,20520,0,9090435,1984815
2024-02-26 12:03:00,595.95,606.85,595.05,604.15,16560,0,9106995,1984815
2024-02-26 12:04:00,606.35,613.7,597.55,606.9,22095,-5655,9129090,1979160
2024-02-26 12:05:00,607.6,612.0,603.1,610.5,10230,0,9139320,1979160
2024-02-26 12:06:00,611.05,611.1,599.0,606.0,12810,0,9152130,1979160
2024-02-26 12:07:00,607.5,613.2,604.15,607.0,14865,-1860,9166995,1977300
2024-02-26 12:08:00,607.25,608.75,595.85,599.0,22245,0,9189240,1977300
2024-02-26 12:09:00,599.5,609.0,595.8,607.0,6045,0,9195285,1977300
2024-02-26 12:10:00,607.7,620.0,605.0,610.4,29145,-5055,9224430,1972245
2024-02-26 12:11:00,611.0,620.0,606.75,613.15,16335,0,9240765,1972245
2024-02-26 12:12:00,615.0,621.5,609.25,613.6,50865,0,9291630,1972245
2024-02-26 12:13:00,612.55,620.4,611.65,619.65,10710,-21930,9302340,1950315
2024-02-26 12:14:00,619.85,630.6,614.05,627.85,43950,0,9346290,1950315
2024-02-26 12:15:00,626.4,631.35,620.85,629.25,27735,0,9374025,1950315
2024-02-26 12:16:00,629.2,632.75,623.1,629.15,22200,-5340,9396225,1944975
2024-02-26 12:17:00,627.75,637.0,626.75,634.55,18300,0,9414525,1944975
2024-02-26 12:18:00,631.0,683.8,631.0,681.7,148020,0,9562545,1944975
2024-02-26 12:19:00,678.95,680.25,656.25,667.2,78480,-35340,9641025,1909635
2024-02-26 12:20:00,666.75,669.1,655.0,663.0,31710,0,9672735,1909635
2024-02-26 12:21:00,663.85,672.1,659.3,660.35,24810,0,9697545,1909635
2024-02-26 12:22:00,660.0,660.0,630.0,638.0,82290,-18630,9779835,1891005
2024-02-26 12:23:00,640.0,644.95,629.5,636.3,21855,0,9801690,1891005
2024-02-26 12:24:00,634.7,644.05,632.55,641.9,14610,0,9816300,1891005
2024-02-26 12:25:00,644.0,645.35,632.45,634.75,22755,-8550,9839055,1882455
2024-02-26 12:26:00,634.65,637.2,583.6,583.6,68880,0,9907935,1882455
2024-02-26 12:27:00,585.0,590.45,549.4,574.45,119550,0,10027485,1882455
2024-02-26 12:28:00,577.35,585.4,561.15,567.7,50670,24825,10078155,1907280
2024-02-26 12:29:00,565.9,576.05,558.7,571.3,92175,0,10170330,1907280
2024-02-26 12:30:00,572.4,585.0,567.0,583.45,23325,0,10193655,1907280
2024-02-26 12:31:00,585.25,596.2,584.25,596.2,39555,42390,10233210,1949670
2024-02-26 12:32:00,598.3,599.05,581.05,591.0,27960,0,10261170,1949670
2024-02-26 12:33:00,591.4,592.85,582.85,584.25,16620,0,10277790,1949670
2024-02-26 12:34:00,584.7,585.45,566.25,570.8,28095,-3525,10305885,1946145
2024-02-26 12:35:00,571.0,584.35,567.3,579.1,17940,0,10323825,1946145
2024-02-26 12:36:00,578.0,584.95,572.45,583.6,11670,0,10335495,1946145
2024-02-26 12:37:00,583.0,587.65,578.45,585.6,14415,2760,10349910,1948905
2024-02-26 12:38:00,586.25,589.75,578.95,588.65,8070,0,10357980,1948905
2024-02-26 12:39:00,588.45,589.55,571.45,573.7,11325,0,10369305,1948905
2024-02-26 12:40:00,574.6,579.3,565.55,565.8,25425,-285,10394730,1948620
2024-02-26 12:41:00,570.4,574.6,562.6,566.0,17145,0,10411875,1948620
2024-02-26 12:42:00,565.4,574.2,560.4,572.35,13665,0,10425540,1948620
2024-02-26 12:43:00,572.9,584.6,571.65,581.5,26370,-12945,10451910,1935675
2024-02-26 12:44:00,583.0,596.35,583.0,585.8,40530,0,10492440,1935675
2024-02-26 12:45:00,587.0,592.0,577.4,589.4,15645,0,10508085,1935675
2024-02-26 12:46:00,590.45,599.85,581.1,582.8,14985,-6750,10523070,1928925
2024-02-26 12:47:00,583.25,591.85,582.1,585.95,9705,0,10532775,1928925
2024-02-26 12:48:00,587.7,597.5,587.7,596.0,13290,0,10546065,1928925
2024-02-26 12:49:00,594.0,596.7,585.25,589.8,15855,2655,10561920,1931580
2024-02-26 12:50:00,591.8,596.6,578.85,584.0,20280,0,10582200,1931580
2024-02-26 12:51:00,581.65,585.9,575.0,577.45,12240,0,10594440,1931580
2024-02-26 12:52:00,578.4,579.8,570.6,571.6,14085,1335,10608525,1932915
2024-02-26 12:53:00,570.05,575.5,566.6,568.4,13545,0,10622070,1932915
2024-02-26 12:54:00,568.45,574.95,558.0,560.25,33540,0,10655610,1932915
2024-02-26 12:55:00,561.0,568.3,551.85,566.15,43020,10215,10698630,1943130
2024-02-26 12:56:00,566.3,571.2,561.4,563.85,21150,0,10719780,1943130
2024-02-26 12:57:00,563.45,567.3,531.5,543.45,74475,0,10794255,1943130
2024-02-26 12:58:00,545.1,548.85,533.35,548.7,35835,-16905,10830090,1926225
2024-02-26 12:59:00,549.55,550.95,515.55,526.4,56250,0,10886340,1926225
2024-02-26 13:00:00,526.0,533.95,511.95,521.4,44175,0,10930515,1926225
2024-02-26 13:01:00,521.65,540.9,518.15,530.9,54345,3360,10984860,1929585
2024-02-26 13:02:00,530.0,539.0,525.45,538.2,28290,0,11013150,1929585
2024-02-26 13:03:00,537.3,537.3,528.0,534.9,22170,0,11035320,1929585
2024-02-26 13:04:00,535.25,538.0,529.85,536.55,15285,18630,11050605,1948215
2024-02-26 13:05:00,536.05,536.05,526.05,531.45,12495,0,11063100,1948215
2024-02-26 13:06:00,531.85,533.85,522.95,527.4,16785,0,11079885,1948215
2024-02-26 13:07:00,526.65,530.0,521.85,527.2,10560,4335,11090445,1952550
2024-02-26 13:08:00,526.8,527.55,503.1,508.4,41400,0,11131845,1952550
2024-02-26 13:09:00,509.4,511.25,488.25,497.5,95985,0,11227830,1952550
2024-02-26 13:10:00,496.6,502.55,480.5,483.45,68340,37680,11296170,1990230
2024-02-26 13:11:00,481.4,482.8,449.85,457.05,228960,0,11525130,1990230
2024-02-26 13:12:00,455.0,460.6,450.15,453.25,93690,0,11618820,1990230
2024-02-26 13:13:00,453.7,467.35,451.15,466.15,83190,101460,11702010,2091690
2024-02-26 13:14:00,466.45,471.15,456.8,463.8,59385,0,11761395,2091690
2024-02-26 13:15:00,462.65,466.45,453.45,457.35,51240,0,11812635,2091690
2024-02-26 13:16:00,455.0,459.5,443.25,448.6,97920,24795,11910555,2116485
2024-02-26 13:17:00,448.65,463.0,443.25,459.8,112590,0,12023145,2116485
2024-02-26 13:18:00,459.6,465.15,456.15,463.9,73350,0,12096495,2116485
2024-02-26 13:19:00,465.0,486.15,464.55,478.95,131775,60855,12228270,2177340
2024-02-26 13:20:00,478.8,489.45,477.7,479.25,91905,0,12320175,2177340
2024-02-26 13:21:00,479.95,490.05,478.65,485.8,48375,0,12368550,2177340
2024-02-26 13:22:00,485.75,495.05,483.7,492.55,41220,11760,12409770,2189100
2024-02-26 13:23:00,493.45,495.7,486.05,491.0,47385,0,12457155,2189100
2024-02-26 13:24:00,490.2,495.2,483.4,485.6,33765,0,12490920,2189100
2024-02-26 13:25:00,486.25,491.0,480.05,482.0,32355,-10035,12523275,2179065
2024-02-26 13:26:00,483.65,483.65,465.55,470.25,46605,0,12569880,2179065
2024-02-26 13:27:00,469.6,490.0,468.2,484.95,32610,0,12602490,2179065
2024-02-26 13:28:00,482.85,488.75,481.2,487.6,19110,8370,12621600,2187435
2024-02-26 13:29:00,489.3,491.25,479.0,484.85,31140,0,12652740,2187435
2024-02-26 13:30:00,482.85,496.0,474.9,493.95,42225,0,12694965,2187435
2024-02-26 13:31:00,493.7,519.5,493.45,515.35,97290,-8715,12792255,2178720
2024-02-26 13:32:00,513.95,518.4,501.75,506.6,50985,0,12843240,2178720
2024-02-26 13:33:00,505.0,511.6,500.05,507.0,27195,0,12870435,2178720
2024-02-26 13:34:00,506.6,509.0,496.85,505.6,21315,-4650,12891750,2174070
2024-02-26 13:35:00,505.0,508.65,498.5,499.85,19575,0,12911325,2174070
2024-02-26 13:36:00,498.9,506.25,496.85,505.7,15435,0,12926760,2174070
2024-02-26 13:37:00,506.0,509.75,499.15,507.75,22230,-2325,12948990,2171745
2024-02-26 13:38:00,509.0,510.4,500.0,509.85,23385,0,12972375,2171745
2024-02-26 13:39:00,509.9,543.8,509.15,524.05,93645,0,13066020,2171745
2024-02-26 13:40:00,523.65,542.8,520.3,534.1,61305,-8370,13127325,2163375
2024-02-26 13:41:00,534.9,538.0,525.6,528.55,33390,0,13160715,2163375
2024-02-26 13:42:00,532.8,536.6,529.25,535.15,42930,0,13203645,2163375
2024-02-26 13:43:00,535.4,539.9,530.6,534.95,24060,-8355,13227705,2155020
2024-02-26 13:44:00,534.7,555.35,533.0,549.4,70995,0,13298700,2155020
2024-02-26 13:45:00,551.8,557.3,533.7,533.8,47250,0,13345950,2155020
2024-02-26 13:46:00,535.0,537.0,516.0,516.45,50055,-17805,13396005,2137215
2024-02-26 13:47:00,513.7,518.4,483.6,490.45,74745,0,13470750,2137215
2024-02-26 13:48:00,490.55,499.1,472.4,486.25,54105,0,13524855,2137215
2024-02-26 13:49:00,488.35,494.25,469.85,478.75,68340,8205,13593195,2145420
2024-02-26 13:50:00,480.0,490.0,472.05,488.25,43995,0,13637190,2145420
2024-02-26 13:51:00,491.0,494.55,482.6,488.95,28305,0,13665495,2145420
2024-02-26 13:52:00,490.0,496.7,484.75,492.15,22050,16530,13687545,2161950
2024-02-26 13:53:00,494.35,496.05,485.5,488.3,14670,0,13702215,2161950
2024-02-26 13:54:00,485.0,488.15,475.05,485.95,20400,0,13722615,2161950
2024-02-26 13:55:00,486.4,493.3,477.8,493.3,19905,765,13742520,2162715
2024-02-26 13:56:00,492.5,500.25,486.1,495.8,33855,0,13776375,2162715
