Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 10:15:00,146.35,147.2,134.8,138.15,68985,10275,1859475,536745
2024-02-23 10:16:00,137.0,140.65,136.35,137.4,45345,0,1904820,536745
2024-02-23 10:17:00,137.8,138.65,133.15,135.1,25365,0,1930185,536745
2024-02-23 10:18:00,133.9,135.0,129.45,133.85,34170,-5460,1964355,531285
2024-02-23 10:19:00,133.6,135.35,132.0,135.0,18030,0,1982385,531285
2024-02-23 10:20:00,135.2,135.4,129.6,133.1,22095,0,2004480,531285
2024-02-23 10:21:00,133.45,142.5,133.3,140.05,30810,-4695,2035290,526590
2024-02-23 10:22:00,140.1,140.6,136.5,140.3,9300,0,2044590,526590
2024-02-23 10:23:00,140.4,147.5,140.25,145.9,38160,0,2082750,526590
2024-02-23 10:24:00,146.5,159.7,146.0,158.4,50130,-7470,2132880,519120
2024-02-23 10:25:00,158.6,159.95,154.35,157.9,35850,0,2168730,519120
2024-02-23 10:26:00,157.85,164.25,154.2,164.0,29775,0,2198505,519120
2024-02-23 10:27:00,164.15,181.5,163.7,179.55,94845,14700,2293350,533820
2024-02-23 10:28:00,177.75,189.55,171.5,188.0,65280,0,2358630,533820
2024-02-23 10:29:00,187.65,194.5,179.2,193.15,70965,0,2429595,533820
2024-02-23 10:30:00,191.8,200.1,183.5,186.65,82920,0,2512515,533820
2024-02-23 10:31:00,188.0,227.25,188.0,223.95,193215,-315,2705730,533505
2024-02-23 10:32:00,223.2,242.25,214.95,219.3,200325,0,2906055,533505
2024-02-23 10:33:00,220.1,231.05,213.9,214.95,74085,0,2980140,533505
2024-02-23 10:34:00,215.05,224.45,214.0,214.7,31800,-13605,3011940,519900
2024-02-23 10:35:00,215.7,217.4,209.05,216.55,57045,0,3068985,519900
2024-02-23 10:36:00,215.65,238.1,215.65,236.55,87960,0,3156945,519900
2024-02-23 10:37:00,236.1,256.55,228.0,230.9,163710,-6705,3320655,513195
2024-02-23 10:38:00,233.05,240.3,227.5,233.2,39810,0,3360465,513195
2024-02-23 10:39:00,234.1,241.4,231.05,236.0,43335,0,3403800,513195
2024-02-23 10:40:00,235.7,248.7,235.7,239.05,55260,6570,3459060,519765
2024-02-23 10:41:00,240.0,243.45,216.5,216.5,61260,0,3520320,519765
2024-02-23 10:42:00,219.5,222.8,200.4,205.6,90360,0,3610680,519765
2024-02-23 10:43:00,205.4,212.65,200.45,201.85,34005,600,3644685,520365
2024-02-23 10:44:00,202.4,212.15,197.5,200.75,45135,0,3689820,520365
2024-02-23 10:45:00,200.85,209.45,198.7,207.55,28035,0,3717855,520365
2024-02-23 10:46:00,207.0,214.95,205.0,214.2,29190,3135,3747045,523500
2024-02-23 10:47:00,213.15,216.5,210.45,214.55,43290,0,3790335,523500
2024-02-23 10:48:00,214.3,220.0,206.9,218.85,39120,0,3829455,523500
2024-02-23 10:49:00,218.2,218.4,204.5,209.25,28875,-2685,3858330,520815
2024-02-23 10:50:00,208.7,213.0,202.55,208.35,22650,0,3880980,520815
2024-02-23 10:51:00,208.2,212.05,204.2,211.4,20340,0,3901320,520815
2024-02-23 10:52:00,213.0,224.85,211.8,221.6,85575,8145,3986895,528960
2024-02-23 10:53:00,221.0,222.95,210.45,212.2,34155,0,4021050,528960
2024-02-23 10:54:00,212.35,217.2,209.45,210.55,21435,0,4042485,528960
2024-02-23 10:55:00,210.5,216.9,209.0,214.65,18735,49575,4061220,578535
2024-02-23 10:56:00,215.15,220.0,210.45,216.75,19755,0,4080975,578535
2024-02-23 10:57:00,219.05,226.05,215.95,220.85,43230,0,4124205,578535
2024-02-23 10:58:00,219.65,225.0,215.8,216.7,18135,11955,4142340,590490
2024-02-23 10:59:00,218.0,223.05,214.25,220.6,33510,0,4175850,590490
2024-02-23 11:00:00,222.25,230.0,215.5,216.75,72945,0,4248795,590490
2024-02-23 11:01:00,216.7,217.95,203.75,211.55,60240,2370,4309035,592860
2024-02-23 11:02:00,211.2,211.4,190.4,195.2,77505,0,4386540,592860
2024-02-23 11:03:00,194.9,195.5,170.6,174.05,111525,0,4498065,592860
2024-02-23 11:04:00,173.55,176.7,160.1,162.05,68685,-39240,4566750,553620
2024-02-23 11:05:00,163.25,168.3,154.65,157.7,59235,0,4625985,553620
2024-02-23 11:06:00,159.05,163.0,152.5,162.5,40860,0,4666845,553620
2024-02-23 11:07:00,160.65,167.25,159.4,161.9,24945,-1875,4691790,551745
2024-02-23 11:08:00,161.65,166.75,158.5,165.1,15495,0,4707285,551745
2024-02-23 11:09:00,165.5,170.0,163.95,167.0,35685,0,4742970,551745
2024-02-23 11:10:00,166.7,166.7,161.25,164.45,15240,-7275,4758210,544470
2024-02-23 11:11:00,164.3,169.0,163.95,167.7,14910,0,4773120,544470
2024-02-23 11:12:00,167.45,169.2,161.95,163.8,12090,0,4785210,544470
2024-02-23 11:13:00,164.0,173.5,162.15,172.55,18180,-660,4803390,543810
2024-02-23 11:14:00,171.75,176.6,170.0,171.25,28320,0,4831710,543810
2024-02-23 11:15:00,170.3,174.0,166.15,169.4,18855,0,4850565,543810
2024-02-23 11:16:00,169.05,177.55,167.65,174.95,19890,2370,4870455,546180
2024-02-23 11:17:00,175.4,180.0,173.0,173.8,16875,0,4887330,546180
2024-02-23 11:18:00,173.5,177.65,168.0,177.65,14145,0,4901475,546180
2024-02-23 11:19:00,177.4,178.45,170.1,173.4,17115,-2415,4918590,543765
2024-02-23 11:20:00,173.3,177.3,170.75,171.35,10245,0,4928835,543765
2024-02-23 11:21:00,171.5,175.05,169.65,173.1,11670,0,4940505,543765
2024-02-23 11:22:00,174.05,175.0,171.0,171.95,6555,-1530,4947060,542235
2024-02-23 11:23:00,173.6,173.6,163.85,164.5,21720,0,4968780,542235
2024-02-23 11:24:00,163.85,164.9,159.0,161.4,26895,0,4995675,542235
2024-02-23 11:25:00,161.6,166.8,159.8,165.5,17250,1665,5012925,543900
2024-02-23 11:26:00,166.0,170.1,164.85,168.75,8370,0,5021295,543900
2024-02-23 11:27:00,168.6,176.4,168.6,173.85,10920,0,5032215,543900
2024-02-23 11:28:00,173.3,176.4,171.85,175.8,8580,-3930,5040795,539970
2024-02-23 11:29:00,176.0,177.65,168.0,168.0,13440,0,5054235,539970
2024-02-23 11:30:00,168.4,180.95,167.5,178.15,21810,0,5076045,539970
2024-02-23 11:31:00,178.0,179.05,169.8,173.9,11310,4230,5087355,544200
2024-02-23 11:32:00,173.75,179.75,173.75,178.75,5760,0,5093115,544200
2024-02-23 11:33:00,178.6,182.9,177.55,179.15,14910,0,5108025,544200
2024-02-23 11:34:00,179.05,179.55,170.3,174.3,14685,-2100,5122710,542100
2024-02-23 11:35:00,174.8,177.55,172.25,175.45,8430,0,5131140,542100
2024-02-23 11:36:00,176.1,180.0,176.05,178.4,5775,0,5136915,542100
2024-02-23 11:37:00,177.15,181.0,174.55,176.0,9105,-3765,5146020,538335
2024-02-23 11:38:00,176.8,177.0,171.05,172.85,9585,0,5155605,538335
2024-02-23 11:39:00,172.4,173.6,167.6,169.8,16185,0,5171790,538335
2024-02-23 11:40:00,169.85,169.85,164.75,168.7,15510,1380,5187300,539715
2024-02-23 11:41:00,167.7,170.2,166.2,169.0,7380,0,5194680,539715
2024-02-23 11:42:00,169.75,175.6,169.5,172.0,10485,0,5205165,539715
2024-02-23 11:43:00,172.65,174.0,167.65,169.55,10725,600,5215890,540315
2024-02-23 11:44:00,169.0,173.0,168.4,171.4,4935,0,5220825,540315
2024-02-23 11:45:00,171.1,173.05,168.55,170.65,4875,0,5225700,540315
2024-02-23 11:46:00,170.5,174.2,169.05,170.4,9600,-150,5235300,540165
2024-02-23 11:47:00,169.8,175.4,169.8,173.5,7185,0,5242485,540165
2024-02-23 11:48:00,174.2,185.45,168.0,170.0,36750,0,5279235,540165
2024-02-23 11:49:00,170.2,181.8,169.25,179.25,16200,-9435,5295435,530730
2024-02-23 11:50:00,179.05,199.95,178.45,192.7,53550,0,5348985,530730
2024-02-23 11:51:00,193.35,196.15,186.7,191.15,62835,0,5411820,530730
2024-02-23 11:52:00,192.0,211.85,190.65,210.6,55845,4590,5467665,535320
2024-02-23 11:53:00,209.8,209.8,195.6,198.8,44640,0,5512305,535320
2024-02-23 11:54:00,199.65,207.2,195.8,204.35,24870,0,5537175,535320
2024-02-23 11:55:00,205.5,208.0,195.3,201.7,29040,4155,5566215,539475
2024-02-23 11:56:00,200.6,203.45,196.5,198.0,18885,0,5585100,539475
2024-02-23 11:57:00,197.5,207.9,197.5,204.75,22830,0,5607930,539475
2024-02-23 11:58:00,204.45,216.25,202.6,207.75,81720,8085,5689650,547560
2024-02-23 11:59:00,209.0,211.45,202.0,204.1,28125,0,5717775,547560
2024-02-23 12:00:00,204.65,209.45,200.0,207.25,30210,0,5747985,547560
2024-02-23 12:01:00,206.2,207.5,199.0,199.55,22965,18660,5770950,566220
2024-02-23 12:02:00,199.75,205.7,198.9,203.05,20070,0,5791020,566220
2024-02-23 12:03:00,204.3,206.0,197.2,199.0,22020,0,5813040,566220
2024-02-23 12:04:00,197.35,201.4,194.25,199.2,27720,-555,5840760,565665
2024-02-23 12:05:00,199.0,200.0,188.15,194.0,36075,0,5876835,565665
2024-02-23 12:06:00,194.5,197.6,191.8,195.35,16875,0,5893710,565665
2024-02-23 12:07:00,194.8,197.0,190.6,196.45,16245,3180,5909955,568845
2024-02-23 12:08:00,196.6,198.0,190.8,191.3,17070,0,5927025,568845
2024-02-23 12:09:00,191.6,194.1,186.7,192.2,19770,0,5946795,568845
2024-02-23 12:10:00,192.15,196.8,191.5,195.1,14475,1170,5961270,570015
2024-02-23 12:11:00,195.25,208.6,195.15,205.6,25455,0,5986725,570015
2024-02-23 12:12:00,203.4,203.4,191.45,191.95,18555,0,6005280,570015
2024-02-23 12:13:00,190.55,197.2,188.0,195.0,14250,-2445,6019530,567570
2024-02-23 12:14:00,196.3,199.05,193.6,194.15,11445,0,6030975,567570
2024-02-23 12:15:00,194.0,203.75,194.0,199.0,13110,0,6044085,567570
2024-02-23 12:16:00,201.05,201.75,193.0,197.0,8985,3630,6053070,571200
2024-02-23 12:17:00,196.95,203.6,196.65,202.7,13350,0,6066420,571200
2024-02-23 12:18:00,202.35,205.5,198.5,200.15,19755,0,6086175,571200
2024-02-23 12:19:00,200.5,211.75,200.1,207.3,35700,2325,6121875,573525
2024-02-23 12:20:00,209.2,209.95,201.85,207.15,36345,0,6158220,573525
2024-02-23 12:21:00,206.4,212.05,203.55,204.1,27735,0,6185955,573525
2024-02-23 12:22:00,204.75,205.35,196.0,198.25,31080,-1200,6217035,572325
2024-02-23 12:23:00,198.35,199.45,195.0,198.15,14115,0,6231150,572325
2024-02-23 12:24:00,196.55,197.45,179.2,180.7,65070,0,6296220,572325
2024-02-23 12:25:00,179.3,182.75,163.8,165.45,75345,-2355,6371565,569970
2024-02-23 12:26:00,166.9,172.45,163.75,169.4,33450,0,6405015,569970
2024-02-23 12:27:00,167.6,170.7,163.3,169.9,26400,0,6431415,569970
2024-02-23 12:28:00,169.8,172.85,166.75,171.05,13845,3615,6445260,573585
2024-02-23 12:29:00,171.4,175.2,170.35,173.1,15870,0,6461130,573585
2024-02-23 12:30:00,172.9,174.45,170.1,173.0,11325,0,6472455,573585
2024-02-23 12:31:00,172.95,177.35,172.2,177.35,16875,585,6489330,574170
2024-02-23 12:32:00,177.65,180.6,174.75,180.6,13605,0,6502935,574170
2024-02-23 12:33:00,179.2,183.4,177.7,182.75,25575,0,6528510,574170
2024-02-23 12:34:00,182.3,184.25,178.35,178.4,11220,-12165,6539730,562005
2024-02-23 12:35:00,178.8,181.8,176.0,181.0,6720,0,6546450,562005
2024-02-23 12:36:00,181.25,184.6,177.5,178.8,8505,0,6554955,562005
2024-02-23 12:37:00,179.1,179.35,169.0,173.6,21810,3705,6576765,565710
2024-02-23 12:38:00,173.7,176.1,172.25,174.85,14010,0,6590775,565710
2024-02-23 12:39:00,173.0,177.5,172.5,173.95,7875,0,6598650,565710
2024-02-23 12:40:00,173.7,173.9,168.1,173.9,12975,2625,6611625,568335
2024-02-23 12:41:00,172.45,175.45,170.3,170.85,10890,0,6622515,568335
2024-02-23 12:42:00,170.0,170.05,162.25,165.5,27015,0,6649530,568335
2024-02-23 12:43:00,165.25,171.45,164.6,171.45,9105,3225,6658635,571560
2024-02-23 12:44:00,170.9,172.8,164.75,166.75,9660,0,6668295,571560
2024-02-23 12:45:00,164.35,169.85,163.7,169.85,14430,0,6682725,571560
2024-02-23 12:46:00,168.25,171.0,167.0,170.2,17010,75,6699735,571635
2024-02-23 12:47:00,170.4,173.35,170.1,171.45,15000,0,6714735,571635
2024-02-23 12:48:00,172.0,176.0,171.0,174.25,12660,0,6727395,571635
2024-02-23 12:49:00,174.8,176.3,172.7,172.9,8250,3270,6735645,574905
2024-02-23 12:50:00,172.2,173.0,168.05,172.1,13320,0,6748965,574905
2024-02-23 12:51:00,171.95,174.35,169.55,169.9,3675,0,6752640,574905
2024-02-23 12:52:00,169.65,171.25,165.0,167.9,12150,-1245,6764790,573660
2024-02-23 12:53:00,167.85,174.6,167.65,172.8,6600,0,6771390,573660
2024-02-23 12:54:00,173.8,174.0,166.0,168.15,9030,0,6780420,573660
2024-02-23 12:55:00,167.55,169.45,165.7,168.9,6480,-1095,6786900,572565
2024-02-23 12:56:00,168.0,173.2,165.35,167.2,9435,0,6796335,572565
2024-02-23 12:57:00,166.65,169.0,165.5,166.0,8595,0,6804930,572565
2024-02-23 12:58:00,165.6,168.4,164.9,167.75,6015,2640,6810945,575205
2024-02-23 12:59:00,168.0,170.85,166.1,169.0,8790,0,6819735,575205
2024-02-23 13:00:00,168.65,170.6,162.05,170.05,14670,0,6834405,575205
2024-02-23 13:01:00,169.8,171.25,166.0,167.3,6075,-2040,6840480,573165
2024-02-23 13:02:00,166.95,170.5,166.0,169.0,4920,0,6845400,573165
2024-02-23 13:03:00,168.7,169.85,163.85,164.7,7530,0,6852930,573165
2024-02-23 13:04:00,164.25,165.5,162.05,164.45,21600,5220,6874530,578385
2024-02-23 13:05:00,164.55,174.45,157.9,173.2,29250,0,6903780,578385
2024-02-23 13:06:00,172.1,181.45,169.15,169.25,50850,0,6954630,578385
2024-02-23 13:07:00,169.45,175.5,167.2,175.1,13020,-11820,6967650,566565
2024-02-23 13:08:00,176.3,177.15,169.65,174.95,17490,0,6985140,566565
2024-02-23 13:09:00,174.6,176.0,169.2,170.4,19710,0,7004850,566565
2024-02-23 13:10:00,170.1,172.5,166.85,170.55,7860,6915,7012710,573480
2024-02-23 13:11:00,170.5,176.6,170.25,176.2,12120,0,7024830,573480
2024-02-23 13:12:00,175.1,178.55,170.6,171.75,17760,0,7042590,573480
2024-02-23 13:13:00,172.0,173.9,168.35,171.15,10995,720,7053585,574200
2024-02-23 13:14:00,170.2,172.6,169.6,170.8,10050,0,7063635,574200
2024-02-23 13:15:00,170.85,174.15,167.95,171.75,13245,0,7076880,574200
2024-02-23 13:16:00,172.7,174.1,171.0,172.5,7155,-3255,7084035,570945
2024-02-23 13:17:00,172.65,176.65,172.65,173.0,7590,0,7091625,570945
2024-02-23 13:18:00,173.15,188.4,173.15,177.95,29445,0,7121070,570945
2024-02-23 13:19:00,178.8,180.25,173.2,174.45,16590,885,7137660,571830
2024-02-23 13:20:00,174.75,182.05,174.75,180.0,15330,0,7152990,571830
2024-02-23 13:21:00,181.7,189.0,181.45,188.05,26730,0,7179720,571830
2024-02-23 13:22:00,187.65,202.35,187.25,192.7,67230,4605,7246950,576435
2024-02-23 13:23:00,194.3,204.35,193.75,202.7,44940,0,7291890,576435
2024-02-23 13:24:00,201.5,240.05,200.8,235.2,150495,0,7442385,576435
2024-02-23 13:25:00,232.3,273.4,229.0,273.4,239310,-9420,7681695,567015
2024-02-23 13:26:00,273.9,274.85,254.2,262.9,112035,0,7793730,567015
2024-02-23 13:27:00,265.45,277.3,257.55,275.85,85815,0,7879545,567015
2024-02-23 13:28:00,274.25,282.1,261.8,276.4,99780,-16725,7979325,550290
2024-02-23 13:29:00,277.5,280.4,246.1,248.05,92940,0,8072265,550290
2024-02-23 13:30:00,244.7,258.85,244.7,248.6,65100,0,8137365,550290
2024-02-23 13:31:00,251.15,251.15,225.5,225.5,81180,5445,8218545,555735
2024-02-23 13:32:00,226.35,226.55,200.05,203.2,95580,0,8314125,555735
2024-02-23 13:33:00,204.0,213.95,203.2,212.8,47640,0,8361765,555735
2024-02-23 13:34:00,212.65,217.65,206.5,216.2,25650,-5835,8387415,549900
2024-02-23 13:35:00,214.6,218.65,209.1,211.05,32040,0,8419455,549900
2024-02-23 13:36:00,211.6,222.65,210.45,218.4,29295,0,8448750,549900
2024-02-23 13:37:00,217.6,230.85,215.75,223.3,43845,8520,8492595,558420
2024-02-23 13:38:00,226.3,226.3,212.8,214.25,30615,0,8523210,558420
2024-02-23 13:39:00,214.5,225.6,212.25,219.75,32730,0,8555940,558420
2024-02-23 13:40:00,220.0,229.4,219.4,227.5,32100,3600,8588040,562020
2024-02-23 13:41:00,228.75,230.75,222.15,227.0,24915,0,8612955,562020
2024-02-23 13:42:00,227.15,239.95,226.95,238.65,37320,0,8650275,562020
2024-02-23 13:43:00,237.35,239.25,225.0,228.0,36975,-8595,8687250,553425
2024-02-23 13:44:00,227.15,235.0,225.85,234.65,19020,0,8706270,553425
2024-02-23 13:45:00,234.4,235.7,220.95,227.2,36165,0,8742435,553425
2024-02-23 13:46:00,227.4,229.6,223.4,227.2,19290,-1845,8761725,551580
2024-02-23 13:47:00,228.7,234.55,226.9,227.1,28680,0,8790405,551580
2024-02-23 13:48:00,227.35,233.0,226.7,232.05,24540,0,8814945,551580
2024-02-23 13:49:00,230.95,250.9,230.95,240.2,56235,12315,8871180,563895
2024-02-23 13:50:00,239.0,242.35,228.35,233.55,52095,0,8923275,563895
2024-02-23 13:51:00,233.9,236.0,222.15,229.65,33270,0,8956545,563895
2024-02-23 13:52:00,228.75,232.15,225.0,226.6,20490,12750,8977035,576645
2024-02-23 13:53:00,226.55,230.3,223.25,226.5,15390,0,8992425,576645
2024-02-23 13:54:00,226.25,232.4,226.0,228.9,15720,0,9008145,576645
2024-02-23 13:55:00,228.2,234.0,219.2,227.45,30630,120,9038775,576765
2024-02-23 13:56:00,227.6,233.5,226.3,232.0,20550,0,9059325,576765
2024-02-23 13:57:00,231.95,234.6,223.9,226.8,23595,0,9082920,576765
2024-02-23 13:58:00,226.3,242.5,225.55,238.75,41055,-1155,9123975,575610
2024-02-23 13:59:00,238.25,238.35,227.3,228.25,29790,0,9153765,575610
2024-02-23 14:00:00,227.85,241.65,226.3,227.45,32040,0,9185805,575610
2024-02-23 14:01:00,226.75,227.25,217.1,220.6,47385,-750,9233190,574860
2024-02-23 14:02:00,221.05,223.15,212.25,218.55,27105,0,9260295,574860
2024-02-23 14:03:00,217.7,222.8,216.45,220.0,15330,0,9275625,574860
2024-02-23 14:04:00,220.15,220.75,211.0,213.2,20895,3360,9296520,578220
2024-02-23 14:05:00,214.25,217.35,205.15,207.9,33825,0,9330345,578220
2024-02-23 14:06:00,209.4,225.55,208.9,222.25,35895,0,9366240,578220
2024-02-23 14:07:00,223.5,243.0,223.5,232.95,67845,-4035,9434085,574185
2024-02-23 14:08:00,234.2,234.2,217.0,219.05,47490,0,9481575,574185
2024-02-23 14:09:00,220.0,240.7,220.0,235.15,46365,0,9527940,574185
2024-02-23 14:10:00,236.0,241.6,231.05,237.45,40830,10125,9568770,584310
2024-02-23 14:11:00,238.0,245.4,236.2,244.3,56655,0,9625425,584310
2024-02-23 14:12:00,244.45,256.5,230.8,230.8,108465,0,9733890,584310
2024-02-23 14:13:00,237.0,265.3,235.65,256.0,87240,14520,9821130,598830
2024-02-23 14:14:00,255.2,274.5,255.2,270.25,102375,0,9923505,598830
2024-02-23 14:15:00,268.35,292.45,268.35,270.05,206730,0,10130235,598830
2024-02-23 14:16:00,272.05,277.2,254.75,257.85,68190,-40125,10198425,558705
2024-02-23 14:17:00,256.7,264.55,254.4,259.45,42435,0,10240860,558705
2024-02-23 14:18:00,258.55,258.8,243.2,248.35,55605,0,10296465,558705
2024-02-23 14:19:00,249.3,251.6,237.8,240.1,59160,6840,10355625,565545
2024-02-23 14:20:00,240.75,248.05,238.5,246.65,41145,0,10396770,565545
2024-02-23 14:21:00,247.1,252.95,241.5,245.75,35355,0,10432125,565545
2024-02-23 14:22:00,246.45,249.0,243.95,245.55,18060,-60,10450185,565485
2024-02-23 14:23:00,245.35,247.2,226.15,232.0,48165,0,10498350,565485
2024-02-23 14:24:00,230.55,241.25,226.7,239.8,39255,0,10537605,565485
2024-02-23 14:25:00,240.45,252.8,239.45,241.25,53325,60,10590930,565545
2024-02-23 14:26:00,241.65,248.1,235.45,246.8,26100,0,10617030,565545
2024-02-23 14:27:00,247.7,249.95,242.45,244.2,29115,0,10646145,565545
2024-02-23 14:28:00,244.1,257.0,238.95,254.2,46695,5880,10692840,571425
2024-02-23 14:29:00,254.1,255.3,240.55,243.45,34725,0,10727565,571425
2024-02-23 14:30:00,245.9,250.5,243.95,247.55,26820,0,10754385,571425
2024-02-23 14:31:00,249.15,256.9,247.9,248.25,27855,4785,10782240,576210
2024-02-23 14:32:00,248.2,256.1,247.2,252.75,19140,0,10801380,576210
2024-02-23 14:33:00,253.5,260.75,250.05,250.05,26880,0,10828260,576210
2024-02-23 14:34:00,251.15,252.35,243.5,251.45,42525,-6330,10870785,569880
2024-02-23 14:35:00,251.4,260.25,250.3,253.35,26655,0,10897440,569880
2024-02-23 14:36:00,253.05,261.25,251.65,258.45,28245,0,10925685,569880
2024-02-23 14:37:00,258.65,261.9,247.0,249.25,38505,6960,10964190,576840
2024-02-23 14:38:00,247.4,248.8,229.15,234.05,57630,0,11021820,576840
2024-02-23 14:39:00,233.75,233.75,200.5,203.25,101175,0,11122995,576840
2024-02-23 14:40:00,202.85,203.0,182.7,198.1,101295,-10575,11224290,566265
2024-02-23 14:41:00,198.6,209.1,193.8,203.95,53910,0,11278200,566265
2024-02-23 14:42:00,203.3,206.15,193.75,198.9,34305,0,11312505,566265
2024-02-23 14:43:00,199.05,199.05,186.8,189.8,63675,13305,11376180,579570
2024-02-23 14:44:00,189.45,193.1,180.7,187.15,56385,0,11432565,579570
2024-02-23 14:45:00,185.3,192.6,183.25,192.2,41505,0,11474070,579570
2024-02-23 14:46:00,192.4,208.75,191.5,208.05,46395,18870,11520465,598440
2024-02-23 14:47:00,207.55,207.65,192.0,202.15,38955,0,11559420,598440
2024-02-23 14:48:00,202.65,219.95,202.1,213.45,55335,0,11614755,598440
2024-02-23 14:49:00,215.05,215.05,201.8,212.0,41430,-6555,11656185,591885
2024-02-23 14:50:00,211.95,217.2,202.45,205.95,46245,0,11702430,591885
2024-02-23 14:51:00,207.65,218.75,206.45,215.05,27945,0,11730375,591885
