Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 11:19:00,119.95,120.65,114.9,116.9,8400,-450,3908235,373095
2024-02-23 11:20:00,117.25,119.95,114.9,115.5,9585,0,3917820,373095
2024-02-23 11:21:00,116.0,118.2,114.35,117.0,9105,0,3926925,373095
2024-02-23 11:22:00,116.0,118.0,115.3,115.8,3870,4110,3930795,377205
2024-02-23 11:23:00,116.15,116.15,109.45,110.0,18015,0,3948810,377205
2024-02-23 11:24:00,109.85,110.25,105.95,107.15,21105,0,3969915,377205
2024-02-23 11:25:00,107.35,111.6,106.85,111.2,12945,2040,3982860,379245
2024-02-23 11:26:00,110.8,114.0,110.4,112.95,5535,0,3988395,379245
2024-02-23 11:27:00,113.4,118.6,113.35,116.55,13845,0,4002240,379245
2024-02-23 11:28:00,116.25,118.5,115.5,117.65,6975,2115,4009215,381360
2024-02-23 11:29:00,118.05,119.3,112.3,112.3,15120,0,4024335,381360
2024-02-23 11:30:00,111.6,121.3,111.6,119.5,12720,0,4037055,381360
2024-02-23 11:31:00,119.35,120.2,113.2,116.4,7395,3135,4044450,384495
2024-02-23 11:32:00,116.55,120.35,116.5,119.25,10350,0,4054800,384495
2024-02-23 11:33:00,119.3,122.9,119.15,120.05,22965,0,4077765,384495
2024-02-23 11:34:00,120.25,120.25,113.8,116.5,14310,-225,4092075,384270
2024-02-23 11:35:00,115.9,118.6,115.05,117.5,12540,0,4104615,384270
2024-02-23 11:36:00,118.0,120.35,117.65,119.0,4950,0,4109565,384270
2024-02-23 11:37:00,120.0,121.4,116.8,117.85,10005,-5355,4119570,378915
2024-02-23 11:38:00,118.2,118.2,114.05,114.9,5160,0,4124730,378915
2024-02-23 11:39:00,115.15,115.95,111.95,113.0,12510,0,4137240,378915
2024-02-23 11:40:00,112.85,112.85,108.95,112.15,13395,6795,4150635,385710
2024-02-23 11:41:00,112.2,113.4,110.6,112.8,4125,0,4154760,385710
2024-02-23 11:42:00,112.4,117.0,112.4,114.6,9315,0,4164075,385710
2024-02-23 11:43:00,114.65,115.45,111.3,112.8,9180,30,4173255,385740
2024-02-23 11:44:00,112.2,115.65,111.9,114.35,4755,0,4178010,385740
2024-02-23 11:45:00,114.85,115.1,112.3,113.8,4935,0,4182945,385740
2024-02-23 11:46:00,113.55,116.1,112.45,113.3,7185,-135,4190130,385605
2024-02-23 11:47:00,113.1,117.0,113.0,115.55,4230,0,4194360,385605
2024-02-23 11:48:00,116.35,124.4,112.4,113.2,26040,0,4220400,385605
2024-02-23 11:49:00,113.3,122.1,113.0,120.25,10500,4170,4230900,389775
2024-02-23 11:50:00,120.3,134.35,119.3,128.4,34845,0,4265745,389775
2024-02-23 11:51:00,129.4,132.5,126.0,127.5,24990,0,4290735,389775
2024-02-23 11:52:00,129.55,144.05,128.6,143.55,38595,-3690,4329330,386085
2024-02-23 11:53:00,142.7,142.7,132.7,134.95,31935,0,4361265,386085
2024-02-23 11:54:00,135.65,141.85,133.1,138.8,16620,0,4377885,386085
2024-02-23 11:55:00,140.65,142.2,132.8,136.95,22890,9375,4400775,395460
2024-02-23 11:56:00,136.3,137.9,133.4,134.55,13065,0,4413840,395460
2024-02-23 11:57:00,133.8,141.75,133.8,139.5,11220,0,4425060,395460
2024-02-23 11:58:00,139.65,147.4,138.0,141.55,27945,-1275,4453005,394185
2024-02-23 11:59:00,142.65,143.85,137.25,139.1,15255,0,4468260,394185
2024-02-23 12:00:00,139.5,142.9,135.6,140.2,14835,0,4483095,394185
2024-02-23 12:01:00,140.55,141.55,134.6,135.5,9945,1470,4493040,395655
2024-02-23 12:02:00,135.25,139.6,134.95,137.8,4425,0,4497465,395655
2024-02-23 12:03:00,138.8,140.0,133.9,134.75,9075,0,4506540,395655
2024-02-23 12:04:00,133.7,136.25,131.6,134.7,15270,1200,4521810,396855
2024-02-23 12:05:00,135.55,135.55,126.85,130.7,24645,0,4546455,396855
2024-02-23 12:06:00,130.55,132.85,128.65,131.05,9060,0,4555515,396855
2024-02-23 12:07:00,131.4,132.45,127.6,131.7,7620,-11310,4563135,385545
2024-02-23 12:08:00,132.25,133.5,128.4,129.0,8460,0,4571595,385545
2024-02-23 12:09:00,128.6,131.0,125.85,130.0,16815,0,4588410,385545
2024-02-23 12:10:00,129.95,133.0,129.7,131.4,10110,420,4598520,385965
2024-02-23 12:11:00,131.1,141.95,131.1,139.55,18735,0,4617255,385965
2024-02-23 12:12:00,139.2,139.2,129.55,129.55,15645,0,4632900,385965
2024-02-23 12:13:00,128.3,133.8,126.95,132.75,12540,-855,4645440,385110
2024-02-23 12:14:00,132.1,134.75,131.05,131.35,5895,0,4651335,385110
2024-02-23 12:15:00,131.75,138.15,131.75,135.15,10995,0,4662330,385110
2024-02-23 12:16:00,135.7,136.65,130.9,134.0,7560,-2760,4669890,382350
2024-02-23 12:17:00,133.3,137.6,133.3,137.05,6015,0,4675905,382350
2024-02-23 12:18:00,137.2,139.65,134.4,135.8,4920,0,4680825,382350
2024-02-23 12:19:00,136.05,144.55,136.05,140.85,16275,-1335,4697100,381015
2024-02-23 12:20:00,142.0,142.75,136.8,141.1,10665,0,4707765,381015
2024-02-23 12:21:00,140.0,145.6,138.5,138.75,10980,0,4718745,381015
2024-02-23 12:22:00,139.5,139.7,132.0,134.6,15435,1215,4734180,382230
2024-02-23 12:23:00,134.1,135.3,132.1,133.0,9045,0,4743225,382230
2024-02-23 12:24:00,132.95,132.95,119.8,120.85,32325,0,4775550,382230
2024-02-23 12:25:00,121.15,122.35,109.2,110.55,45975,-8040,4821525,374190
2024-02-23 12:26:00,110.7,114.5,108.6,111.3,37335,0,4858860,374190
2024-02-23 12:27:00,112.05,113.65,108.2,113.45,14580,0,4873440,374190
2024-02-23 12:28:00,113.25,115.0,110.75,113.8,9465,-13200,4882905,360990
2024-02-23 12:29:00,114.15,116.85,113.6,116.1,15450,0,4898355,360990
2024-02-23 12:30:00,115.0,116.75,113.7,115.65,8160,0,4906515,360990
2024-02-23 12:31:00,116.1,118.55,115.4,118.55,17325,15300,4923840,376290
2024-02-23 12:32:00,118.95,120.75,117.35,120.75,11355,0,4935195,376290
2024-02-23 12:33:00,121.0,123.3,119.4,122.6,14565,0,4949760,376290
2024-02-23 12:34:00,122.4,124.25,119.45,119.95,12750,8895,4962510,385185
2024-02-23 12:35:00,119.65,121.95,117.8,121.85,3585,0,4966095,385185
2024-02-23 12:36:00,121.8,124.15,119.35,119.9,8745,0,4974840,385185
2024-02-23 12:37:00,120.1,120.25,113.05,116.0,14925,3225,4989765,388410
2024-02-23 12:38:00,116.25,118.1,115.4,116.8,10980,0,5000745,388410
2024-02-23 12:39:00,115.8,119.1,114.8,115.55,7560,0,5008305,388410
2024-02-23 12:40:00,115.3,115.75,111.65,115.35,13170,3135,5021475,391545
2024-02-23 12:41:00,116.0,117.0,113.6,113.75,6930,0,5028405,391545
2024-02-23 12:42:00,113.9,114.0,107.95,109.9,16875,0,5045280,391545
2024-02-23 12:43:00,109.95,114.2,109.6,114.2,19575,-8490,5064855,383055
2024-02-23 12:44:00,113.8,115.0,110.1,111.05,10245,0,5075100,383055
2024-02-23 12:45:00,109.7,113.7,108.75,113.7,8025,0,5083125,383055
2024-02-23 12:46:00,112.6,114.05,111.4,113.65,4290,-3420,5087415,379635
2024-02-23 12:47:00,114.0,115.75,113.55,114.95,5805,0,5093220,379635
2024-02-23 12:48:00,114.6,117.4,114.4,116.5,9915,0,5103135,379635
2024-02-23 12:49:00,117.25,118.15,115.35,115.45,7170,1005,5110305,380640
2024-02-23 12:50:00,114.9,115.8,112.3,115.3,9390,0,5119695,380640
2024-02-23 12:51:00,115.05,117.05,113.4,113.6,5670,0,5125365,380640
2024-02-23 12:52:00,113.4,114.85,109.85,112.25,8565,-165,5133930,380475
2024-02-23 12:53:00,112.15,116.85,111.9,115.7,5175,0,5139105,380475
2024-02-23 12:54:00,116.0,116.2,110.6,112.05,7620,0,5146725,380475
2024-02-23 12:55:00,111.6,113.1,110.55,113.05,6645,-945,5153370,379530
2024-02-23 12:56:00,113.1,115.15,110.6,111.45,4935,0,5158305,379530
2024-02-23 12:57:00,112.05,112.6,110.75,111.1,7620,0,5165925,379530
2024-02-23 12:58:00,110.65,112.65,110.2,112.15,5505,-360,5171430,379170
2024-02-23 12:59:00,112.45,114.1,111.0,112.8,5580,0,5177010,379170
2024-02-23 13:00:00,112.5,114.0,107.9,113.2,12525,0,5189535,379170
2024-02-23 13:01:00,113.45,114.4,110.75,111.2,4560,-3480,5194095,375690
2024-02-23 13:02:00,111.05,113.4,110.4,112.8,2430,0,5196525,375690
2024-02-23 13:03:00,112.85,113.25,109.1,109.55,7200,0,5203725,375690
2024-02-23 13:04:00,109.45,110.75,108.15,109.65,4680,3030,5208405,378720
2024-02-23 13:05:00,109.0,115.95,104.8,115.0,29190,0,5237595,378720
2024-02-23 13:06:00,115.15,120.55,112.95,112.95,44625,0,5282220,378720
2024-02-23 13:07:00,113.35,117.7,111.7,117.2,14460,915,5296680,379635
2024-02-23 13:08:00,117.4,118.75,113.6,117.15,15915,0,5312595,379635
2024-02-23 13:09:00,116.85,117.8,113.15,113.95,6150,0,5318745,379635
2024-02-23 13:10:00,113.6,115.3,111.8,114.15,6450,780,5325195,380415
2024-02-23 13:11:00,114.0,118.35,114.0,118.25,7800,0,5332995,380415
2024-02-23 13:12:00,117.45,119.9,114.5,115.05,14565,0,5347560,380415
2024-02-23 13:13:00,115.3,116.5,112.25,114.15,5835,720,5353395,381135
2024-02-23 13:14:00,113.55,115.4,113.1,115.0,4125,0,5357520,381135
2024-02-23 13:15:00,114.35,116.45,112.15,114.5,4995,0,5362515,381135
2024-02-23 13:16:00,115.75,116.55,114.2,114.85,2355,-1920,5364870,379215
2024-02-23 13:17:00,114.8,117.9,114.8,115.95,4785,0,5369655,379215
2024-02-23 13:18:00,115.85,126.35,115.85,119.4,25395,0,5395050,379215
2024-02-23 13:19:00,120.5,121.05,116.15,116.95,11415,240,5406465,379455
2024-02-23 13:20:00,117.2,122.25,117.2,120.95,7065,0,5413530,379455
2024-02-23 13:21:00,122.05,127.05,121.75,126.7,23940,0,5437470,379455
2024-02-23 13:22:00,126.05,137.2,126.05,130.15,44580,-5520,5482050,373935
2024-02-23 13:23:00,130.3,138.25,130.3,136.65,32985,0,5515035,373935
2024-02-23 13:24:00,136.7,165.9,136.25,161.65,88755,0,5603790,373935
2024-02-23 13:25:00,160.0,190.0,156.5,190.0,162375,1095,5766165,375030
2024-02-23 13:26:00,190.3,190.95,173.8,182.65,69600,0,5835765,375030
2024-02-23 13:27:00,184.5,191.65,176.2,190.65,45750,0,5881515,375030
2024-02-23 13:28:00,190.25,196.0,180.6,191.7,57180,1080,5938695,376110
2024-02-23 13:29:00,190.5,195.9,168.9,171.65,62160,0,6000855,376110
2024-02-23 13:30:00,167.95,177.3,167.9,171.75,39915,0,6040770,376110
2024-02-23 13:31:00,171.35,171.9,153.0,153.0,42330,-4395,6083100,371715
2024-02-23 13:32:00,152.8,153.4,133.65,136.1,67410,0,6150510,371715
2024-02-23 13:33:00,136.0,144.15,134.95,142.65,35790,0,6186300,371715
2024-02-23 13:34:00,143.15,146.2,138.75,146.0,26520,-23955,6212820,347760
2024-02-23 13:35:00,143.6,147.65,140.5,142.25,21570,0,6234390,347760
2024-02-23 13:36:00,142.65,150.75,142.2,147.75,18975,0,6253365,347760
2024-02-23 13:37:00,147.45,156.95,145.55,151.5,30165,2310,6283530,350070
2024-02-23 13:38:00,152.65,154.0,143.95,145.6,30375,0,6313905,350070
2024-02-23 13:39:00,145.55,153.55,144.25,148.7,17325,0,6331230,350070
2024-02-23 13:40:00,148.85,156.95,148.4,154.75,16350,9615,6347580,359685
2024-02-23 13:41:00,154.9,157.1,151.4,154.75,21210,0,6368790,359685
2024-02-23 13:42:00,154.25,165.3,154.25,163.35,32790,0,6401580,359685
2024-02-23 13:43:00,164.0,164.0,153.55,155.0,22560,1965,6424140,361650
2024-02-23 13:44:00,155.25,160.9,154.35,160.0,14205,0,6438345,361650
2024-02-23 13:45:00,159.85,161.25,150.2,155.0,29175,0,6467520,361650
2024-02-23 13:46:00,155.25,157.1,151.8,155.0,14190,-4275,6481710,357375
2024-02-23 13:47:00,156.0,159.7,154.3,154.35,11130,0,6492840,357375
2024-02-23 13:48:00,154.05,158.95,154.05,157.65,15450,0,6508290,357375
2024-02-23 13:49:00,158.75,172.05,158.25,163.85,30375,7590,6538665,364965
2024-02-23 13:50:00,163.5,165.65,156.65,159.55,19455,0,6558120,364965
2024-02-23 13:51:00,160.05,161.45,150.6,156.2,21555,0,6579675,364965
2024-02-23 13:52:00,156.1,158.5,153.0,154.7,12360,-3060,6592035,361905
2024-02-23 13:53:00,153.45,156.8,151.55,154.1,9045,0,6601080,361905
2024-02-23 13:54:00,154.0,158.5,154.0,156.25,17145,0,6618225,361905
2024-02-23 13:55:00,156.0,159.0,148.2,153.8,23550,8475,6641775,370380
2024-02-23 13:56:00,153.95,158.5,153.95,158.5,11550,0,6653325,370380
2024-02-23 13:57:00,157.3,159.0,151.65,153.65,20280,0,6673605,370380
2024-02-23 13:58:00,152.85,165.3,152.85,162.2,17835,-3615,6691440,366765
2024-02-23 13:59:00,162.0,162.15,154.2,154.75,11280,0,6702720,366765
2024-02-23 14:00:00,154.35,164.8,153.2,153.95,29745,0,6732465,366765
2024-02-23 14:01:00,154.4,154.55,146.75,149.6,58065,1215,6790530,367980
2024-02-23 14:02:00,149.95,151.0,142.8,146.8,28755,0,6819285,367980
2024-02-23 14:03:00,146.7,150.8,145.6,148.15,8355,0,6827640,367980
2024-02-23 14:04:00,148.65,148.65,141.45,142.9,21195,6465,6848835,374445
2024-02-23 14:05:00,143.0,146.05,137.0,139.1,21315,0,6870150,374445
2024-02-23 14:06:00,138.9,151.5,138.9,149.75,18735,0,6888885,374445
2024-02-23 14:07:00,150.3,165.25,150.3,157.6,60315,-2790,6949200,371655
2024-02-23 14:08:00,158.55,159.6,146.35,147.65,25920,0,6975120,371655
2024-02-23 14:09:00,150.65,163.6,149.8,160.15,28860,0,7003980,371655
2024-02-23 14:10:00,160.75,164.1,156.45,161.4,25980,2265,7029960,373920
2024-02-23 14:11:00,162.0,167.0,160.75,166.4,44325,0,7074285,373920
2024-02-23 14:12:00,166.5,175.4,156.6,159.25,60780,0,7135065,373920
2024-02-23 14:13:00,160.7,182.95,160.3,175.3,56235,-20070,7191300,353850
2024-02-23 14:14:00,176.05,190.15,175.65,185.95,53310,0,7244610,353850
2024-02-23 14:15:00,185.8,204.55,185.05,187.3,119730,0,7364340,353850
2024-02-23 14:16:00,187.85,191.75,173.75,175.95,65190,10455,7429530,364305
2024-02-23 14:17:00,176.7,182.5,173.6,177.5,33825,0,7463355,364305
2024-02-23 14:18:00,177.45,177.65,164.7,169.9,34365,0,7497720,364305
2024-02-23 14:19:00,169.0,170.65,159.85,161.6,36315,-20835,7534035,343470
2024-02-23 14:20:00,163.95,168.65,161.0,167.55,31620,0,7565655,343470
2024-02-23 14:21:00,168.35,171.9,163.75,167.8,22680,0,7588335,343470
2024-02-23 14:22:00,167.4,168.85,165.5,167.2,14025,4020,7602360,347490
2024-02-23 14:23:00,167.5,168.0,151.6,157.05,30885,0,7633245,347490
2024-02-23 14:24:00,157.0,163.65,152.85,162.55,19230,0,7652475,347490
2024-02-23 14:25:00,162.3,171.85,161.95,163.25,22635,-6285,7675110,341205
2024-02-23 14:26:00,163.6,169.0,159.85,167.95,20685,0,7695795,341205
2024-02-23 14:27:00,168.65,170.45,165.0,166.7,15570,0,7711365,341205
2024-02-23 14:28:00,165.8,175.7,162.15,173.4,25335,10005,7736700,351210
2024-02-23 14:29:00,173.8,174.3,163.35,165.45,18270,0,7754970,351210
2024-02-23 14:30:00,167.7,170.95,165.4,168.5,15120,0,7770090,351210
2024-02-23 14:31:00,168.75,175.5,168.0,168.0,29970,1785,7800060,352995
2024-02-23 14:32:00,168.5,175.75,167.7,172.1,17355,0,7817415,352995
2024-02-23 14:33:00,172.35,178.5,170.4,170.55,32085,0,7849500,352995
2024-02-23 14:34:00,170.4,172.15,165.4,171.15,35355,10545,7884855,363540
2024-02-23 14:35:00,170.0,177.9,170.0,171.5,35250,0,7920105,363540
2024-02-23 14:36:00,171.6,177.7,170.9,176.7,16155,0,7936260,363540
2024-02-23 14:37:00,176.4,178.05,167.25,169.5,34890,-4335,7971150,359205
2024-02-23 14:38:00,168.0,169.2,154.4,157.25,61770,0,8032920,359205
2024-02-23 14:39:00,157.2,157.2,131.8,133.7,85200,0,8118120,359205
2024-02-23 14:40:00,133.15,134.1,119.25,130.85,56370,-20280,8174490,338925
2024-02-23 14:41:00,130.55,138.55,127.85,134.55,31320,0,8205810,338925
2024-02-23 14:42:00,134.2,137.05,128.15,132.1,20295,0,8226105,338925
2024-02-23 14:43:00,132.15,132.15,122.6,125.45,24390,-7440,8250495,331485
2024-02-23 14:44:00,125.15,127.45,118.75,123.3,27690,0,8278185,331485
2024-02-23 14:45:00,121.5,127.6,120.9,127.6,18540,0,8296725,331485
2024-02-23 14:46:00,127.2,139.1,127.0,138.35,20820,4035,8317545,335520
2024-02-23 14:47:00,137.85,138.3,127.5,134.7,33060,0,8350605,335520
2024-02-23 14:48:00,134.75,147.4,134.55,142.9,36045,0,8386650,335520
2024-02-23 14:49:00,144.7,144.7,134.1,141.5,25905,1605,8412555,337125
2024-02-23 14:50:00,141.55,146.45,135.35,138.25,22890,0,8435445,337125
2024-02-23 14:51:00,139.9,147.3,138.0,144.15,16485,0,8451930,337125
