Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:38:00,1106.95,1106.95,1106.95,1106.95,15,-15,32820,25125
2024-02-23 14:39:00,1150.0,1190.0,1150.0,1190.0,315,0,33135,25125
2024-02-23 14:40:00,1188.45,1215.6,1184.7,1202.35,1575,-150,34710,24975
2024-02-23 14:41:00,1183.35,1204.7,1172.95,1172.95,90,0,34800,24975
2024-02-23 14:42:00,1172.95,1172.95,1172.95,1172.95,0,0,34800,24975
2024-02-23 14:43:00,1172.95,1172.95,1172.95,1172.95,0,0,34800,24975
2024-02-23 14:44:00,1232.6,1238.55,1232.6,1238.55,30,120,34830,25095
2024-02-23 14:45:00,1245.65,1245.65,1233.0,1233.0,45,0,34875,25095
2024-02-23 14:46:00,1180.0,1180.0,1177.5,1177.5,45,0,34920,25095
2024-02-23 14:47:00,1206.6,1220.7,1206.6,1207.9,60,0,34980,25095
2024-02-23 14:48:00,1154.05,1154.05,1154.05,1154.05,900,0,35880,25095
2024-02-23 14:49:00,1154.05,1154.05,1154.05,1154.05,0,0,35880,25095
2024-02-23 14:50:00,1170.05,1170.05,1167.95,1168.0,225,-195,36105,24900
2024-02-23 14:51:00,1179.95,1179.95,1179.95,1179.95,30,0,36135,24900
2024-02-23 14:52:00,1177.15,1177.15,1177.15,1177.15,60,0,36195,24900
2024-02-23 14:53:00,1151.45,1151.45,1151.45,1151.45,30,15,36225,24915
2024-02-23 14:54:00,1150.3,1158.0,1150.3,1158.0,180,0,36405,24915
2024-02-23 14:55:00,1158.0,1158.0,1158.0,1158.0,0,0,36405,24915
2024-02-23 14:56:00,1158.0,1158.0,1158.0,1158.0,0,0,36405,24915
2024-02-23 14:57:00,1172.0,1172.0,1172.0,1172.0,15,-90,36420,24825
2024-02-23 14:58:00,1172.0,1172.0,1172.0,1172.0,0,0,36420,24825
2024-02-23 14:59:00,1172.9,1172.9,1172.9,1172.9,15,-15,36435,24810
2024-02-23 15:00:00,1172.9,1172.9,1172.9,1172.9,0,0,36435,24810
2024-02-23 15:01:00,1154.3,1154.3,1144.6,1144.6,390,0,36825,24810
2024-02-23 15:02:00,1157.05,1157.05,1157.05,1157.05,165,-330,36990,24480
2024-02-23 15:03:00,1152.9,1163.4,1150.0,1163.4,90,0,37080,24480
2024-02-23 15:04:00,1110.0,1110.0,1083.8,1083.8,90,-150,37170,24330
2024-02-23 15:05:00,1098.25,1124.2,1098.25,1124.2,75,0,37245,24330
2024-02-23 15:06:00,1124.2,1124.2,1124.2,1124.2,0,0,37245,24330
2024-02-23 15:07:00,1124.2,1124.2,1124.2,1124.2,0,0,37245,24330
2024-02-23 15:08:00,1124.2,1124.2,1124.2,1124.2,0,0,37245,24330
2024-02-23 15:09:00,1109.0,1110.0,1109.0,1110.0,915,-60,38160,24270
2024-02-23 15:10:00,1128.55,1128.55,1128.55,1128.55,105,0,38265,24270
2024-02-23 15:11:00,1128.55,1128.55,1128.55,1128.55,0,0,38265,24270
2024-02-23 15:12:00,1128.55,1128.55,1128.55,1128.55,0,0,38265,24270
2024-02-23 15:13:00,1117.15,1117.15,1105.2,1105.2,75,-735,38340,23535
2024-02-23 15:14:00,1105.2,1105.2,1105.2,1105.2,0,0,38340,23535
2024-02-23 15:15:00,1091.25,1107.4,1091.25,1100.0,105,0,38445,23535
2024-02-23 15:16:00,1090.0,1090.0,1014.5,1016.7,900,-825,39345,22710
2024-02-23 15:17:00,1025.1,1025.1,1021.05,1021.05,30,0,39375,22710
2024-02-23 15:18:00,1038.3,1038.3,1038.3,1038.3,30,0,39405,22710
2024-02-23 15:19:00,1045.25,1045.25,1045.25,1045.25,15,0,39420,22710
2024-02-23 15:20:00,1063.85,1074.8,1051.2,1051.2,405,15,39825,22725
2024-02-23 15:21:00,1058.4,1101.6,1058.4,1101.6,60,0,39885,22725
2024-02-23 15:22:00,1099.1,1099.1,1088.8,1094.4,1095,0,40980,22725
2024-02-23 15:23:00,1107.3,1108.0,1079.2,1079.2,240,1245,41220,23970
2024-02-23 15:24:00,1065.2,1066.8,1035.15,1066.8,375,0,41595,23970
2024-02-23 15:25:00,1068.8,1068.8,1042.0,1042.0,105,0,41700,23970
2024-02-23 15:26:00,1040.8,1043.35,1036.9,1038.0,75,45,41775,24015
2024-02-23 15:27:00,1030.0,1030.0,1028.85,1028.85,60,0,41835,24015
2024-02-23 15:28:00,1026.5,1026.5,1021.05,1021.85,165,0,42000,24015
2024-02-23 15:29:00,1018.0,1018.4,1008.3,1015.95,210,75,42210,24090
2024-02-26 09:15:00,1015.95,1015.95,939.6,956.8,360,24120,360,24120
2024-02-26 09:16:00,954.9,984.8,954.9,984.8,390,0,750,24120
2024-02-26 09:17:00,990.0,995.6,984.0,991.95,1785,0,2535,24120
2024-02-26 09:18:00,993.2,1000.85,993.2,994.0,240,1695,2775,25815
2024-02-26 09:19:00,987.2,987.2,976.8,976.8,540,0,3315,25815
2024-02-26 09:20:00,977.55,977.55,969.95,971.2,1005,0,4320,25815
2024-02-26 09:21:00,992.25,1016.35,981.0,981.0,720,-255,5040,25560
2024-02-26 09:22:00,999.15,1033.75,999.15,1033.75,345,0,5385,25560
2024-02-26 09:23:00,1028.4,1040.4,1013.6,1040.4,825,0,6210,25560
2024-02-26 09:24:00,1022.0,1060.0,1022.0,1060.0,270,420,6480,25980
2024-02-26 09:25:00,1051.2,1056.75,1038.8,1038.8,240,0,6720,25980
2024-02-26 09:26:00,1044.0,1070.0,1044.0,1054.8,240,0,6960,25980
2024-02-26 09:27:00,1054.0,1054.0,1045.6,1045.6,75,-270,7035,25710
2024-02-26 09:28:00,1060.8,1082.0,1060.8,1072.8,75,0,7110,25710
2024-02-26 09:29:00,1076.45,1077.2,1063.35,1074.85,180,0,7290,25710
2024-02-26 09:30:00,1068.5,1080.0,1052.2,1055.45,270,-120,7560,25590
2024-02-26 09:31:00,1051.15,1055.45,1044.35,1055.45,255,0,7815,25590
2024-02-26 09:32:00,1065.7,1065.7,1065.7,1065.7,15,0,7830,25590
2024-02-26 09:33:00,1050.0,1050.0,1050.0,1050.0,15,0,7845,25590
2024-02-26 09:34:00,1065.85,1065.85,1052.9,1052.9,60,-15,7905,25575
2024-02-26 09:35:00,1052.35,1100.8,1050.0,1093.15,1155,0,9060,25575
2024-02-26 09:36:00,1083.6,1083.6,1065.6,1065.6,150,405,9210,25980
2024-02-26 09:37:00,1067.15,1069.05,1062.4,1068.05,105,0,9315,25980
2024-02-26 09:38:00,1072.4,1072.4,1072.4,1072.4,45,0,9360,25980
2024-02-26 09:39:00,1070.0,1088.4,1070.0,1087.2,120,0,9480,25980
2024-02-26 09:40:00,1076.0,1078.0,1076.0,1078.0,30,195,9510,26175
2024-02-26 09:41:00,1087.2,1093.85,1087.2,1093.85,30,0,9540,26175
2024-02-26 09:42:00,1060.45,1060.7,1060.45,1060.7,30,-15,9570,26160
2024-02-26 09:43:00,1088.65,1111.95,1088.65,1103.7,315,0,9885,26160
2024-02-26 09:44:00,1103.0,1127.0,1103.0,1122.2,285,0,10170,26160
2024-02-26 09:45:00,1118.2,1125.6,1100.0,1115.0,1035,0,11205,26160
2024-02-26 09:46:00,1113.55,1113.55,1113.55,1113.55,15,-255,11220,25905
2024-02-26 09:47:00,1077.95,1077.95,1077.95,1077.95,60,0,11280,25905
2024-02-26 09:48:00,1087.15,1096.2,1087.15,1096.2,45,0,11325,25905
2024-02-26 09:49:00,1064.3,1069.5,1057.55,1069.5,45,-15,11370,25890
2024-02-26 09:50:00,1062.8,1062.8,990.0,990.0,240,0,11610,25890
2024-02-26 09:51:00,980.4,1005.55,980.4,994.45,1305,-690,12915,25200
2024-02-26 09:52:00,996.9,996.9,983.55,983.55,300,0,13215,25200
2024-02-26 09:53:00,986.1,997.6,983.55,997.6,210,0,13425,25200
2024-02-26 09:54:00,988.4,1006.4,988.4,1006.4,750,855,14175,26055
2024-02-26 09:55:00,995.55,997.0,984.4,997.0,225,0,14400,26055
2024-02-26 09:56:00,994.4,994.4,994.4,994.4,135,0,14535,26055
2024-02-26 09:57:00,985.95,985.95,941.2,947.2,255,240,14790,26295
2024-02-26 09:58:00,955.65,958.95,921.6,921.6,825,0,15615,26295
2024-02-26 09:59:00,900.0,919.5,896.4,896.4,2265,0,17880,26295
2024-02-26 10:00:00,900.0,918.75,883.2,906.4,705,1095,18585,27390
2024-02-26 10:01:00,902.35,912.4,890.0,910.4,495,0,19080,27390
2024-02-26 10:02:00,898.2,914.8,898.2,903.45,420,0,19500,27390
2024-02-26 10:03:00,901.6,932.0,901.15,920.0,480,-30,19980,27360
2024-02-26 10:04:00,905.4,909.1,900.0,907.65,210,0,20190,27360
2024-02-26 10:05:00,902.75,923.95,902.75,917.6,75,0,20265,27360
2024-02-26 10:06:00,923.9,928.4,918.65,919.1,555,0,20820,27360
2024-02-26 10:07:00,932.4,950.0,932.4,950.0,150,390,20970,27750
2024-02-26 10:08:00,943.55,954.0,937.8,954.0,600,0,21570,27750
2024-02-26 10:09:00,937.6,937.6,918.0,918.0,105,0,21675,27750
2024-02-26 10:10:00,919.6,919.6,919.6,919.6,105,-105,21780,27645
2024-02-26 10:11:00,929.6,932.75,928.15,932.75,90,0,21870,27645
2024-02-26 10:12:00,928.4,928.4,922.2,922.2,195,0,22065,27645
2024-02-26 10:13:00,949.25,954.0,945.6,945.6,105,285,22170,27930
2024-02-26 10:14:00,954.0,954.0,950.4,950.4,150,0,22320,27930
2024-02-26 10:15:00,950.4,950.4,950.4,950.4,0,0,22320,27930
2024-02-26 10:16:00,944.75,975.95,944.75,975.95,60,-15,22380,27915
2024-02-26 10:17:00,970.8,970.8,948.9,964.15,60,0,22440,27915
2024-02-26 10:18:00,964.15,964.15,964.15,964.15,0,0,22440,27915
2024-02-26 10:19:00,960.8,960.8,957.6,957.6,90,-15,22530,27900
2024-02-26 10:20:00,954.8,954.8,945.6,945.6,135,0,22665,27900
2024-02-26 10:21:00,953.6,966.85,953.6,964.0,60,0,22725,27900
2024-02-26 10:22:00,958.4,958.4,958.4,958.4,90,75,22815,27975
2024-02-26 10:23:00,968.5,989.2,968.5,981.0,795,0,23610,27975
2024-02-26 10:24:00,979.6,979.6,957.6,957.6,165,720,23775,28695
2024-02-26 10:25:00,955.25,971.2,955.25,971.2,30,0,23805,28695
2024-02-26 10:26:00,981.2,981.2,955.6,955.6,105,0,23910,28695
2024-02-26 10:27:00,939.1,939.1,925.0,929.2,105,0,24015,28695
2024-02-26 10:28:00,938.0,943.0,938.0,943.0,720,-60,24735,28635
2024-02-26 10:29:00,932.95,932.95,902.45,902.45,165,0,24900,28635
2024-02-26 10:30:00,927.9,927.9,927.9,927.9,15,0,24915,28635
2024-02-26 10:31:00,926.1,933.35,926.1,933.35,45,-495,24960,28140
2024-02-26 10:32:00,956.4,956.4,956.4,956.4,15,0,24975,28140
2024-02-26 10:33:00,949.85,951.05,949.85,951.05,30,0,25005,28140
2024-02-26 10:34:00,952.45,952.45,952.45,952.45,15,30,25020,28170
2024-02-26 10:35:00,965.0,965.0,965.0,965.0,105,0,25125,28170
2024-02-26 10:36:00,948.9,996.9,948.9,996.9,210,0,25335,28170
2024-02-26 10:37:00,990.55,1009.2,988.65,1005.0,780,-30,26115,28140
2024-02-26 10:38:00,1009.0,1009.0,985.6,985.6,150,0,26265,28140
2024-02-26 10:39:00,986.45,986.45,986.45,986.45,15,0,26280,28140
2024-02-26 10:40:00,974.8,974.8,974.8,974.8,630,600,26910,28740
2024-02-26 10:41:00,972.8,975.6,970.4,975.6,645,0,27555,28740
2024-02-26 10:42:00,959.6,959.6,958.2,958.2,630,0,28185,28740
2024-02-26 10:43:00,940.5,940.5,921.6,921.6,150,-570,28335,28170
2024-02-26 10:44:00,934.75,934.75,930.4,930.4,30,0,28365,28170
2024-02-26 10:45:00,924.0,929.8,924.0,929.8,30,0,28395,28170
2024-02-26 10:46:00,938.2,943.2,938.2,942.8,45,90,28440,28260
2024-02-26 10:47:00,944.35,944.35,944.35,944.35,15,0,28455,28260
2024-02-26 10:48:00,955.0,960.0,955.0,960.0,30,0,28485,28260
2024-02-26 10:49:00,953.85,956.45,944.4,956.45,75,30,28560,28290
2024-02-26 10:50:00,961.2,961.2,950.05,950.05,45,0,28605,28290
2024-02-26 10:51:00,947.7,951.6,947.7,951.6,30,0,28635,28290
2024-02-26 10:52:00,944.0,944.0,944.0,944.0,30,75,28665,28365
2024-02-26 10:53:00,934.8,934.8,934.8,934.8,15,0,28680,28365
2024-02-26 10:54:00,934.8,934.8,934.8,934.8,0,0,28680,28365
2024-02-26 10:55:00,928.2,928.2,928.2,928.2,15,30,28695,28395
2024-02-26 10:56:00,937.6,937.6,937.6,937.6,30,0,28725,28395
2024-02-26 10:57:00,934.25,934.4,933.6,934.4,45,0,28770,28395
2024-02-26 10:58:00,930.0,940.0,929.2,940.0,60,45,28830,28440
2024-02-26 10:59:00,920.0,920.0,895.1,899.7,195,0,29025,28440
2024-02-26 11:00:00,900.0,900.0,880.0,894.6,165,0,29190,28440
2024-02-26 11:01:00,922.4,928.0,922.4,928.0,30,60,29220,28500
2024-02-26 11:02:00,940.0,954.8,933.6,933.6,90,0,29310,28500
2024-02-26 11:03:00,939.0,939.0,933.6,936.4,465,0,29775,28500
2024-02-26 11:04:00,936.4,936.4,936.4,936.4,0,0,29775,28500
2024-02-26 11:05:00,944.5,944.5,938.8,944.0,60,360,29835,28860
2024-02-26 11:06:00,949.6,949.6,949.6,949.6,105,0,29940,28860
2024-02-26 11:07:00,947.0,947.0,946.8,946.8,675,120,30615,28980
2024-02-26 11:08:00,946.8,946.8,946.8,946.8,0,0,30615,28980
2024-02-26 11:09:00,952.1,952.1,952.0,952.1,75,0,30690,28980
2024-02-26 11:10:00,942.45,942.45,926.05,926.05,60,570,30750,29550
2024-02-26 11:11:00,925.75,932.4,919.9,919.9,435,0,31185,29550
2024-02-26 11:12:00,926.0,926.0,918.0,925.2,105,0,31290,29550
2024-02-26 11:13:00,920.5,922.85,918.75,920.0,90,420,31380,29970
2024-02-26 11:14:00,911.0,920.0,910.0,916.0,2040,0,33420,29970
2024-02-26 11:15:00,910.0,926.0,910.0,926.0,90,0,33510,29970
2024-02-26 11:16:00,921.55,921.55,920.75,920.75,60,690,33570,30660
2024-02-26 11:17:00,930.4,933.2,930.4,933.2,30,0,33600,30660
2024-02-26 11:18:00,940.0,940.0,940.0,940.0,30,0,33630,30660
2024-02-26 11:19:00,937.0,937.0,930.0,930.0,105,30,33735,30690
2024-02-26 11:20:00,932.4,932.4,907.6,908.75,840,0,34575,30690
2024-02-26 11:21:00,898.5,908.8,886.45,908.0,1005,0,35580,30690
2024-02-26 11:22:00,915.0,920.0,915.0,915.0,105,-300,35685,30390
2024-02-26 11:23:00,909.3,914.0,909.3,914.0,195,0,35880,30390
2024-02-26 11:24:00,925.2,925.2,925.2,925.2,300,0,36180,30390
2024-02-26 11:25:00,925.2,925.2,925.2,925.2,0,0,36180,30390
2024-02-26 11:26:00,922.4,922.4,919.4,919.4,645,210,36825,30600
2024-02-26 11:27:00,910.4,915.2,908.25,915.2,90,0,36915,30600
2024-02-26 11:28:00,920.0,922.9,920.0,920.0,45,435,36960,31035
2024-02-26 11:29:00,922.8,922.8,922.8,922.8,90,0,37050,31035
2024-02-26 11:30:00,915.0,915.0,915.0,915.0,15,0,37065,31035
2024-02-26 11:31:00,905.25,905.25,896.85,896.85,150,75,37215,31110
2024-02-26 11:32:00,896.9,911.1,896.9,906.6,120,0,37335,31110
2024-02-26 11:33:00,894.3,904.8,894.3,904.8,30,0,37365,31110
2024-02-26 11:34:00,903.2,911.7,903.2,911.7,690,-195,38055,30915
2024-02-26 11:35:00,900.0,905.4,900.0,905.4,90,0,38145,30915
2024-02-26 11:36:00,905.4,905.4,905.4,905.4,0,0,38145,30915
2024-02-26 11:37:00,909.9,920.0,909.9,920.0,120,45,38265,30960
2024-02-26 11:38:00,920.0,920.0,920.0,920.0,15,0,38280,30960
2024-02-26 11:39:00,916.4,916.4,916.4,916.4,15,0,38295,30960
2024-02-26 11:40:00,919.6,925.0,910.0,925.0,255,120,38550,31080
2024-02-26 11:41:00,920.2,920.2,905.6,905.6,75,0,38625,31080
2024-02-26 11:42:00,913.2,913.2,905.6,905.6,180,0,38805,31080
2024-02-26 11:43:00,927.6,927.6,927.6,927.6,75,15,38880,31095
2024-02-26 11:44:00,927.6,927.6,927.6,927.6,0,0,38880,31095
2024-02-26 11:45:00,937.0,939.2,937.0,939.2,45,0,38925,31095
2024-02-26 11:46:00,936.7,940.8,936.7,940.05,210,-30,39135,31065
2024-02-26 11:47:00,932.05,932.05,930.9,930.9,45,0,39180,31065
2024-02-26 11:48:00,930.9,930.9,930.9,930.9,45,0,39225,31065
2024-02-26 11:49:00,920.0,921.65,914.5,914.5,75,-60,39300,31005
2024-02-26 11:50:00,923.2,923.2,912.05,912.05,90,0,39390,31005
2024-02-26 11:51:00,916.15,916.15,916.15,916.15,30,0,39420,31005
2024-02-26 11:52:00,910.0,915.6,910.0,915.6,60,15,39480,31020
2024-02-26 11:53:00,910.0,910.0,900.0,900.0,435,0,39915,31020
2024-02-26 11:54:00,894.0,902.8,852.7,855.05,1995,0,41910,31020
2024-02-26 11:55:00,854.95,875.0,839.7,875.0,1740,-30,43650,30990
2024-02-26 11:56:00,867.25,880.15,861.25,878.35,885,0,44535,30990
2024-02-26 11:57:00,876.1,876.1,864.2,872.4,120,0,44655,30990
2024-02-26 11:58:00,879.3,888.25,875.0,888.25,120,615,44775,31605
2024-02-26 11:59:00,890.0,899.1,888.65,895.55,900,0,45675,31605
2024-02-26 12:00:00,892.2,897.0,892.2,896.3,135,0,45810,31605
2024-02-26 12:01:00,882.9,905.0,882.9,904.75,510,-30,46320,31575
2024-02-26 12:02:00,903.0,903.0,903.0,903.0,600,0,46920,31575
2024-02-26 12:03:00,895.4,897.0,891.75,891.75,660,0,47580,31575
2024-02-26 12:04:00,887.4,887.4,882.45,882.45,30,375,47610,31950
2024-02-26 12:05:00,884.45,887.8,884.45,887.8,30,0,47640,31950
2024-02-26 12:06:00,887.4,887.4,887.4,887.4,30,0,47670,31950
2024-02-26 12:07:00,889.85,889.85,886.7,886.7,255,15,47925,31965
2024-02-26 12:08:00,893.9,893.9,893.9,893.9,60,0,47985,31965
2024-02-26 12:09:00,892.6,892.6,892.6,892.6,600,0,48585,31965
2024-02-26 12:10:00,883.2,884.95,874.0,880.15,1155,420,49740,32385
2024-02-26 12:11:00,876.6,884.3,876.6,880.0,75,0,49815,32385
2024-02-26 12:12:00,875.7,883.9,870.0,883.9,165,0,49980,32385
2024-02-26 12:13:00,883.2,883.2,872.25,872.25,465,-600,50445,31785
2024-02-26 12:14:00,867.75,870.0,865.0,868.8,630,0,51075,31785
2024-02-26 12:15:00,857.45,868.45,857.45,862.85,135,0,51210,31785
2024-02-26 12:16:00,857.45,864.9,856.7,859.7,60,30,51270,31815
2024-02-26 12:17:00,860.1,860.1,857.4,857.4,105,0,51375,31815
2024-02-26 12:18:00,850.0,850.0,803.85,808.25,1575,0,52950,31815
2024-02-26 12:19:00,812.3,831.25,812.3,817.2,570,-420,53520,31395
2024-02-26 12:20:00,829.0,830.95,820.0,828.3,150,0,53670,31395
2024-02-26 12:21:00,827.0,827.0,825.95,825.95,405,0,54075,31395
2024-02-26 12:22:00,840.0,850.8,840.0,846.6,495,480,54570,31875
2024-02-26 12:23:00,843.3,854.0,843.3,851.1,90,0,54660,31875
2024-02-26 12:24:00,850.95,850.95,840.75,842.9,480,0,55140,31875
2024-02-26 12:25:00,839.75,852.0,839.75,851.9,360,420,55500,32295
2024-02-26 12:26:00,851.5,899.1,851.1,899.1,300,0,55800,32295
2024-02-26 12:27:00,900.0,940.4,893.7,919.65,1725,0,57525,32295
2024-02-26 12:28:00,909.55,927.2,901.3,926.0,240,990,57765,33285
2024-02-26 12:29:00,927.2,930.3,913.15,913.15,210,0,57975,33285
2024-02-26 12:30:00,906.0,908.6,903.6,903.6,225,0,58200,33285
2024-02-26 12:31:00,900.0,900.0,885.9,890.0,600,75,58800,33360
2024-02-26 12:32:00,896.1,896.1,890.7,890.7,945,0,59745,33360
2024-02-26 12:33:00,899.9,899.9,896.7,896.7,90,0,59835,33360
2024-02-26 12:34:00,904.05,920.0,904.05,920.0,105,345,59940,33705
2024-02-26 12:35:00,912.55,919.9,904.05,914.8,240,0,60180,33705
2024-02-26 12:36:00,905.2,905.2,905.2,905.2,15,0,60195,33705
2024-02-26 12:37:00,904.75,907.2,904.75,907.2,60,150,60255,33855
2024-02-26 12:38:00,901.6,907.0,897.9,897.9,135,0,60390,33855
2024-02-26 12:39:00,900.0,914.4,900.0,907.6,645,0,61035,33855
2024-02-26 12:40:00,911.6,911.6,911.2,911.2,45,0,61080,33855
2024-02-26 12:41:00,923.3,923.3,914.95,921.05,60,-300,61140,33555
2024-02-26 12:42:00,922.0,922.9,917.95,917.95,105,0,61245,33555
2024-02-26 12:43:00,910.0,910.0,897.7,898.2,75,-75,61320,33480
2024-02-26 12:44:00,891.0,891.0,875.1,884.7,420,0,61740,33480
2024-02-26 12:45:00,889.5,901.0,889.5,901.0,345,0,62085,33480
2024-02-26 12:46:00,890.3,890.3,878.0,887.05,195,135,62280,33615
2024-02-26 12:47:00,887.05,887.05,887.05,887.05,0,0,62280,33615
2024-02-26 12:48:00,880.55,880.55,880.5,880.5,30,0,62310,33615
2024-02-26 12:49:00,887.1,891.9,887.1,891.9,30,0,62340,33615
2024-02-26 12:50:00,891.9,891.9,891.9,891.9,0,0,62340,33615
2024-02-26 12:51:00,891.9,891.9,891.9,891.9,0,0,62340,33615
2024-02-26 12:52:00,903.2,903.2,903.2,903.2,30,15,62370,33630
2024-02-26 12:53:00,909.6,909.6,909.2,909.2,75,0,62445,33630
2024-02-26 12:54:00,920.8,920.8,920.8,920.8,15,0,62460,33630
2024-02-26 12:55:00,922.4,930.0,915.6,915.6,225,60,62685,33690
2024-02-26 12:56:00,917.0,923.0,917.0,923.0,60,0,62745,33690
2024-02-26 12:57:00,919.9,952.0,919.9,942.5,855,0,63600,33690
2024-02-26 12:58:00,941.15,950.75,938.4,938.4,600,-180,64200,33510
2024-02-26 12:59:00,970.7,970.7,962.35,966.95,390,0,64590,33510
2024-02-26 13:00:00,969.7,980.4,954.5,968.0,450,0,65040,33510
2024-02-26 13:01:00,967.6,973.1,950.95,950.95,225,-270,65265,33240
2024-02-26 13:02:00,950.95,950.95,950.95,950.95,0,0,65265,33240
2024-02-26 13:03:00,957.65,957.65,953.65,953.65,30,0,65295,33240
2024-02-26 13:04:00,956.4,956.4,950.0,950.0,45,15,65340,33255
2024-02-26 13:05:00,954.0,954.0,954.0,954.0,15,0,65355,33255
2024-02-26 13:06:00,958.45,963.2,956.0,963.2,60,0,65415,33255
2024-02-26 13:07:00,958.85,962.8,958.85,962.8,75,45,65490,33300
2024-02-26 13:08:00,969.6,994.0,969.6,994.0,615,0,66105,33300
2024-02-26 13:09:00,983.6,1018.8,983.6,996.55,1650,0,67755,33300
2024-02-26 13:10:00,1001.6,1027.0,1001.25,1022.8,435,570,68190,33870
2024-02-26 13:11:00,1024.8,1064.85,1024.8,1058.35,1455,0,69645,33870
2024-02-26 13:12:00,1063.05,1063.05,1058.85,1058.85,105,0,69750,33870
2024-02-26 13:13:00,1057.55,1057.55,1044.0,1045.2,120,-555,69870,33315
2024-02-26 13:14:00,1033.2,1052.35,1033.2,1039.95,675,0,70545,33315
2024-02-26 13:15:00,1042.0,1056.4,1042.0,1050.0,105,0,70650,33315
2024-02-26 13:16:00,1066.0,1072.0,1057.25,1072.0,720,-465,71370,32850
2024-02-26 13:17:00,1071.7,1071.7,1054.45,1054.45,135,0,71505,32850
2024-02-26 13:18:00,1054.45,1054.45,1054.45,1054.45,0,0,71505,32850
2024-02-26 13:19:00,1039.0,1039.0,1012.85,1012.85,165,255,71670,33105
2024-02-26 13:20:00,1020.0,1020.0,1000.0,1000.0,495,0,72165,33105
2024-02-26 13:21:00,1004.6,1004.6,1004.6,1004.6,30,0,72195,33105
2024-02-26 13:22:00,1007.2,1007.2,989.2,997.2,945,-345,73140,32760
2024-02-26 13:23:00,1000.0,1000.0,1000.0,1000.0,30,0,73170,32760
2024-02-26 13:24:00,996.0,1004.4,996.0,1004.4,90,0,73260,32760
2024-02-26 13:25:00,997.2,1012.0,997.2,1012.0,30,-15,73290,32745
2024-02-26 13:26:00,1024.8,1024.8,1024.0,1024.0,30,0,73320,32745
2024-02-26 13:27:00,1006.0,1006.0,1000.0,1002.4,75,0,73395,32745
2024-02-26 13:28:00,1002.0,1002.0,1002.0,1002.0,450,45,73845,32790
2024-02-26 13:29:00,1004.4,1012.8,1004.4,1012.45,90,0,73935,32790
2024-02-26 13:30:00,1010.8,1016.85,1000.0,1000.0,735,0,74670,32790
2024-02-26 13:31:00,994.25,994.25,957.6,957.6,270,675,74940,33465
2024-02-26 13:32:00,965.15,976.4,965.15,971.6,195,0,75135,33465
2024-02-26 13:33:00,968.4,981.35,968.4,981.35,645,0,75780,33465
2024-02-26 13:34:00,976.0,976.0,976.0,976.0,15,0,75795,33465
2024-02-26 13:35:00,975.6,983.6,970.0,983.6,75,-480,75870,32985
2024-02-26 13:36:00,983.6,983.6,983.6,983.6,0,0,75870,32985
2024-02-26 13:37:00,972.75,972.75,972.75,972.75,45,0,75915,32985
2024-02-26 13:38:00,970.4,970.4,967.2,967.2,105,15,76020,33000
2024-02-26 13:39:00,962.35,962.35,917.7,936.9,360,0,76380,33000
2024-02-26 13:40:00,946.85,946.85,923.55,927.2,195,-30,76575,32970
2024-02-26 13:41:00,925.2,925.2,925.2,925.2,15,0,76590,32970
2024-02-26 13:42:00,933.2,935.2,928.4,928.4,120,0,76710,32970
2024-02-26 13:43:00,928.4,928.4,928.4,928.4,0,0,76710,32970
2024-02-26 13:44:00,930.0,930.0,901.6,909.55,150,165,76860,33135
2024-02-26 13:45:00,899.0,930.4,899.0,930.4,240,0,77100,33135
2024-02-26 13:46:00,932.4,944.75,925.65,944.75,405,180,77505,33315
2024-02-26 13:47:00,950.0,989.1,944.8,980.8,510,0,78015,33315
2024-02-26 13:48:00,992.4,999.0,992.4,997.5,225,0,78240,33315
2024-02-26 13:49:00,983.6,1006.45,983.6,1006.45,195,315,78435,33630
2024-02-26 13:50:00,1004.9,1010.7,992.8,992.9,855,0,79290,33630
2024-02-26 13:51:00,985.2,990.05,985.2,985.2,195,0,79485,33630
2024-02-26 13:52:00,985.0,985.0,985.0,985.0,15,0,79500,33630
2024-02-26 13:53:00,987.2,987.2,985.0,985.0,150,-390,79650,33240
2024-02-26 13:54:00,1000.0,1004.8,998.0,1004.8,45,0,79695,33240
2024-02-26 13:55:00,997.2,997.2,986.4,986.4,180,-150,79875,33090
2024-02-26 13:56:00,984.0,984.0,979.3,979.3,480,0,80355,33090
2024-02-26 13:57:00,971.2,971.2,959.6,965.9,210,0,80565,33090
2024-02-26 13:58:00,950.0,969.0,950.0,969.0,660,-660,81225,32430
2024-02-26 13:59:00,964.0,982.8,964.0,982.8,75,0,81300,32430
2024-02-26 14:00:00,977.6,977.6,977.6,977.6,60,0,81360,32430
2024-02-26 14:01:00,977.6,977.6,977.6,977.6,0,0,81360,32430
2024-02-26 14:02:00,979.2,985.0,977.6,977.6,75,390,81435,32820
2024-02-26 14:03:00,985.0,990.8,984.8,990.8,45,0,81480,32820
2024-02-26 14:04:00,993.0,999.0,988.8,988.8,60,-45,81540,32775
2024-02-26 14:05:00,988.0,988.4,988.0,988.4,90,0,81630,32775
2024-02-26 14:06:00,1000.4,1000.4,1000.4,1000.4,480,0,82110,32775
2024-02-26 14:07:00,1020.0,1020.0,1020.0,1020.0,45,-540,82155,32235
