Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:52:00,109.35,109.35,105.6,106.9,17055,-2220,7048335,302700
2024-02-23 14:53:00,107.4,116.25,106.4,114.15,43215,0,7091550,302700
2024-02-23 14:54:00,114.8,115.0,107.45,109.65,28455,0,7120005,302700
2024-02-23 14:55:00,109.8,113.75,105.75,111.95,17970,-3330,7137975,299370
2024-02-23 14:56:00,111.55,112.8,106.1,110.45,16680,0,7154655,299370
2024-02-23 14:57:00,109.95,111.0,101.95,102.75,15810,0,7170465,299370
2024-02-23 14:58:00,102.6,106.95,102.05,106.3,12300,-1170,7182765,298200
2024-02-23 14:59:00,105.65,106.75,101.75,104.35,12945,0,7195710,298200
2024-02-23 15:00:00,105.05,111.4,102.55,110.2,18855,0,7214565,298200
2024-02-23 15:01:00,110.25,113.65,105.05,108.45,27240,3945,7241805,302145
2024-02-23 15:02:00,108.5,112.5,108.25,110.1,16275,0,7258080,302145
2024-02-23 15:03:00,111.35,112.3,107.35,109.8,12480,0,7270560,302145
2024-02-23 15:04:00,110.25,128.65,110.25,126.7,55125,-5355,7325685,296790
2024-02-23 15:05:00,126.0,126.1,116.1,121.15,35925,0,7361610,296790
2024-02-23 15:06:00,120.05,120.35,111.35,115.3,24555,0,7386165,296790
2024-02-23 15:07:00,115.2,125.8,115.2,119.55,30810,330,7416975,297120
2024-02-23 15:08:00,118.6,123.9,118.6,121.0,20310,0,7437285,297120
2024-02-23 15:09:00,120.45,122.75,115.65,117.25,22980,0,7460265,297120
2024-02-23 15:10:00,113.45,122.15,113.45,116.9,38685,8670,7498950,305790
2024-02-23 15:11:00,116.3,120.5,115.55,118.0,13620,0,7512570,305790
2024-02-23 15:12:00,116.5,120.2,115.75,119.05,20130,0,7532700,305790
2024-02-23 15:13:00,118.9,119.0,115.05,117.35,21030,-6285,7553730,299505
2024-02-23 15:14:00,117.65,118.8,114.45,117.8,22185,0,7575915,299505
2024-02-23 15:15:00,117.0,120.4,114.45,118.8,21720,0,7597635,299505
2024-02-23 15:16:00,118.5,141.0,118.5,137.4,65145,-21000,7662780,278505
2024-02-23 15:17:00,136.0,139.75,128.65,133.6,42720,0,7705500,278505
2024-02-23 15:18:00,134.2,137.25,127.65,136.25,37665,0,7743165,278505
2024-02-23 15:19:00,134.45,135.4,123.85,126.1,32025,-11805,7775190,266700
2024-02-23 15:20:00,126.45,128.45,120.65,126.75,28650,0,7803840,266700
2024-02-23 15:21:00,127.1,127.25,114.7,115.25,43155,0,7846995,266700
2024-02-23 15:22:00,114.5,119.05,110.6,111.0,35610,-14205,7882605,252495
2024-02-23 15:23:00,112.35,121.3,111.25,120.75,27060,0,7909665,252495
2024-02-23 15:24:00,120.85,130.5,118.6,124.9,73380,0,7983045,252495
2024-02-23 15:25:00,125.2,131.85,124.4,129.45,104310,-11655,8087355,240840
2024-02-23 15:26:00,129.2,132.95,128.7,131.8,27330,0,8114685,240840
2024-02-23 15:27:00,132.35,133.05,127.4,129.85,31305,0,8145990,240840
2024-02-23 15:28:00,130.15,132.0,127.0,131.45,46200,-3645,8192190,237195
2024-02-23 15:29:00,131.95,132.25,126.7,130.4,46905,0,8239095,237195
2024-02-26 09:15:00,133.4,148.75,133.4,147.75,57525,230595,57525,230595
2024-02-26 09:16:00,147.95,147.95,135.0,135.05,42435,0,99960,230595
2024-02-26 09:17:00,134.3,142.0,134.3,139.0,36165,0,136125,230595
2024-02-26 09:18:00,138.0,143.1,136.15,141.95,41790,19050,177915,249645
2024-02-26 09:19:00,142.6,148.6,141.8,143.7,49335,0,227250,249645
2024-02-26 09:20:00,141.9,146.7,140.55,141.05,47130,0,274380,249645
2024-02-26 09:21:00,140.7,147.4,136.0,145.55,26925,14385,301305,264030
2024-02-26 09:22:00,144.9,145.6,136.2,138.0,21405,0,322710,264030
2024-02-26 09:23:00,138.6,142.45,138.1,138.8,18525,0,341235,264030
2024-02-26 09:24:00,138.5,142.1,130.85,130.85,54930,14655,396165,278685
2024-02-26 09:25:00,131.8,136.85,130.9,133.9,55920,0,452085,278685
2024-02-26 09:26:00,133.85,137.55,128.15,130.85,31125,0,483210,278685
2024-02-26 09:27:00,130.55,135.2,128.9,133.6,26340,13485,509550,292170
2024-02-26 09:28:00,134.05,135.5,125.0,129.55,38355,0,547905,292170
2024-02-26 09:29:00,128.25,131.3,124.05,125.1,61095,0,609000,292170
2024-02-26 09:30:00,125.5,130.35,123.4,129.55,74595,35490,683595,327660
2024-02-26 09:31:00,129.25,132.0,127.4,129.95,26865,0,710460,327660
2024-02-26 09:32:00,129.85,131.7,129.25,130.55,14265,0,724725,327660
2024-02-26 09:33:00,130.2,132.1,126.0,126.5,19845,7980,744570,335640
2024-02-26 09:34:00,126.7,132.65,126.25,130.5,19020,0,763590,335640
2024-02-26 09:35:00,130.8,133.7,119.6,120.6,50190,0,813780,335640
2024-02-26 09:36:00,122.4,125.75,120.7,124.85,26340,2385,840120,338025
2024-02-26 09:37:00,124.9,127.75,123.95,127.15,12330,0,852450,338025
2024-02-26 09:38:00,127.7,127.7,123.1,124.2,9285,0,861735,338025
2024-02-26 09:39:00,124.85,125.0,118.65,121.8,32865,11685,894600,349710
2024-02-26 09:40:00,120.6,123.9,120.6,121.35,21375,0,915975,349710
2024-02-26 09:41:00,121.05,123.6,117.55,119.4,11760,0,927735,349710
2024-02-26 09:42:00,119.6,125.8,118.3,123.3,16635,2010,944370,351720
2024-02-26 09:43:00,122.7,123.0,113.65,116.0,26565,0,970935,351720
2024-02-26 09:44:00,116.75,116.95,108.85,109.55,42840,0,1013775,351720
2024-02-26 09:45:00,110.2,114.2,107.8,112.5,30300,13500,1044075,365220
2024-02-26 09:46:00,112.0,115.6,111.2,114.05,14040,0,1058115,365220
2024-02-26 09:47:00,114.55,119.0,114.1,118.85,18120,0,1076235,365220
2024-02-26 09:48:00,118.5,122.0,116.85,119.3,15765,6240,1092000,371460
2024-02-26 09:49:00,120.2,125.25,118.65,125.25,27345,0,1119345,371460
2024-02-26 09:50:00,123.8,137.1,123.6,136.4,84975,0,1204320,371460
2024-02-26 09:51:00,135.5,141.85,135.15,139.1,72705,-2085,1277025,369375
2024-02-26 09:52:00,139.85,145.15,137.9,144.3,68625,0,1345650,369375
2024-02-26 09:53:00,142.8,146.2,138.6,139.6,42000,0,1387650,369375
2024-02-26 09:54:00,139.2,143.35,136.0,137.45,23010,-8730,1410660,360645
2024-02-26 09:55:00,137.6,145.1,137.35,140.35,27300,0,1437960,360645
2024-02-26 09:56:00,140.95,144.0,138.0,142.6,17520,0,1455480,360645
2024-02-26 09:57:00,142.85,163.1,140.8,160.6,167100,-19305,1622580,341340
2024-02-26 09:58:00,159.25,173.1,154.25,168.15,81420,0,1704000,341340
2024-02-26 09:59:00,167.9,178.35,167.65,176.05,66405,0,1770405,341340
2024-02-26 10:00:00,176.0,180.4,161.3,168.1,66870,-11640,1837275,329700
2024-02-26 10:01:00,168.2,173.9,164.3,165.7,39105,0,1876380,329700
2024-02-26 10:02:00,165.4,170.65,164.0,167.8,22755,0,1899135,329700
2024-02-26 10:03:00,168.35,170.65,157.95,161.45,28965,10830,1928100,340530
2024-02-26 10:04:00,162.3,169.0,162.05,166.0,14160,0,1942260,340530
2024-02-26 10:05:00,166.15,168.6,160.05,161.5,17415,0,1959675,340530
2024-02-26 10:06:00,160.65,165.7,158.05,160.0,19590,2805,1979265,343335
2024-02-26 10:07:00,159.65,162.85,147.7,149.45,36000,0,2015265,343335
2024-02-26 10:08:00,149.9,153.35,142.3,145.35,36690,0,2051955,343335
2024-02-26 10:09:00,145.9,161.25,145.9,157.1,30375,-10410,2082330,332925
2024-02-26 10:10:00,156.8,160.25,153.85,159.25,18600,0,2100930,332925
2024-02-26 10:11:00,159.3,161.35,157.3,158.95,14325,0,2115255,332925
2024-02-26 10:12:00,159.4,162.35,154.3,154.3,20760,7095,2136015,340020
2024-02-26 10:13:00,153.75,153.75,145.75,151.45,17940,0,2153955,340020
2024-02-26 10:14:00,150.65,151.2,146.7,146.7,10215,0,2164170,340020
2024-02-26 10:15:00,148.2,153.1,147.1,150.55,8520,-2325,2172690,337695
2024-02-26 10:16:00,150.1,154.15,138.8,144.05,37875,0,2210565,337695
2024-02-26 10:17:00,143.4,150.8,142.7,145.65,22800,0,2233365,337695
2024-02-26 10:18:00,144.3,148.5,144.0,146.35,10275,-975,2243640,336720
2024-02-26 10:19:00,145.75,152.0,145.35,149.15,12210,0,2255850,336720
2024-02-26 10:20:00,148.25,152.45,147.65,151.25,15840,0,2271690,336720
2024-02-26 10:21:00,151.4,153.7,144.2,146.1,18570,1965,2290260,338685
2024-02-26 10:22:00,144.95,147.25,142.75,144.25,12330,0,2302590,338685
2024-02-26 10:23:00,144.55,145.75,132.05,137.25,47415,0,2350005,338685
2024-02-26 10:24:00,136.35,142.0,135.45,141.6,15090,-6975,2365095,331710
2024-02-26 10:25:00,141.05,144.6,139.0,140.8,10845,0,2375940,331710
2024-02-26 10:26:00,141.3,144.9,138.5,144.9,11010,0,2386950,331710
2024-02-26 10:27:00,145.1,152.5,143.85,150.2,17115,0,2404065,331710
2024-02-26 10:28:00,150.15,152.5,144.2,152.5,21810,1770,2425875,333480
2024-02-26 10:29:00,151.2,162.2,151.2,157.55,27630,0,2453505,333480
2024-02-26 10:30:00,156.7,158.55,152.4,156.85,25245,0,2478750,333480
2024-02-26 10:31:00,156.25,157.8,148.95,151.55,20460,11340,2499210,344820
2024-02-26 10:32:00,151.8,154.0,145.65,146.8,12090,0,2511300,344820
2024-02-26 10:33:00,147.75,150.7,145.15,148.0,23535,0,2534835,344820
2024-02-26 10:34:00,147.6,150.0,145.9,147.5,4695,-1980,2539530,342840
2024-02-26 10:35:00,148.0,149.75,144.7,146.5,8400,0,2547930,342840
2024-02-26 10:36:00,147.2,150.6,132.95,135.65,28560,0,2576490,342840
2024-02-26 10:37:00,135.9,138.35,125.25,127.65,46665,240,2623155,343080
2024-02-26 10:38:00,128.6,134.7,126.7,134.15,15660,0,2638815,343080
2024-02-26 10:39:00,134.05,135.75,132.5,135.5,11580,0,2650395,343080
2024-02-26 10:40:00,135.05,138.6,135.0,136.9,9795,2655,2660190,345735
2024-02-26 10:41:00,136.2,138.4,134.55,137.15,9015,0,2669205,345735
2024-02-26 10:42:00,137.45,144.15,137.45,143.95,15465,0,2684670,345735
2024-02-26 10:43:00,144.8,154.0,141.75,150.5,27495,-2205,2712165,343530
2024-02-26 10:44:00,149.75,153.2,145.0,151.8,15960,0,2728125,343530
2024-02-26 10:45:00,151.7,155.95,149.95,150.9,20040,0,2748165,343530
2024-02-26 10:46:00,151.35,152.75,147.0,151.45,16680,9270,2764845,352800
2024-02-26 10:47:00,151.15,153.1,148.95,149.1,12225,0,2777070,352800
2024-02-26 10:48:00,150.6,150.6,139.5,141.5,19575,0,2796645,352800
2024-02-26 10:49:00,142.05,147.2,140.0,140.2,12465,-2310,2809110,350490
2024-02-26 10:50:00,140.65,144.0,139.5,142.4,11310,0,2820420,350490
2024-02-26 10:51:00,141.8,144.0,141.8,143.35,3900,0,2824320,350490
2024-02-26 10:52:00,143.8,148.95,143.3,146.7,9630,2265,2833950,352755
2024-02-26 10:53:00,146.9,152.45,145.9,151.4,17025,0,2850975,352755
2024-02-26 10:54:00,151.3,153.25,148.25,149.4,10485,0,2861460,352755
2024-02-26 10:55:00,148.95,154.95,148.95,151.35,15030,-660,2876490,352095
2024-02-26 10:56:00,152.0,153.0,148.6,149.4,11355,0,2887845,352095
2024-02-26 10:57:00,149.25,152.0,147.05,150.35,6645,0,2894490,352095
2024-02-26 10:58:00,150.5,152.8,148.15,148.85,8970,1875,2903460,353970
2024-02-26 10:59:00,148.15,163.3,148.05,160.5,52395,0,2955855,353970
2024-02-26 11:00:00,159.65,167.1,145.55,147.45,62175,0,3018030,353970
2024-02-26 11:01:00,147.1,151.2,145.55,147.05,24195,-4635,3042225,349335
2024-02-26 11:02:00,146.2,148.0,131.45,139.1,42075,0,3084300,349335
2024-02-26 11:03:00,139.55,143.2,137.8,139.95,15495,0,3099795,349335
2024-02-26 11:04:00,139.2,142.2,135.9,135.9,9825,4890,3109620,354225
2024-02-26 11:05:00,136.3,140.0,135.9,137.6,7125,0,3116745,354225
2024-02-26 11:06:00,136.35,140.0,132.4,134.0,14145,0,3130890,354225
2024-02-26 11:07:00,134.1,138.6,133.6,138.6,8355,2580,3139245,356805
2024-02-26 11:08:00,138.8,139.75,134.1,135.15,8625,0,3147870,356805
2024-02-26 11:09:00,135.5,138.0,134.15,136.9,4890,0,3152760,356805
2024-02-26 11:10:00,137.6,143.7,137.35,143.35,16035,-2685,3168795,354120
2024-02-26 11:11:00,142.2,145.2,139.35,143.55,12375,0,3181170,354120
2024-02-26 11:12:00,143.5,145.25,141.75,144.15,9195,0,3190365,354120
2024-02-26 11:13:00,143.95,146.25,141.6,145.35,14220,3990,3204585,358110
2024-02-26 11:14:00,145.5,147.25,143.25,146.0,21915,0,3226500,358110
2024-02-26 11:15:00,145.85,146.4,141.65,143.1,12990,0,3239490,358110
2024-02-26 11:16:00,141.9,143.5,140.85,143.5,5580,-1215,3245070,356895
2024-02-26 11:17:00,142.8,143.85,137.9,138.4,10455,0,3255525,356895
2024-02-26 11:18:00,137.9,139.35,133.4,134.45,19575,0,3275100,356895
2024-02-26 11:19:00,134.7,140.3,133.8,137.35,6165,-2790,3281265,354105
2024-02-26 11:20:00,137.3,146.65,137.3,144.85,19200,0,3300465,354105
2024-02-26 11:21:00,145.55,152.35,145.35,147.9,50880,0,3351345,354105
2024-02-26 11:22:00,146.25,146.9,141.95,146.55,14790,7035,3366135,361140
2024-02-26 11:23:00,146.0,146.75,143.9,145.25,5745,0,3371880,361140
2024-02-26 11:24:00,145.45,145.45,139.15,144.05,13395,0,3385275,361140
2024-02-26 11:25:00,143.4,144.0,141.7,142.85,2880,3525,3388155,364665
2024-02-26 11:26:00,142.6,144.5,140.85,144.2,6570,0,3394725,364665
2024-02-26 11:27:00,144.0,147.85,143.15,143.15,15540,0,3410265,364665
2024-02-26 11:28:00,142.8,142.8,139.5,140.4,7260,-2595,3417525,362070
2024-02-26 11:29:00,140.6,142.0,138.9,141.5,16215,0,3433740,362070
2024-02-26 11:30:00,141.7,144.7,141.35,144.25,10515,0,3444255,362070
2024-02-26 11:31:00,144.35,149.5,144.35,148.7,22320,-2175,3466575,359895
2024-02-26 11:32:00,148.85,151.1,143.15,145.45,30375,0,3496950,359895
2024-02-26 11:33:00,146.1,150.5,145.9,148.5,19830,0,3516780,359895
2024-02-26 11:34:00,147.65,150.4,146.0,150.2,15135,10545,3531915,370440
2024-02-26 11:35:00,150.75,151.15,146.8,151.0,22125,0,3554040,370440
2024-02-26 11:36:00,150.9,154.7,149.45,150.05,30435,0,3584475,370440
2024-02-26 11:37:00,150.75,151.3,142.9,146.8,23850,-2580,3608325,367860
2024-02-26 11:38:00,146.75,147.15,144.05,146.6,4770,0,3613095,367860
2024-02-26 11:39:00,145.7,147.5,144.7,146.75,5025,0,3618120,367860
2024-02-26 11:40:00,146.9,148.2,141.75,143.4,13200,-3180,3631320,364680
2024-02-26 11:41:00,143.55,149.1,143.55,147.8,12540,0,3643860,364680
2024-02-26 11:42:00,147.5,151.25,145.85,149.45,18450,0,3662310,364680
2024-02-26 11:43:00,149.8,149.8,140.8,144.05,19065,3525,3681375,368205
2024-02-26 11:44:00,143.6,143.8,138.95,140.3,13455,0,3694830,368205
2024-02-26 11:45:00,139.8,142.05,136.8,140.55,10575,0,3705405,368205
2024-02-26 11:46:00,139.5,141.15,136.1,137.3,8925,-5220,3714330,362985
2024-02-26 11:47:00,136.9,141.1,136.6,140.95,7335,0,3721665,362985
2024-02-26 11:48:00,141.0,142.95,139.45,141.9,10500,0,3732165,362985
2024-02-26 11:49:00,142.3,146.35,141.9,142.8,12075,3240,3744240,366225
2024-02-26 11:50:00,142.65,147.35,142.65,146.25,11235,0,3755475,366225
2024-02-26 11:51:00,146.4,146.9,143.0,146.65,11610,0,3767085,366225
2024-02-26 11:52:00,146.9,147.25,143.2,144.25,9255,2430,3776340,368655
2024-02-26 11:53:00,144.75,149.9,144.6,148.6,16410,0,3792750,368655
2024-02-26 11:54:00,149.45,164.75,148.6,161.15,60255,0,3853005,368655
2024-02-26 11:55:00,160.8,169.75,154.7,157.4,66360,4380,3919365,373035
2024-02-26 11:56:00,157.5,162.35,150.7,152.75,24405,0,3943770,373035
2024-02-26 11:57:00,152.35,157.25,151.0,151.8,12705,0,3956475,373035
2024-02-26 11:58:00,151.7,154.9,148.9,149.8,19935,-5520,3976410,367515
2024-02-26 11:59:00,149.55,151.05,144.7,147.15,25320,0,4001730,367515
2024-02-26 12:00:00,147.1,148.85,143.5,148.3,22095,0,4023825,367515
2024-02-26 12:01:00,148.65,149.8,141.1,143.55,25080,-2505,4048905,365010
2024-02-26 12:02:00,144.1,145.5,140.6,142.9,14385,0,4063290,365010
2024-02-26 12:03:00,142.85,147.5,142.85,147.45,12165,0,4075455,365010
2024-02-26 12:04:00,148.0,150.3,145.0,148.05,11565,-4800,4087020,360210
2024-02-26 12:05:00,147.9,149.95,146.8,149.3,10095,0,4097115,360210
2024-02-26 12:06:00,149.65,149.75,145.8,148.25,10905,0,4108020,360210
2024-02-26 12:07:00,148.45,150.85,148.1,148.85,11145,3675,4119165,363885
2024-02-26 12:08:00,149.2,149.6,144.0,145.05,11565,0,4130730,363885
2024-02-26 12:09:00,145.15,149.0,143.4,148.9,7605,0,4138335,363885
2024-02-26 12:10:00,148.6,153.4,147.7,149.75,9075,-2265,4147410,361620
2024-02-26 12:11:00,150.7,154.0,149.0,152.0,12570,0,4159980,361620
2024-02-26 12:12:00,152.3,155.35,150.55,151.9,12255,0,4172235,361620
2024-02-26 12:13:00,151.3,153.7,150.7,153.6,5550,-2235,4177785,359385
2024-02-26 12:14:00,153.7,158.55,151.55,156.55,20220,0,4198005,359385
2024-02-26 12:15:00,156.3,158.2,153.65,156.15,20175,0,4218180,359385
2024-02-26 12:16:00,157.1,158.3,154.65,156.35,19890,6360,4238070,365745
2024-02-26 12:17:00,156.7,160.45,156.1,158.9,13290,0,4251360,365745
2024-02-26 12:18:00,157.9,179.2,157.75,176.1,90225,0,4341585,365745
2024-02-26 12:19:00,175.5,177.55,168.2,171.55,53100,-1125,4394685,364620
2024-02-26 12:20:00,171.15,172.9,166.5,170.0,32040,0,4426725,364620
2024-02-26 12:21:00,170.5,173.55,168.2,168.2,23220,0,4449945,364620
2024-02-26 12:22:00,168.0,168.85,153.25,156.8,44400,1200,4494345,365820
2024-02-26 12:23:00,157.1,159.3,154.7,157.3,16635,0,4510980,365820
2024-02-26 12:24:00,157.1,160.8,156.2,159.4,14460,0,4525440,365820
2024-02-26 12:25:00,159.7,161.0,155.75,157.0,10980,-4725,4536420,361095
2024-02-26 12:26:00,156.95,157.35,134.85,134.85,64470,0,4600890,361095
2024-02-26 12:27:00,135.6,137.9,122.8,133.15,100500,0,4701390,361095
2024-02-26 12:28:00,133.25,136.5,128.45,129.9,25455,7005,4726845,368100
2024-02-26 12:29:00,130.05,134.2,127.6,133.55,23055,0,4749900,368100
2024-02-26 12:30:00,132.6,136.35,130.75,135.85,28335,0,4778235,368100
2024-02-26 12:31:00,135.7,140.3,135.55,139.95,22065,-1710,4800300,366390
2024-02-26 12:32:00,141.4,142.25,135.6,138.55,17025,0,4817325,366390
2024-02-26 12:33:00,138.45,139.5,135.75,136.0,4905,0,4822230,366390
2024-02-26 12:34:00,136.05,136.15,129.6,130.45,15210,2880,4837440,369270
2024-02-26 12:35:00,130.95,136.4,130.35,135.2,14670,0,4852110,369270
2024-02-26 12:36:00,134.1,137.45,133.4,136.55,12825,0,4864935,369270
2024-02-26 12:37:00,137.15,138.0,134.9,137.7,6345,135,4871280,369405
2024-02-26 12:38:00,137.8,138.25,134.65,137.8,7515,0,4878795,369405
2024-02-26 12:39:00,137.65,138.15,131.35,132.45,7335,0,4886130,369405
2024-02-26 12:40:00,131.7,134.15,129.75,130.5,9780,525,4895910,369930
2024-02-26 12:41:00,130.25,132.0,128.4,129.25,9585,0,4905495,369930
2024-02-26 12:42:00,127.5,131.65,127.5,131.6,11430,0,4916925,369930
2024-02-26 12:43:00,131.1,134.9,131.1,134.45,10830,345,4927755,370275
2024-02-26 12:44:00,134.95,139.3,134.95,136.15,22530,0,4950285,370275
2024-02-26 12:45:00,136.75,137.45,133.1,136.6,15210,0,4965495,370275
2024-02-26 12:46:00,136.95,139.5,133.85,134.05,12840,8550,4978335,378825
2024-02-26 12:47:00,134.65,137.15,134.2,135.55,3855,0,4982190,378825
2024-02-26 12:48:00,136.25,139.2,135.7,138.85,16785,0,4998975,378825
2024-02-26 12:49:00,138.15,139.2,135.1,137.5,21630,3750,5020605,382575
2024-02-26 12:50:00,138.0,139.25,133.35,135.1,41865,0,5062470,382575
2024-02-26 12:51:00,134.15,135.7,131.5,132.7,28785,0,5091255,382575
2024-02-26 12:52:00,132.6,133.45,129.2,129.7,20100,47415,5111355,429990
2024-02-26 12:53:00,129.75,130.65,127.8,128.35,34185,0,5145540,429990
2024-02-26 12:54:00,128.2,130.45,124.3,125.3,26010,0,5171550,429990
2024-02-26 12:55:00,126.5,128.4,122.25,127.1,23730,20565,5195280,450555
2024-02-26 12:56:00,127.35,129.6,126.6,127.85,7020,0,5202300,450555
2024-02-26 12:57:00,127.2,129.0,115.1,119.6,40800,0,5243100,450555
2024-02-26 12:58:00,118.95,120.0,115.8,120.0,27420,-1440,5270520,449115
2024-02-26 12:59:00,119.85,120.95,109.95,112.75,49860,0,5320380,449115
2024-02-26 13:00:00,113.05,114.7,108.0,111.05,57720,0,5378100,449115
2024-02-26 13:01:00,110.35,116.75,109.0,113.8,25185,-9165,5403285,439950
2024-02-26 13:02:00,113.6,116.9,112.4,116.2,17250,0,5420535,439950
2024-02-26 13:03:00,115.95,116.2,113.35,114.85,11220,0,5431755,439950
2024-02-26 13:04:00,115.0,116.1,113.45,115.65,10110,3195,5441865,443145
2024-02-26 13:05:00,114.65,115.15,112.4,114.15,9825,0,5451690,443145
2024-02-26 13:06:00,114.2,115.05,111.35,112.55,6255,0,5457945,443145
2024-02-26 13:07:00,112.25,113.1,110.75,112.75,11985,1965,5469930,445110
2024-02-26 13:08:00,112.4,112.85,104.7,106.55,29730,0,5499660,445110
2024-02-26 13:09:00,106.35,106.35,100.15,102.8,44220,0,5543880,445110
2024-02-26 13:10:00,102.15,104.35,98.3,98.95,26115,-990,5569995,444120
2024-02-26 13:11:00,98.75,98.95,90.0,93.1,69945,0,5639940,444120
2024-02-26 13:12:00,92.1,94.65,91.2,92.45,34695,0,5674635,444120
2024-02-26 13:13:00,92.6,96.9,91.8,96.65,51885,-8250,5726520,435870
2024-02-26 13:14:00,96.4,97.25,94.4,95.7,19500,0,5746020,435870
2024-02-26 13:15:00,95.55,97.0,94.4,94.9,30795,0,5776815,435870
2024-02-26 13:16:00,94.5,96.0,90.5,92.75,24015,9660,5800830,445530
2024-02-26 13:17:00,92.35,96.05,91.35,95.3,19050,0,5819880,445530
2024-02-26 13:18:00,96.25,97.7,94.5,97.7,17580,0,5837460,445530
2024-02-26 13:19:00,98.25,101.45,97.35,100.25,31485,-8310,5868945,437220
2024-02-26 13:20:00,99.95,103.55,99.6,102.15,25125,0,5894070,437220
2024-02-26 13:21:00,101.1,103.85,101.0,102.45,14175,0,5908245,437220
2024-02-26 13:22:00,103.15,104.85,102.45,104.5,15960,7395,5924205,444615
2024-02-26 13:23:00,104.4,105.7,102.95,103.65,19455,0,5943660,444615
2024-02-26 13:24:00,104.0,105.0,101.2,101.55,13365,0,5957025,444615
2024-02-26 13:25:00,101.65,102.65,99.7,99.7,14550,-1845,5971575,442770
2024-02-26 13:26:00,100.35,100.5,93.55,94.95,30885,0,6002460,442770
2024-02-26 13:27:00,94.85,101.0,94.6,99.75,12270,0,6014730,442770
2024-02-26 13:28:00,99.45,101.25,98.9,100.95,13200,1035,6027930,443805
2024-02-26 13:29:00,101.2,102.1,98.7,100.1,9345,0,6037275,443805
2024-02-26 13:30:00,100.35,103.8,97.45,103.05,25875,0,6063150,443805
2024-02-26 13:31:00,102.65,110.8,102.55,110.2,43305,15270,6106455,459075
2024-02-26 13:32:00,109.75,110.65,106.05,107.15,26505,0,6132960,459075
2024-02-26 13:33:00,107.3,109.0,105.45,107.75,10155,0,6143115,459075
2024-02-26 13:34:00,107.45,108.25,104.3,106.65,14115,90,6157230,459165
2024-02-26 13:35:00,106.5,107.8,104.6,104.65,9210,0,6166440,459165
2024-02-26 13:36:00,104.4,107.05,103.55,106.4,9270,0,6175710,459165
2024-02-26 13:37:00,106.75,107.55,104.5,107.05,13230,-405,6188940,458760
2024-02-26 13:38:00,107.65,107.65,104.2,107.3,11715,0,6200655,458760
2024-02-26 13:39:00,107.75,117.05,107.45,111.4,52845,0,6253500,458760
2024-02-26 13:40:00,111.55,117.4,110.5,114.4,36255,-3930,6289755,454830
2024-02-26 13:41:00,114.65,115.0,111.3,112.25,25875,0,6315630,454830
2024-02-26 13:42:00,111.8,114.15,111.8,113.95,15090,0,6330720,454830
2024-02-26 13:43:00,114.0,115.35,112.6,114.25,15495,705,6346215,455535
2024-02-26 13:44:00,114.05,121.1,113.5,118.7,26940,0,6373155,455535
2024-02-26 13:45:00,119.25,121.0,112.35,112.7,26610,0,6399765,455535
2024-02-26 13:46:00,111.8,113.0,105.2,105.2,37545,705,6437310,456240
2024-02-26 13:47:00,104.1,105.05,94.0,96.8,59655,0,6496965,456240
2024-02-26 13:48:00,96.3,98.85,91.4,96.45,30285,0,6527250,456240
2024-02-26 13:49:00,96.9,98.5,91.45,93.9,29430,8745,6556680,464985
2024-02-26 13:50:00,94.75,98.1,92.5,97.8,22920,0,6579600,464985
2024-02-26 13:51:00,97.65,100.0,96.4,98.65,26070,0,6605670,464985
2024-02-26 13:52:00,98.9,101.3,97.55,99.4,16635,-4545,6622305,460440
2024-02-26 13:53:00,100.6,100.6,97.85,98.3,9135,0,6631440,460440
2024-02-26 13:54:00,97.65,98.2,93.95,97.5,12915,0,6644355,460440
2024-02-26 13:55:00,97.75,100.3,95.4,100.05,10455,2370,6654810,462810
2024-02-26 13:56:00,99.95,102.2,98.8,101.4,12120,0,6666930,462810
2024-02-26 13:57:00,101.45,106.4,101.3,104.6,52530,0,6719460,462810
2024-02-26 13:58:00,103.05,106.7,102.8,104.5,23535,-1950,6742995,460860
2024-02-26 13:59:00,105.0,105.3,97.7,98.05,17805,0,6760800,460860
2024-02-26 14:00:00,99.0,102.65,96.75,98.8,16005,0,6776805,460860
2024-02-26 14:01:00,99.8,102.2,99.8,102.15,11865,-5115,6788670,455745
2024-02-26 14:02:00,101.8,103.2,100.0,101.75,12435,0,6801105,455745
2024-02-26 14:03:00,101.45,101.45,96.7,98.15,14925,0,6816030,455745
2024-02-26 14:04:00,98.1,101.15,95.5,100.1,16170,-6480,6832200,449265
2024-02-26 14:05:00,101.15,101.6,97.75,98.55,10515,0,6842715,449265
2024-02-26 14:06:00,99.0,99.3,95.4,96.95,15660,0,6858375,449265
2024-02-26 14:07:00,96.2,97.0,91.9,92.4,15555,1665,6873930,450930
2024-02-26 14:08:00,92.5,98.0,91.5,96.95,15015,0,6888945,450930
2024-02-26 14:09:00,96.5,98.65,94.3,94.4,10590,0,6899535,450930
2024-02-26 14:10:00,94.0,97.9,93.55,96.7,10140,-1785,6909675,449145
2024-02-26 14:11:00,97.35,97.5,94.85,97.4,7440,0,6917115,449145
2024-02-26 14:12:00,97.9,100.0,97.3,98.9,9705,0,6926820,449145
2024-02-26 14:13:00,97.85,102.15,96.9,101.6,14805,-2955,6941625,446190
