Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:44:00,321.2,325.0,306.9,316.2,92070,0,32644845,1371780
2024-02-23 14:45:00,313.2,323.85,309.65,323.7,83445,0,32728290,1371780
2024-02-23 14:46:00,323.3,346.15,323.05,346.1,110385,-8160,32838675,1363620
2024-02-23 14:47:00,345.25,345.55,321.45,336.9,139125,0,32977800,1363620
2024-02-23 14:48:00,337.35,361.5,336.75,353.35,163950,0,33141750,1363620
2024-02-23 14:49:00,356.4,356.4,336.4,351.25,124620,10095,33266370,1373715
2024-02-23 14:50:00,351.0,358.95,336.3,341.35,130890,0,33397260,1373715
2024-02-23 14:51:00,342.9,360.4,341.25,355.2,104775,0,33502035,1373715
2024-02-23 14:52:00,355.7,356.0,347.7,349.15,70860,12945,33572895,1386660
2024-02-23 14:53:00,351.45,374.35,349.85,366.95,149490,0,33722385,1386660
2024-02-23 14:54:00,367.4,368.9,350.2,356.3,117375,0,33839760,1386660
2024-02-23 14:55:00,354.9,367.4,347.8,362.0,98415,5835,33938175,1392495
2024-02-23 14:56:00,362.15,363.5,350.0,358.75,78375,0,34016550,1392495
2024-02-23 14:57:00,359.5,362.9,340.2,343.35,87135,0,34103685,1392495
2024-02-23 14:58:00,343.0,353.3,341.4,350.45,57795,-28425,34161480,1364070
2024-02-23 14:59:00,351.8,353.65,341.5,350.95,48750,0,34210230,1364070
2024-02-23 15:00:00,348.8,365.75,343.75,360.7,153420,0,34363650,1364070
2024-02-23 15:01:00,360.0,370.1,349.4,356.4,129285,-1335,34492935,1362735
2024-02-23 15:02:00,357.5,365.1,353.5,359.6,81390,0,34574325,1362735
2024-02-23 15:03:00,360.45,365.0,352.6,358.75,70785,0,34645110,1362735
2024-02-23 15:04:00,359.05,401.35,359.05,397.25,319035,12765,34964145,1375500
2024-02-23 15:05:00,395.15,395.15,371.35,383.25,193095,0,35157240,1375500
2024-02-23 15:06:00,383.3,383.3,361.55,371.25,137280,0,35294520,1375500
2024-02-23 15:07:00,371.8,396.9,371.8,380.7,196110,-16080,35490630,1359420
2024-02-23 15:08:00,381.1,394.35,378.0,385.35,129435,0,35620065,1359420
2024-02-23 15:09:00,384.55,390.0,373.6,374.9,108555,0,35728620,1359420
2024-02-23 15:10:00,366.9,389.45,366.9,377.0,153210,9540,35881830,1368960
2024-02-23 15:11:00,374.3,385.45,374.3,379.45,83205,0,35965035,1368960
2024-02-23 15:12:00,376.0,385.55,375.85,383.75,80370,0,36045405,1368960
2024-02-23 15:13:00,383.65,384.6,374.1,380.0,90240,-22380,36135645,1346580
2024-02-23 15:14:00,378.6,383.0,373.55,381.65,75795,0,36211440,1346580
2024-02-23 15:15:00,380.65,388.75,376.1,385.8,172710,0,36384150,1346580
2024-02-23 15:16:00,386.1,442.3,385.3,433.65,444015,-44175,36828165,1302405
2024-02-23 15:17:00,430.1,437.75,415.05,423.65,272640,0,37100805,1302405
2024-02-23 15:18:00,422.65,431.1,410.8,428.8,222345,0,37323150,1302405
2024-02-23 15:19:00,424.35,427.2,399.1,405.4,191760,-76350,37514910,1226055
2024-02-23 15:20:00,406.05,415.9,393.95,410.7,163395,0,37678305,1226055
2024-02-23 15:21:00,410.8,413.6,378.7,378.8,164640,0,37842945,1226055
2024-02-23 15:22:00,378.2,389.9,370.35,373.2,132870,-41655,37975815,1184400
2024-02-23 15:23:00,370.1,396.0,370.1,395.55,116625,0,38092440,1184400
2024-02-23 15:24:00,394.1,421.7,390.6,404.55,204855,0,38297295,1184400
2024-02-23 15:25:00,405.45,424.45,403.7,418.45,169275,-11325,38466570,1173075
2024-02-23 15:26:00,418.0,426.7,415.65,424.75,124785,0,38591355,1173075
2024-02-23 15:27:00,425.45,428.8,416.45,423.45,125205,0,38716560,1173075
2024-02-23 15:28:00,424.85,427.45,421.35,427.45,97890,-24195,38814450,1148880
2024-02-23 15:29:00,426.5,427.75,414.0,414.15,152805,0,38967255,1148880
2024-02-26 09:15:00,451.9,476.65,450.0,471.85,234420,1082355,234420,1082355
2024-02-26 09:16:00,466.75,469.25,441.65,443.15,170595,0,405015,1082355
2024-02-26 09:17:00,442.25,453.7,441.15,444.5,127815,0,532830,1082355
2024-02-26 09:18:00,445.4,452.65,440.35,449.8,131070,103215,663900,1185570
2024-02-26 09:19:00,449.3,463.7,448.95,454.55,161985,0,825885,1185570
2024-02-26 09:20:00,453.15,461.05,445.05,448.55,125580,0,951465,1185570
2024-02-26 09:21:00,447.6,459.6,434.05,454.0,139695,36090,1091160,1221660
2024-02-26 09:22:00,452.6,452.6,429.6,435.4,161970,0,1253130,1221660
2024-02-26 09:23:00,438.0,444.75,432.35,433.05,127350,0,1380480,1221660
2024-02-26 09:24:00,433.6,443.3,416.3,416.3,212295,109575,1592775,1331235
2024-02-26 09:25:00,419.65,431.7,417.0,424.8,237300,0,1830075,1331235
2024-02-26 09:26:00,427.7,434.05,409.9,417.35,195915,0,2025990,1331235
2024-02-26 09:27:00,418.7,430.95,413.35,426.55,155730,123780,2181720,1455015
2024-02-26 09:28:00,426.05,430.6,402.1,410.95,229320,0,2411040,1455015
2024-02-26 09:29:00,408.75,420.35,403.4,408.6,172710,0,2583750,1455015
2024-02-26 09:30:00,407.4,419.1,403.1,417.35,254940,154605,2838690,1609620
2024-02-26 09:31:00,416.75,422.6,409.4,415.0,166785,0,3005475,1609620
2024-02-26 09:32:00,414.45,420.4,412.15,417.55,102255,0,3107730,1609620
2024-02-26 09:33:00,418.0,422.35,404.0,407.2,148170,97305,3255900,1706925
2024-02-26 09:34:00,406.45,423.95,405.0,418.2,135135,0,3391035,1706925
2024-02-26 09:35:00,417.35,423.5,388.45,395.15,253545,0,3644580,1706925
2024-02-26 09:36:00,401.0,409.0,392.85,407.25,181845,63480,3826425,1770405
2024-02-26 09:37:00,407.45,414.55,404.6,413.05,126555,0,3952980,1770405
2024-02-26 09:38:00,413.25,413.65,401.0,405.9,93795,0,4046775,1770405
2024-02-26 09:39:00,407.45,409.0,392.95,402.05,130200,41340,4176975,1811745
2024-02-26 09:40:00,399.2,406.4,397.05,398.6,91680,0,4268655,1811745
2024-02-26 09:41:00,398.35,404.35,388.7,394.35,102630,0,4371285,1811745
2024-02-26 09:42:00,394.55,412.0,392.25,404.45,146355,41295,4517640,1853040
2024-02-26 09:43:00,404.35,404.35,378.45,387.2,193050,0,4710690,1853040
2024-02-26 09:44:00,386.85,389.7,370.1,374.9,220620,0,4931310,1853040
2024-02-26 09:45:00,372.95,384.25,366.25,378.15,212880,42195,5144190,1895235
2024-02-26 09:46:00,376.2,385.4,373.9,383.1,99915,0,5244105,1895235
2024-02-26 09:47:00,383.3,396.0,380.75,394.2,146160,0,5390265,1895235
2024-02-26 09:48:00,392.95,401.3,388.7,397.95,161370,53220,5551635,1948455
2024-02-26 09:49:00,397.6,409.65,391.0,406.4,236085,0,5787720,1948455
2024-02-26 09:50:00,404.75,439.75,404.75,439.35,804570,0,6592290,1948455
2024-02-26 09:51:00,439.15,452.3,432.35,443.5,532230,-100365,7124520,1848090
2024-02-26 09:52:00,442.65,454.75,438.25,452.0,297570,0,7422090,1848090
2024-02-26 09:53:00,451.45,458.25,440.15,441.1,293190,0,7715280,1848090
2024-02-26 09:54:00,442.35,452.3,435.45,438.35,128790,-98805,7844070,1749285
2024-02-26 09:55:00,439.35,457.2,439.25,444.35,182085,0,8026155,1749285
2024-02-26 09:56:00,444.45,452.1,438.8,450.85,143505,0,8169660,1749285
2024-02-26 09:57:00,448.95,491.85,445.0,484.65,424245,-87060,8593905,1662225
2024-02-26 09:58:00,475.65,514.65,472.7,505.0,472980,0,9066885,1662225
2024-02-26 09:59:00,504.05,529.25,503.35,527.3,296460,0,9363345,1662225
2024-02-26 10:00:00,525.5,535.5,499.0,512.2,377655,-242250,9741000,1419975
2024-02-26 10:01:00,513.4,526.25,506.0,510.8,141990,0,9882990,1419975
2024-02-26 10:02:00,509.6,520.0,506.3,513.3,76440,0,9959430,1419975
2024-02-26 10:03:00,512.0,519.25,492.1,502.7,112620,-40710,10072050,1379265
2024-02-26 10:04:00,503.35,518.0,502.15,511.85,100485,0,10172535,1379265
2024-02-26 10:05:00,510.0,516.35,496.35,500.75,58050,0,10230585,1379265
2024-02-26 10:06:00,499.05,510.25,491.3,497.5,55830,-13020,10286415,1366245
2024-02-26 10:07:00,495.85,503.05,472.6,476.0,117930,0,10404345,1366245
2024-02-26 10:08:00,478.8,484.35,461.1,468.1,96975,0,10501320,1366245
2024-02-26 10:09:00,468.6,502.4,468.6,490.9,130395,7980,10631715,1374225
2024-02-26 10:10:00,495.9,498.0,484.0,495.55,63555,0,10695270,1374225
2024-02-26 10:11:00,494.9,499.0,488.95,493.6,56760,0,10752030,1374225
2024-02-26 10:12:00,493.75,500.0,480.2,481.8,52545,8310,10804575,1382535
2024-02-26 10:13:00,479.55,481.8,463.35,475.25,79350,0,10883925,1382535
2024-02-26 10:14:00,475.2,475.5,465.3,467.1,38160,0,10922085,1382535
2024-02-26 10:15:00,468.75,478.5,465.0,473.45,52620,-1425,10974705,1381110
2024-02-26 10:16:00,473.3,481.7,447.55,458.75,121635,0,11096340,1381110
2024-02-26 10:17:00,460.0,475.2,457.55,462.55,83910,0,11180250,1381110
2024-02-26 10:18:00,461.05,470.05,460.0,464.7,33195,960,11213445,1382070
2024-02-26 10:19:00,465.7,478.0,463.85,472.55,38760,0,11252205,1382070
2024-02-26 10:20:00,471.15,478.85,469.6,476.75,66285,0,11318490,1382070
2024-02-26 10:21:00,476.55,481.55,459.55,463.65,72930,7905,11391420,1389975
2024-02-26 10:22:00,461.85,466.7,457.2,457.75,43335,0,11434755,1389975
2024-02-26 10:23:00,458.75,461.3,434.45,448.3,140670,0,11575425,1389975
2024-02-26 10:24:00,446.25,459.3,443.65,459.15,71640,7350,11647065,1397325
2024-02-26 10:25:00,457.55,464.5,451.75,455.65,69885,0,11716950,1397325
2024-02-26 10:26:00,457.55,463.6,448.1,463.45,89700,0,11806650,1397325
2024-02-26 10:27:00,464.2,483.55,462.65,475.9,170535,24585,11977185,1421910
2024-02-26 10:28:00,476.7,480.0,460.8,476.4,75600,0,12052785,1421910
2024-02-26 10:29:00,476.9,503.1,476.9,489.3,148575,0,12201360,1421910
2024-02-26 10:30:00,488.0,493.2,477.65,486.95,89355,10620,12290715,1432530
2024-02-26 10:31:00,486.2,489.4,471.45,476.05,65130,0,12355845,1432530
2024-02-26 10:32:00,479.75,481.05,462.7,465.3,58560,0,12414405,1432530
2024-02-26 10:33:00,467.65,473.4,460.55,465.2,54240,0,12468645,1432530
2024-02-26 10:34:00,464.85,471.0,460.65,466.0,42075,-1365,12510720,1431165
2024-02-26 10:35:00,466.35,470.3,457.6,464.25,52980,0,12563700,1431165
2024-02-26 10:36:00,462.65,472.15,428.85,438.45,105585,0,12669285,1431165
2024-02-26 10:37:00,437.05,443.95,418.4,423.6,155595,-12075,12824880,1419090
2024-02-26 10:38:00,424.75,439.0,419.4,438.0,92745,0,12917625,1419090
2024-02-26 10:39:00,435.0,441.6,432.8,439.4,54210,0,12971835,1419090
2024-02-26 10:40:00,439.7,447.7,439.7,444.0,62550,28515,13034385,1447605
2024-02-26 10:41:00,441.9,446.8,437.75,446.45,33330,0,13067715,1447605
2024-02-26 10:42:00,446.8,465.15,446.8,465.15,87795,0,13155510,1447605
2024-02-26 10:43:00,465.1,484.8,460.3,473.2,152535,-5775,13308045,1441830
2024-02-26 10:44:00,475.05,481.9,463.5,479.1,73620,0,13381665,1441830
2024-02-26 10:45:00,480.0,487.45,473.45,475.45,86340,0,13468005,1441830
2024-02-26 10:46:00,476.35,481.1,468.85,478.65,53625,-9645,13521630,1432185
2024-02-26 10:47:00,476.8,480.8,470.6,470.6,40320,0,13561950,1432185
2024-02-26 10:48:00,472.2,474.5,452.75,457.4,71595,0,13633545,1432185
2024-02-26 10:49:00,455.9,470.0,452.85,453.75,48600,-8910,13682145,1423275
2024-02-26 10:50:00,454.0,465.0,452.9,460.9,32490,0,13714635,1423275
2024-02-26 10:51:00,460.0,464.9,459.25,463.5,20655,0,13735290,1423275
2024-02-26 10:52:00,463.45,474.0,462.4,469.2,32655,16440,13767945,1439715
2024-02-26 10:53:00,470.95,481.9,465.45,478.85,64530,0,13832475,1439715
2024-02-26 10:54:00,479.55,484.0,471.4,472.5,52560,0,13885035,1439715
2024-02-26 10:55:00,473.2,485.45,473.05,478.25,49800,10890,13934835,1450605
2024-02-26 10:56:00,478.0,481.15,471.25,474.15,40230,0,13975065,1450605
2024-02-26 10:57:00,473.6,480.0,469.0,476.55,28245,0,14003310,1450605
2024-02-26 10:58:00,476.25,481.85,469.6,471.65,49890,-10890,14053200,1439715
2024-02-26 10:59:00,471.3,508.1,470.0,501.55,118245,0,14171445,1439715
2024-02-26 11:00:00,500.2,515.25,469.25,472.75,192960,0,14364405,1439715
2024-02-26 11:01:00,469.7,481.15,469.7,474.05,83520,-9390,14447925,1430325
2024-02-26 11:02:00,472.05,475.6,442.5,461.5,132690,0,14580615,1430325
2024-02-26 11:03:00,460.65,470.5,457.55,462.2,50850,0,14631465,1430325
2024-02-26 11:04:00,461.8,467.95,453.25,453.25,28860,-12135,14660325,1418190
2024-02-26 11:05:00,454.95,464.3,453.15,457.7,36015,0,14696340,1418190
2024-02-26 11:06:00,456.2,463.75,446.15,452.0,44565,0,14740905,1418190
2024-02-26 11:07:00,452.1,459.6,450.05,459.6,27390,8535,14768295,1426725
2024-02-26 11:08:00,460.0,461.85,447.75,450.95,33120,0,14801415,1426725
2024-02-26 11:09:00,449.05,457.1,447.95,455.8,20085,0,14821500,1426725
2024-02-26 11:10:00,456.3,470.4,455.4,468.45,56355,4290,14877855,1431015
2024-02-26 11:11:00,467.35,474.0,458.95,469.8,71955,0,14949810,1431015
2024-02-26 11:12:00,469.95,474.0,466.85,471.2,45525,0,14995335,1431015
2024-02-26 11:13:00,470.75,476.85,465.4,474.0,34845,-3495,15030180,1427520
2024-02-26 11:14:00,474.5,478.1,468.9,476.1,35175,0,15065355,1427520
2024-02-26 11:15:00,475.5,477.0,464.35,468.7,33000,0,15098355,1427520
2024-02-26 11:16:00,469.35,472.5,464.75,470.75,20190,-195,15118545,1427325
2024-02-26 11:17:00,471.35,472.8,458.55,459.3,42825,0,15161370,1427325
2024-02-26 11:18:00,459.2,462.1,449.1,451.55,53100,0,15214470,1427325
2024-02-26 11:19:00,451.9,464.5,450.0,455.9,35715,-165,15250185,1427160
2024-02-26 11:20:00,456.9,480.8,456.9,476.7,46455,0,15296640,1427160
2024-02-26 11:21:00,477.0,490.1,475.5,480.2,82245,0,15378885,1427160
2024-02-26 11:22:00,477.3,480.8,467.0,478.55,34710,-2235,15413595,1424925
2024-02-26 11:23:00,477.4,478.8,472.45,475.8,17535,0,15431130,1424925
2024-02-26 11:24:00,475.55,476.6,462.0,473.45,27495,0,15458625,1424925
2024-02-26 11:25:00,472.2,473.95,468.9,471.1,17715,2475,15476340,1427400
2024-02-26 11:26:00,470.65,475.85,467.1,474.85,19035,0,15495375,1427400
2024-02-26 11:27:00,474.1,482.75,471.65,471.65,31140,0,15526515,1427400
2024-02-26 11:28:00,473.15,473.15,464.8,465.95,25080,1680,15551595,1429080
2024-02-26 11:29:00,466.25,472.1,463.35,472.0,17730,0,15569325,1429080
2024-02-26 11:30:00,471.35,478.2,470.4,476.7,20220,0,15589545,1429080
2024-02-26 11:31:00,476.75,488.0,476.75,485.95,49080,3270,15638625,1432350
2024-02-26 11:32:00,485.85,492.0,473.25,479.0,63690,0,15702315,1432350
2024-02-26 11:33:00,480.05,490.0,478.45,483.6,28665,0,15730980,1432350
2024-02-26 11:34:00,483.55,488.0,477.45,487.7,24390,5940,15755370,1438290
2024-02-26 11:35:00,487.1,489.6,477.4,488.45,32910,0,15788280,1438290
2024-02-26 11:36:00,488.95,495.1,483.7,485.85,48135,0,15836415,1438290
2024-02-26 11:37:00,486.0,488.0,469.3,479.8,56955,-270,15893370,1438020
2024-02-26 11:38:00,478.7,479.0,470.75,477.65,19350,0,15912720,1438020
2024-02-26 11:39:00,476.35,478.35,472.3,476.65,17610,0,15930330,1438020
2024-02-26 11:40:00,476.3,480.1,466.6,469.1,42375,1095,15972705,1439115
2024-02-26 11:41:00,470.3,482.1,470.3,477.95,46200,0,16018905,1439115
2024-02-26 11:42:00,478.1,485.65,474.2,480.4,36645,0,16055550,1439115
2024-02-26 11:43:00,481.85,482.55,463.0,469.35,54915,4860,16110465,1443975
2024-02-26 11:44:00,469.9,470.4,458.4,461.2,50460,0,16160925,1443975
2024-02-26 11:45:00,460.25,465.0,453.05,463.15,42735,0,16203660,1443975
2024-02-26 11:46:00,459.7,462.65,453.4,454.95,29055,2310,16232715,1446285
2024-02-26 11:47:00,456.65,464.4,453.75,464.4,24435,0,16257150,1446285
2024-02-26 11:48:00,464.05,468.0,459.6,464.75,45810,0,16302960,1446285
2024-02-26 11:49:00,464.45,474.15,464.45,465.75,35790,3390,16338750,1449675
2024-02-26 11:50:00,466.95,477.4,466.75,475.0,28665,0,16367415,1449675
2024-02-26 11:51:00,475.15,477.5,468.4,476.5,22785,0,16390200,1449675
2024-02-26 11:52:00,476.65,478.95,470.0,472.8,22695,-5370,16412895,1444305
2024-02-26 11:53:00,472.4,486.5,472.4,484.85,44340,0,16457235,1444305
2024-02-26 11:54:00,485.15,523.25,482.3,515.95,143325,0,16600560,1444305
2024-02-26 11:55:00,512.45,532.65,500.15,505.4,193530,-12585,16794090,1431720
2024-02-26 11:56:00,506.65,520.0,495.25,499.2,88545,0,16882635,1431720
2024-02-26 11:57:00,499.1,509.7,494.15,496.7,56640,0,16939275,1431720
2024-02-26 11:58:00,497.35,503.15,488.6,491.65,45405,-19680,16984680,1412040
2024-02-26 11:59:00,491.85,495.0,480.1,484.85,50715,0,17035395,1412040
2024-02-26 12:00:00,485.05,491.25,477.5,488.2,41985,0,17077380,1412040
2024-02-26 12:01:00,489.45,493.4,472.85,481.55,65745,-5730,17143125,1406310
2024-02-26 12:02:00,480.3,484.6,473.25,479.25,24900,0,17168025,1406310
2024-02-26 12:03:00,477.9,489.4,477.8,486.25,28755,0,17196780,1406310
2024-02-26 12:04:00,489.3,495.0,481.0,489.6,44940,16845,17241720,1423155
2024-02-26 12:05:00,490.55,494.05,486.6,491.95,21870,0,17263590,1423155
2024-02-26 12:06:00,493.0,493.0,482.3,489.35,17865,0,17281455,1423155
2024-02-26 12:07:00,489.4,494.65,486.95,488.8,20820,615,17302275,1423770
2024-02-26 12:08:00,490.35,491.3,479.2,483.0,24870,0,17327145,1423770
2024-02-26 12:09:00,483.3,491.1,478.65,490.0,14340,0,17341485,1423770
2024-02-26 12:10:00,490.45,500.1,487.5,492.55,49425,2310,17390910,1426080
2024-02-26 12:11:00,492.65,501.0,489.3,495.75,32400,0,17423310,1426080
2024-02-26 12:12:00,496.05,502.85,490.8,494.6,30105,0,17453415,1426080
2024-02-26 12:13:00,495.0,501.3,493.85,501.3,25110,2475,17478525,1428555
2024-02-26 12:14:00,501.0,510.45,495.75,507.55,71010,0,17549535,1428555
2024-02-26 12:15:00,506.6,511.55,501.65,508.7,46995,0,17596530,1428555
2024-02-26 12:16:00,509.3,513.0,503.9,507.75,39885,-14475,17636415,1414080
2024-02-26 12:17:00,509.4,516.6,507.55,513.05,32775,0,17669190,1414080
2024-02-26 12:18:00,511.4,558.6,510.95,555.8,244770,0,17913960,1414080
2024-02-26 12:19:00,555.6,555.6,533.75,541.5,101475,-28410,18015435,1385670
2024-02-26 12:20:00,542.7,545.0,531.25,539.75,82980,0,18098415,1385670
2024-02-26 12:21:00,540.25,547.35,536.4,537.1,43350,0,18141765,1385670
2024-02-26 12:22:00,535.55,535.8,509.0,515.5,80775,-31230,18222540,1354440
2024-02-26 12:23:00,515.3,522.5,509.7,515.25,41880,0,18264420,1354440
2024-02-26 12:24:00,513.85,521.95,512.0,519.5,28920,0,18293340,1354440
2024-02-26 12:25:00,520.05,523.15,511.7,513.85,28905,120,18322245,1354560
2024-02-26 12:26:00,513.6,515.0,465.8,465.8,109875,0,18432120,1354560
2024-02-26 12:27:00,468.45,473.55,437.85,459.5,185595,0,18617715,1354560
2024-02-26 12:28:00,461.4,468.85,448.0,453.05,69030,-885,18686745,1353675
2024-02-26 12:29:00,452.95,461.65,446.5,458.2,44490,0,18731235,1353675
2024-02-26 12:30:00,458.4,469.8,452.5,468.8,39120,0,18770355,1353675
2024-02-26 12:31:00,469.1,479.35,467.7,479.35,62295,-7650,18832650,1346025
2024-02-26 12:32:00,481.55,481.6,465.0,473.65,57015,0,18889665,1346025
2024-02-26 12:33:00,474.8,475.6,466.5,468.6,27555,0,18917220,1346025
2024-02-26 12:34:00,468.1,469.4,452.0,456.35,44685,7275,18961905,1353300
2024-02-26 12:35:00,456.4,467.3,453.4,465.25,38115,0,19000020,1353300
2024-02-26 12:36:00,462.6,469.5,458.4,467.85,30765,0,19030785,1353300
2024-02-26 12:37:00,468.0,471.5,462.25,470.0,26295,975,19057080,1354275
2024-02-26 12:38:00,471.2,473.4,463.25,473.0,23400,0,19080480,1354275
2024-02-26 12:39:00,472.8,473.0,457.45,459.55,48870,0,19129350,1354275
2024-02-26 12:40:00,459.6,463.1,451.55,452.55,28125,6360,19157475,1360635
2024-02-26 12:41:00,454.85,459.25,449.15,452.4,50325,0,19207800,1360635
2024-02-26 12:42:00,451.55,458.75,447.4,458.75,38310,0,19246110,1360635
2024-02-26 12:43:00,458.95,467.6,457.0,465.15,39000,-3810,19285110,1356825
2024-02-26 12:44:00,466.2,477.9,466.2,469.85,59925,0,19345035,1356825
2024-02-26 12:45:00,471.95,474.5,460.95,472.6,31095,0,19376130,1356825
2024-02-26 12:46:00,473.05,479.8,465.65,466.1,37290,-16965,19413420,1339860
2024-02-26 12:47:00,466.15,475.0,466.05,471.55,24120,0,19437540,1339860
2024-02-26 12:48:00,470.7,479.4,470.7,478.9,29835,0,19467375,1339860
2024-02-26 12:49:00,475.95,479.0,468.5,473.45,25620,10020,19492995,1349880
2024-02-26 12:50:00,476.0,477.95,462.15,467.4,34965,0,19527960,1349880
2024-02-26 12:51:00,465.5,470.7,460.0,462.8,19590,0,19547550,1349880
2024-02-26 12:52:00,462.9,464.75,455.85,456.8,27540,5520,19575090,1355400
2024-02-26 12:53:00,455.55,460.15,452.2,454.8,31560,0,19606650,1355400
2024-02-26 12:54:00,455.95,459.4,445.0,447.35,44475,0,19651125,1355400
2024-02-26 12:55:00,448.4,454.4,439.85,451.45,55380,2085,19706505,1357485
2024-02-26 12:56:00,451.7,457.05,448.2,450.0,36360,0,19742865,1357485
2024-02-26 12:57:00,448.85,454.2,420.55,432.65,93885,0,19836750,1357485
2024-02-26 12:58:00,431.7,437.0,423.55,435.0,64050,9420,19900800,1366905
2024-02-26 12:59:00,436.2,438.1,409.0,416.55,92595,0,19993395,1366905
2024-02-26 13:00:00,416.65,422.0,403.45,412.1,99180,0,20092575,1366905
2024-02-26 13:01:00,411.65,428.55,409.45,420.0,88335,33990,20180910,1400895
2024-02-26 13:02:00,420.5,427.25,415.1,426.55,38700,0,20219610,1400895
2024-02-26 13:03:00,425.9,426.8,417.45,423.3,34605,0,20254215,1400895
2024-02-26 13:04:00,424.2,426.8,419.3,425.0,36975,-5055,20291190,1395840
2024-02-26 13:05:00,422.7,424.0,416.65,421.65,26445,0,20317635,1395840
2024-02-26 13:06:00,421.35,423.0,413.8,418.1,27780,0,20345415,1395840
2024-02-26 13:07:00,416.25,418.8,412.75,417.0,31110,12300,20376525,1408140
2024-02-26 13:08:00,417.35,417.8,396.35,401.1,93075,0,20469600,1408140
2024-02-26 13:09:00,400.25,403.0,382.35,391.75,127695,0,20597295,1408140
2024-02-26 13:10:00,391.6,396.85,377.4,380.7,168765,13755,20766060,1421895
2024-02-26 13:11:00,377.35,379.45,351.05,357.5,306255,0,21072315,1421895
2024-02-26 13:12:00,355.6,360.0,351.75,354.75,216375,0,21288690,1421895
2024-02-26 13:13:00,353.8,366.0,352.1,364.2,202410,79665,21491100,1501560
2024-02-26 13:14:00,364.65,369.0,357.6,362.95,114600,0,21605700,1501560
2024-02-26 13:15:00,362.5,365.55,354.8,357.2,156525,0,21762225,1501560
2024-02-26 13:16:00,356.5,360.25,344.1,350.0,204780,50445,21967005,1552005
2024-02-26 13:17:00,350.35,362.6,346.55,360.75,120195,0,22087200,1552005
2024-02-26 13:18:00,361.15,365.0,357.15,365.0,90690,0,22177890,1552005
2024-02-26 13:19:00,365.95,382.4,364.9,375.55,242160,33705,22420050,1585710
2024-02-26 13:20:00,376.85,385.0,374.7,376.9,208815,0,22628865,1585710
2024-02-26 13:21:00,377.35,385.9,376.45,382.2,99330,0,22728195,1585710
2024-02-26 13:22:00,382.65,389.9,380.0,387.45,130140,-53220,22858335,1532490
2024-02-26 13:23:00,387.65,389.95,381.8,385.8,107205,0,22965540,1532490
2024-02-26 13:24:00,386.85,389.6,379.5,382.5,83235,0,23048775,1532490
2024-02-26 13:25:00,380.9,385.85,376.5,378.05,85905,23430,23134680,1555920
2024-02-26 13:26:00,378.6,379.0,363.65,368.0,154320,0,23289000,1555920
2024-02-26 13:27:00,368.35,384.7,366.7,379.75,89235,0,23378235,1555920
2024-02-26 13:28:00,380.1,384.0,377.15,383.55,81090,17460,23459325,1573380
2024-02-26 13:29:00,383.05,386.0,375.25,380.05,55815,0,23515140,1573380
2024-02-26 13:30:00,380.3,390.7,372.15,388.8,158100,0,23673240,1573380
2024-02-26 13:31:00,388.6,410.3,387.85,406.9,218415,-12555,23891655,1560825
2024-02-26 13:32:00,406.0,409.5,395.15,398.6,118305,0,24009960,1560825
2024-02-26 13:33:00,398.9,403.3,393.6,399.15,75195,0,24085155,1560825
2024-02-26 13:34:00,399.7,401.5,391.1,398.9,71715,-28395,24156870,1532430
2024-02-26 13:35:00,397.95,401.0,392.7,394.0,55365,0,24212235,1532430
2024-02-26 13:36:00,392.45,399.0,390.6,397.85,50190,0,24262425,1532430
2024-02-26 13:37:00,399.5,401.85,392.85,400.95,59940,-10020,24322365,1522410
2024-02-26 13:38:00,401.2,402.55,393.65,401.35,42945,0,24365310,1522410
2024-02-26 13:39:00,402.25,430.55,401.45,413.1,231810,0,24597120,1522410
2024-02-26 13:40:00,412.55,429.7,410.95,423.1,160290,-33540,24757410,1488870
2024-02-26 13:41:00,423.9,425.0,415.0,417.5,76890,0,24834300,1488870
2024-02-26 13:42:00,420.75,424.35,418.75,423.45,50565,0,24884865,1488870
2024-02-26 13:43:00,423.75,427.4,420.0,423.3,68790,-20760,24953655,1468110
2024-02-26 13:44:00,423.5,441.65,421.45,436.2,121545,0,25075200,1468110
2024-02-26 13:45:00,437.85,442.85,421.6,422.4,136995,0,25212195,1468110
2024-02-26 13:46:00,422.55,424.0,405.5,406.4,105960,-36570,25318155,1431540
2024-02-26 13:47:00,403.95,407.05,378.55,383.25,175560,0,25493715,1431540
2024-02-26 13:48:00,382.5,390.0,367.9,381.0,131160,0,25624875,1431540
2024-02-26 13:49:00,381.8,386.9,366.3,374.05,101685,-14115,25726560,1417425
2024-02-26 13:50:00,374.45,383.8,368.5,383.05,79830,0,25806390,1417425
2024-02-26 13:51:00,384.35,387.95,378.05,382.95,87330,0,25893720,1417425
2024-02-26 13:52:00,384.25,389.6,380.0,385.7,63930,31860,25957650,1449285
2024-02-26 13:53:00,386.35,389.0,380.35,382.35,36360,0,25994010,1449285
2024-02-26 13:54:00,381.85,381.9,370.9,380.2,61800,0,26055810,1449285
2024-02-26 13:55:00,381.05,387.0,373.65,387.0,52425,5490,26108235,1454775
2024-02-26 13:56:00,386.7,392.65,380.25,389.1,63195,0,26171430,1454775
2024-02-26 13:57:00,390.75,403.9,389.7,398.05,142815,0,26314245,1454775
