Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:45:00,353.6,365.95,350.45,364.85,93540,0,33719160,1097550
2024-02-23 14:46:00,365.0,389.8,364.65,387.7,140685,-1605,33859845,1095945
2024-02-23 14:47:00,387.75,388.1,362.45,378.6,124830,0,33984675,1095945
2024-02-23 14:48:00,378.95,404.85,378.55,397.0,165645,0,34150320,1095945
2024-02-23 14:49:00,400.3,400.3,378.0,394.6,160095,7680,34310415,1103625
2024-02-23 14:50:00,394.75,403.35,378.7,383.65,152310,0,34462725,1103625
2024-02-23 14:51:00,385.0,404.85,383.25,399.3,111450,0,34574175,1103625
2024-02-23 14:52:00,398.5,399.7,390.45,392.65,87105,16200,34661280,1119825
2024-02-23 14:53:00,394.45,420.0,392.85,410.55,191670,0,34852950,1119825
2024-02-23 14:54:00,411.85,412.2,392.4,400.15,158565,0,35011515,1119825
2024-02-23 14:55:00,398.8,411.5,391.0,407.35,116820,-20070,35128335,1099755
2024-02-23 14:56:00,405.35,407.8,393.15,403.25,69615,0,35197950,1099755
2024-02-23 14:57:00,403.55,407.5,382.65,386.9,82365,0,35280315,1099755
2024-02-23 14:58:00,385.3,397.65,383.55,394.9,80400,-4140,35360715,1095615
2024-02-23 14:59:00,394.55,398.0,384.35,392.95,59445,0,35420160,1095615
2024-02-23 15:00:00,393.0,410.95,386.75,403.85,129705,0,35549865,1095615
2024-02-23 15:01:00,406.1,415.85,392.1,400.3,150735,-8130,35700600,1087485
2024-02-23 15:02:00,400.05,410.05,398.4,404.15,72180,0,35772780,1087485
2024-02-23 15:03:00,405.15,409.45,396.9,403.25,84750,0,35857530,1087485
2024-02-23 15:04:00,405.65,449.5,405.0,443.9,308565,14535,36166095,1102020
2024-02-23 15:05:00,438.85,440.1,416.85,428.95,200385,0,36366480,1102020
2024-02-23 15:06:00,428.25,428.5,406.3,416.6,127500,0,36493980,1102020
2024-02-23 15:07:00,419.75,445.0,419.75,425.9,179295,-4245,36673275,1097775
2024-02-23 15:08:00,425.55,440.25,424.35,429.85,105165,0,36778440,1097775
2024-02-23 15:09:00,430.2,435.85,418.0,422.15,96645,0,36875085,1097775
2024-02-23 15:10:00,413.15,436.05,413.15,422.15,136515,-16350,37011600,1081425
2024-02-23 15:11:00,419.0,431.85,419.0,424.65,69915,0,37081515,1081425
2024-02-23 15:12:00,421.5,432.5,420.7,428.85,71025,0,37152540,1081425
2024-02-23 15:13:00,429.15,430.3,419.7,425.9,75525,-23805,37228065,1057620
2024-02-23 15:14:00,425.25,429.15,419.45,428.2,65100,0,37293165,1057620
2024-02-23 15:15:00,426.45,436.25,422.1,432.25,133905,0,37427070,1057620
2024-02-23 15:16:00,432.55,493.85,431.35,484.3,318045,-32835,37745115,1024785
2024-02-23 15:17:00,480.5,488.75,465.45,474.45,149010,0,37894125,1024785
2024-02-23 15:18:00,473.9,481.4,457.6,478.65,143760,0,38037885,1024785
2024-02-23 15:19:00,474.95,476.4,446.85,453.0,117465,-72435,38155350,952350
2024-02-23 15:20:00,454.95,464.2,441.0,460.35,108690,0,38264040,952350
2024-02-23 15:21:00,460.1,462.65,425.15,426.0,101580,0,38365620,952350
2024-02-23 15:22:00,425.35,438.55,416.45,417.05,110655,-43305,38476275,909045
2024-02-23 15:23:00,419.9,442.5,416.2,441.9,105630,0,38581905,909045
2024-02-23 15:24:00,440.7,472.15,437.6,453.75,194220,0,38776125,909045
2024-02-23 15:25:00,453.05,474.1,453.05,466.95,115980,-20460,38892105,888585
2024-02-23 15:26:00,467.85,476.8,465.3,473.75,100065,0,38992170,888585
2024-02-23 15:27:00,475.4,480.2,466.95,474.4,79845,0,39072015,888585
2024-02-23 15:28:00,474.75,479.0,472.05,478.0,62190,-39825,39134205,848760
2024-02-23 15:29:00,478.25,479.75,464.8,465.0,91080,0,39225285,848760
2024-02-26 09:15:00,475.0,534.0,475.0,528.75,88410,805050,88410,805050
2024-02-26 09:16:00,528.0,528.0,495.25,496.05,72600,0,161010,805050
2024-02-26 09:17:00,494.0,506.5,492.55,498.45,57120,0,218130,805050
2024-02-26 09:18:00,497.45,504.75,491.0,502.8,56220,56790,274350,861840
2024-02-26 09:19:00,502.95,516.3,500.65,506.4,83865,0,358215,861840
2024-02-26 09:20:00,502.7,514.9,497.1,500.55,75510,0,433725,861840
2024-02-26 09:21:00,500.2,511.75,484.0,506.35,66150,435,499875,862275
2024-02-26 09:22:00,503.65,504.9,479.0,485.0,69645,0,569520,862275
2024-02-26 09:23:00,486.4,496.0,482.55,482.95,71100,0,640620,862275
2024-02-26 09:24:00,484.45,495.0,466.1,466.1,68250,360,708870,862635
2024-02-26 09:25:00,467.85,481.8,465.3,474.2,89250,0,798120,862635
2024-02-26 09:26:00,476.85,485.45,458.2,467.0,70515,0,868635,862635
2024-02-26 09:27:00,467.95,479.75,462.2,477.4,56295,2430,924930,865065
2024-02-26 09:28:00,476.65,481.0,450.45,463.55,97920,0,1022850,865065
2024-02-26 09:29:00,457.6,469.4,451.2,454.95,93990,0,1116840,865065
2024-02-26 09:30:00,456.85,468.6,451.0,466.75,88740,22935,1205580,888000
2024-02-26 09:31:00,465.8,472.2,456.65,463.55,81390,0,1286970,888000
2024-02-26 09:32:00,462.6,470.1,461.55,466.8,41310,0,1328280,888000
2024-02-26 09:33:00,466.2,472.05,453.05,455.35,65115,1935,1393395,889935
2024-02-26 09:34:00,454.75,472.45,453.0,467.3,54645,0,1448040,889935
2024-02-26 09:35:00,468.05,474.6,437.6,440.75,111255,0,1559295,889935
2024-02-26 09:36:00,445.9,457.8,440.45,456.95,94305,18555,1653600,908490
2024-02-26 09:37:00,455.8,464.2,453.85,462.95,63600,0,1717200,908490
2024-02-26 09:38:00,462.3,463.15,448.75,454.9,36810,0,1754010,908490
2024-02-26 09:39:00,456.2,457.9,440.35,450.0,61050,29880,1815060,938370
2024-02-26 09:40:00,448.2,455.65,445.6,447.25,62295,0,1877355,938370
2024-02-26 09:41:00,446.65,453.65,435.6,442.3,66420,0,1943775,938370
2024-02-26 09:42:00,442.6,461.15,440.15,453.45,81195,37395,2024970,975765
2024-02-26 09:43:00,452.85,452.85,426.45,435.1,104430,0,2129400,975765
2024-02-26 09:44:00,434.05,437.7,416.2,421.65,115440,0,2244840,975765
2024-02-26 09:45:00,421.55,431.7,413.35,425.0,129870,50850,2374710,1026615
2024-02-26 09:46:00,421.5,432.95,420.5,429.35,74805,0,2449515,1026615
2024-02-26 09:47:00,428.85,444.0,428.15,441.75,137295,0,2586810,1026615
2024-02-26 09:48:00,441.0,450.4,435.85,442.55,105735,21915,2692545,1048530
2024-02-26 09:49:00,444.5,457.8,439.25,457.05,160290,0,2852835,1048530
2024-02-26 09:50:00,454.6,491.2,454.05,490.0,388320,0,3241155,1048530
2024-02-26 09:51:00,492.3,503.6,483.7,494.0,248895,-83010,3490050,965520
2024-02-26 09:52:00,494.65,506.95,488.5,504.75,131235,0,3621285,965520
2024-02-26 09:53:00,501.0,510.95,491.1,492.45,120255,0,3741540,965520
2024-02-26 09:54:00,491.7,503.5,488.05,489.85,57750,-61320,3799290,904200
2024-02-26 09:55:00,491.5,510.0,490.05,497.0,82635,0,3881925,904200
2024-02-26 09:56:00,495.55,504.45,490.0,500.7,47505,0,3929430,904200
2024-02-26 09:57:00,502.35,545.9,496.5,538.0,191535,-46380,4120965,857820
2024-02-26 09:58:00,536.7,570.85,525.65,560.35,202110,0,4323075,857820
2024-02-26 09:59:00,561.2,586.7,560.0,583.8,127755,0,4450830,857820
2024-02-26 10:00:00,584.0,594.15,552.95,568.85,141300,-95340,4592130,762480
2024-02-26 10:01:00,571.75,583.95,562.0,565.2,52845,0,4644975,762480
2024-02-26 10:02:00,564.7,576.65,562.7,569.2,29220,0,4674195,762480
2024-02-26 10:03:00,572.55,577.95,547.55,557.55,57075,-5355,4731270,757125
2024-02-26 10:04:00,557.6,574.35,557.6,567.8,34650,0,4765920,757125
2024-02-26 10:05:00,566.8,574.2,552.8,555.25,21555,0,4787475,757125
2024-02-26 10:06:00,555.05,565.75,546.35,552.35,22665,-6000,4810140,751125
2024-02-26 10:07:00,552.0,558.0,526.6,532.75,42360,0,4852500,751125
2024-02-26 10:08:00,531.8,540.8,515.9,522.7,38220,0,4890720,751125
2024-02-26 10:09:00,523.15,557.05,523.15,548.75,45300,5190,4936020,756315
2024-02-26 10:10:00,550.0,555.0,539.5,551.4,28920,0,4964940,756315
2024-02-26 10:11:00,551.6,555.95,544.6,548.75,25650,0,4990590,756315
2024-02-26 10:12:00,549.05,556.05,535.45,536.95,25545,1710,5016135,758025
2024-02-26 10:13:00,534.1,535.8,517.05,530.55,40170,0,5056305,758025
2024-02-26 10:14:00,528.85,529.8,518.15,520.0,21720,0,5078025,758025
2024-02-26 10:15:00,523.0,533.9,518.05,527.85,24180,11025,5102205,769050
2024-02-26 10:16:00,528.7,536.65,500.0,511.05,44970,0,5147175,769050
2024-02-26 10:17:00,512.2,530.2,509.3,515.5,29355,0,5176530,769050
2024-02-26 10:18:00,513.7,524.15,513.5,519.95,16230,1185,5192760,770235
2024-02-26 10:19:00,520.2,532.65,517.65,526.65,19875,0,5212635,770235
2024-02-26 10:20:00,525.05,534.0,523.3,531.2,22695,0,5235330,770235
2024-02-26 10:21:00,531.55,536.7,512.9,517.4,31980,5295,5267310,775530
2024-02-26 10:22:00,515.2,520.8,508.05,512.4,22545,0,5289855,775530
2024-02-26 10:23:00,512.45,515.4,487.05,500.3,62160,0,5352015,775530
2024-02-26 10:24:00,497.65,514.2,495.0,513.6,23265,1515,5375280,777045
2024-02-26 10:25:00,511.65,518.95,505.0,511.15,29040,0,5404320,777045
2024-02-26 10:26:00,512.35,518.95,500.1,518.95,29580,0,5433900,777045
2024-02-26 10:27:00,520.15,537.45,516.25,530.85,53730,0,5487630,777045
2024-02-26 10:28:00,531.25,534.5,514.4,534.35,27270,9135,5514900,786180
2024-02-26 10:29:00,532.1,559.0,532.1,545.9,64530,0,5579430,786180
2024-02-26 10:30:00,548.0,548.5,532.85,542.05,31920,0,5611350,786180
2024-02-26 10:31:00,540.6,545.0,525.2,531.2,21240,-2730,5632590,783450
2024-02-26 10:32:00,533.9,535.7,515.0,519.55,23460,0,5656050,783450
2024-02-26 10:33:00,521.1,527.4,514.85,520.3,16170,0,5672220,783450
2024-02-26 10:34:00,516.95,524.8,514.4,519.05,11160,4440,5683380,787890
2024-02-26 10:35:00,520.2,525.0,511.0,516.65,15720,0,5699100,787890
2024-02-26 10:36:00,516.5,526.2,485.0,490.0,42555,0,5741655,787890
2024-02-26 10:37:00,489.85,495.85,468.5,474.6,57645,-4350,5799300,783540
2024-02-26 10:38:00,477.35,491.75,470.1,489.9,36480,0,5835780,783540
2024-02-26 10:39:00,490.2,494.2,484.45,491.7,19935,0,5855715,783540
2024-02-26 10:40:00,493.0,500.85,492.95,497.15,21720,14400,5877435,797940
2024-02-26 10:41:00,495.0,500.6,490.0,498.75,16755,0,5894190,797940
2024-02-26 10:42:00,499.25,518.25,499.25,518.0,29535,0,5923725,797940
2024-02-26 10:43:00,520.0,539.5,513.75,530.55,50925,-600,5974650,797340
2024-02-26 10:44:00,528.1,537.2,518.3,533.6,23355,0,5998005,797340
2024-02-26 10:45:00,535.15,542.45,527.9,529.35,28065,0,6026070,797340
2024-02-26 10:46:00,529.05,535.4,523.4,532.85,12885,-2655,6038955,794685
2024-02-26 10:47:00,530.15,535.7,525.0,525.05,16920,0,6055875,794685
2024-02-26 10:48:00,525.5,528.1,506.5,510.35,22575,0,6078450,794685
2024-02-26 10:49:00,509.55,525.3,505.3,506.95,18750,1320,6097200,796005
2024-02-26 10:50:00,508.45,518.8,505.15,514.05,11550,0,6108750,796005
2024-02-26 10:51:00,513.9,519.0,512.7,518.0,4950,0,6113700,796005
2024-02-26 10:52:00,516.9,528.4,516.9,524.65,15255,3465,6128955,799470
2024-02-26 10:53:00,525.45,536.35,519.6,533.05,18765,0,6147720,799470
2024-02-26 10:54:00,534.7,539.0,525.85,527.9,15765,0,6163485,799470
2024-02-26 10:55:00,530.0,541.05,528.5,532.4,17265,900,6180750,800370
2024-02-26 10:56:00,535.0,535.65,525.2,528.5,11685,0,6192435,800370
2024-02-26 10:57:00,528.35,535.2,523.4,531.65,10035,0,6202470,800370
2024-02-26 10:58:00,531.85,537.8,526.55,527.15,9930,450,6212400,800820
2024-02-26 10:59:00,525.9,564.05,524.95,556.65,49275,0,6261675,800820
2024-02-26 11:00:00,556.0,575.0,523.9,527.0,76605,0,6338280,800820
2024-02-26 11:01:00,523.2,536.45,523.2,527.1,26910,-1335,6365190,799485
2024-02-26 11:02:00,527.65,531.4,495.9,514.05,47280,0,6412470,799485
2024-02-26 11:03:00,515.35,526.0,512.4,516.6,21885,0,6434355,799485
2024-02-26 11:04:00,515.7,523.2,508.45,508.65,11070,-5235,6445425,794250
2024-02-26 11:05:00,508.05,518.9,507.3,514.0,12630,0,6458055,794250
2024-02-26 11:06:00,513.0,519.35,500.0,506.6,20595,0,6478650,794250
2024-02-26 11:07:00,507.0,514.8,504.2,514.25,17715,5250,6496365,799500
2024-02-26 11:08:00,514.0,517.3,502.6,506.25,11775,0,6508140,799500
2024-02-26 11:09:00,504.75,511.65,501.85,510.0,10410,0,6518550,799500
2024-02-26 11:10:00,509.8,526.0,509.75,523.9,18765,4650,6537315,804150
2024-02-26 11:11:00,522.75,529.8,513.5,525.0,24930,0,6562245,804150
2024-02-26 11:12:00,524.9,529.25,521.2,524.45,11310,0,6573555,804150
2024-02-26 11:13:00,526.35,532.5,520.9,530.8,16320,-465,6589875,803685
2024-02-26 11:14:00,530.3,534.55,524.7,532.8,15105,0,6604980,803685
2024-02-26 11:15:00,531.85,533.6,519.6,524.7,12645,0,6617625,803685
2024-02-26 11:16:00,524.1,528.05,520.0,526.5,7905,1815,6625530,805500
2024-02-26 11:17:00,525.65,528.1,514.0,515.55,18975,0,6644505,805500
2024-02-26 11:18:00,515.0,517.8,503.15,505.8,19155,0,6663660,805500
2024-02-26 11:19:00,505.5,519.8,504.45,511.65,13200,540,6676860,806040
2024-02-26 11:20:00,512.6,536.5,512.6,532.85,20190,0,6697050,806040
2024-02-26 11:21:00,532.15,549.2,531.8,536.5,41550,0,6738600,806040
2024-02-26 11:22:00,533.4,535.85,523.0,535.85,15495,-195,6754095,805845
2024-02-26 11:23:00,532.75,534.25,528.45,531.4,7815,0,6761910,805845
2024-02-26 11:24:00,533.0,533.0,518.0,529.45,11790,0,6773700,805845
2024-02-26 11:25:00,529.05,529.9,523.2,525.95,6765,1635,6780465,807480
2024-02-26 11:26:00,526.65,532.7,523.35,531.4,6075,0,6786540,807480
2024-02-26 11:27:00,530.2,539.6,528.0,528.5,16680,0,6803220,807480
2024-02-26 11:28:00,527.9,527.9,520.25,522.3,8565,-2580,6811785,804900
2024-02-26 11:29:00,521.25,528.0,518.8,526.0,13050,0,6824835,804900
2024-02-26 11:30:00,527.55,534.45,526.05,532.05,6585,0,6831420,804900
2024-02-26 11:31:00,533.6,544.9,532.95,543.3,23190,-1515,6854610,803385
2024-02-26 11:32:00,543.05,548.95,529.55,536.85,30510,0,6885120,803385
2024-02-26 11:33:00,536.4,547.1,534.1,540.25,18780,0,6903900,803385
2024-02-26 11:34:00,540.85,544.45,533.15,544.45,10290,9465,6914190,812850
2024-02-26 11:35:00,545.0,546.0,533.15,546.0,13830,0,6928020,812850
2024-02-26 11:36:00,545.2,552.0,540.1,541.0,25530,0,6953550,812850
2024-02-26 11:37:00,541.15,544.4,525.0,534.65,18135,-1950,6971685,810900
2024-02-26 11:38:00,534.35,534.65,527.25,532.85,11265,0,6982950,810900
2024-02-26 11:39:00,532.35,534.65,527.85,532.75,2340,0,6985290,810900
2024-02-26 11:40:00,528.15,536.0,520.0,525.25,11445,-1605,6996735,809295
2024-02-26 11:41:00,526.0,538.0,524.8,533.1,9165,0,7005900,809295
2024-02-26 11:42:00,533.85,542.0,529.0,537.35,14820,0,7020720,809295
2024-02-26 11:43:00,538.35,538.35,517.2,525.4,19875,675,7040595,809970
2024-02-26 11:44:00,523.0,525.0,513.0,515.1,13065,0,7053660,809970
2024-02-26 11:45:00,513.75,520.0,508.55,516.3,21330,0,7074990,809970
2024-02-26 11:46:00,514.2,516.95,507.6,510.95,9045,-510,7084035,809460
2024-02-26 11:47:00,509.4,519.0,507.5,519.0,9570,0,7093605,809460
2024-02-26 11:48:00,519.6,524.0,514.25,520.55,10560,0,7104165,809460
2024-02-26 11:49:00,520.2,530.3,519.4,521.75,13530,-165,7117695,809295
2024-02-26 11:50:00,521.3,533.55,521.3,532.0,7950,0,7125645,809295
2024-02-26 11:51:00,531.45,533.65,523.8,532.8,12690,0,7138335,809295
2024-02-26 11:52:00,532.55,535.35,526.35,527.95,7050,3390,7145385,812685
2024-02-26 11:53:00,527.6,544.2,527.6,541.35,12705,0,7158090,812685
2024-02-26 11:54:00,541.65,582.8,538.25,573.35,59910,0,7218000,812685
2024-02-26 11:55:00,571.65,593.75,557.8,564.75,64170,-12660,7282170,800025
2024-02-26 11:56:00,564.45,579.65,551.6,555.55,26340,0,7308510,800025
2024-02-26 11:57:00,557.85,568.0,552.0,553.8,15525,0,7324035,800025
2024-02-26 11:58:00,554.7,561.0,546.3,548.7,15945,-12060,7339980,787965
2024-02-26 11:59:00,549.25,551.9,538.05,541.75,13170,0,7353150,787965
2024-02-26 12:00:00,540.75,548.6,533.4,546.3,27795,0,7380945,787965
2024-02-26 12:01:00,547.95,551.0,528.6,537.2,26655,-5520,7407600,782445
2024-02-26 12:02:00,538.4,540.4,529.6,536.2,10290,0,7417890,782445
2024-02-26 12:03:00,535.65,546.55,535.2,543.95,11490,0,7429380,782445
2024-02-26 12:04:00,544.05,552.05,538.0,546.2,14775,3750,7444155,786195
2024-02-26 12:05:00,547.85,551.0,543.1,549.95,8520,0,7452675,786195
2024-02-26 12:06:00,549.5,550.15,539.45,546.0,9555,0,7462230,786195
2024-02-26 12:07:00,546.6,552.15,543.95,546.1,8190,-240,7470420,785955
2024-02-26 12:08:00,548.25,548.55,536.15,540.0,7170,0,7477590,785955
2024-02-26 12:09:00,539.5,549.4,535.15,548.0,10830,0,7488420,785955
2024-02-26 12:10:00,546.6,557.9,544.3,548.0,18810,2415,7507230,788370
2024-02-26 12:11:00,549.25,559.75,546.5,553.6,12690,0,7519920,788370
2024-02-26 12:12:00,555.0,561.0,548.0,553.05,12450,0,7532370,788370
2024-02-26 12:13:00,552.8,559.75,551.3,559.7,17475,-4125,7549845,784245
2024-02-26 12:14:00,559.25,570.0,553.0,565.85,26310,0,7576155,784245
2024-02-26 12:15:00,566.3,570.25,559.85,567.15,17520,0,7593675,784245
2024-02-26 12:16:00,567.7,571.0,562.05,567.9,11370,-3210,7605045,781035
2024-02-26 12:17:00,567.4,575.85,565.7,573.15,19740,0,7624785,781035
2024-02-26 12:18:00,571.0,619.25,570.65,612.4,93060,0,7717845,781035
2024-02-26 12:19:00,615.85,615.85,594.4,604.75,48225,-9540,7766070,771495
2024-02-26 12:20:00,602.5,607.25,592.15,599.75,24000,0,7790070,771495
2024-02-26 12:21:00,600.85,607.5,596.05,597.1,19425,0,7809495,771495
2024-02-26 12:22:00,595.6,597.15,566.8,574.95,40620,-11460,7850115,760035
2024-02-26 12:23:00,578.1,581.25,568.35,574.15,17985,0,7868100,760035
2024-02-26 12:24:00,573.6,581.6,570.8,579.0,11580,0,7879680,760035
2024-02-26 12:25:00,579.45,582.8,570.0,574.05,11190,-7920,7890870,752115
2024-02-26 12:26:00,571.7,574.95,524.1,524.1,57375,0,7948245,752115
2024-02-26 12:27:00,524.6,529.7,491.45,516.9,68250,0,8016495,752115
2024-02-26 12:28:00,516.25,525.3,504.0,508.0,30060,5265,8046555,757380
2024-02-26 12:29:00,509.3,517.55,501.55,515.8,22440,0,8068995,757380
2024-02-26 12:30:00,513.8,525.35,508.8,523.55,18165,0,8087160,757380
2024-02-26 12:31:00,525.75,535.0,524.7,533.8,29610,4365,8116770,761745
2024-02-26 12:32:00,538.4,539.4,522.1,531.7,29715,0,8146485,761745
2024-02-26 12:33:00,530.55,533.15,522.4,524.25,13770,0,8160255,761745
2024-02-26 12:34:00,525.75,526.25,507.4,508.65,22185,495,8182440,762240
2024-02-26 12:35:00,511.4,523.95,509.15,519.45,19155,0,8201595,762240
2024-02-26 12:36:00,518.5,526.0,514.05,523.15,12135,0,8213730,762240
2024-02-26 12:37:00,523.4,528.0,519.0,526.5,10380,4665,8224110,766905
2024-02-26 12:38:00,526.15,529.8,519.75,528.65,9015,0,8233125,766905
2024-02-26 12:39:00,528.7,528.7,512.0,514.8,16020,0,8249145,766905
2024-02-26 12:40:00,513.3,520.0,506.8,508.4,15750,-5715,8264895,761190
2024-02-26 12:41:00,511.0,515.3,504.0,507.65,15090,0,8279985,761190
2024-02-26 12:42:00,502.9,514.95,502.25,514.95,15615,0,8295600,761190
2024-02-26 12:43:00,513.75,524.6,513.65,522.0,13590,5550,8309190,766740
2024-02-26 12:44:00,523.6,535.85,523.6,526.9,36315,0,8345505,766740
2024-02-26 12:45:00,527.45,530.6,517.1,529.65,15525,0,8361030,766740
2024-02-26 12:46:00,530.95,538.75,521.85,521.95,16965,-8865,8377995,757875
2024-02-26 12:47:00,523.6,532.0,523.1,526.2,8205,0,8386200,757875
2024-02-26 12:48:00,527.95,536.75,527.95,532.8,13965,0,8400165,757875
2024-02-26 12:49:00,534.0,536.4,525.35,531.1,8865,-6435,8409030,751440
2024-02-26 12:50:00,530.8,536.0,518.65,523.7,16740,0,8425770,751440
2024-02-26 12:51:00,521.65,527.45,515.75,518.55,9435,0,8435205,751440
2024-02-26 12:52:00,519.2,521.3,512.25,512.45,6555,-540,8441760,750900
2024-02-26 12:53:00,512.0,515.2,507.6,510.2,14895,0,8456655,750900
2024-02-26 12:54:00,509.85,515.85,498.9,501.5,26460,0,8483115,750900
2024-02-26 12:55:00,504.3,510.1,495.3,507.2,26085,-6210,8509200,744690
2024-02-26 12:56:00,507.85,513.7,503.6,505.25,18330,0,8527530,744690
2024-02-26 12:57:00,508.6,509.8,474.7,489.0,46665,0,8574195,744690
2024-02-26 12:58:00,486.0,490.9,476.25,490.05,39270,-8325,8613465,736365
2024-02-26 12:59:00,491.45,492.05,460.8,470.8,51225,0,8664690,736365
2024-02-26 13:00:00,471.05,476.45,456.05,466.0,40590,0,8705280,736365
2024-02-26 13:01:00,465.2,483.9,462.6,475.0,28695,3645,8733975,740010
2024-02-26 13:02:00,473.15,482.25,468.45,481.4,14670,0,8748645,740010
2024-02-26 13:03:00,480.0,480.75,471.9,478.55,12750,0,8761395,740010
2024-02-26 13:04:00,477.45,481.0,473.5,479.2,12300,5955,8773695,745965
2024-02-26 13:05:00,479.05,479.05,469.9,474.55,11565,0,8785260,745965
2024-02-26 13:06:00,477.0,477.8,466.9,471.35,9855,0,8795115,745965
2024-02-26 13:07:00,470.85,473.1,466.0,471.2,10155,1050,8805270,747015
2024-02-26 13:08:00,471.25,471.25,448.85,453.7,33015,0,8838285,747015
2024-02-26 13:09:00,453.95,454.35,434.25,442.65,48510,0,8886795,747015
2024-02-26 13:10:00,443.15,448.05,427.8,429.6,30660,1395,8917455,748410
2024-02-26 13:11:00,428.5,428.85,399.1,406.4,107505,0,9024960,748410
2024-02-26 13:12:00,403.25,408.85,399.75,403.9,53100,0,9078060,748410
2024-02-26 13:13:00,402.65,415.35,400.75,414.45,54180,20205,9132240,768615
2024-02-26 13:14:00,414.1,418.4,406.7,411.85,43230,0,9175470,768615
2024-02-26 13:15:00,411.4,415.15,403.1,406.2,43215,0,9218685,768615
2024-02-26 13:16:00,404.1,409.25,391.6,397.3,56280,17235,9274965,785850
2024-02-26 13:17:00,397.2,411.05,394.05,409.0,57240,0,9332205,785850
2024-02-26 13:18:00,411.2,413.8,405.7,413.8,30975,0,9363180,785850
2024-02-26 13:19:00,414.15,431.0,413.55,426.4,80070,2820,9443250,788670
2024-02-26 13:20:00,425.45,436.45,423.4,428.4,73830,0,9517080,788670
2024-02-26 13:21:00,425.7,436.75,425.7,431.05,33840,0,9550920,788670
2024-02-26 13:22:00,433.55,441.0,430.1,438.2,40365,-3000,9591285,785670
2024-02-26 13:23:00,439.25,441.9,432.5,435.65,38925,0,9630210,785670
2024-02-26 13:24:00,437.5,441.8,430.1,433.2,28605,0,9658815,785670
2024-02-26 13:25:00,431.7,436.75,426.9,429.25,30225,-105,9689040,785565
2024-02-26 13:26:00,428.75,429.6,413.2,417.5,38940,0,9727980,785565
2024-02-26 13:27:00,417.85,435.9,416.15,430.5,32415,0,9760395,785565
2024-02-26 13:28:00,429.65,435.0,427.95,434.15,25080,2745,9785475,788310
2024-02-26 13:29:00,435.7,437.1,425.75,430.65,17535,0,9803010,788310
2024-02-26 13:30:00,430.25,442.95,421.95,440.7,29325,0,9832335,788310
2024-02-26 13:31:00,439.35,463.35,438.75,461.1,76365,-8955,9908700,779355
2024-02-26 13:32:00,458.8,461.9,447.1,450.85,43395,0,9952095,779355
2024-02-26 13:33:00,450.6,455.35,445.0,451.35,20415,0,9972510,779355
2024-02-26 13:34:00,452.45,454.0,442.35,450.45,26085,-14400,9998595,764955
2024-02-26 13:35:00,450.9,453.05,444.25,444.55,15870,0,10014465,764955
2024-02-26 13:36:00,444.05,451.55,442.0,450.25,15510,0,10029975,764955
2024-02-26 13:37:00,451.55,454.55,443.75,453.95,13725,795,10043700,765750
2024-02-26 13:38:00,453.25,455.3,445.1,454.75,14520,0,10058220,765750
2024-02-26 13:39:00,454.3,485.55,453.8,466.6,112935,0,10171155,765750
2024-02-26 13:40:00,467.9,485.0,463.85,476.75,62145,-8250,10233300,757500
2024-02-26 13:41:00,477.45,480.3,469.55,471.9,39390,0,10272690,757500
2024-02-26 13:42:00,474.9,479.05,471.8,476.8,22185,0,10294875,757500
2024-02-26 13:43:00,477.85,482.3,473.85,477.45,22980,-6420,10317855,751080
2024-02-26 13:44:00,477.6,498.7,475.8,491.8,47055,0,10364910,751080
2024-02-26 13:45:00,493.4,498.8,476.0,476.25,51570,0,10416480,751080
2024-02-26 13:46:00,475.0,479.0,459.4,461.35,44700,7575,10461180,758655
2024-02-26 13:47:00,457.0,460.95,431.5,435.6,54840,0,10516020,758655
2024-02-26 13:48:00,436.05,443.2,418.75,433.05,47205,0,10563225,758655
2024-02-26 13:49:00,433.95,439.35,416.8,424.85,39405,12015,10602630,770670
2024-02-26 13:50:00,425.75,435.6,418.8,435.25,31635,0,10634265,770670
2024-02-26 13:51:00,434.4,439.6,430.0,435.0,29985,0,10664250,770670
2024-02-26 13:52:00,435.45,442.6,430.5,436.7,19935,7080,10684185,777750
2024-02-26 13:53:00,437.15,441.0,431.85,433.3,13890,0,10698075,777750
2024-02-26 13:54:00,432.0,433.8,421.25,432.75,42120,0,10740195,777750
2024-02-26 13:55:00,433.0,438.3,424.05,437.45,30075,4245,10770270,781995
2024-02-26 13:56:00,437.0,445.95,431.55,442.6,37410,0,10807680,781995
2024-02-26 13:57:00,441.65,457.45,441.65,450.05,55350,0,10863030,781995
2024-02-26 13:58:00,447.0,459.1,445.65,448.9,26505,-18240,10889535,763755
2024-02-26 13:59:00,451.2,453.2,430.05,431.25,26190,0,10915725,763755
2024-02-26 14:00:00,434.0,446.2,427.15,435.4,20340,0,10936065,763755
2024-02-26 14:01:00,437.4,444.45,437.0,443.2,8985,-2670,10945050,761085
2024-02-26 14:02:00,441.45,446.15,437.85,442.2,18030,0,10963080,761085
2024-02-26 14:03:00,440.95,442.75,428.35,433.3,21975,0,10985055,761085
2024-02-26 14:04:00,431.45,443.95,426.0,440.7,26700,-1125,11011755,759960
2024-02-26 14:05:00,442.4,443.65,430.35,433.85,20910,0,11032665,759960
