Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:53:00,69.2,75.95,69.2,75.15,18090,0,5967300,333180
2024-02-23 14:54:00,74.8,75.1,69.8,72.0,14820,0,5982120,333180
2024-02-23 14:55:00,71.6,74.4,69.3,73.2,8385,3435,5990505,336615
2024-02-23 14:56:00,72.75,73.1,68.8,71.85,13125,0,6003630,336615
2024-02-23 14:57:00,72.4,72.6,65.85,66.6,16710,0,6020340,336615
2024-02-23 14:58:00,66.05,69.65,65.7,69.15,14070,-7995,6034410,328620
2024-02-23 14:59:00,68.5,69.15,66.0,68.05,11325,0,6045735,328620
2024-02-23 15:00:00,68.15,72.0,66.5,71.55,21540,0,6067275,328620
2024-02-23 15:01:00,71.4,74.1,68.15,70.75,10575,1650,6077850,330270
2024-02-23 15:02:00,70.3,73.8,70.3,72.15,11175,0,6089025,330270
2024-02-23 15:03:00,72.2,73.5,70.2,71.65,10890,0,6099915,330270
2024-02-23 15:04:00,71.8,85.35,71.8,83.75,33990,4050,6133905,334320
2024-02-23 15:05:00,83.25,83.55,76.1,79.05,43560,0,6177465,334320
2024-02-23 15:06:00,78.9,79.05,72.7,75.05,27480,0,6204945,334320
2024-02-23 15:07:00,75.3,82.55,75.3,78.45,27735,16935,6232680,351255
2024-02-23 15:08:00,78.5,81.5,77.3,78.65,20040,0,6252720,351255
2024-02-23 15:09:00,78.25,80.4,75.6,76.5,28335,0,6281055,351255
2024-02-23 15:10:00,74.0,80.0,74.0,76.3,29760,10455,6310815,361710
2024-02-23 15:11:00,75.5,79.05,75.5,76.4,10950,0,6321765,361710
2024-02-23 15:12:00,77.0,78.6,75.75,77.85,13290,0,6335055,361710
2024-02-23 15:13:00,77.95,77.95,75.1,76.0,12540,2400,6347595,364110
2024-02-23 15:14:00,76.3,77.5,74.55,76.65,14235,0,6361830,364110
2024-02-23 15:15:00,76.25,78.3,74.45,77.55,38415,0,6400245,364110
2024-02-23 15:16:00,77.15,91.8,77.15,89.85,77970,-8760,6478215,355350
2024-02-23 15:17:00,89.8,90.85,83.85,86.8,45540,0,6523755,355350
2024-02-23 15:18:00,86.1,89.3,82.5,88.7,31890,0,6555645,355350
2024-02-23 15:19:00,87.45,88.5,80.0,81.55,52725,-1275,6608370,354075
2024-02-23 15:20:00,81.8,83.05,77.65,82.05,68160,0,6676530,354075
2024-02-23 15:21:00,81.95,82.3,73.05,73.05,72765,0,6749295,354075
2024-02-23 15:22:00,73.4,76.8,71.45,71.8,50670,-3060,6799965,351015
2024-02-23 15:23:00,71.7,78.55,71.6,78.2,26520,0,6826485,351015
2024-02-23 15:24:00,77.75,84.9,76.75,81.5,63135,0,6889620,351015
2024-02-23 15:25:00,81.4,85.8,80.75,83.65,114855,-12225,7004475,338790
2024-02-23 15:26:00,83.45,86.95,83.45,86.05,41175,0,7045650,338790
2024-02-23 15:27:00,86.15,86.95,82.95,84.35,28200,0,7073850,338790
2024-02-23 15:28:00,84.5,85.2,81.85,85.2,46110,-9690,7119960,329100
2024-02-23 15:29:00,85.15,86.05,82.45,84.6,34260,0,7154220,329100
2024-02-26 09:15:00,85.8,96.0,85.8,93.85,85095,326040,85095,326040
2024-02-26 09:16:00,93.9,93.9,85.75,86.0,58530,0,143625,326040
2024-02-26 09:17:00,85.35,90.65,85.0,88.25,47205,0,190830,326040
2024-02-26 09:18:00,87.7,92.15,87.05,91.75,46575,42750,237405,368790
2024-02-26 09:19:00,91.95,96.3,91.1,92.5,68715,0,306120,368790
2024-02-26 09:20:00,92.35,94.55,90.6,91.25,63105,0,369225,368790
2024-02-26 09:21:00,91.4,95.3,87.8,93.65,33540,39735,402765,408525
2024-02-26 09:22:00,93.25,93.45,88.4,90.25,70770,0,473535,408525
2024-02-26 09:23:00,90.6,92.5,89.9,90.4,82290,0,555825,408525
2024-02-26 09:24:00,90.6,92.3,84.85,85.0,53625,62415,609450,470940
2024-02-26 09:25:00,85.35,88.9,85.2,87.15,38595,0,648045,470940
2024-02-26 09:26:00,87.35,89.35,83.05,84.9,48870,0,696915,470940
2024-02-26 09:27:00,84.2,87.75,83.5,86.85,26940,19950,723855,490890
2024-02-26 09:28:00,86.95,88.0,80.95,83.15,55200,0,779055,490890
2024-02-26 09:29:00,82.8,84.7,80.25,81.25,28065,0,807120,490890
2024-02-26 09:30:00,81.35,83.95,80.2,83.7,34125,17505,841245,508395
2024-02-26 09:31:00,83.35,85.2,82.85,84.35,27615,0,868860,508395
2024-02-26 09:32:00,84.15,85.35,83.85,84.75,11865,0,880725,508395
2024-02-26 09:33:00,84.8,85.65,81.4,82.1,26055,-3060,906780,505335
2024-02-26 09:34:00,82.15,85.95,82.1,84.6,28155,0,934935,505335
2024-02-26 09:35:00,84.2,86.35,76.7,78.3,40650,0,975585,505335
2024-02-26 09:36:00,79.5,81.0,77.35,80.8,29715,11235,1005300,516570
2024-02-26 09:37:00,80.35,82.2,80.0,82.2,16680,0,1021980,516570
2024-02-26 09:38:00,82.0,82.35,79.3,80.2,13725,0,1035705,516570
2024-02-26 09:39:00,80.7,80.7,75.9,78.1,17010,1470,1052715,518040
2024-02-26 09:40:00,77.7,79.45,77.4,77.4,18180,0,1070895,518040
2024-02-26 09:41:00,78.05,78.95,75.0,76.3,11805,0,1082700,518040
2024-02-26 09:42:00,76.55,80.75,75.8,78.9,19455,13035,1102155,531075
2024-02-26 09:43:00,78.85,78.95,72.25,74.15,29160,0,1131315,531075
2024-02-26 09:44:00,74.35,74.85,69.1,70.35,35580,0,1166895,531075
2024-02-26 09:45:00,69.7,73.0,68.65,72.0,23385,6645,1190280,537720
2024-02-26 09:46:00,72.15,74.2,71.45,73.45,12135,0,1202415,537720
2024-02-26 09:47:00,73.75,76.4,73.05,76.1,11220,0,1213635,537720
2024-02-26 09:48:00,76.2,78.5,75.0,77.35,15495,-5310,1229130,532410
2024-02-26 09:49:00,77.45,80.65,76.0,79.8,33135,0,1262265,532410
2024-02-26 09:50:00,79.85,88.95,79.7,87.45,71655,0,1333920,532410
2024-02-26 09:51:00,88.0,91.65,87.35,90.75,92040,-29250,1425960,503160
2024-02-26 09:52:00,90.25,94.15,89.05,93.8,57105,0,1483065,503160
2024-02-26 09:53:00,93.5,95.0,89.3,89.95,52905,0,1535970,503160
2024-02-26 09:54:00,89.8,92.45,87.6,88.1,26175,-5700,1562145,497460
2024-02-26 09:55:00,89.65,93.55,88.35,91.25,29595,0,1591740,497460
2024-02-26 09:56:00,90.7,93.5,89.3,92.75,24645,0,1616385,497460
2024-02-26 09:57:00,92.5,108.55,91.1,105.2,151800,390,1768185,497850
2024-02-26 09:58:00,104.0,114.15,100.8,111.35,115365,0,1883550,497850
2024-02-26 09:59:00,110.05,116.65,109.55,115.1,70470,0,1954020,497850
2024-02-26 10:00:00,115.15,118.35,105.0,109.45,90930,-27030,2044950,470820
2024-02-26 10:01:00,109.0,112.7,106.0,107.1,35715,0,2080665,470820
2024-02-26 10:02:00,107.15,110.3,105.75,108.25,36720,0,2117385,470820
2024-02-26 10:03:00,108.9,110.45,101.0,104.05,28185,-18345,2145570,452475
2024-02-26 10:04:00,103.9,109.3,103.9,107.55,16395,0,2161965,452475
2024-02-26 10:05:00,106.9,109.0,102.7,104.05,17430,0,2179395,452475
2024-02-26 10:06:00,103.75,106.65,101.65,103.45,10890,2970,2190285,455445
2024-02-26 10:07:00,102.8,104.9,94.05,95.55,39060,0,2229345,455445
2024-02-26 10:08:00,95.7,98.0,90.35,92.35,30300,0,2259645,455445
2024-02-26 10:09:00,93.0,104.0,92.4,100.75,26130,-4605,2285775,450840
2024-02-26 10:10:00,102.15,103.05,99.0,102.45,25050,0,2310825,450840
2024-02-26 10:11:00,102.7,104.0,100.95,102.9,32340,0,2343165,450840
2024-02-26 10:12:00,103.3,105.15,99.65,99.7,14985,24705,2358150,475545
2024-02-26 10:13:00,100.0,100.0,93.9,97.75,21330,0,2379480,475545
2024-02-26 10:14:00,97.5,97.65,94.35,95.05,16260,0,2395740,475545
2024-02-26 10:15:00,94.9,98.6,94.65,96.5,22980,8145,2418720,483690
2024-02-26 10:16:00,97.0,99.75,89.45,92.3,25905,0,2444625,483690
2024-02-26 10:17:00,92.4,97.35,91.85,93.1,14625,0,2459250,483690
2024-02-26 10:18:00,92.6,95.0,92.2,93.7,11100,360,2470350,484050
2024-02-26 10:19:00,93.6,97.7,93.5,95.6,18075,0,2488425,484050
2024-02-26 10:20:00,95.5,98.0,95.0,97.2,20985,0,2509410,484050
2024-02-26 10:21:00,97.45,99.1,92.6,93.65,17955,9270,2527365,493320
2024-02-26 10:22:00,92.5,94.55,91.5,92.65,9000,0,2536365,493320
2024-02-26 10:23:00,92.5,93.45,83.15,87.05,74115,0,2610480,493320
2024-02-26 10:24:00,86.15,90.35,85.8,90.0,15315,-9810,2625795,483510
2024-02-26 10:25:00,89.5,92.0,88.75,89.75,15120,0,2640915,483510
2024-02-26 10:26:00,90.15,92.45,87.65,92.45,13605,0,2654520,483510
2024-02-26 10:27:00,92.65,98.25,91.8,96.55,23985,14145,2678505,497655
2024-02-26 10:28:00,96.25,97.65,92.25,96.8,20040,0,2698545,497655
2024-02-26 10:29:00,97.0,105.0,97.0,101.9,41265,0,2739810,497655
2024-02-26 10:30:00,101.4,102.4,98.2,100.8,27885,4935,2767695,502590
2024-02-26 10:31:00,101.35,101.75,96.0,97.85,21060,0,2788755,502590
2024-02-26 10:32:00,98.75,99.05,93.0,95.2,19620,0,2808375,502590
2024-02-26 10:33:00,95.05,97.45,92.9,95.0,12030,0,2820405,502590
2024-02-26 10:34:00,95.4,96.6,93.95,95.55,11640,6165,2832045,508755
2024-02-26 10:35:00,95.0,96.25,92.95,94.65,19785,0,2851830,508755
2024-02-26 10:36:00,94.35,96.8,84.9,86.9,35790,0,2887620,508755
2024-02-26 10:37:00,86.95,88.8,79.45,81.4,84000,2640,2971620,511395
2024-02-26 10:38:00,81.5,86.0,79.9,86.0,46080,0,3017700,511395
2024-02-26 10:39:00,85.25,86.8,84.65,86.6,11985,0,3029685,511395
2024-02-26 10:40:00,85.85,88.75,85.85,87.3,13380,-18990,3043065,492405
2024-02-26 10:41:00,87.15,88.5,86.05,88.0,8340,0,3051405,492405
2024-02-26 10:42:00,88.15,92.9,88.15,92.9,16725,0,3068130,492405
2024-02-26 10:43:00,92.2,99.25,90.8,95.95,25410,7155,3093540,499560
2024-02-26 10:44:00,96.0,98.55,93.0,97.5,22500,0,3116040,499560
2024-02-26 10:45:00,97.85,100.5,96.4,96.75,35190,0,3151230,499560
2024-02-26 10:46:00,97.1,98.0,94.2,97.9,10155,1545,3161385,501105
2024-02-26 10:47:00,96.45,98.55,95.85,96.05,8055,0,3169440,501105
2024-02-26 10:48:00,96.55,96.55,89.05,90.55,14055,0,3183495,501105
2024-02-26 10:49:00,90.8,94.35,89.4,89.8,18480,3180,3201975,504285
2024-02-26 10:50:00,90.0,92.05,89.25,90.95,7755,0,3209730,504285
2024-02-26 10:51:00,90.35,92.0,90.35,91.9,5070,0,3214800,504285
2024-02-26 10:52:00,91.75,95.1,91.75,94.0,13605,5850,3228405,510135
2024-02-26 10:53:00,94.1,98.05,93.7,97.0,11040,0,3239445,510135
2024-02-26 10:54:00,97.25,98.85,95.0,95.5,14685,0,3254130,510135
2024-02-26 10:55:00,96.2,99.55,96.2,97.7,13065,-3045,3267195,507090
2024-02-26 10:56:00,97.6,99.1,95.1,96.15,15300,0,3282495,507090
2024-02-26 10:57:00,95.75,97.6,94.65,96.3,7200,0,3289695,507090
2024-02-26 10:58:00,96.9,98.0,95.5,95.5,13050,-1800,3302745,505290
2024-02-26 10:59:00,95.2,106.0,95.1,103.1,45255,0,3348000,505290
2024-02-26 11:00:00,102.95,106.7,93.0,94.1,101955,0,3449955,505290
2024-02-26 11:01:00,94.15,96.6,93.4,93.5,27645,11475,3477600,516765
2024-02-26 11:02:00,92.65,93.95,83.15,88.25,50385,0,3527985,516765
2024-02-26 11:03:00,88.05,90.85,87.25,88.4,13290,0,3541275,516765
2024-02-26 11:04:00,88.25,90.0,85.45,85.45,6825,-2475,3548100,514290
2024-02-26 11:05:00,86.15,88.2,85.85,86.95,28395,0,3576495,514290
2024-02-26 11:06:00,86.6,88.15,83.0,83.75,24960,0,3601455,514290
2024-02-26 11:07:00,84.0,87.5,83.75,87.5,27045,-10980,3628500,503310
2024-02-26 11:08:00,87.6,88.25,84.4,85.65,8550,0,3637050,503310
2024-02-26 11:09:00,85.85,87.1,84.7,86.7,7530,0,3644580,503310
2024-02-26 11:10:00,87.0,91.0,87.0,90.95,15750,30,3660330,503340
2024-02-26 11:11:00,90.45,91.95,88.2,90.45,24420,0,3684750,503340
2024-02-26 11:12:00,91.9,91.9,89.65,91.0,6945,0,3691695,503340
2024-02-26 11:13:00,91.05,92.55,89.45,92.1,11085,3945,3702780,507285
2024-02-26 11:14:00,92.0,93.3,90.95,92.8,14040,0,3716820,507285
2024-02-26 11:15:00,92.9,92.95,89.7,90.35,9825,0,3726645,507285
2024-02-26 11:16:00,90.5,91.0,89.05,90.45,9525,8745,3736170,516030
2024-02-26 11:17:00,90.25,91.0,86.7,86.7,15150,0,3751320,516030
2024-02-26 11:18:00,87.0,87.8,83.9,84.5,15855,0,3767175,516030
2024-02-26 11:19:00,84.65,88.25,84.65,86.8,7065,-1905,3774240,514125
2024-02-26 11:20:00,87.2,93.0,87.05,91.6,16335,0,3790575,514125
2024-02-26 11:21:00,93.0,96.65,92.1,93.55,39270,0,3829845,514125
2024-02-26 11:22:00,93.0,93.35,89.7,92.8,18255,885,3848100,515010
2024-02-26 11:23:00,92.6,92.7,91.0,92.25,4080,0,3852180,515010
2024-02-26 11:24:00,91.8,91.9,88.0,90.75,14190,0,3866370,515010
2024-02-26 11:25:00,90.8,90.9,89.6,90.0,3375,1575,3869745,516585
2024-02-26 11:26:00,89.9,91.35,88.95,90.95,5745,0,3875490,516585
2024-02-26 11:27:00,92.0,93.75,90.9,90.9,15270,0,3890760,516585
2024-02-26 11:28:00,90.8,90.8,88.2,88.7,32025,4530,3922785,521115
2024-02-26 11:29:00,88.85,89.75,87.95,89.5,20010,0,3942795,521115
2024-02-26 11:30:00,89.65,91.45,89.25,91.05,9270,0,3952065,521115
2024-02-26 11:31:00,91.9,94.6,91.85,93.9,14295,23640,3966360,544755
2024-02-26 11:32:00,94.0,95.2,90.4,92.2,14415,0,3980775,544755
2024-02-26 11:33:00,92.3,95.0,92.1,94.1,13695,0,3994470,544755
2024-02-26 11:34:00,94.5,95.35,92.4,95.05,9645,-5310,4004115,539445
2024-02-26 11:35:00,95.15,96.0,93.05,96.0,14580,0,4018695,539445
2024-02-26 11:36:00,95.95,98.55,95.05,95.95,23445,0,4042140,539445
2024-02-26 11:37:00,96.0,96.6,90.8,93.2,22455,7980,4064595,547425
2024-02-26 11:38:00,93.4,93.4,91.05,93.05,5940,0,4070535,547425
2024-02-26 11:39:00,93.2,93.6,92.0,93.15,4860,0,4075395,547425
2024-02-26 11:40:00,93.0,94.0,89.9,90.9,14010,5775,4089405,553200
2024-02-26 11:41:00,91.0,94.95,90.8,93.6,10605,0,4100010,553200
2024-02-26 11:42:00,94.1,96.25,93.1,95.3,13620,0,4113630,553200
2024-02-26 11:43:00,95.0,95.4,89.4,91.1,14790,1965,4128420,555165
2024-02-26 11:44:00,91.55,91.55,88.15,89.1,14070,0,4142490,555165
2024-02-26 11:45:00,89.05,90.35,87.25,89.5,17865,0,4160355,555165
2024-02-26 11:46:00,88.6,89.55,86.05,86.35,16065,2925,4176420,558090
2024-02-26 11:47:00,86.65,89.5,86.2,89.4,22845,0,4199265,558090
2024-02-26 11:48:00,89.45,90.65,88.55,90.4,7395,0,4206660,558090
2024-02-26 11:49:00,89.95,93.1,89.95,90.95,27555,-16560,4234215,541530
2024-02-26 11:50:00,90.8,93.55,90.8,92.9,9720,0,4243935,541530
2024-02-26 11:51:00,93.3,93.65,90.95,93.0,5865,0,4249800,541530
2024-02-26 11:52:00,93.1,93.65,91.1,91.6,6630,16245,4256430,557775
2024-02-26 11:53:00,91.7,95.4,91.7,94.65,8670,0,4265100,557775
2024-02-26 11:54:00,94.55,104.85,94.5,102.85,57495,0,4322595,557775
2024-02-26 11:55:00,102.25,108.7,97.9,99.1,65115,-11040,4387710,546735
2024-02-26 11:56:00,99.4,102.65,95.3,96.5,24885,0,4412595,546735
2024-02-26 11:57:00,96.65,99.65,95.5,96.7,16920,0,4429515,546735
2024-02-26 11:58:00,96.3,98.1,94.05,95.0,17220,6150,4446735,552885
2024-02-26 11:59:00,94.6,96.0,91.4,93.25,20955,0,4467690,552885
2024-02-26 12:00:00,93.3,94.1,90.35,93.8,18225,0,4485915,552885
2024-02-26 12:01:00,94.0,94.65,88.8,90.5,16200,10200,4502115,563085
2024-02-26 12:02:00,90.45,91.85,88.5,90.3,9330,0,4511445,563085
2024-02-26 12:03:00,90.15,93.75,90.1,93.25,19740,0,4531185,563085
2024-02-26 12:04:00,93.55,95.2,91.8,93.65,16380,6525,4547565,569610
2024-02-26 12:05:00,94.0,94.95,92.65,94.6,7800,0,4555365,569610
2024-02-26 12:06:00,94.65,95.0,92.35,93.7,12780,0,4568145,569610
2024-02-26 12:07:00,94.05,95.4,93.7,94.15,10425,9345,4578570,578955
2024-02-26 12:08:00,94.0,94.85,90.75,91.55,7515,0,4586085,578955
2024-02-26 12:09:00,91.75,94.3,90.4,93.75,8565,0,4594650,578955
2024-02-26 12:10:00,93.95,96.85,93.55,95.4,13905,-5235,4608555,573720
2024-02-26 12:11:00,95.15,97.55,94.3,95.95,10515,0,4619070,573720
2024-02-26 12:12:00,96.45,98.55,95.95,96.25,23475,0,4642545,573720
2024-02-26 12:13:00,96.65,97.65,95.55,97.5,7785,5445,4650330,579165
2024-02-26 12:14:00,97.45,100.75,96.1,99.0,27660,0,4677990,579165
2024-02-26 12:15:00,99.05,100.2,97.6,99.15,12420,0,4690410,579165
2024-02-26 12:16:00,99.35,100.15,97.95,99.0,13320,-10575,4703730,568590
2024-02-26 12:17:00,99.3,102.0,99.0,100.7,12840,0,4716570,568590
2024-02-26 12:18:00,100.15,114.55,100.0,113.85,101565,0,4818135,568590
2024-02-26 12:19:00,113.65,113.75,107.15,108.75,53010,-24750,4871145,543840
2024-02-26 12:20:00,109.25,109.85,105.35,108.1,37485,0,4908630,543840
2024-02-26 12:21:00,108.05,110.55,107.0,107.15,22905,0,4931535,543840
2024-02-26 12:22:00,106.2,107.0,95.75,98.15,43905,3315,4975440,547155
2024-02-26 12:23:00,99.55,100.8,97.0,99.25,14190,0,4989630,547155
2024-02-26 12:24:00,99.15,101.75,98.75,101.05,14790,0,5004420,547155
2024-02-26 12:25:00,101.35,101.95,98.45,99.75,13860,2175,5018280,549330
2024-02-26 12:26:00,99.3,99.9,84.4,84.4,111300,0,5129580,549330
2024-02-26 12:27:00,84.45,86.05,76.1,82.7,64455,0,5194035,549330
2024-02-26 12:28:00,82.8,85.4,79.6,80.95,26550,-9180,5220585,540150
2024-02-26 12:29:00,80.8,83.75,79.6,82.95,22725,0,5243310,540150
2024-02-26 12:30:00,82.35,84.9,81.4,84.7,10050,0,5253360,540150
2024-02-26 12:31:00,85.1,88.0,84.5,88.0,14865,10575,5268225,550725
2024-02-26 12:32:00,88.75,88.75,84.25,86.5,15870,0,5284095,550725
2024-02-26 12:33:00,86.6,86.9,84.5,84.5,13965,0,5298060,550725
2024-02-26 12:34:00,84.7,85.0,80.1,80.9,19305,-5265,5317365,545460
2024-02-26 12:35:00,81.5,85.0,80.95,84.55,13185,0,5330550,545460
2024-02-26 12:36:00,84.4,85.85,83.6,85.1,4530,0,5335080,545460
2024-02-26 12:37:00,85.35,86.0,84.15,85.8,10350,-1710,5345430,543750
2024-02-26 12:38:00,86.15,86.15,83.95,85.55,2190,0,5347620,543750
2024-02-26 12:39:00,85.95,85.95,81.6,82.15,13260,0,5360880,543750
2024-02-26 12:40:00,82.2,83.45,80.15,80.55,15270,-1875,5376150,541875
2024-02-26 12:41:00,81.35,82.1,79.5,80.4,12825,0,5388975,541875
2024-02-26 12:42:00,80.1,81.8,79.4,81.8,11505,0,5400480,541875
2024-02-26 12:43:00,81.85,84.0,81.35,83.5,16575,6435,5417055,548310
2024-02-26 12:44:00,83.9,86.9,83.9,84.9,28305,0,5445360,548310
2024-02-26 12:45:00,84.7,85.75,82.9,85.35,7920,0,5453280,548310
2024-02-26 12:46:00,85.25,87.0,83.1,83.2,8685,8325,5461965,556635
2024-02-26 12:47:00,83.4,85.15,83.1,84.05,6945,0,5468910,556635
2024-02-26 12:48:00,84.4,86.7,84.25,86.4,6465,0,5475375,556635
2024-02-26 12:49:00,85.9,86.35,84.0,85.2,8745,6480,5484120,563115
2024-02-26 12:50:00,85.55,86.55,82.6,83.5,13620,0,5497740,563115
2024-02-26 12:51:00,83.45,84.0,81.6,82.05,9525,0,5507265,563115
2024-02-26 12:52:00,82.15,82.65,79.9,80.15,8415,2265,5515680,565380
2024-02-26 12:53:00,79.8,80.25,78.5,79.15,15615,0,5531295,565380
2024-02-26 12:54:00,78.75,80.2,76.35,76.75,26430,0,5557725,565380
2024-02-26 12:55:00,77.05,78.85,74.95,78.3,18930,-7725,5576655,557655
2024-02-26 12:56:00,78.6,79.7,78.0,78.4,5175,0,5581830,557655
2024-02-26 12:57:00,78.3,79.05,70.25,72.95,27435,0,5609265,557655
2024-02-26 12:58:00,72.55,73.3,70.45,73.0,45315,1095,5654580,558750
2024-02-26 12:59:00,73.25,73.7,66.55,68.45,38325,0,5692905,558750
2024-02-26 13:00:00,68.3,70.2,65.45,67.3,29790,0,5722695,558750
2024-02-26 13:01:00,67.5,71.1,66.2,70.65,24840,7125,5747535,565875
2024-02-26 13:02:00,69.5,71.15,68.6,71.05,13110,0,5760645,565875
2024-02-26 13:03:00,70.75,71.15,68.95,70.25,5970,0,5766615,565875
2024-02-26 13:04:00,70.15,70.8,69.3,70.7,7170,7980,5773785,573855
2024-02-26 13:05:00,70.3,70.35,68.85,69.95,13485,0,5787270,573855
2024-02-26 13:06:00,69.9,70.3,68.1,68.65,6750,0,5794020,573855
2024-02-26 13:07:00,68.6,68.9,67.5,68.75,15525,3675,5809545,577530
2024-02-26 13:08:00,68.3,68.75,63.95,64.9,26970,0,5836515,577530
2024-02-26 13:09:00,64.95,65.25,60.7,62.15,46710,0,5883225,577530
2024-02-26 13:10:00,62.25,63.25,59.85,60.25,44610,-4215,5927835,573315
2024-02-26 13:11:00,60.05,60.05,54.95,56.3,77610,0,6005445,573315
2024-02-26 13:12:00,56.2,57.85,55.65,56.5,36750,0,6042195,573315
2024-02-26 13:13:00,56.45,59.25,56.3,58.85,41505,225,6083700,573540
2024-02-26 13:14:00,58.8,59.3,57.7,58.45,25515,0,6109215,573540
2024-02-26 13:15:00,58.55,59.25,57.65,58.3,21150,0,6130365,573540
2024-02-26 13:16:00,58.2,58.85,55.55,56.45,16830,-10830,6147195,562710
2024-02-26 13:17:00,56.4,58.9,55.75,58.3,7530,0,6154725,562710
2024-02-26 13:18:00,58.45,59.7,57.8,59.7,10350,0,6165075,562710
2024-02-26 13:19:00,59.75,62.0,59.5,61.1,18285,3300,6183360,566010
2024-02-26 13:20:00,61.2,63.25,60.85,62.45,20460,0,6203820,566010
2024-02-26 13:21:00,62.0,63.65,61.85,62.95,14430,0,6218250,566010
2024-02-26 13:22:00,63.25,64.25,62.75,64.0,9870,3315,6228120,569325
2024-02-26 13:23:00,64.1,64.5,63.15,63.4,17610,0,6245730,569325
2024-02-26 13:24:00,63.75,64.2,62.1,62.3,13380,0,6259110,569325
2024-02-26 13:25:00,62.0,62.3,60.5,60.9,15945,990,6275055,570315
2024-02-26 13:26:00,61.0,61.2,56.45,57.3,28440,0,6303495,570315
2024-02-26 13:27:00,57.15,60.95,57.0,60.25,8895,0,6312390,570315
2024-02-26 13:28:00,60.15,61.05,59.8,60.65,13770,-2055,6326160,568260
2024-02-26 13:29:00,60.9,61.7,59.5,60.65,17790,0,6343950,568260
2024-02-26 13:30:00,60.7,62.45,58.7,62.15,21030,0,6364980,568260
2024-02-26 13:31:00,61.85,67.0,61.75,66.8,22245,-15600,6387225,552660
2024-02-26 13:32:00,66.45,67.15,64.0,64.9,26700,0,6413925,552660
2024-02-26 13:33:00,64.85,66.2,63.85,65.25,19215,0,6433140,552660
2024-02-26 13:34:00,65.3,65.85,63.3,64.95,9825,-8715,6442965,543945
2024-02-26 13:35:00,64.55,65.4,63.45,63.55,4125,0,6447090,543945
2024-02-26 13:36:00,63.15,64.65,62.8,64.35,4980,0,6452070,543945
2024-02-26 13:37:00,64.55,64.95,63.2,64.9,7875,-285,6459945,543660
2024-02-26 13:38:00,64.85,64.95,63.0,64.85,8490,0,6468435,543660
2024-02-26 13:39:00,64.6,70.8,64.6,67.8,46530,0,6514965,543660
2024-02-26 13:40:00,68.6,71.2,66.95,69.25,25065,-2910,6540030,540750
2024-02-26 13:41:00,69.35,69.85,67.0,67.35,13875,0,6553905,540750
2024-02-26 13:42:00,68.05,68.7,67.35,68.7,9870,0,6563775,540750
2024-02-26 13:43:00,68.8,69.45,67.8,68.8,10785,-120,6574560,540630
2024-02-26 13:44:00,69.0,73.0,68.4,71.4,19035,0,6593595,540630
2024-02-26 13:45:00,71.9,73.25,67.45,67.75,16320,0,6609915,540630
2024-02-26 13:46:00,67.2,67.85,62.65,62.7,20745,-30,6630660,540600
2024-02-26 13:47:00,62.5,62.5,55.55,57.1,33705,0,6664365,540600
2024-02-26 13:48:00,56.8,58.5,54.5,57.3,29715,0,6694080,540600
2024-02-26 13:49:00,57.45,58.7,54.0,56.0,30855,-4020,6724935,536580
2024-02-26 13:50:00,56.1,58.5,54.85,58.25,15600,0,6740535,536580
2024-02-26 13:51:00,58.75,59.8,57.8,59.3,17055,0,6757590,536580
2024-02-26 13:52:00,59.4,60.55,58.45,59.7,12915,-21195,6770505,515385
2024-02-26 13:53:00,60.15,60.15,58.55,58.95,11910,0,6782415,515385
2024-02-26 13:54:00,58.35,58.75,56.0,58.35,20055,0,6802470,515385
2024-02-26 13:55:00,58.5,59.95,56.9,59.6,11445,-8775,6813915,506610
2024-02-26 13:56:00,59.9,61.1,58.55,60.65,8130,0,6822045,506610
2024-02-26 13:57:00,60.8,63.45,60.7,62.75,19995,0,6842040,506610
2024-02-26 13:58:00,62.6,64.2,61.8,62.5,11085,-5160,6853125,501450
2024-02-26 13:59:00,63.0,63.4,58.3,58.5,14460,0,6867585,501450
2024-02-26 14:00:00,59.1,61.5,57.85,59.2,13095,0,6880680,501450
2024-02-26 14:01:00,60.0,61.4,60.0,61.3,13815,-2115,6894495,499335
2024-02-26 14:02:00,61.1,61.75,60.2,60.8,8430,0,6902925,499335
2024-02-26 14:03:00,61.0,61.0,58.1,58.9,7020,0,6909945,499335
2024-02-26 14:04:00,58.7,60.6,57.0,60.05,20025,5175,6929970,504510
2024-02-26 14:05:00,60.5,61.0,58.65,59.2,7335,0,6937305,504510
2024-02-26 14:06:00,58.85,59.55,56.95,57.9,10515,0,6947820,504510
2024-02-26 14:07:00,57.55,58.0,54.65,54.7,14205,180,6962025,504690
2024-02-26 14:08:00,54.75,58.5,54.5,57.5,23460,0,6985485,504690
2024-02-26 14:09:00,57.85,59.0,56.35,56.6,12600,0,6998085,504690
2024-02-26 14:10:00,56.35,58.6,55.8,58.15,7830,720,7005915,505410
2024-02-26 14:11:00,58.0,58.6,56.6,58.6,5355,0,7011270,505410
2024-02-26 14:12:00,58.5,59.7,58.35,59.4,8895,0,7020165,505410
2024-02-26 14:13:00,59.15,61.75,58.2,61.2,16560,2220,7036725,507630
2024-02-26 14:14:00,61.4,62.15,60.25,61.85,13230,0,7049955,507630
